target_id	length	eff_length	est_counts	tpm
YBR072C-A_mRNA	162	32.9455	4	3.34592
YBR073W_mRNA	2877	2710.8	3906	39.7088
YBR074W_id001	3051	2884.8	1226.04	11.7123
YBR074W_id002	2931	2764.8	3638.96	36.2715
YBR076C-A_id001	1542	1375.8	556.094	11.139
YBR076W_mRNA	1065	898.8	0	0
YBR076C-A_id011	267	111.565	29.9059	7.38721
YBR077C_id001	1247	1080.8	1052.86	26.8458
YBR077C_id002	489	323.215	128.141	10.9257
YBR078W_id003	2438	2271.8	3949.46	47.9092
YBR078W_id001	1290	1123.8	15404.2	377.748
YBR079C_id003	3072	2905.8	9449.3	89.616
YBR079C_id001	2895	2728.8	0	0
YBR080C_id002	2463	2296.8	2901.87	34.8182
YBR080C_id001	2277	2110.8	943.129	12.3133
YBR081C_mRNA	3999	3832.8	2742	19.7153
YNCB0015W_tRNA	72	22	0.96317	1.20651
YNCB0016W_tRNA	72	22	2.45389	3.07386
YBR082C_id002	1108	941.8	1768.79	51.757
YBR082C_id001	447	281.698	2671.21	261.322
YBR083W_id002	1762	1595.8	789.948	13.6418
YBR083W_id001	1461	1294.8	380.052	8.08895
YBR084W_id002	3189	3022.8	11962.8	109.062
YBR084W_id001	2928	2761.8	1923.12	19.1896
YBR084C-A_id004	1400	1233.8	5101.34	113.944
YBR084C-A_id001	570	403.928	13378.3	912.745
YBR085W_id001	1641	1474.8	403.153	7.53336
YBR085W_id011	924	757.8	462.847	16.8319
YBR085C-A_id001	1209	1042.8	4097.03	108.273
YBR085C-A_id004	258	103.854	949.971	252.08
YBR086C_id001	3285	3118.8	8139.9	71.9256
YBR086C_id002	2841	2674.8	222.096	2.28824
YBR087W_id001	1278	1111.8	798.617	19.7954
YBR087W_id003	1065	898.8	491.383	15.0664
YBR088C_id002	1020	853.8	259.589	8.37879
YBR088C_id001	777	610.8	1030.73	46.5047
YBR089W_id001	1010	843.8	87.3011	2.85123
YBR089W_id002	600	433.846	15.3803	0.976972
YBR089C-A_id001	976	809.8	1319.92	44.9181
YBR089C-A_id002	657	490.8	0	0
YBR090C_mRNA	369	205.487	83.0801	11.142
YBR091C_id001	557	391.007	445.854	31.4238
YBR091C_id004	330	168.253	101.146	16.5668
YBR092C_id001	3198	3031.8	6229.24	56.6221
YBR092C_id002	1404	1237.8	13049.5	290.533
YBR093C_id001	1926	1759.8	1075.27	16.8385
YBR093C_id002	1404	1237.8	0	0
YBR094W_id001	2450	2283.8	1735.64	20.9437
YBR094W_id003	2262	2095.8	65.3564	0.859389
YBR095C_id001	1459	1292.8	1008.97	21.508
YBR095C_id003	1293	1126.8	0.0283405	0.000693126
YBR096W_id002	917	750.8	2364.76	86.7991
YBR096W_id001	693	526.8	0.235384	0.0123135
YBR097W_mRNA	4365	4198.8	2583	16.9532
YBR098W_id002	2248	2081.8	401.979	5.32127
YBR098W_id001	2076	1909.8	63.1531	0.911293
YBR099C_id001	384	219.912	0	0
YBR101C_id003	1764	1597.8	754.729	13.0173
YBR101C_id001	873	706.8	900.139	35.0966
YBR102C_id003	2431	2264.8	1282	15.5995
YBR102C_id001	2262	2095.8	0	0
YBR103W_id001	1883	1716.8	1062	17.0473
YBR103W_id002	1608	1441.8	0	0
YBR103C-A_id001	144	22.7374	3	3.63606
YBR104W_id002	1569	1402.8	855.814	16.8126
YBR104W_id001	990	823.8	383.42	12.8264
YBR105C_id002	1385	1218.8	2091.56	47.2921
YBR105C_id001	1089	922.8	1017.21	30.3777
YBR106W_id003	1174	1007.8	2831.57	77.4292
YBR106W_id001	567	400.928	2132.53	146.582
YBR107C_id005	1353	1186.8	405.05	9.40552
YBR107C_id001	738	571.8	187.847	9.05338
YBR108W_id001	3120	2953.8	1163.52	10.8553
YBR108W_id003	2844	2677.8	89.2045	0.918037
YBR109C_id006	829	662.8	4438.68	184.554
YBR109C_id001	444	278.698	332.603	32.8886
YBR109W-A_id001	658	491.8	16.7988	0.941327
YBR109W-A_id002	225	76.9269	0	0
YBR110W_id001	1734	1567.8	1446.35	25.4234
YBR110W_id002	1350	1183.8	843.856	19.6445
YBR111C_id001	696	529.8	2173	113.031
YBR111W-A_id005	653	486.8	137.478	7.78275
YBR111W-A_id001	291	132.521	98.5224	20.4882
YBR112C_id001	3330	3163.8	1615.83	14.0747
YBR112C_id002	2901	2734.8	320.875	3.23342
YBR113W_mRNA	483	317.311	209.29	18.1767
YBR114W_id002	2633	2466.8	1963.95	21.9406
YBR114W_id001	2373	2206.8	972.048	12.1388
YBR115C_id001	4179	4012.8	7277	49.9754
YBR116C_mRNA	528	362.044	109.002	8.29709
YBR117C_mRNA	2046	1879.8	511.998	7.50599
YBR118W_id002	1685	1518.8	86899.6	1576.77
YBR118W_id001	1377	1210.8	217803	4957.28
YBR119W_id001	1316	1149.8	158.766	3.80528
YBR119W_id003	897	730.8	236.075	8.9023
YBR120C_id001	881	714.8	380.16	14.6566
YBR120C_id002	489	323.215	0	0
YBR121C-A_id002	2106	1939.8	7429.6	105.55
YBR121C_id001	2004	1837.8	11210.4	168.103
YBR121C-A_id001	159	31.1923	0	0
YBR122C_id004	1294	1127.8	1294.86	31.6404
YBR122C_id001	534	368.044	722.438	54.0944
YBR123C_id002	2085	1918.8	906.869	13.0247
YBR123C_id001	1950	1783.8	9.27642e-07	1.43313e-08
YBR124W_mRNA	360	196.772	32.8335	4.5984
YBR125C_id001	1516	1349.8	1470	30.0123
YBR125C_id002	1182	1015.8	0.000106996	2.90277e-06
YBR126C_id001	1783	1616.8	5398.47	92.0165
YBR126C_id004	1488	1321.8	716.532	14.939
YBR126W-A_mRNA	207	63.4074	846.199	367.777
YBR126W-B_id001	382	218	820.128	103.676
YBR126W-B_id002	144	22.7374	48.4234	58.6901
YBR127C_id002	1884	1717.8	12822.3	205.706
YBR127C_id001	1554	1387.8	11251.9	223.435
YBR128C_id002	1162	995.8	209	5.78396
YBR128C_id001	1035	868.8	0	0
YBR129C_id001	1192	1025.8	535.418	14.3841
YBR129C_id006	987	820.8	190.582	6.39877
YBR130C_id002	1460	1293.8	1223	26.0502
YBR130C_id001	1278	1111.8	0	0
YBR131W_id001	2371	2204.8	601.1	7.51328
YBR131W_id002	2115	1948.8	419.694	5.93494
YBR131C-A_mRNA	90	33.7143	0	0
YBR132C_id001	2502	2335.8	967.376	11.4133
YBR132C_id002	1791	1624.8	305.086	5.17457
YBR133C_id001	2949	2782.8	1541.6	15.2666
YBR133C_id006	2484	2317.8	619.996	7.37164
YBR134W_mRNA	402	237.478	10.1456	1.17734
YBR135W_id002	830	663.8	977.482	40.581
YBR135W_id001	453	287.583	526.518	50.4546
YBR136W_mRNA	7107	6940.8	4405	17.4899
YBR137W_id004	836	669.8	951.057	39.1303
YBR137W_id001	540	374.007	40.9427	3.01681
YBR138C_id001	1575	1408.8	325	6.35749
YBR139W_id004	1743	1576.8	3036.8	53.0751
YBR139W_id001	1527	1360.8	2158.2	43.7068
YBR140C_mRNA	9279	9112.8	13392	40.4991
YBR141C_id003	1227	1060.8	976.124	25.3585
YBR141W-A_id001	776	609.8	80.8756	3.65495
YBR141C_id001	1014	847.8	0	0
YBR141W-A_id002	96	35.25	0	0
YBR142W_id003	2610	2443.8	4252.12	47.9503
YBR142W_id001	2322	2155.8	0.000104293	1.3332e-06
YBR143C_id002	1621	1454.8	6865.91	130.061
YBR143C_id001	1314	1147.8	1368.97	32.8685
YBR144C_mRNA	315	154.454	16	2.85479
YBR145W_id001	1402	1235.8	275.019	6.1329
YBR145W_id004	1056	889.8	263.981	8.17582
YBR146W_id001	1367	1200.8	1286.71	29.5299
YBR146W_id002	837	670.8	752.207	30.9026
YBR147W_id001	1457	1290.8	121.054	2.58446
YBR147W_id003	891	724.8	78.027	2.96673
YBR148W_mRNA	1830	1663.8	272	4.50525
YBR149W_id004	1347	1180.8	2592.46	60.5045
YBR149W_id001	1035	868.8	1357.54	43.061
YBR150C_mRNA	3285	3118.8	1208.6	10.6794
YBR151W_id003	1328	1161.8	2191.09	51.9732
YBR151W_id001	951	784.8	680.913	23.9102
YBR152W_mRNA	876	709.8	360.753	14.0064
YBR153W_id004	1566	1399.8	661.3	13.0192
YBR153W_id001	735	568.8	214.285	10.3821
YBR154C_id002	885	718.8	2714.66	104.078
YBR154C_id001	648	481.8	1.01614e-08	5.81216e-10
YBR155W_id001	1760	1593.8	651.287	11.2613
YBR155W_id007	1158	991.8	798.713	22.1931
YBR156C_id001	2354	2187.8	659	8.30098
YBR156C_id002	2097	1930.8	0	0
YBR157C_id001	1747	1580.8	755.684	13.1739
YBR157C_id002	768	601.8	662.316	30.3295
YBR158W_id003	2068	1901.8	4618.01	66.9177
YBR158W_id001	1650	1483.8	3770.99	70.0377
YBR159W_id001	1263	1096.8	1282.1	32.2142
YBR159W_id002	1044	877.8	1619.9	50.8561
YBR160W_id001	1647	1480.8	698.322	12.996
YBR160W_id002	897	730.8	1129.37	42.588
YBR161W_id001	1599	1432.8	512.232	9.85219
YBR161W_id002	1131	964.8	208.08	5.94352
YBR162C_id004	1978	1811.8	6041.31	91.8909
YBR162C_id001	1368	1201.8	3095.69	70.9866
YBR162W-A_id009	654	487.8	1613	91.1263
YBR162W-A_id001	198	56.6289	0	0
YBR163W_id005	1928	1761.8	1408.94	22.0388
YBR163W_id001	1758	1591.8	55.0581	0.9532
YBR164C_id001	1119	952.8	749.743	21.6851
YBR164C_id002	552	386.007	562.257	40.1413
YBR165W_id001	1097	930.8	453.013	13.4124
YBR165W_id005	834	667.8	238.987	9.86232
YBR166C_id003	1548	1381.8	1784.51	35.5898
YBR166C_id001	1359	1192.8	0.49082	0.0113398
YBR167C_id002	1056	889.8	459.465	14.2302
YBR167C_id001	423	257.941	62.8073	6.71028
YBR168W_id001	1242	1075.8	754.728	19.3335
YBR169C_id002	2375	2208.8	2254.03	28.1226
YBR169C_id001	2082	1915.8	864.968	12.4423
YBR170C_id001	2056	1889.8	1738.86	25.3571
YBR170C_id002	1743	1576.8	401.142	7.01089
YBR171W_id003	848	681.8	1168.37	47.2254
YBR171W_id001	621	454.8	474.629	28.7597
YBR172C_id001	2223	2056.8	3750	50.2448
YBR173C_id002	704	537.8	1162.83	59.5864
YBR173C_id001	447	281.698	424.957	41.5732
YBR175W_id001	1727	1560.8	574.46	10.143
YBR174C_id001	315	154.454	14.4842	2.58433
YBR175W_id002	948	781.8	676.268	23.8383
YBR176W_id002	1218	1051.8	696.005	18.236
YBR176W_id001	939	772.8	213.617	7.61763
YBR177C_id004	1646	1479.8	2496.56	46.4932
YBR177C_id001	1356	1189.8	539.701	12.5006
YBR178W_id001	375	211.193	15.1221	1.97326
YBR179C_id008	2709	2542.8	1823	19.7572
YBR179C_id001	2568	2401.8	0	0
YBR180W_mRNA	1719	1552.8	381	6.76178
YBR181C_id002	1338	1171.8	3233.35	76.0416
YBR181C_id001	711	544.8	16248.4	821.91
YBR182C_mRNA	1359	1192.8	689	15.9185
YBR182C-A_id001	195	54.4388	39	19.7428
YBR183W_id003	1176	1009.8	282.744	7.71631
YBR183W_id001	951	784.8	282.256	9.91141
YBR184W_mRNA	1572	1405.8	261	5.11645
YBR185C_id004	1080	913.8	902.519	27.218
YBR185C_id001	837	670.8	187.481	7.70223
YBR186W_mRNA	1695	1528.8	251.057	4.52557
YBR187W_id001	1940	1773.8	634.854	9.86327
YBR188C_id001	1667	1500.8	1712.66	31.4485
YBR187W_id007	843	676.8	1982.43	80.7214
YBR188C_id002	423	257.941	0	0
YBR189W_id002	1434	1267.8	4966.09	107.948
YBR189W_id001	588	421.846	20376.6	1331.16
YBR190W_mRNA	312	151.737	5	0.908094
YBR191W_id001	944	777.8	2828.03	100.2
YBR191W_id002	483	317.311	13548.7	1176.69
YBR191W-A_id001	981	814.8	1192.49	40.3324
YBR191W-A_id008	75	23.0833	0	0
YBR192W_id003	1626	1459.8	1402.33	26.4733
YBR192W_id001	1134	967.8	97.9484	2.78909
YBR193C_id006	1330	1163.8	714.061	16.9086
YBR193C_id001	672	505.8	250.661	13.6571
YBR194W_id003	733	566.8	316.924	15.4091
YBR194W_id001	372	208.341	104.507	13.8236
YBR195C_id002	1481	1314.8	1026.84	21.5226
YBR195C_id001	1269	1102.8	51.729	1.29267
YBR196C_id001	1952	1785.8	33451.1	516.213
YBR196C_id002	1665	1498.8	18868.9	346.94
YBR196C-A_id001	673	506.8	70	3.80639
YBR196C-A_id005	150	25.8641	0	0
YBR196C-B_mRNA	105	4.73413	39	227.026
YBR197C_id001	2582	2415.8	1482.7	16.9139
YBR197C_id004	654	487.8	319.612	18.0564
YBR198C_id001	2579	2412.8	1938.69	22.1431
YBR198C_id004	2397	2230.8	0	0
YBR199W_id002	1798	1631.8	3826.43	64.6217
YBR199W_id001	1395	1228.8	277.57	6.22506
YBR200W_id002	1968	1801.8	2036.36	31.1458
YBR200W_id001	1656	1489.8	8.64309	0.159879
YBR200W-A_mRNA	165	34.6767	43	34.173
YBR201W_id001	1489	1322.8	1043.35	21.7364
YBR201W_id003	636	469.8	31.4477	1.84471
YBR201C-A_id001	1114	947.8	35.6855	1.03759
YBR201C-A_id005	204	61.0901	13.5154	6.09692
YBR202W_id002	2811	2644.8	3067	31.9575
YBR202W_id001	2538	2371.8	0.000583414	6.77876e-06
YBR203W_id001	2775	2608.8	1732	18.2961
YBR204C_id003	1451	1284.8	958.628	20.562
YBR204C_id001	1128	961.8	43.372	1.24273
YBR205W_mRNA	1215	1048.8	1533.63	40.2977
YBR206W_id001	1390	1223.8	2184.95	49.202
YBR206W_id004	324	162.792	32.4142	5.48724
YBR207W_id002	1678	1511.8	2003.14	36.5147
YBR207W_id001	1398	1231.8	184.865	4.13586
YBR208C_mRNA	5508	5341.8	4490	23.1638
YBR209W_id001	318	157.135	85	14.9073
YNCB0017C_tRNA	72	22	1.75	2.19213
YNCB0018W_tRNA	72	22	11.5369	14.4517
YBR210W_id001	661	494.8	799	44.5009
YBR210W_id004	429	263.889	0.000103274	1.07851e-05
YBR211C_mRNA	975	808.8	579	19.7283
YBR212W_id001	2019	1852.8	1203	17.8932
YBR213W_id003	1139	972.8	154.904	4.38826
YBR213W_id001	825	658.8	6.09551	0.254981
YBR214W_id002	1887	1720.8	709.901	11.3689
YBR214W_id001	1584	1417.8	110.099	2.14003
YBR215W_id001	2468	2301.8	340.278	4.07397
YBR215W_id003	1878	1711.8	233.528	3.75956
YBR216C_id001	2366	2199.8	1423.19	17.8291
YBR216C_id002	2025	1858.8	0.00705639	0.000104617
YBR217W_id001	953	786.8	490.193	17.1694
YBR217W_id002	569	402.928	0	0
YBR218C_id001	3809	3642.8	9114.81	68.9547
YBR218C_id002	3543	3376.8	97.672	0.797106
YBR219C_mRNA	384	219.912	4.18219	0.524092
YBR220C_id004	2011	1844.8	1626.82	24.302
YBR220C_id001	1683	1516.8	1.24615e-06	2.26408e-08
YBR221C_id001	1628	1461.8	5694.64	107.357
YBR221C_id006	1101	934.8	1187.36	35.0038
YBR221W-A_mRNA	105	4.73413	0	0
YBR222C_id009	1798	1631.8	3670	61.9799
YBR222C_id001	1632	1465.8	3.1679e-05	5.95591e-07
YBR223C_id001	1918	1751.8	811.22	12.7616
YBR223C_id003	1635	1468.8	0.0569071	0.00106772
YBR223W-A_mRNA	120	10.8	0.998339	2.54745
YBR224W_mRNA	516	350.044	18.7249	1.47417
YBR225W_mRNA	2703	2536.8	1049.38	11.3998
YBR226C_mRNA	411	246.092	77.6242	8.69265
YBR227C_id001	1563	1396.8	1076	21.229
YBR228W_id001	915	748.8	179.374	6.60155
YBR228W_id004	1068	901.8	474.054	14.4867
YBR229C_id001	3025	2858.8	4566.43	44.0194
YBR229C_id003	2865	2698.8	1297.14	13.2455
YBR230C_id003	758	591.8	304.493	14.1792
YBR230C_id001	405	240.31	370.096	42.4418
YBR230W-A_id002	744	577.8	47.2246	2.25238
YBR230W-A_id001	201	58.8922	17.1866	8.04239
YNCB0019C_snRNA	1175	1008.8	285209	7791.29
YBR231C_id001	1249	1082.8	379.141	9.64947
YBR231C_id002	912	745.8	205.859	7.60676
YBR233W_id003	1535	1368.8	286.842	5.77502
YBR232C_mRNA	360	196.772	37.7239	5.2833
YBR233W_id001	1242	1075.8	99.4345	2.54716
YBR233W-A_id002	680	513.8	394.398	21.154
YBR233W-A_id001	285	127.184	48.3727	10.4814
YBR234C_id001	1374	1207.8	3055.72	69.7219
YBR234C_id002	1155	988.8	1015.51	28.3028
YBR235W_id003	3502	3335.8	2934.87	24.2461
YBR235W_id001	3363	3196.8	0	0
YBR236C_id002	1583	1416.8	2023.13	39.3519
YBR236C_id001	1311	1144.8	0	0
YBR237W_id001	2693	2526.8	970.999	10.5901
YBR237W_id003	2550	2383.8	0.00114281	1.32116e-05
YBR238C_id001	2769	2602.8	581.428	6.15612
YBR238C_id002	2196	2029.8	1422.57	19.314
YBR239C_id001	1863	1696.8	585	9.50116
YBR239C_id002	1590	1423.8	0	0
YBR240C_mRNA	1353	1186.8	320	7.4306
YBR241C_id001	1743	1576.8	919.8	16.0756
YBR241C_id002	1467	1300.8	212.2	4.49558
YBR242W_id002	1127	960.8	678.875	19.4719
YBR242W_id001	717	550.8	0	0
YBR243C_id001	1993	1826.8	909.664	13.7228
YBR243C_id002	1347	1180.8	474.462	11.0733
YBR244W_id003	1155	988.8	785.888	21.903
YBR244W_id001	489	323.215	342.112	29.1695
YBR245C_mRNA	3390	3223.8	3308	28.278
YBR246W_id001	1365	1198.8	1197.87	27.5369
YBR246W_id002	1164	997.8	932.974	25.7678
YBR247C_id005	1765	1598.8	1834.56	31.6221
YBR247C_id001	1452	1285.8	1463.59	31.3688
YBR248C_id001	1948	1781.8	1744.81	26.9861
YBR248C_id002	1659	1492.8	975.192	18.0028
YBR249C_id001	1511	1344.8	5544.77	113.626
YBR249C_id004	1113	946.8	2032.23	59.1516
YBR250W_mRNA	1572	1405.8	203	3.97946
YBR251W_id001	1153	986.8	866	24.1847
YBR251W_id002	924	757.8	0	0
YBR252W_id001	761	594.8	1013.81	46.9718
YBR252W_id002	444	278.698	435.973	43.11
YBR253W_id006	535	369.044	567.534	42.3804
YBR253W_id001	366	202.569	0	0
YBR254C_id001	736	569.8	531.206	25.6916
YBR254C_id008	528	362.044	128.478	9.77956
YBR255W_id004	2268	2101.8	949.692	12.4521
YBR255W_id001	2085	1918.8	137.996	1.98193
YBR255C-A_id004	651	484.8	140.092	7.96345
YBR255C-A_id001	363	199.692	69.7924	9.63163
YBR256C_id001	1197	1030.8	619.399	16.5595
YBR256C_id002	717	550.8	1319.03	65.9951
YBR257W_id003	1289	1122.8	345.682	8.4845
YBR257W_id001	840	673.8	335.554	13.724
YBR258C_id001	429	263.889	136.764	14.2824
YBR259W_id002	2262	2095.8	1189.97	15.6473
YBR259W_id001	2067	1900.8	0.0260733	0.000378017
YBR260C_id003	2174	2007.8	1056.13	14.496
YBR260C_id001	2001	1834.8	572.874	8.60442
YBR261C_id002	917	750.8	1958	71.8687
YBR261C_id001	699	532.8	0	0
YBR262C_id003	493	327.182	689	58.0338
YBR262C_id001	321	159.956	0	0
YBR263W_id001	1696	1529.8	5511.61	99.2878
YBR263W_id002	1473	1306.8	2539.82	53.5605
YBR264C_id001	1084	917.8	0	0
YBR264C_id002	600	433.846	351.152	22.3055
YBR265W_id001	1568	1401.8	1106.19	21.7467
YBR265W_id002	963	796.8	768.23	26.5701
YBR267W_id001	1469	1302.8	1384.51	29.2866
YBR267W_id003	1182	1015.8	874.766	23.7321
YBR266C_mRNA	453	287.583	30.7249	2.94427
YBR268W_id004	539	373.007	355.949	26.2979
YBR268W_id001	318	157.135	275.051	48.2384
YBR269C_id002	764	597.8	356.113	16.4166
YBR269C_id001	417	251.992	291.887	31.9212
YBR270C_id001	1638	1471.8	594	11.1222
YBR271W_id002	1611	1444.8	880.875	16.8019
YBR271W_id001	1260	1093.8	493.125	12.4243
YBR272C_id001	1719	1552.8	1175.85	20.8684
YBR272C_id002	1443	1276.8	55.1483	1.19031
YBR273C_id003	1451	1284.8	1456.99	31.2517
YBR273C_id001	1311	1144.8	0.0082258	0.000198016
YBR274W_id001	1872	1705.8	1399.15	22.6041
YBR274W_id002	1584	1417.8	2.85349	0.0554642
YBR275C_mRNA	5751	5584.8	3485	17.1968
YBR276C_id001	2639	2472.8	3088.55	34.4205
YBR276C_id002	2424	2257.8	12.4502	0.151965
YBR277C_mRNA	402	237.478	15.9242	1.84792
YBR278W_id007	828	661.8	289.031	12.0356
YBR278W_id001	606	439.846	68.045	4.26332
YBR279W_id006	1537	1370.8	1270.57	25.5432
YBR279W_id001	1338	1171.8	165.882	3.9012
YBR280C_id005	2100	1933.8	681.519	9.7122
YBR280C_id001	1914	1747.8	88.0324	1.38804
YBR281C_id001	2785	2618.8	1775.71	18.6862
YBR281C_id002	2637	2470.8	251.524	2.80539
YBR282W_id002	1327	1160.8	343.328	8.15087
YBR282W_id001	441	275.753	268.441	26.8275
YBR283C_id002	1906	1739.8	5392.18	85.4115
YBR283C_id001	1473	1306.8	1619.82	34.1594
YBR284W_mRNA	2394	2227.8	411	5.08414
YBR285W_id004	728	561.8	105.831	5.19139
YBR285W_id001	435	269.835	18.1688	1.85557
YBR286W_id004	1784	1617.8	13703.7	233.435
YBR286W_id001	1614	1447.8	8306.28	158.106
YBR287W_id001	1604	1437.8	1804.45	34.5859
YBR287W_id003	1284	1117.8	3074.15	75.7901
YBR288C_id002	1974	1807.8	561.987	8.56698
YBR288C_id001	1452	1285.8	567.286	12.1585
YBR289W_id004	2784	2617.8	848.124	8.92842
YBR289W_id001	2718	2551.8	0	0
YBR290W_id005	1150	983.8	730.974	20.4761
YBR290W_id001	966	799.8	430.29	14.8262
YBR291C_id002	1201	1034.8	470.083	12.519
YBR291C_id001	900	733.8	184.654	6.93476
YBR292C_mRNA	372	208.341	53	7.01056
YBR293W_mRNA	1425	1258.8	908	19.8784
YBR294W_mRNA	2580	2413.8	1334	15.2302
YBR295W_mRNA	3651	3484.8	2918	23.0759
YBR296C_id001	1725	1558.8	176	3.11153
YBR296C-A_mRNA	120	10.8	6	15.3101
YBR297W_id022	1690	1523.8	511.583	9.25209
YBR297W_id001	1407	1240.8	0	0
YBR298C_id019	2177	2010.8	686	9.40171
YBR298C_id001	1845	1678.8	0	0
YBR298C-A_mRNA	222	74.6373	6	2.21537
YBR299W_id002	1918	1751.8	222.765	3.5044
YBR299W_id001	1755	1588.8	0	0
YBR300C_id001	498	332.182	19.3373	1.60425
YBR301W_mRNA	363	199.692	27.2466	3.76014
YBR302C_mRNA	1140	973.8	1037.89	29.3719
YCL076W_mRNA	744	577.8	0	0
YCL073C_mRNA	1848	1681.8	0	0
YCL069W_mRNA	1377	1210.8	0	0
YCL068C_mRNA	783	616.8	0	0
YCL067C_mRNA	633	466.8	174.599	10.3077
YCL066W_mRNA	528	362.044	1.5	0.114178
YCL065W_mRNA	369	205.487	0	0
YCL064C_id002	1620	1453.8	2201	41.7223
YCL064C_id001	1083	916.8	4558	137.01
YCL063W_id003	1486	1319.8	703.071	14.6806
YCL063W_id001	1272	1105.8	230.929	5.7551
YCL061C_mRNA	3291	3124.8	844	7.44341
YCL059C_id001	1308	1141.8	1535.19	37.0531
YCL059C_id002	951	784.8	610.806	21.4485
YCL058C_mRNA	459	293.554	118.477	11.1224
YCL058W-A_id004	510	344.114	39.2962	3.14702
YCL058W-A_id001	342	179.721	0	0
YCL057C-A_id001	712	545.8	1083.7	54.7174
YCL057C-A_id004	294	135.214	158.529	32.3101
YCL057W_id001	2334	2167.8	2396.47	30.4653
YCL057W_id003	2139	1972.8	2895.27	40.4444
YCL056C_id001	913	746.8	604.254	22.298
YCL056C_id002	435	269.835	0	0
YCL055W_id004	1223	1056.8	609.503	15.8941
YCL055W_id001	1008	841.8	80.4966	2.63524
YCL054W-A_mRNA	87	30.7143	172	154.326
YCL054W_id001	2687	2520.8	3481.79	38.0641
YCL054W_id002	2526	2359.8	121.209	1.4155
YCL052C_id001	1810	1643.8	471.933	7.91194
YCL052C_id002	1251	1084.8	1360.56	34.5635
YCL051W_id001	2178	2011.8	1239.71	16.9819
YCL051W_id002	1752	1585.8	32.8027	0.570049
YCL050C_id001	1731	1564.8	1867.53	32.8898
YCL050C_id003	966	799.8	2612.47	90.0162
YCL049C_id001	939	772.8	1428	50.9228
YCL048W-A_mRNA	240	88.7145	51	15.8426
YCL048W_mRNA	1392	1225.8	66	1.4838
YCL047C_id003	1020	853.8	491.901	15.8772
YCL047C_id001	777	610.8	589.099	26.5791
YCL045C_id001	2404	2237.8	6289.66	77.4565
YCL045C_id002	2283	2116.8	2.33558	0.0304065
YCL046W_mRNA	324	162.792	0	0
YCL044C_id001	1511	1344.8	307.972	6.31111
YCL044C_id003	1254	1087.8	0.027671	0.000701015
YCL043C_id001	1772	1605.8	15108	259.278
YCL043C_id003	1569	1402.8	19910.9	391.153
YCL041C_mRNA	495	329.182	8.10017	0.678124
YCL042W_mRNA	360	196.772	18.3895	2.57548
YCL040W_id001	1870	1703.8	3141.27	50.8087
YCL040W_id002	1503	1336.8	3293.34	67.8925
YCL039W_id003	2343	2176.8	667.185	8.44655
YCL039W_id001	2238	2071.8	0	0
YCL038C_id002	1818	1651.8	420.566	7.01662
YCL038C_id001	1587	1420.8	540.249	10.4788
YCL037C_id001	2048	1881.8	1699.45	24.8877
YCL037C_id005	1305	1138.8	628.555	15.2106
YCL036W_id001	1892	1725.8	1458.52	23.2902
YCL036W_id002	1701	1534.8	1276.9	22.9275
YCL035C_id004	639	472.8	2016.44	117.533
YCL035C_id001	333	171.132	280.139	45.1121
YCL034W_id004	1235	1068.8	779.161	20.0901
YCL034W_id001	1065	898.8	624.77	19.1562
YCL033C_id001	763	596.8	58.6522	2.70837
YCL033C_id002	507	341.148	891.721	72.034
YCL032W_id001	1515	1348.8	383.287	7.83119
YCL032W_id002	1041	874.8	248.409	7.82547
YCL031C_id002	1082	915.8	2174	65.4199
YCL031C_id001	894	727.8	0.001708	6.46737e-05
YCL030C_id002	2615	2448.8	1708.47	19.2267
YCL030C_id001	2400	2233.8	1258.53	15.5265
YCL029C_id001	1668	1501.8	805.313	14.7776
YCL029C_id002	1323	1156.8	234.687	5.5909
YCL028W_id001	1624	1457.8	789.941	14.933
YCL028W_id002	1218	1051.8	3139.06	82.2466
YCL027W_id001	1539	1372.8	251	5.03869
YCL026C-B_id002	756	589.8	408	19.0637
YCL026C-B_id001	582	415.846	0	0
YCL026C-A_id001	921	754.8	218.231	7.96776
YCL026C-A_id004	582	415.846	2.76898	0.183501
YCL025C_id001	2083	1916.8	1347	19.3661
YCL025C_id005	1902	1735.8	0	0
YCL023C_mRNA	348	185.443	19	2.82355
YCL024W_mRNA	3114	2947.8	941.841	8.80504
YCL022C_mRNA	516	350.044	50.1585	3.94888
YNCC0001C_tRNA	72	22	11.5369	14.4517
YCL021W-A_id001	378	214.087	482	62.0454
YCL020W	1317	1150.8	3.96343e-06	9.49123e-08
YCL019W	5313	5146.8	6160.35	32.9852
YNCC0002W_tRNA	82	27.9231	8.5	8.38894
YCL018W_id001	1416	1249.8	0	0
YCL018W_id002	1095	928.8	0	0
YCL017C_id002	1973	1806.8	1791.71	27.3281
YCL017C_id001	1494	1327.8	1902.29	39.4816
YCL016C_id001	1438	1271.8	461.297	9.9957
YCL016C_id004	1143	976.8	200.703	5.66239
YCL014W_mRNA	4911	4744.8	5467	31.7528
YCL012C_id001	764	597.8	153.838	7.09185
YCL012C_id004	405	240.31	309.162	35.454
YCL011C_id002	2365	2198.8	1666.87	20.8914
YCL011C_id001	1284	1117.8	1746.57	43.06
YCL010C_id004	2270	2103.8	1365.56	17.8878
YCL010C_id001	780	613.8	0	0
YCL009C_id001	1145	978.8	4488.82	126.383
