target_id	length	eff_length	est_counts	tpm
YBR076C-A_id001	1542	1383.32	708.988	13.8633
YBR076W_mRNA	1065	906.319	0	0
YBR076C-A_id011	267	115.093	7.0118	1.6479
YBR077C_id001	1247	1088.32	1157.24	28.7618
YBR077C_id002	489	330.319	135.763	11.1173
YBR078W_id003	2438	2279.32	3727.86	44.2389
YBR078W_id001	1290	1131.32	15614.1	373.32
YBR079C_id003	3072	2913.32	9924.05	92.1405
YBR079C_id001	2895	2736.32	4.32869e-06	4.27897e-08
YBR080C_id002	2463	2304.32	3307.81	38.8283
YBR080C_id001	2277	2118.32	1742.19	22.2461
YBR081C_mRNA	3999	3840.32	2658	18.7214
YNCB0015W_tRNA	72	8.82857	9.6747	29.6413
YNCB0016W_tRNA	72	8.82857	44.2112	135.454
YBR082C_id002	1108	949.319	3429.93	97.7289
YBR082C_id001	447	288.414	4788.07	449.049
YBR083W_id002	1762	1603.32	1241.11	20.9382
YBR083W_id001	1461	1302.32	682.892	14.1835
YBR084W_id002	3189	3030.32	7551.36	67.4041
YBR084W_id001	2928	2769.32	1324.03	12.9323
YBR084C-A_id004	1400	1241.32	3678.38	80.1536
YBR084C-A_id001	570	411.319	6749.72	443.871
YBR085W_id001	1641	1482.32	210.874	3.84796
YBR085W_id011	924	765.319	162.126	5.73007
YBR085C-A_id001	1209	1050.32	3069.67	79.0534
YBR085C-A_id004	258	107.327	930.325	234.464
YBR086C_id001	3285	3126.32	7597.52	65.7337
YBR086C_id002	2841	2682.32	569.482	5.74274
YBR087W_id001	1278	1119.32	934.778	22.5894
YBR087W_id003	1065	906.319	501.105	14.9554
YBR088C_id002	1020	861.319	95.5063	2.99928
YBR088C_id001	777	618.319	923.235	40.3877
YBR089W_id001	1010	851.319	143	4.54351
YBR089W_id002	600	441.319	36.3762	2.22954
YBR089C-A_id001	976	817.319	3191.35	105.617
YBR089C-A_id002	657	498.319	0	0
YBR090C_mRNA	369	211.316	339.647	43.4755
YBR091C_id001	557	398.319	508.706	34.545
YBR091C_id004	330	173.597	154.294	24.0412
YBR092C_id001	3198	3039.32	1777.92	15.8229
YBR092C_id002	1404	1245.32	5057.17	109.844
YBR093C_id001	1926	1767.32	510.908	7.81947
YBR093C_id002	1404	1245.32	0	0
YBR094W_id001	2450	2291.32	1791.62	21.1499
YBR094W_id003	2262	2103.32	238.384	3.06565
YBR095C_id001	1459	1300.32	1473	30.641
YBR095C_id003	1293	1134.32	1.00299e-05	2.39171e-07
YBR096W_id002	917	758.319	3869.38	138.019
YBR096W_id001	693	534.319	52.6189	2.66373
YBR097W_mRNA	4365	4206.32	1970	12.6682
YBR098W_id002	2248	2089.32	353.72	4.57936
YBR098W_id001	2076	1917.32	63.9819	0.902635
YBR099C_id001	384	225.985	0	0
YBR101C_id003	1764	1605.32	1121.2	18.8917
YBR101C_id001	873	714.319	1672.1	63.3169
YBR102C_id003	2431	2272.32	1553	18.4864
YBR102C_id001	2262	2103.32	0	0
YBR103W_id001	1883	1724.32	902.907	14.1636
YBR103W_id002	1608	1449.32	35.0928	0.654943
YBR103C-A_id001	144	27.4859	7	6.8887
YBR104W_id002	1569	1410.32	791.717	15.1846
YBR104W_id001	990	831.319	202.319	6.58291
YBR105C_id002	1385	1226.32	6520.86	143.83
YBR105C_id001	1089	930.319	2641.11	76.7898
YBR106W_id003	1174	1015.32	4493.17	119.702
YBR106W_id001	567	408.319	3796.03	251.466
YBR107C_id005	1353	1194.32	463.739	10.5028
YBR107C_id001	738	579.319	148.057	6.91293
YBR108W_id001	3120	2961.32	1089.71	9.95344
YBR108W_id003	2844	2685.32	131.857	1.32818
YBR109C_id006	829	670.319	5563.17	224.486
YBR109C_id001	444	285.414	471.268	44.6625
YBR109W-A_id001	658	499.319	3.02192	0.163702
YBR109W-A_id002	225	80.5892	0	0
YBR110W_id001	1734	1575.32	1627.21	27.9399
YBR110W_id002	1350	1191.32	955.769	21.7007
YBR111C_id001	696	537.319	3292	165.721
YBR111W-A_id005	653	494.319	142.727	7.80998
YBR111W-A_id001	291	136.595	119.273	23.6186
YBR112C_id001	3330	3171.32	1717.22	14.6466
YBR112C_id002	2901	2742.32	231.271	2.28115
YBR113W_mRNA	483	324.352	187.51	15.6371
YBR114W_id002	2633	2474.32	2978.7	32.5627
YBR114W_id001	2373	2214.32	1987.3	24.2758
YBR115C_id001	4179	4020.32	5850	39.3591
YBR116C_mRNA	528	369.319	115.516	8.46034
YBR117C_mRNA	2046	1887.32	567.484	8.13314
YBR118W_id002	1685	1526.32	76480.3	1355.36
YBR118W_id001	1377	1218.32	224585	4986.21
YBR119W_id001	1316	1157.32	132.16	3.08885
YBR119W_id003	897	738.319	284.363	10.4178
YBR120C_id001	881	722.319	358.326	13.4183
YBR120C_id002	489	330.319	28.1509	2.3052
YBR121C-A_id002	2106	1947.32	5403.68	75.0589
YBR121C_id001	2004	1845.32	9377.32	137.454
YBR121C-A_id001	159	35.7553	0	0
YBR122C_id004	1294	1135.32	1488.78	35.47
YBR122C_id001	534	375.319	862.833	62.1835
YBR123C_id002	2085	1926.32	980.768	13.7717
YBR123C_id001	1950	1791.32	54.0302	0.815855
YBR124W_mRNA	360	202.461	31.5917	4.22067
YBR125C_id001	1516	1357.32	1979.09	39.4396
YBR125C_id002	1182	1023.32	69.9149	1.84803
YBR126C_id001	1783	1624.32	9393.52	156.425
YBR126C_id004	1488	1329.32	1461.48	29.7381
YBR126W-A_mRNA	207	67.3518	1051.38	422.239
YBR126W-B_id001	382	224.053	772.968	93.317
YBR126W-B_id002	144	27.4859	100.37	98.774
YBR127C_id002	1884	1725.32	8094.82	126.907
YBR127C_id001	1554	1395.32	9969.47	193.263
YBR128C_id002	1162	1003.32	282.999	7.6295
YBR128C_id001	1035	876.319	0.000548089	1.69176e-05
YBR129C_id001	1192	1033.32	846.818	22.1669
YBR129C_id006	987	828.319	482.182	15.7457
YBR130C_id002	1460	1301.32	1391	28.913
YBR130C_id001	1278	1119.32	0	0
YBR131W_id001	2371	2212.32	613.573	7.50184
YBR131W_id002	2115	1956.32	514.427	7.11269
YBR131C-A_mRNA	90	8.68407	0	0
YBR132C_id001	2502	2343.32	1381.12	15.9423
YBR132C_id002	1791	1632.32	599.933	9.94139
YBR133C_id001	2949	2790.32	1636.15	15.8606
YBR133C_id006	2484	2325.32	902.508	10.4983
YBR134W_mRNA	402	243.752	1.28517	0.142614
YBR135W_id002	830	671.319	1075.81	43.3465
YBR135W_id001	453	294.414	605.194	55.6014
YBR136W_mRNA	7107	6948.32	3465	13.4888
YBR137W_id004	836	677.319	1558.29	62.2307
YBR137W_id001	540	381.319	191.708	13.5988
YBR138C_id001	1575	1416.32	264	5.04188
YBR139W_id004	1743	1584.32	3828.77	65.3682
YBR139W_id001	1527	1368.32	2440.23	48.2384
YBR140C_mRNA	9279	9120.32	12197	36.1737
YBR141C_id003	1227	1068.32	895.398	22.6707
YBR141W-A_id001	776	617.319	212.602	9.3155
YBR141C_id001	1014	855.319	0	0
YBR141W-A_id002	96	10.2187	0	0
YBR142W_id003	2610	2451.32	5458.12	60.2272
YBR142W_id001	2322	2163.32	0.170081	0.0021266
YBR143C_id002	1621	1462.32	9172.66	169.669
YBR143C_id001	1314	1155.32	562.052	13.159
YBR144C_mRNA	315	159.332	65	11.0347
YBR145W_id001	1402	1243.32	344.967	7.5049
YBR145W_id004	1056	897.319	327.033	9.85812
YBR146W_id001	1367	1208.32	1606.71	35.9671
YBR146W_id002	837	678.319	896.034	35.7306
YBR147W_id001	1457	1298.32	117.571	2.44946
YBR147W_id003	891	732.319	66.6836	2.46302
YBR148W_mRNA	1830	1671.32	145	2.3467
YBR149W_id004	1347	1188.32	4498.09	102.387
YBR149W_id001	1035	876.319	3936.91	121.518
YBR150C_mRNA	3285	3126.32	1900.08	16.4395
YBR151W_id003	1328	1169.32	2806.99	64.9317
YBR151W_id001	951	792.319	921.013	31.4424
YBR152W_mRNA	876	717.319	363.539	13.7084
YBR153W_id004	1566	1407.32	760.02	14.6077
YBR153W_id001	735	576.319	304.76	14.3036
YBR154C_id002	885	726.319	3939.43	146.709
YBR154C_id001	648	489.319	2.24726	0.124225
YBR155W_id001	1760	1601.32	1159.76	19.5902
YBR155W_id007	1158	999.319	728.241	19.7115
YBR156C_id001	2354	2195.32	522	6.43165
YBR156C_id002	2097	1938.32	0	0
YBR157C_id001	1747	1588.32	1171.37	19.9482
YBR157C_id002	768	609.319	669.635	29.7264
YBR158W_id003	2068	1909.32	6011.16	85.1587
YBR158W_id001	1650	1491.32	7609.84	138.024
YBR159W_id001	1263	1104.32	1290.89	31.6188
YBR159W_id002	1044	885.319	1506.11	46.0156
YBR160W_id001	1647	1488.32	671.297	12.2002
YBR160W_id002	897	738.319	1085.99	39.7859
YBR161W_id001	1599	1440.32	420.761	7.90181
YBR161W_id002	1131	972.319	145.956	4.06034
YBR162C_id004	1978	1819.32	6466.04	96.1345
YBR162C_id001	1368	1209.32	2771.96	62.0006
YBR162W-A_id009	654	495.319	1499.81	81.9029
YBR162W-A_id001	198	61.0332	7.19421	3.18836
YBR163W_id005	1928	1769.32	1392.91	21.2944
YBR163W_id001	1758	1599.32	0.092063	0.00155704
YBR164C_id001	1119	960.319	738.447	20.7995
YBR164C_id002	552	393.319	574.553	39.5125
YBR165W_id001	1097	938.319	754.058	21.7372
YBR165W_id005	834	675.319	411.296	16.4738
YBR166C_id003	1548	1389.32	2040.95	39.7356
YBR166C_id001	1359	1200.32	201.697	4.54519
YBR167C_id002	1056	897.319	410.787	12.3828
YBR167C_id001	423	264.551	138.89	14.2008
YBR168W_id001	1242	1083.32	670.322	16.737
YBR169C_id002	2375	2216.32	6474.98	79.0234
YBR169C_id001	2082	1923.32	3307.02	46.5088
YBR170C_id001	2056	1897.32	4164.4	59.3693
YBR170C_id002	1743	1584.32	716.596	12.2344
YBR171W_id003	848	689.319	1679.27	65.8945
YBR171W_id001	621	462.319	987.733	57.7893
YBR172C_id001	2223	2064.32	3889	50.9578
YBR173C_id002	704	545.319	2888.76	143.288
YBR173C_id001	447	288.414	1517.73	142.34
YBR175W_id001	1727	1568.32	912.879	15.7445
YBR174C_id001	315	159.332	46.6657	7.92217
YBR175W_id002	948	789.319	1055.97	36.1866
YBR176W_id002	1218	1059.32	768.461	19.6221
YBR176W_id001	939	780.319	137.933	4.78131
YBR177C_id004	1646	1487.32	3207.63	58.335
YBR177C_id001	1356	1197.32	461.802	10.4327
YBR178W_id001	375	217.252	17.1768	2.1386
YBR179C_id008	2709	2550.32	2009	21.3076
YBR179C_id001	2568	2409.32	0	0
YBR180W_mRNA	1719	1560.32	226	3.91782
YBR181C_id002	1338	1179.32	1868.01	42.8447
YBR181C_id001	711	552.319	8464.9	414.554
YBR182C_mRNA	1359	1200.32	541	12.1913
YBR182C-A_id001	195	58.8021	34	15.64
YBR183W_id003	1176	1017.32	330.064	8.77587
YBR183W_id001	951	792.319	280.936	9.59086
YBR184W_mRNA	1572	1413.32	92	1.76075
YBR185C_id004	1080	921.319	856.865	25.1566
YBR185C_id001	837	678.319	215.135	8.57881
YBR186W_mRNA	1695	1536.32	181.733	3.19965
YBR187W_id001	1940	1781.32	221.581	3.36465
YBR188C_id001	1667	1508.32	1423.77	25.5326
YBR187W_id007	843	684.319	497.918	19.6811
YBR188C_id002	423	264.551	1.76198e-07	1.80153e-08
YBR189W_id002	1434	1275.32	3305.13	70.1001
YBR189W_id001	588	429.319	9175.87	578.118
YBR190W_mRNA	312	156.444	6	1.03739
YBR191W_id001	944	785.319	1406.5	48.4445
YBR191W_id002	483	324.352	7901.8	658.961
YBR191W-A_id001	981	822.319	475.466	15.6397
YBR191W-A_id008	75	8.30909	0	0
YBR192W_id003	1626	1467.32	1513.18	27.8943
YBR192W_id001	1134	975.319	158.007	4.38206
YBR193C_id006	1330	1171.32	628.053	14.5034
YBR193C_id001	672	513.319	204.762	10.7897
YBR194W_id003	733	574.319	250.088	11.7785
YBR194W_id001	372	214.273	148.694	18.7705
YBR195C_id002	1481	1322.32	899.537	18.4006
YBR195C_id001	1269	1110.32	202.681	4.93758
YBR196C_id001	1952	1793.32	42546	641.728
YBR196C_id002	1665	1506.32	33132	594.949
YBR196C-A_id001	673	514.319	106	5.57472
YBR196C-A_id005	150	30.5577	0	0
YBR196C-B_mRNA	105	12.4369	119	258.812
YBR197C_id001	2582	2423.32	1458.55	16.2802
YBR197C_id004	654	495.319	187.877	10.2598
YBR198C_id001	2579	2420.32	2195.58	24.5372
YBR198C_id004	2397	2238.32	0	0
YBR199W_id002	1798	1639.32	5047	83.2759
YBR199W_id001	1395	1236.32	1.00124	0.0219056
YBR200W_id002	1968	1809.32	2209.46	33.0308
YBR200W_id001	1656	1497.32	103.545	1.87053
YBR200W-A_mRNA	165	39.2095	17	11.7275
YBR201W_id001	1489	1330.32	944.548	19.2051
YBR201W_id003	636	477.319	60.0957	3.40553
YBR201C-A_id001	1114	955.319	99.5198	2.8178
YBR201C-A_id005	204	65.2959	13.8367	5.73186
YBR202W_id002	2811	2652.32	3017	30.768
YBR202W_id001	2538	2379.32	0.000149861	1.70367e-06
YBR203W_id001	2775	2616.32	2027	20.9562
YBR204C_id003	1451	1292.32	1044.26	21.8569
YBR204C_id001	1128	969.319	55.742	1.55548
YBR205W_mRNA	1215	1056.32	1549.97	39.6896
YBR206W_id001	1390	1231.32	1569.97	34.4881
YBR206W_id004	324	167.821	19.0664	3.07308
YBR207W_id002	1678	1519.32	2615.4	46.5628
YBR207W_id001	1398	1239.32	427.6	9.33264
YBR208C_mRNA	5508	5349.32	4396	22.2284
YBR209W_id001	318	162.169	51	8.5065
YNCB0017C_tRNA	72	8.82857	5.25	16.0849
YNCB0018W_tRNA	72	8.82857	26.686	81.7603
YBR210W_id001	661	502.319	769.314	41.426
YBR210W_id004	429	270.524	79.6862	7.96759
YBR211C_mRNA	975	816.319	889	29.4572
YBR212W_id001	2019	1860.32	1942	28.2365
YBR213W_id003	1139	980.319	112.393	3.10115
YBR213W_id001	825	666.319	36.6067	1.48603
YBR214W_id002	1887	1728.32	872.716	13.6584
YBR214W_id001	1584	1425.32	94.2843	1.78927
YBR215W_id001	2468	2309.32	387.508	4.53886
YBR215W_id003	1878	1719.32	281.735	4.43235
YBR216C_id001	2366	2207.32	1260.33	15.4443
YBR216C_id002	2025	1866.32	208.431	3.02083
YBR217W_id001	953	794.319	474.503	16.1582
YBR217W_id002	569	410.319	0	0
YBR218C_id001	3809	3650.32	9426.56	69.8509
YBR218C_id002	3543	3384.32	27.177	0.21721
YBR219C_mRNA	384	225.985	0	0
YBR220C_id004	2011	1852.32	1526	22.2838
YBR220C_id001	1683	1524.32	0	0
YBR221C_id001	1628	1469.32	6284.34	115.689
YBR221C_id006	1101	942.319	1001.66	28.7523
YBR221W-A_mRNA	105	12.4369	1	2.17489
YBR222C_id009	1798	1639.32	4372	72.1384
YBR222C_id001	1632	1473.32	0	0
YBR223C_id001	1918	1759.32	783.106	12.04
YBR223C_id003	1635	1476.32	5.51908e-05	1.0112e-06
YBR223W-A_mRNA	120	17.0922	0	0
YBR224W_mRNA	516	357.319	22.8941	1.73307
YBR225W_mRNA	2703	2544.32	1325.32	14.0896
YBR226C_mRNA	411	252.653	140.683	15.0615
YBR227C_id001	1563	1404.32	1405	27.062
YBR228W_id001	915	756.319	103.345	3.69601
YBR228W_id004	1068	909.319	550.237	16.3675
YBR229C_id001	3025	2866.32	4002.43	37.7701
YBR229C_id003	2865	2706.32	1579.99	15.7916
YBR230C_id003	758	599.319	512.874	23.1474
YBR230C_id001	405	246.728	561.032	61.5063
YBR230W-A_id002	744	585.319	117.774	5.44259
YBR230W-A_id001	201	63.0171	20.3201	8.72203
YNCB0019C_snRNA	1175	1016.32	124296	3308.08
YBR231C_id001	1249	1090.32	213.534	5.29741
YBR231C_id002	912	753.319	248.466	8.92148
YBR233W_id003	1535	1376.32	469.856	9.23411
YBR232C_mRNA	360	202.461	18.2798	2.44218
YBR233W_id001	1242	1083.32	140.865	3.51718
YBR233W-A_id002	680	521.319	299.206	15.5244
YBR233W-A_id001	285	131.197	62.7011	12.9271
YBR234C_id001	1374	1215.32	3845.1	85.5789
YBR234C_id002	1155	996.319	925.995	25.1397
YBR235W_id003	3502	3343.32	2756.89	22.3044
YBR235W_id001	3363	3204.32	0	0
YBR236C_id002	1583	1424.32	2228.11	42.3135
YBR236C_id001	1311	1152.32	0	0
YBR237W_id001	2693	2534.32	1134.81	12.1118
YBR237W_id003	2550	2391.32	15.1926	0.171847
YBR238C_id001	2769	2610.32	838.218	8.68586
YBR238C_id002	2196	2037.32	2440.78	32.4056
YBR239C_id001	1863	1704.32	923	14.6487
YBR239C_id002	1590	1431.32	0	0
YBR240C_mRNA	1353	1194.32	222	5.02785
YBR241C_id001	1743	1584.32	1056.21	18.0326
YBR241C_id002	1467	1308.32	301.787	6.23931
YBR242W_id002	1127	968.319	574.416	16.0457
YBR242W_id001	717	558.319	0	0
YBR243C_id001	1993	1834.32	1001.3	14.7652
YBR243C_id002	1347	1188.32	288.283	6.56199
YBR244W_id003	1155	996.319	873.649	23.7186
YBR244W_id001	489	330.319	204.351	16.7337
YBR245C_mRNA	3390	3231.32	3925	32.8556
YBR246W_id001	1365	1206.32	1254.3	28.1248
YBR246W_id002	1164	1005.32	1186.69	31.9289
YBR247C_id005	1765	1606.32	1950.19	32.8394
YBR247C_id001	1452	1293.32	1848.81	38.6667
YBR248C_id001	1948	1789.32	2111.27	31.9158
YBR248C_id002	1659	1500.32	1188.73	21.4313
YBR249C_id001	1511	1352.32	4372.95	87.4672
YBR249C_id004	1113	954.319	984.048	27.8915
YBR250W_mRNA	1572	1413.32	148	2.83251
YBR251W_id001	1153	994.319	1166	31.7192
YBR251W_id002	924	765.319	0	0
YBR252W_id001	761	602.319	594.656	26.7048
YBR252W_id002	444	285.414	317.217	30.0629
YBR253W_id006	535	376.319	601.447	43.2305
YBR253W_id001	366	208.379	0	0
YBR254C_id001	736	577.319	562.552	26.357
YBR254C_id008	528	369.319	160.127	11.7277
YBR255W_id004	2268	2109.32	1073.02	13.7599
YBR255W_id001	2085	1926.32	0	0
YBR255C-A_id004	651	492.319	343.299	18.8615
YBR255C-A_id001	363	205.4	149.834	19.7315
YBR256C_id001	1197	1038.32	620.493	16.1642
YBR256C_id002	717	558.319	1696.35	82.1832
YBR257W_id003	1289	1130.32	425.103	10.1728
YBR257W_id001	840	681.319	351.762	13.9652
YBR258C_id001	429	270.524	170.135	17.0113
YBR259W_id002	2262	2103.32	884.473	11.3744
YBR259W_id001	2067	1908.32	209.527	2.96988
YBR260C_id003	2174	2015.32	1118.33	15.0098
YBR260C_id001	2001	1842.32	1144.67	16.8061
YBR261C_id002	917	758.319	2192	78.1876
YBR261C_id001	699	540.319	3.41975e-07	1.71196e-08
YBR262C_id003	493	334.319	844.69	68.3417
YBR262C_id001	321	164.921	38.3098	6.28322
YBR263W_id001	1696	1537.32	3968.87	69.8317
YBR263W_id002	1473	1314.32	1005.84	20.7004
YBR264C_id001	1084	925.319	8.25264	0.241241
YBR264C_id002	600	441.319	383.715	23.5183
YBR265W_id001	1568	1409.32	1479.54	28.3966
YBR265W_id002	963	804.319	1007.78	33.8912
YBR267W_id001	1469	1310.32	1903.84	39.301
YBR267W_id003	1182	1023.32	1493.66	39.4813
YBR266C_mRNA	453	294.414	18.4936	1.69907
YBR268W_id004	539	380.319	346.934	24.6745
YBR268W_id001	318	162.169	373.066	62.2253
YBR269C_id002	764	605.319	591.758	26.4429
YBR269C_id001	417	258.551	495.242	51.8109
YBR270C_id001	1638	1479.32	633	11.5742
YBR271W_id002	1611	1452.32	769.605	14.3336
YBR271W_id001	1260	1101.32	504.395	12.3882
YBR272C_id001	1719	1560.32	1464.98	25.3961
YBR272C_id002	1443	1284.32	0.0216836	0.000456677
YBR273C_id003	1451	1292.32	2011	42.0913
YBR273C_id001	1311	1152.32	0	0
YBR274W_id001	1872	1713.32	1302.84	20.5684
YBR274W_id002	1584	1425.32	125.163	2.37528
YBR275C_mRNA	5751	5592.32	2295	11.1004
YBR276C_id001	2639	2480.32	2639.58	28.7857
YBR276C_id002	2424	2265.32	93.4209	1.11549
YBR277C_mRNA	402	243.752	14.9822	1.66256
YBR278W_id007	828	669.319	338.014	13.66
YBR278W_id001	606	447.319	0.00408776	0.000247183
YBR279W_id006	1537	1378.32	1177.46	23.1071
YBR279W_id001	1338	1179.32	832.541	19.0952
YBR280C_id005	2100	1941.32	991.339	13.8126
YBR280C_id001	1914	1755.32	45.6612	0.703625
YBR281C_id001	2785	2626.32	1940.39	19.9844
YBR281C_id002	2637	2478.32	354.637	3.87058
YBR282W_id002	1327	1168.32	328.338	7.60167
YBR282W_id001	441	282.414	384.632	36.8391
YBR283C_id002	1906	1747.32	6186.24	95.7644
YBR283C_id001	1473	1314.32	2455.76	50.54
YBR284W_mRNA	2394	2235.32	909	10.9995
YBR285W_id004	728	569.319	132.184	6.28019
YBR285W_id001	435	276.442	20.8159	2.03676
YBR286W_id004	1784	1625.32	15354.5	255.533
YBR286W_id001	1614	1455.32	13831.5	257.076
YBR287W_id001	1604	1445.32	1509.89	28.2574
YBR287W_id003	1284	1125.32	3222.4	77.4558
YBR288C_id002	1974	1815.32	580.786	8.65392
YBR288C_id001	1452	1293.32	732.22	15.3139
YBR289W_id004	2784	2625.32	916.697	9.44481
YBR289W_id001	2718	2559.32	0	0
YBR290W_id005	1150	991.319	1233	33.6433
YBR290W_id001	966	807.319	264.671	8.86768
YBR291C_id002	1201	1042.32	444.387	11.5321
YBR291C_id001	900	741.319	150.943	5.50753
YBR292C_mRNA	372	214.273	47	5.93306
YBR293W_mRNA	1425	1266.32	994	21.2321
YBR294W_mRNA	2580	2421.32	1258	14.0533
YBR295W_mRNA	3651	3492.32	1925	14.9096
YBR296C_id001	1725	1566.32	975	16.8374
YBR296C-A_mRNA	120	17.0922	40	63.3013
YBR297W_id022	1690	1531.32	1744.62	30.8166
YBR297W_id001	1407	1248.32	0	0
YBR298C_id019	2177	2018.32	1110	14.8759
YBR298C_id001	1845	1686.32	0	0
YBR298C-A_mRNA	222	78.2456	19.3182	6.67815
YBR299W_id002	1918	1759.32	589.003	9.05572
YBR299W_id001	1755	1596.32	0	0
YBR300C_id001	498	339.319	21.3518	1.70206
YBR301W_mRNA	363	205.4	25.2339	3.32303
YBR302C_mRNA	1140	981.319	1153.78	31.8025
YCL076W_mRNA	744	585.319	0	0
YCL073C_mRNA	1848	1689.32	0	0
YCL069W_mRNA	1377	1218.32	0	0
YCL068C_mRNA	783	624.319	0	0
YCL067C_mRNA	633	474.319	197.155	11.2431
YCL066W_mRNA	528	369.319	2	0.14648
YCL065W_mRNA	369	211.316	0	0
YCL064C_id002	1620	1461.32	2035.51	37.6771
YCL064C_id001	1083	924.319	4456.49	130.413
YCL063W_id003	1486	1327.32	707.077	14.4092
YCL063W_id001	1272	1113.32	182.923	4.44426
YCL061C_mRNA	3291	3132.32	770	6.64928
YCL059C_id001	1308	1149.32	1542.08	36.2925
YCL059C_id002	951	792.319	562.916	19.2173
YCL058C_mRNA	459	300.384	110.382	9.93963
YCL058W-A_id004	510	351.319	46.5329	3.58267
YCL058W-A_id001	342	185.004	0	0
YCL057C-A_id001	712	553.319	1367.68	66.8587
YCL057C-A_id004	294	139.412	178.406	34.6147
YCL057W_id001	2334	2175.32	5232.64	65.065
YCL057W_id003	2139	1980.32	4335.82	59.2224
YCL056C_id001	913	754.319	645.534	23.148
YCL056C_id002	435	276.442	0	0
YCL055W_id004	1223	1064.32	826.704	21.0101
YCL055W_id001	1008	849.319	712.296	22.685
YCL054W-A_mRNA	87	8.17921	155	512.59
YCL054W_id001	2687	2528.32	4484	47.9715
YCL054W_id002	2526	2367.32	233.832	2.67176
YCL052C_id001	1810	1651.32	593.595	9.72319
YCL052C_id002	1251	1092.32	1620.35	40.1244
YCL051W_id001	2178	2019.32	1224.04	16.3961
YCL051W_id002	1752	1593.32	292.185	4.96027
YCL050C_id001	1731	1572.32	3516.65	60.4976
YCL050C_id003	966	807.319	6611.35	221.511
YCL049C_id001	939	780.319	2234	77.4391
YCL048W-A_mRNA	240	91.9812	142	41.7579
YCL048W_mRNA	1392	1233.32	58.0871	1.27395
YCL047C_id003	1020	861.319	425.034	13.3478
YCL047C_id001	777	618.319	404.879	17.7118
YCL045C_id001	2404	2245.32	6289.84	75.7725
YCL045C_id002	2283	2124.32	0.289513	0.00368636
YCL046W_mRNA	324	167.821	36.8661	5.94199
YCL044C_id001	1511	1352.32	561	11.221
YCL044C_id003	1254	1095.32	0	0
YCL043C_id001	1772	1613.32	19468	326.4
YCL043C_id003	1569	1410.32	38041.6	729.611
YCL041C_mRNA	495	336.319	19.3963	1.55997
YCL042W_mRNA	360	202.461	75.7195	10.1162
YCL040W_id001	1870	1711.32	9667.54	152.804
YCL040W_id002	1503	1344.32	10617.7	213.638
YCL039W_id003	2343	2184.32	777.606	9.62927
YCL039W_id001	2238	2079.32	0	0
YCL038C_id002	1818	1659.32	555.936	9.06242
YCL038C_id001	1587	1428.32	328.458	6.2202
YCL037C_id001	2048	1889.32	1301.93	18.6394
YCL037C_id005	1305	1146.32	573.073	13.5224
YCL036W_id001	1892	1733.32	1032.45	16.1116
YCL036W_id002	1701	1542.32	1342.32	23.5413
YCL035C_id004	639	480.319	3681.4	207.316
YCL035C_id001	333	176.42	724.829	111.131
YCL034W_id004	1235	1076.32	951.236	23.9054
YCL034W_id001	1065	906.319	826.007	24.652
YCL033C_id001	763	604.319	49.0016	2.19328
YCL033C_id002	507	348.319	835.775	64.9025
YCL032W_id001	1515	1356.32	274.638	5.47707
YCL032W_id002	1041	882.319	457.341	14.0205
YCL031C_id002	1082	923.319	3196.99	93.6566
YCL031C_id001	894	735.319	0.0148913	0.000547779
YCL030C_id002	2615	2456.32	2147.85	23.6521
YCL030C_id001	2400	2241.32	1677.15	20.2403
YCL029C_id001	1668	1509.32	765.597	13.7205
YCL029C_id002	1323	1164.32	330.403	7.67577
YCL028W_id001	1624	1465.32	685.741	12.6584
YCL028W_id002	1218	1059.32	3350.26	85.5463
YCL027W_id001	1539	1380.32	652	12.7767
YCL026C-B_id002	756	597.319	785	35.5478
YCL026C-B_id001	582	423.319	0	0
YCL026C-A_id001	921	762.319	159	5.6417
YCL026C-A_id004	582	423.319	0	0
YCL025C_id001	2083	1924.32	2515.24	35.355
YCL025C_id005	1902	1743.32	0	0
YCL023C_mRNA	348	190.816	11.1878	1.58592
YCL024W_mRNA	3114	2955.32	749.423	6.85918
YCL022C_mRNA	516	357.319	30.3894	2.30046
YNCC0001C_tRNA	72	8.82857	26.686	81.7603
YCL021W-A_id001	378	220.165	529	64.9917
YCL020W	1317	1158.32	0	0
YCL019W	5313	5154.32	3210.89	16.8502
YNCC0002W_tRNA	82	7.97945	91.1	308.813
YCL018W_id001	1416	1257.32	0	0
YCL018W_id002	1095	936.319	0	0
YCL017C_id002	1973	1814.32	1920.38	28.63
YCL017C_id001	1494	1335.32	2160.62	43.7667
YCL016C_id001	1438	1279.32	511.728	10.8196
YCL016C_id004	1143	984.319	256.272	7.04231
YCL014W_mRNA	4911	4752.32	3226	18.3615
YCL012C_id001	764	605.319	166.617	7.44533
YCL012C_id004	405	246.728	353.383	38.7416
YCL011C_id002	2365	2206.32	1696.15	20.7944
YCL011C_id001	1284	1125.32	1686.71	40.5429
YCL010C_id004	2270	2111.32	976.137	12.5057
YCL010C_id001	780	621.319	4.85285e-07	2.11267e-08
YCL009C_id001	1145	986.319	2454.33	67.3077
YCL009C_id005	930	771.319	785.671	27.5522
YCL008C_id001	1364	1205.32	468	10.5025
YCL008C_id002	1158	999.319	0	0
YCL005W-A_id003	600	441.319	856.154	52.4745
