target_id	length	eff_length	est_counts	tpm
YBR074W_id001	3051	2891.15	1710.6	15.0495
YBR074W_id002	2931	2771.15	4290.4	39.3808
YBR076C-A_id001	1542	1382.15	154.853	2.84977
YBR076W_mRNA	1065	905.152	0	0
YBR076C-A_id011	267	114.721	18.1469	4.02351
YBR077C_id001	1247	1087.15	826.327	19.3334
YBR077C_id002	489	329.341	169.673	13.1043
YBR078W_id003	2438	2278.15	5488.78	61.283
YBR078W_id001	1290	1130.15	26887.2	605.139
YBR079C_id003	3072	2912.15	14051	122.727
YBR079C_id001	2895	2735.15	0.000218735	2.03415e-06
YBR080C_id002	2463	2303.15	2228.86	24.6153
YBR080C_id001	2277	2117.15	2036.14	24.4626
YBR081C_mRNA	3999	3839.15	2172	14.3903
YNCB0015W_tRNA	72	5.82759	0.544244	2.37548
YNCB0016W_tRNA	72	5.82759	2.38001	10.3881
YBR082C_id002	1108	948.152	1697.42	45.5362
YBR082C_id001	447	287.593	2005.58	177.382
YBR083W_id002	1762	1602.15	638.732	10.1405
YBR083W_id001	1461	1301.15	532.268	10.4052
YBR084W_id002	3189	3029.15	13398.5	112.508
YBR084W_id001	2928	2768.15	2693.93	24.7539
YBR084C-A_id004	1400	1240.15	8110.23	166.343
YBR084C-A_id001	570	410.199	32478.4	2013.94
YBR085W_id001	1641	1481.15	268.549	4.6118
YBR085W_id011	924	764.152	387.451	12.8968
YBR085C-A_id001	1209	1049.15	953.215	23.11
YBR085C-A_id004	258	107	232.785	55.3374
YBR086C_id001	3285	3125.15	12157.5	98.951
YBR086C_id002	2841	2681.15	0.474708	0.00450351
YBR087W_id001	1278	1118.15	771.682	17.5543
YBR087W_id003	1065	905.152	784.318	22.0403
YBR088C_id002	1020	860.152	376.48	11.133
YBR088C_id001	777	617.152	2364.76	97.4634
YBR089W_id001	1010	850.152	127.122	3.80338
YBR089W_id002	600	440.199	191.638	11.0733
YBR089C-A_id001	976	816.152	1421.16	44.2912
YBR089C-A_id002	657	497.152	0	0
YBR090C_mRNA	369	210.487	127.842	15.4488
YBR091C_id001	557	397.199	309.443	19.8162
YBR091C_id004	330	172.57	150.557	22.1912
YBR092C_id001	3198	3038.15	2003.5	16.7736
YBR092C_id002	1404	1244.15	7484.35	153.013
YBR093C_id001	1926	1766.15	338.15	4.86998
YBR093C_id002	1404	1244.15	0	0
YBR094W_id001	2450	2290.15	1717.6	19.0767
YBR094W_id003	2262	2102.15	178.404	2.15867
YBR095C_id001	1459	1299.15	978.976	19.1672
YBR095C_id003	1293	1133.15	0.0237569	0.00053327
YBR096W_id002	917	757.152	2677.07	89.9339
YBR096W_id001	693	533.152	208.928	9.96763
YBR097W_mRNA	4365	4205.15	2151	13.0108
YBR098W_id002	2248	2088.15	292.332	3.5609
YBR098W_id001	2076	1916.15	129.001	1.71242
YBR099C_id001	384	225.204	0	0
YBR101C_id003	1764	1604.15	892.397	14.1501
YBR101C_id001	873	713.152	1144.27	40.8125
YBR102C_id003	2431	2271.15	1231	13.7866
YBR102C_id001	2262	2102.15	0	0
YBR103W_id001	1883	1723.15	877.87	12.9585
YBR103W_id002	1608	1448.15	3.12977	0.0549724
YBR103C-A_id001	144	27.1921	3	2.80624
YBR104W_id002	1569	1409.15	1066.5	19.2508
YBR104W_id001	990	830.152	457.709	14.0242
YBR105C_id002	1385	1225.15	919.502	19.0901
YBR105C_id001	1089	929.152	653.288	17.884
YBR106W_id003	1174	1014.15	4604.34	115.481
YBR106W_id001	567	407.199	4330.28	270.493
YBR107C_id005	1353	1193.15	206.38	4.39965
YBR107C_id001	738	578.152	203.997	8.97487
YBR108W_id001	3120	2960.15	607.729	5.22207
YBR108W_id003	2844	2684.15	41.9407	0.397443
YBR109C_id006	829	669.152	5424.31	206.189
YBR109C_id001	444	284.593	581.019	51.9293
YBR109W-A_id001	658	498.152	0	0
YBR109W-A_id002	225	80.0259	0	0
YBR110W_id001	1734	1574.15	1270.8	20.5342
YBR110W_id002	1350	1190.15	1017.2	21.7395
YBR111C_id001	696	536.152	2356	111.772
YBR111W-A_id005	653	493.152	104.68	5.39922
YBR111W-A_id001	291	136.462	130.641	24.3508
YBR112C_id001	3330	3170.15	1423.37	11.4205
YBR112C_id002	2901	2741.15	528.732	4.90624
YBR113W_mRNA	483	323.406	258.578	20.3371
YBR114W_id002	2633	2473.15	1103.41	11.3483
YBR114W_id001	2373	2213.15	286.594	3.29384
YBR115C_id001	4179	4019.15	7785	49.2686
YBR116C_mRNA	528	368.273	54.6969	3.7778
YBR117C_mRNA	2046	1886.15	312.303	4.21159
YBR118W_id002	1685	1525.15	136829	2281.98
YBR118W_id001	1377	1217.15	382230	7987.79
YBR119W_id001	1316	1156.15	62.5671	1.3765
YBR119W_id003	897	737.152	184.191	6.35561
YBR120C_id001	881	721.152	341.642	12.0501
YBR120C_id002	489	329.341	15.5998	1.20481
YBR121C-A_id002	2106	1946.15	11686.4	152.739
YBR121C_id001	2004	1844.15	18018.6	248.525
YBR121C-A_id001	159	35.5522	0	0
YBR122C_id004	1294	1134.15	1172.64	26.2991
YBR122C_id001	534	374.236	683.063	46.426
YBR123C_id002	2085	1925.15	732.684	9.68051
YBR123C_id001	1950	1790.15	126.28	1.79428
YBR124W_mRNA	360	201.653	10.3298	1.30297
YBR125C_id001	1516	1356.15	1075	20.1626
YBR125C_id002	1182	1022.15	1.20761e-05	3.0051e-07
YBR126C_id001	1783	1623.15	2674.07	41.9045
YBR126C_id004	1488	1328.15	676.926	12.964
YBR126W-A_mRNA	207	66.9732	897.943	341.031
YBR126W-B_id001	382	223.226	769.543	87.6868
YBR126W-B_id002	144	27.1921	51.8159	48.4692
YBR127C_id002	1884	1724.15	16179.3	238.688
YBR127C_id001	1554	1394.15	17087.4	311.754
YBR128C_id002	1162	1002.15	94.6915	2.40339
YBR128C_id001	1035	875.152	11.3085	0.328676
YBR129C_id001	1192	1032.15	563.907	13.8967
YBR129C_id006	987	827.152	418.093	12.8568
YBR130C_id002	1460	1300.15	1722	33.6888
YBR130C_id001	1278	1118.15	0	0
YBR131W_id001	2371	2211.15	401.33	4.61668
YBR131W_id002	2115	1955.15	483.134	6.28541
YBR131C-A_mRNA	90	8.81316	0	0
YBR132C_id001	2502	2342.15	489.628	5.31738
YBR132C_id002	1791	1631.15	261.007	4.07009
YBR133C_id001	2949	2789.15	2380.68	21.7108
YBR133C_id006	2484	2324.15	820.222	8.97663
YBR134W_mRNA	402	242.903	0	0
YBR135W_id002	830	670.152	836.382	31.7452
YBR135W_id001	453	293.564	575.618	49.8744
YBR136W_mRNA	7107	6947.15	3591	13.1479
YBR137W_id004	836	676.152	845.323	31.7998
YBR137W_id001	540	380.199	183.677	12.2882
YBR138C_id001	1575	1415.15	301	5.41016
YBR139W_id004	1743	1583.15	1150.72	18.4881
YBR139W_id001	1527	1367.15	897.283	16.694
YBR140C_mRNA	9279	9119.15	10320	28.7854
YBR141C_id003	1227	1067.15	719.322	17.1452
YBR141W-A_id001	776	616.152	76.6782	3.16542
YBR141C_id001	1014	854.152	0	0
YBR141W-A_id002	96	10.3661	0	0
YBR142W_id003	2610	2450.15	5527.16	57.3794
YBR142W_id001	2322	2162.15	8.94595e-06	1.05241e-07
YBR143C_id002	1621	1461.15	12854.5	223.772
YBR143C_id001	1314	1154.15	1506.34	33.1975
YBR144C_mRNA	315	158.389	7	1.12413
YBR145W_id001	1402	1242.15	147.191	3.01408
YBR145W_id004	1056	896.152	273.809	7.77163
YBR146W_id001	1367	1207.15	1368.86	28.8433
YBR146W_id002	837	677.152	844.136	31.7083
YBR147W_id001	1457	1297.15	32.085	0.629155
YBR147W_id003	891	731.152	6.91498	0.240563
YBR148W_mRNA	1830	1670.15	76	1.15745
YBR149W_id004	1347	1187.15	2625.43	56.2524
YBR149W_id001	1035	875.152	1466.57	42.6251
YBR150C_mRNA	3285	3125.15	901.845	7.34018
YBR151W_id003	1328	1168.15	4291.49	93.4447
YBR151W_id001	951	791.152	1771.51	56.9549
YBR152W_mRNA	876	716.152	173.599	6.16579
YBR153W_id004	1566	1406.15	372.196	6.73265
YBR153W_id001	735	575.152	227.762	10.0727
YBR154C_id002	885	725.152	3908.44	137.095
YBR154C_id001	648	488.152	0.00517336	0.000269565
YBR155W_id001	1760	1600.15	659.199	10.4786
YBR155W_id007	1158	998.152	752.801	19.1836
YBR156C_id001	2354	2194.15	649	7.52358
YBR156C_id002	2097	1937.15	2.48175e-06	3.25868e-08
YBR157C_id001	1747	1587.15	617.676	9.89894
YBR157C_id002	768	608.152	477.324	19.964
YBR158W_id003	2068	1908.15	5975.53	79.6544
YBR158W_id001	1650	1490.15	6017.47	102.714
YBR159W_id001	1263	1103.15	1768.07	40.7671
YBR159W_id002	1044	884.152	2690.93	77.4146
YBR160W_id001	1647	1487.15	652.584	11.1616
YBR160W_id002	897	737.152	787.527	27.1741
YBR161W_id001	1599	1439.15	611.793	10.813
YBR161W_id002	1131	971.152	91.1568	2.38753
YBR162C_id004	1978	1818.15	11883.4	166.248
YBR162C_id001	1368	1208.15	7009.56	147.576
YBR162W-A_id009	654	494.152	1444.08	74.3323
YBR162W-A_id001	198	60.5953	25.9199	10.8803
YBR163W_id005	1928	1768.15	780.067	11.2217
YBR163W_id001	1758	1598.15	200.933	3.19801
YBR164C_id001	1119	959.152	832.349	22.0731
YBR164C_id002	552	392.199	666.651	43.2354
YBR165W_id001	1097	937.152	505.991	13.7334
YBR165W_id005	834	674.152	269.009	10.1498
YBR166C_id003	1548	1388.15	1745.96	31.9921
YBR166C_id001	1359	1199.15	0.0437389	0.00092777
YBR167C_id002	1056	896.152	322.969	9.16697
YBR167C_id001	423	263.727	87.954	8.48296
YBR168W_id001	1242	1082.15	604.077	14.1988
YBR169C_id002	2375	2215.15	899.669	10.3306
YBR169C_id001	2082	1922.15	480.331	6.35622
YBR170C_id001	2056	1896.15	1690.18	22.6729
YBR170C_id002	1743	1583.15	391.82	6.29521
YBR171W_id003	848	688.152	1361.43	50.3218
YBR171W_id001	621	461.199	760.573	41.9469
YBR172C_id001	2223	2063.15	2545	31.3764
YBR173C_id002	704	544.152	1129.78	52.8105
YBR173C_id001	447	287.593	546.44	48.3293
YBR175W_id001	1727	1567.15	415.529	6.74429
YBR174C_id001	315	158.389	19.4453	3.12273
YBR175W_id002	948	788.152	720.806	23.2624
YBR176W_id002	1218	1058.15	592.475	14.2419
YBR176W_id001	939	779.152	123.741	4.0396
YBR177C_id004	1646	1486.15	1442.68	24.6919
YBR177C_id001	1356	1196.15	562.808	11.968
YBR178W_id001	375	216.38	8.29173	0.974709
YBR179C_id008	2709	2549.15	1581	15.7755
YBR179C_id001	2568	2408.15	3.34453e-08	3.53263e-10
YBR180W_mRNA	1719	1559.15	122	1.9903
YBR181C_id002	1338	1178.15	5284.9	114.099
YBR181C_id001	711	551.152	36630.4	1690.51
YBR182C_mRNA	1359	1199.15	252	5.34531
YBR182C-A_id001	195	58.4994	21	9.13091
YBR183W_id003	1176	1016.15	162.584	4.06974
YBR183W_id001	951	791.152	87.4157	2.81045
YBR184W_mRNA	1572	1412.15	150	2.70182
YBR185C_id004	1080	920.152	567.995	15.7011
YBR185C_id001	837	677.152	306.005	11.4945
YBR186W_mRNA	1695	1535.15	122.874	2.0359
YBR187W_id001	1940	1780.15	345.022	4.92988
YBR188C_id001	1667	1507.15	1859.26	31.3784
YBR187W_id007	843	683.152	2044.84	76.1357
YBR188C_id002	423	263.727	0	0
YBR189W_id002	1434	1274.15	8189.04	163.478
YBR189W_id001	588	428.199	48658.5	2890.41
YBR190W_mRNA	312	155.58	4	0.653961
YBR191W_id001	944	784.152	3969.44	128.759
YBR191W_id002	483	323.406	32663.6	2568.99
YBR191W-A_id001	981	821.152	3594.05	111.329
YBR191W-A_id008	75	4.98485	0	0
YBR192W_id003	1626	1466.15	1102.34	19.1242
YBR192W_id001	1134	974.152	147.599	3.85393
YBR193C_id006	1330	1170.15	526.494	11.4445
YBR193C_id001	672	512.152	166.564	8.27235
YBR194W_id003	733	573.152	213.014	9.45331
YBR194W_id001	372	213.466	93.6648	11.1608
YBR195C_id002	1481	1321.15	980.404	18.8755
YBR195C_id001	1269	1109.15	202.917	4.65344
YBR196C_id001	1952	1792.15	45290.9	642.809
YBR196C_id002	1665	1505.15	40509.1	684.572
YBR196C-A_id001	673	513.152	84	4.1637
YBR196C-A_id005	150	30.1505	0	0
YBR196C-B_mRNA	105	12.7491	24	47.8825
YBR197C_id001	2582	2422.15	1380.3	14.495
YBR197C_id004	654	494.152	225.401	11.6022
YBR198C_id001	2579	2419.15	1647.3	17.3203
YBR198C_id004	2397	2237.15	4.359e-07	4.95607e-09
YBR199W_id002	1798	1638.15	5068.92	78.706
YBR199W_id001	1395	1235.15	345.079	7.10632
YBR200W_id002	1968	1808.15	1848.69	26.0062
YBR200W_id001	1656	1496.15	66.3073	1.12728
YBR200W-A_mRNA	165	38.9802	3	1.9576
YBR201W_id001	1489	1329.15	653.971	12.515
YBR201W_id003	636	476.152	28.7231	1.53438
YBR201C-A_id001	1114	954.152	66.7075	1.77829
YBR201C-A_id005	204	64.7795	8.59815	3.37609
YBR202W_id002	2811	2651.15	3809	36.5445
YBR202W_id001	2538	2378.15	0.00192142	2.05509e-05
YBR203W_id001	2775	2615.15	511	4.97016
YBR204C_id003	1451	1291.15	679.554	13.3873
YBR204C_id001	1128	968.152	49.4465	1.29909
YBR205W_mRNA	1215	1055.15	2314.41	55.792
YBR206W_id001	1390	1230.15	2803.59	57.9698
YBR206W_id004	324	166.895	0.000355899	5.42413e-05
YBR207W_id002	1678	1518.15	2038.66	34.1567
YBR207W_id001	1398	1238.15	426.339	8.75846
YBR208C_mRNA	5508	5348.15	3936	18.7196
YBR209W_id001	318	161.244	35	5.52118
YNCB0017C_tRNA	72	5.82759	1	4.36473
YNCB0018W_tRNA	72	5.82759	8.30769	36.2609
YBR210W_id001	661	501.152	826.842	41.9662
YBR210W_id004	429	269.62	69.1578	6.52432
YBR211C_mRNA	975	815.152	580	18.0982
YBR212W_id001	2019	1859.15	914	12.5048
YBR213W_id003	1139	979.152	84.1946	2.18716
YBR213W_id001	825	665.152	14.8054	0.56617
YBR214W_id002	1887	1727.15	330.61	4.86891
YBR214W_id001	1584	1424.15	21.3901	0.382035
YBR215W_id001	2468	2308.15	281.341	3.10038
YBR215W_id003	1878	1718.15	148.498	2.19839
YBR216C_id001	2366	2206.15	1336.17	15.4054
YBR216C_id002	2025	1865.15	127.988	1.74542
YBR217W_id001	953	793.152	386.859	12.4063
YBR217W_id002	569	409.199	0	0
YBR218C_id001	3809	3649.15	12720.2	88.6643
YBR218C_id002	3543	3383.15	13.4006	0.100751
YBR219C_mRNA	384	225.204	1.56179	0.176398
YBR220C_id004	2011	1851.15	1175.44	16.1512
YBR220C_id001	1683	1523.15	0	0
YBR221C_id001	1628	1468.15	8970.49	155.415
YBR221C_id006	1101	941.152	2374.51	64.1742
YBR221W-A_mRNA	105	12.7491	0	0
YBR222C_id009	1798	1638.15	2640	40.9917
YBR222C_id001	1632	1472.15	0	0
YBR223C_id001	1918	1758.15	476.417	6.89251
YBR223C_id003	1635	1475.15	0.000241017	4.15583e-06
YBR223W-A_mRNA	120	17.3664	0	0
YBR224W_mRNA	516	356.273	7.58258	0.541353
YBR225W_mRNA	2703	2543.15	814.051	8.1419
YBR226C_mRNA	411	251.829	94.9493	9.5903
YBR227C_id001	1563	1403.15	970	17.5838
YBR228W_id001	915	755.152	48.7559	1.64225
YBR228W_id004	1068	908.152	328.606	9.20371
YBR229C_id001	3025	2865.15	4667.21	41.4339
YBR229C_id003	2865	2705.15	754.427	7.09368
YBR230C_id003	758	598.152	113.514	4.82709
YBR230C_id001	405	245.854	234.486	24.2597
YBR230W-A_id002	744	584.152	42.572	1.85372
YBR230W-A_id001	201	62.7347	4.428	1.79534
YNCB0019C_snRNA	1175	1015.15	143983	3607.67
YBR231C_id001	1249	1089.15	71.1019	1.6605
YBR231C_id002	912	752.152	146.898	4.96772
YBR233W_id003	1535	1375.15	360.464	6.66742
YBR232C_mRNA	360	201.653	21.4556	2.70634
YBR233W_id001	1242	1082.15	111.08	2.61093
YBR233W-A_id002	680	520.152	473.588	23.1588
YBR233W-A_id001	285	130.915	121.804	23.6657
YBR234C_id001	1374	1214.15	2596.02	54.3854
YBR234C_id002	1155	995.152	1230.58	31.4535
YBR235W_id003	3502	3342.15	2322.45	17.6753
YBR235W_id001	3363	3203.15	5.68653e-07	4.51561e-09
YBR236C_id002	1583	1423.15	1836.55	32.8245
YBR236C_id001	1311	1151.15	0	0
YBR237W_id001	2693	2533.15	674.909	6.77689
YBR237W_id003	2550	2390.15	6.09063	0.0648162
YBR238C_id001	2769	2609.15	528.205	5.14932
YBR238C_id002	2196	2036.15	1605.79	20.0598
YBR239C_id001	1863	1703.15	722	10.7828
YBR239C_id002	1590	1430.15	0	0
YBR240C_mRNA	1353	1193.15	118	2.51555
YBR241C_id001	1743	1583.15	516.245	8.2943
YBR241C_id002	1467	1307.15	87.7549	1.70762
YBR242W_id002	1127	967.152	657.047	17.2802
YBR242W_id001	717	557.152	49.7826	2.27274
YBR243C_id001	1993	1833.15	1244.87	17.2731
YBR243C_id002	1347	1187.15	434.301	9.30532
YBR244W_id003	1155	995.152	2108.95	53.9042
YBR244W_id001	489	329.341	1220.05	94.2278
YBR245C_mRNA	3390	3230.15	3976	31.309
YBR246W_id001	1365	1205.15	766.02	16.1676
YBR246W_id002	1164	1004.15	877.74	22.2338
YBR247C_id005	1765	1605.15	1847.41	29.2748
YBR247C_id001	1452	1292.15	1952.83	38.4412
YBR248C_id001	1948	1788.15	2103.71	29.9245
YBR248C_id002	1659	1499.15	1439.29	24.4202
YBR249C_id001	1511	1351.15	8694.22	163.671
YBR249C_id004	1113	953.152	3209.78	85.6564
YBR250W_mRNA	1572	1412.15	45	0.810546
YBR251W_id001	1153	993.152	994	25.4576
YBR251W_id002	924	764.152	0	0
YBR252W_id001	761	601.152	969.993	41.0422
YBR252W_id002	444	284.593	556.793	49.7641
YBR253W_id006	535	375.199	545.51	36.9818
YBR253W_id001	366	207.571	0	0
YBR254C_id001	736	576.152	570.122	25.1697
YBR254C_id008	528	368.273	190.581	13.163
YBR255W_id004	2268	2108.15	639.53	7.71624
YBR255W_id001	2085	1925.15	0	0
YBR255C-A_id004	651	491.152	113.977	5.90265
YBR255C-A_id001	363	204.613	35.9887	4.47384
YBR256C_id001	1197	1037.15	402.986	9.88312
YBR256C_id002	717	557.152	1362.52	62.2036
YBR257W_id003	1289	1129.15	258.021	5.81231
YBR257W_id001	840	680.152	282.579	10.5677
YBR258C_id001	429	269.62	92.3996	8.71694
YBR259W_id002	2262	2102.15	895	10.8294
YBR259W_id001	2067	1907.15	3.05103e-06	4.06919e-08
YBR260C_id003	2174	2014.15	791.69	9.99791
YBR260C_id001	2001	1841.15	636.31	8.79075
YBR261C_id002	917	757.152	1967.32	66.0905
YBR261C_id001	699	539.152	3.67671	0.173458
YBR262C_id003	493	333.341	616	47.0044
YBR262C_id001	321	164.112	0	0
YBR263W_id001	1696	1536.15	5447.39	90.1988
YBR263W_id002	1473	1313.15	3050.4	59.0864
YBR264C_id001	1084	924.152	32.4265	0.892489
YBR264C_id002	600	440.199	347.049	20.0534
YBR265W_id001	1568	1408.15	1817.22	32.825
YBR265W_id002	963	803.152	1314.52	41.6308
YBR267W_id001	1469	1309.15	1541.79	29.9558
YBR267W_id003	1182	1022.15	931.212	23.1728
YBR266C_mRNA	453	293.564	0	0
YBR268W_id004	539	379.199	344.481	23.1071
YBR268W_id001	318	161.244	303.519	47.8795
YBR269C_id002	764	604.152	261.614	11.0144
YBR269C_id001	417	257.753	216.386	21.3537
YBR270C_id001	1638	1478.15	339	5.83347
YBR271W_id002	1611	1451.15	901.285	15.7978
YBR271W_id001	1260	1100.15	677.715	15.669
YBR272C_id001	1719	1559.15	1053	17.1785
YBR272C_id002	1443	1283.15	0	0
YBR273C_id003	1451	1291.15	1124.91	22.161
YBR273C_id001	1311	1151.15	47.0858	1.04041
YBR274W_id001	1872	1712.15	1034.42	15.3675
YBR274W_id002	1584	1424.15	204.575	3.65378
YBR275C_mRNA	5751	5591.15	2692	12.2467
YBR276C_id001	2639	2479.15	2248.53	23.0697
YBR276C_id002	2424	2264.15	416.467	4.67866
YBR277C_mRNA	402	242.903	4.56886	0.478433
YBR278W_id007	828	668.152	188.899	7.19121
YBR278W_id001	606	446.199	35.5317	2.02551
YBR279W_id006	1537	1377.15	973.974	17.9892
YBR279W_id001	1338	1178.15	683.766	14.7623
YBR280C_id005	2100	1940.15	481.26	6.30943
YBR280C_id001	1914	1754.15	0	0
YBR281C_id001	2785	2625.15	1300.81	12.6039
YBR281C_id002	2637	2477.15	708.407	7.27406
YBR282W_id002	1327	1167.15	288.356	6.28418
YBR282W_id001	441	281.593	320.43	28.9439
YBR283C_id002	1906	1746.15	7932.29	115.548
YBR283C_id001	1473	1313.15	3055.71	59.1894
YBR284W_mRNA	2394	2234.15	164	1.86714
YBR285W_id004	728	568.152	17.4781	0.782484
YBR285W_id001	435	275.593	11.5219	1.06342
YBR286W_id004	1784	1624.15	18028.1	282.338
YBR286W_id001	1614	1454.15	15180.9	265.543
YBR287W_id001	1604	1444.15	890.181	15.6788
YBR287W_id003	1284	1124.15	1419.07	32.1088
YBR288C_id002	1974	1814.15	723.858	10.1491
YBR288C_id001	1452	1292.15	976.423	19.2208
YBR289W_id004	2784	2624.15	760.469	7.37122
YBR289W_id001	2718	2558.15	0	0
YBR290W_id005	1150	990.152	676.908	17.389
YBR290W_id001	966	806.152	149.675	4.72256
YBR291C_id002	1201	1041.15	388.849	9.49977
YBR291C_id001	900	740.152	160.568	5.51805
YBR292C_mRNA	372	213.466	38	4.52795
YBR293W_mRNA	1425	1265.15	782	15.7221
YBR294W_mRNA	2580	2420.15	570	5.99071
YBR295W_mRNA	3651	3491.15	1366	9.95241
YBR296C_id001	1725	1565.15	49	0.796317
YBR296C-A_mRNA	120	17.3664	3	4.39397
YBR297W_id022	1690	1530.15	445.592	7.40712
YBR297W_id001	1407	1247.15	0	0
YBR298C_id019	2177	2017.15	269	3.39203
YBR298C_id001	1845	1685.15	0	0
YBR298C-A_mRNA	222	77.6579	5	1.63769
YBR299W_id002	1918	1758.15	217.512	3.14683
YBR299W_id001	1755	1595.15	0	0
YBR300C_id001	498	338.307	38.5061	2.8951
YBR301W_mRNA	363	204.613	48.2228	5.99469
YBR302C_mRNA	1140	980.152	1509.4	39.1702
YCL076W_mRNA	744	584.152	0	0
YCL073C_mRNA	1848	1688.15	3.60656	0.054341
YCL069W_mRNA	1377	1217.15	0	0
YCL068C_mRNA	783	623.152	0	0
YCL067C_mRNA	633	473.152	155.104	8.33814
YCL066W_mRNA	528	368.273	0.5	0.034534
YCL065W_mRNA	369	210.487	0	0
YCL064C_id002	1620	1460.15	1280.69	22.3097
YCL064C_id001	1083	923.152	2908.31	80.1334
YCL063W_id003	1486	1326.15	756.03	14.5008
YCL063W_id001	1272	1112.15	394.97	9.03329
YCL061C_mRNA	3291	3131.15	890	7.2299
YCL059C_id001	1308	1148.15	1945.75	43.1056
YCL059C_id002	951	791.152	963.253	30.969
YCL058C_mRNA	459	299.564	0	0
YCL058W-A_id004	510	350.273	57.5379	4.17824
YCL058W-A_id001	342	184.175	0	0
YCL057C-A_id001	712	552.152	908.36	41.8452
YCL057C-A_id004	294	139.137	195.102	35.667
YCL057W_id001	2334	2174.15	2534.93	29.6567
YCL057W_id003	2139	1979.15	2727.74	35.0566
YCL056C_id001	913	753.152	479.33	16.1882
YCL056C_id002	435	275.593	0	0
YCL055W_id004	1223	1063.15	682.395	16.3263
YCL055W_id001	1008	848.152	661.605	19.8414
YCL054W-A_mRNA	87	8.13028	245	766.491
YCL054W_id001	2687	2527.15	3482.82	35.0547
YCL054W_id002	2526	2366.15	244.177	2.62487
YCL052C_id001	1810	1650.15	421.611	6.49882
YCL052C_id002	1251	1091.15	1079.21	25.1575
YCL051W_id001	2178	2018.15	995.699	12.5493
YCL051W_id002	1752	1592.15	84.4771	1.34959
YCL050C_id001	1731	1571.15	2431.69	39.3674
YCL050C_id003	966	806.152	3825.31	120.697
YCL049C_id001	939	779.152	738	24.0924
YCL048W-A_mRNA	240	92.0696	3	0.828803
YCL048W_mRNA	1392	1232.15	11	0.227078
YCL047C_id003	1020	860.152	279.638	8.26927
YCL047C_id001	777	617.152	413.362	17.0367
YCL045C_id001	2404	2244.15	7503.18	85.0431
YCL045C_id002	2283	2123.15	544.824	6.52712
YCL046W_mRNA	324	166.895	0	0
YCL044C_id001	1511	1351.15	159	2.99322
YCL044C_id003	1254	1094.15	0	0
YCL043C_id001	1772	1612.15	10370.9	163.628
YCL043C_id003	1569	1409.15	20183	364.312
YCL041C_mRNA	495	335.341	4.10566	0.311417
YCL042W_mRNA	360	201.653	13.5911	1.71433
YCL040W_id001	1870	1710.15	781.252	11.6199
YCL040W_id002	1503	1343.15	1118.16	21.175
YCL039W_id003	2343	2183.15	413.806	4.82124
YCL039W_id001	2238	2078.15	0	0
YCL038C_id002	1818	1658.15	381.835	5.8573
YCL038C_id001	1587	1427.15	188.359	3.35709
YCL037C_id001	2048	1888.15	2238.84	30.1601
YCL037C_id005	1305	1145.15	787.155	17.4841
YCL036W_id001	1892	1732.15	1015.75	14.9158
YCL036W_id002	1701	1541.15	1445.26	23.8531
YCL035C_id004	639	479.152	1356.97	72.0348
YCL035C_id001	333	175.483	187.03	27.1096
YCL034W_id004	1235	1075.15	511.308	12.0965
YCL034W_id001	1065	905.152	914.538	25.6996
YCL033C_id001	763	603.152	51.9549	2.19102
YCL033C_id002	507	347.273	635.631	46.5565
YCL032W_id001	1515	1355.15	316.108	5.93327
YCL032W_id002	1041	881.152	149.459	4.31438
YCL031C_id002	1082	922.152	2741.14	75.6094
YCL031C_id001	894	734.152	15.8556	0.549342
YCL030C_id002	2615	2455.15	3825.47	39.6326
YCL030C_id001	2400	2240.15	2599.53	29.5164
YCL029C_id001	1668	1508.15	668.832	11.2802
YCL029C_id002	1323	1163.15	230.168	5.03331
YCL028W_id001	1624	1464.15	807.808	14.0336
YCL028W_id002	1218	1058.15	3242.19	77.9358
YCL027W_id001	1539	1379.15	654	12.0618
YCL026C-B_id002	756	596.152	176	7.50935
YCL026C-B_id001	582	422.199	0	0
YCL026C-A_id001	921	761.152	67.3679	2.25127
YCL026C-A_id004	582	422.199	10.6321	0.640546
YCL025C_id001	2083	1923.15	956.263	12.6477
YCL025C_id005	1902	1742.15	191.737	2.7994
YCL023C_mRNA	348	189.949	18.3619	2.45882
YCL024W_mRNA	3114	2954.15	1292.52	11.1288
YCL022C_mRNA	516	356.273	40.1215	2.86445
YNCC0001C_tRNA	72	5.82759	8.30769	36.2609
YCL021W-A_id001	378	219.27	525	60.9012
YCL020W	1317	1157.15	3.08737e-07	6.78647e-09
YCL019W	5313	5153.15	2569.48	12.6829
YNCC0002W_tRNA	82	7.28662	6.2	21.6427
YCL018W_id001	1416	1256.15	0	0
YCL018W_id002	1095	935.152	0	0
YCL017C_id002	1973	1813.15	2214.39	31.0647
YCL017C_id001	1494	1334.15	2715.61	51.7736
YCL016C_id001	1438	1278.15	303.29	6.03563
YCL016C_id004	1143	983.152	215.71	5.58079
YCL014W_mRNA	4911	4751.15	4169	22.3192
YCL012C_id001	764	604.152	103.405	4.35353
YCL012C_id004	405	245.854	265.595	27.4782
YCL011C_id002	2365	2205.15	1670.81	19.2724
YCL011C_id001	1284	1124.15	2491.83	56.3819
YCL010C_id004	2270	2110.15	367.358	4.42815
YCL010C_id001	780	620.152	0	0
YCL009C_id001	1145	985.152	4192.62	108.25
YCL009C_id005	930	770.152	1113.38	36.7716
