target_id	length	eff_length	est_counts	tpm
YBR073W_mRNA	2877	2716.72	4741	42.7416
YBR074W_id001	3051	2890.72	1300.82	11.0214
YBR074W_id002	2931	2770.72	4711.18	41.6449
YBR076C-A_id001	1542	1381.72	626.935	11.1129
YBR076W_mRNA	1065	904.721	0	0
YBR076C-A_id011	267	116.1	31.3214	6.60745
YBR077C_id001	1247	1086.72	1433.66	32.3112
YBR077C_id002	489	328.91	125.085	9.31442
YBR078W_id003	2438	2277.72	4715.75	50.708
YBR078W_id001	1290	1129.72	21179.9	459.176
YBR079C_id003	3072	2911.72	11551.3	97.1644
YBR079C_id001	2895	2734.72	1.79312e-08	1.60591e-10
YBR080C_id002	2463	2302.72	3045.53	32.3928
YBR080C_id001	2277	2116.72	1900.47	21.9898
YBR081C_mRNA	3999	3838.72	3253	20.755
YNCB0015W_tRNA	72	5	1.16475	5.70542
YNCB0016W_tRNA	72	5	5.71289	27.9841
YBR082C_id002	1108	947.721	1959.3	50.6345
YBR082C_id001	447	287.21	3250.7	277.207
YBR083W_id002	1762	1601.72	1128.12	17.2502
YBR083W_id001	1461	1300.72	310.878	5.85371
YBR084W_id002	3189	3028.72	12552.9	101.511
YBR084W_id001	2928	2767.72	2983.81	26.4043
YBR084C-A_id004	1400	1239.72	4577.72	90.438
YBR084C-A_id001	570	409.809	14451.7	863.701
YBR085W_id001	1641	1480.72	429.554	7.10509
YBR085W_id011	924	763.721	533.446	17.1073
YBR085C-A_id001	1209	1048.72	5165.44	120.635
YBR085C-A_id004	258	108.302	1335.56	302.034
YBR086C_id001	3285	3124.72	11781	92.3414
YBR086C_id002	2841	2680.72	617.006	5.6372
YBR087W_id001	1278	1117.72	1028.51	22.5373
YBR087W_id003	1065	904.721	551.487	14.9295
YBR088C_id002	1020	859.721	256.302	7.30163
YBR088C_id001	777	616.721	1335.32	53.03
YBR089W_id001	1010	849.721	134.381	3.87336
YBR089W_id002	600	439.809	60.0009	3.34133
YBR089C-A_id001	976	815.721	1671.98	50.2013
YBR089C-A_id002	657	496.721	0	0
YBR090C_mRNA	369	210.295	136.021	15.8417
YBR091C_id001	557	396.809	505.528	31.2025
YBR091C_id004	330	173.101	118.472	16.7626
YBR092C_id001	3198	3037.72	7363.28	59.3675
YBR092C_id002	1404	1243.72	16689.5	328.66
YBR093C_id001	1926	1765.72	1433.14	19.8789
YBR093C_id002	1404	1243.72	1.59665e-07	3.14422e-09
YBR094W_id001	2450	2289.72	1875.62	20.0627
YBR094W_id003	2262	2101.72	353.378	4.11803
YBR095C_id001	1459	1298.72	907.54	17.1149
YBR095C_id003	1293	1132.72	216.46	4.68038
YBR096W_id002	917	756.721	3313	107.229
YBR096W_id001	693	532.721	0.000514485	2.36537e-05
YBR097W_mRNA	4365	4204.72	3028	17.6378
YBR098W_id002	2248	2087.72	350.499	4.11187
YBR098W_id001	2076	1915.72	197.537	2.52547
YBR099C_id001	384	224.794	0	0
YBR101C_id003	1764	1603.72	865.692	13.2209
YBR101C_id001	873	712.721	1012.27	34.7859
YBR102C_id003	2431	2270.72	1715	18.4981
YBR102C_id001	2262	2101.72	0	0
YBR103W_id001	1883	1722.72	1127.6	16.0312
YBR103W_id002	1608	1447.72	166.401	2.81512
YBR103C-A_id001	144	28.6996	8	6.82716
YBR104W_id002	1569	1408.72	1044.82	18.1652
YBR104W_id001	990	829.721	455.614	13.449
YBR105C_id002	1385	1224.72	2724.54	54.4856
YBR105C_id001	1089	928.721	1580.03	41.6683
YBR106W_id003	1174	1013.72	3187.27	77.0062
YBR106W_id001	567	406.809	2702.94	162.732
YBR107C_id005	1353	1192.72	536.806	11.0231
YBR107C_id001	738	577.721	281.986	11.9546
YBR108W_id001	3120	2959.72	1541.63	12.7572
YBR108W_id003	2844	2683.72	460.13	4.19922
YBR109C_id006	829	668.721	4950.03	181.296
YBR109C_id001	444	284.21	381.214	32.8515
YBR109W-A_id001	658	497.721	10.8665	0.534725
YBR109W-A_id002	225	81.9509	0	0
YBR110W_id001	1734	1573.72	1485.07	23.1125
YBR110W_id002	1350	1189.72	1314.06	27.0518
YBR111C_id001	696	535.721	2461	112.512
YBR111W-A_id005	653	492.721	134.76	6.69865
YBR111W-A_id001	291	136.957	98.2396	17.5682
YBR112C_id001	3330	3169.72	2019.61	15.6053
YBR112C_id002	2901	2740.72	890.198	7.95513
YBR113W_mRNA	483	322.91	302.192	22.9207
YBR114W_id002	2633	2472.72	2520.27	24.9631
YBR114W_id001	2373	2212.72	1052.73	11.6524
YBR115C_id001	4179	4018.72	8752	53.339
YBR116C_mRNA	528	367.809	68.9955	4.59435
YBR117C_mRNA	2046	1885.72	743.004	9.65028
YBR118W_id002	1685	1524.72	88124.5	1415.57
YBR118W_id001	1377	1216.72	251101	5054.56
YBR119W_id001	1316	1155.72	117.874	2.498
YBR119W_id003	897	736.721	360.866	11.9969
YBR120C_id001	881	720.721	329.028	11.1813
YBR120C_id002	489	328.91	35.2313	2.62348
YBR121C-A_id002	2106	1945.72	7552.39	95.0669
YBR121C_id001	2004	1843.72	12999.6	172.687
YBR121C-A_id001	159	37.1592	0	0
YBR122C_id004	1294	1133.72	1439.55	31.0991
YBR122C_id001	534	373.809	883.352	57.8776
YBR123C_id002	2085	1924.72	1063.12	13.5282
YBR123C_id001	1950	1789.72	69.64	0.953014
YBR124W_mRNA	360	201.562	28.3375	3.44333
YBR125C_id001	1516	1355.72	1960.52	35.4181
YBR125C_id002	1182	1021.72	53.4843	1.28209
YBR126C_id001	1783	1622.72	6804.43	102.701
YBR126C_id004	1488	1327.72	1101.57	20.3204
YBR126W-A_mRNA	207	68.8603	880.268	313.092
YBR126W-B_id001	382	222.861	874.834	96.1427
YBR126W-B_id002	144	28.6996	42.6694	36.4138
YBR127C_id002	1884	1723.72	11659.8	165.673
YBR127C_id001	1554	1393.72	15464.4	271.759
YBR128C_id002	1162	1001.72	199	4.86555
YBR128C_id001	1035	874.721	0	0
YBR129C_id001	1192	1031.72	538.508	12.7837
YBR129C_id006	987	826.721	298.492	8.843
YBR130C_id002	1460	1299.72	1427	26.8905
YBR130C_id001	1278	1117.72	0	0
YBR131W_id001	2371	2210.72	625.185	6.92628
YBR131W_id002	2115	1954.72	570.211	7.14458
YBR131C-A_mRNA	90	8.83731	0	0
YBR132C_id001	2502	2341.72	1010.1	10.5647
YBR132C_id002	1791	1630.72	567.588	8.52471
YBR133C_id001	2949	2788.72	1790.09	15.7215
YBR133C_id006	2484	2323.72	925.399	9.75373
YBR134W_mRNA	402	242.49	13.4297	1.35643
YBR135W_id002	830	669.721	1143.47	41.8175
YBR135W_id001	453	293.123	771.526	64.4654
YBR136W_mRNA	7107	6946.72	5484	19.335
YBR137W_id004	836	675.721	956.795	34.6798
YBR137W_id001	540	379.809	225.205	14.5224
YBR138C_id001	1575	1414.72	413	7.14998
YBR139W_id004	1743	1582.72	3070.19	47.5101
YBR139W_id001	1527	1366.72	3226.81	57.8256
YBR140C_mRNA	9279	9118.72	17413	46.7698
YBR141C_id003	1227	1066.72	927.172	21.288
YBR141W-A_id001	776	615.721	214.828	8.54541
YBR141C_id001	1014	853.721	1.07553e-07	3.08556e-09
YBR141W-A_id002	96	10.5074	0	0
YBR142W_id003	2610	2449.72	4863.68	48.6267
YBR142W_id001	2322	2161.72	4.73278e-05	5.36219e-07
YBR143C_id002	1621	1460.72	8380.42	140.516
YBR143C_id001	1314	1153.72	927.891	19.698
YBR144C_mRNA	315	158.946	15	2.31136
YBR145W_id001	1402	1241.72	283.514	5.59212
YBR145W_id004	1056	895.721	425.486	11.6342
YBR146W_id001	1367	1206.72	1511.47	30.6773
YBR146W_id002	837	676.721	895.38	32.4059
YBR147W_id001	1457	1296.72	135.523	2.55973
YBR147W_id003	891	730.721	101.631	3.40642
YBR148W_mRNA	1830	1669.72	285	4.18049
YBR149W_id004	1347	1186.72	2730.98	56.3632
YBR149W_id001	1035	874.721	2175.02	60.9003
YBR150C_mRNA	3285	3124.72	1394.29	10.9287
YBR151W_id003	1328	1167.72	2713.32	56.91
YBR151W_id001	951	790.721	953.675	29.5395
YBR152W_mRNA	876	715.721	365.167	12.4961
YBR153W_id004	1566	1405.72	699.857	12.1937
YBR153W_id001	735	574.721	283.868	12.0972
YBR154C_id002	885	724.721	2727.97	92.1923
YBR154C_id001	648	487.721	65.1368	3.271
YBR155W_id001	1760	1599.72	685.595	10.4966
YBR155W_id007	1158	997.721	839.405	20.6057
YBR156C_id001	2354	2193.72	802	8.95403
YBR156C_id002	2097	1936.72	0	0
YBR157C_id001	1747	1586.72	972.454	15.0105
YBR157C_id002	768	607.721	883.546	35.6083
YBR158W_id003	2068	1907.72	4422.44	56.7771
YBR158W_id001	1650	1489.72	5305.56	87.2272
YBR159W_id001	1263	1102.72	1253.78	27.8472
YBR159W_id002	1044	883.721	2172.22	60.2025
YBR160W_id001	1647	1486.72	872.275	14.3698
YBR160W_id002	897	736.721	1390.76	46.2354
YBR161W_id001	1599	1438.72	694.96	11.8307
YBR161W_id002	1131	970.721	231.103	5.83091
YBR162C_id004	1978	1817.72	8274.81	111.495
YBR162C_id001	1368	1207.72	4398.09	89.1915
YBR162W-A_id009	654	493.721	1712.05	84.93
YBR162W-A_id001	198	62.3048	10.9488	4.304
YBR163W_id005	1928	1767.72	1492.49	20.6788
YBR163W_id001	1758	1597.72	191.037	2.92849
YBR164C_id001	1119	958.721	712.757	18.2085
YBR164C_id002	552	391.809	691.712	43.2391
YBR165W_id001	1097	936.721	537.813	14.062
YBR165W_id005	834	673.721	363.187	13.2031
YBR166C_id003	1548	1387.72	1541.91	27.2134
YBR166C_id001	1359	1198.72	435.088	8.88965
YBR167C_id002	1056	895.721	570.111	15.5888
YBR167C_id001	423	263.316	72.4039	6.73458
YBR168W_id001	1242	1081.72	934.485	21.1584
YBR169C_id002	2375	2214.72	2388.57	26.4147
YBR169C_id001	2082	1921.72	1498.43	19.0973
YBR170C_id001	2056	1895.72	2028.97	26.2136
YBR170C_id002	1743	1582.72	594.034	9.19247
YBR171W_id003	848	687.721	1248.2	44.4526
YBR171W_id001	621	460.721	672.802	35.7664
YBR172C_id001	2223	2062.72	4505	53.4909
YBR173C_id002	704	543.721	1417	63.8294
YBR173C_id001	447	287.21	642.247	54.7682
YBR175W_id001	1727	1566.72	663.642	10.3745
YBR174C_id001	315	158.946	46.4289	7.15425
YBR175W_id002	948	787.721	875.678	27.2269
YBR176W_id002	1218	1057.72	810.567	18.7691
YBR176W_id001	939	778.721	212.24	6.67531
YBR177C_id004	1646	1485.72	2878.69	47.4551
YBR177C_id001	1356	1195.72	982.184	20.1182
YBR178W_id001	375	216.038	14.3212	1.62358
YBR179C_id008	2709	2548.72	2162	20.7759
YBR179C_id001	2568	2407.72	0	0
YBR180W_mRNA	1719	1558.72	467	7.33794
YBR181C_id002	1338	1177.72	3225.19	67.0715
YBR181C_id001	711	550.721	17986.4	799.907
YBR182C_mRNA	1359	1198.72	1043	21.3104
YBR182C-A_id001	195	60.2836	39	15.845
YBR183W_id003	1176	1015.72	270.859	6.53122
YBR183W_id001	951	790.721	452.141	14.0048
YBR184W_mRNA	1572	1411.72	316	5.48231
YBR185C_id004	1080	919.721	1006.77	26.8103
YBR185C_id001	837	676.721	306.227	11.0831
YBR186W_mRNA	1695	1534.72	366.438	5.84786
YBR187W_id001	1940	1779.72	563.525	7.7551
YBR188C_id001	1667	1506.72	2112.36	34.3368
YBR187W_id007	843	682.721	2220.68	79.6652
YBR188C_id002	423	263.316	0	0
YBR189W_id002	1434	1273.72	6001.97	115.41
YBR189W_id001	588	427.809	20365.4	1165.92
YBR190W_mRNA	312	156.187	7	1.09769
YBR191W_id001	944	783.721	2977.02	93.0348
YBR191W_id002	483	322.91	15753.8	1194.9
YBR191W-A_id001	981	820.721	883.84	26.3757
YBR191W-A_id008	75	4.24658	0	0
YBR192W_id003	1626	1465.72	1824.33	30.4844
YBR192W_id001	1134	973.721	48.0973	1.20979
YBR193C_id006	1330	1169.72	701.434	14.6869
YBR193C_id001	672	511.721	377.142	18.0508
YBR194W_id003	733	572.721	344.654	14.7389
YBR194W_id001	372	213.21	140.694	16.1619
YBR195C_id002	1481	1320.72	1175.27	21.7948
YBR195C_id001	1269	1108.72	116.383	2.57095
YBR196C_id001	1952	1791.72	32394.6	442.82
YBR196C_id002	1665	1504.72	30988.4	504.393
YBR196C-A_id001	673	512.721	84	4.01258
YBR196C-A_id005	150	31.8639	0	0
YBR196C-B_mRNA	105	12.9422	44	83.2666
YBR197C_id001	2582	2421.72	1683.04	17.0214
YBR197C_id004	654	493.721	352.876	17.5051
YBR198C_id001	2579	2418.72	2137.08	21.6402
YBR198C_id004	2397	2236.72	9.65709e-08	1.05745e-09
YBR199W_id002	1798	1637.72	4998.5	74.7525
YBR199W_id001	1395	1234.72	155.499	3.08451
YBR200W_id002	1968	1807.72	2580	34.9554
YBR200W_id001	1656	1495.72	4.91572e-05	8.04938e-07
YBR200W-A_mRNA	165	40.73	83	49.9102
YBR201W_id001	1489	1328.72	1240.55	22.8668
YBR201W_id003	636	475.721	37.8472	1.94853
YBR201C-A_id001	1114	953.721	60.9847	1.56612
YBR201C-A_id005	204	66.5418	38.6188	14.2145
YBR202W_id002	2811	2650.72	3677	33.9747
YBR202W_id001	2538	2377.72	4.93034e-06	5.07857e-08
YBR203W_id001	2775	2614.72	2445	22.9023
YBR204C_id003	1451	1290.72	1074.93	20.3974
YBR204C_id001	1128	967.721	151.065	3.82332
YBR205W_mRNA	1215	1054.72	1957.71	45.4607
YBR206W_id001	1390	1229.72	2516.29	50.1164
YBR206W_id004	324	167.497	0	0
YBR207W_id002	1678	1517.72	1989.3	32.1021
YBR207W_id001	1398	1237.72	737.702	14.5977
YBR208C_mRNA	5508	5347.72	5598	25.6383
YBR209W_id001	318	161.848	90	13.6195
YNCB0017C_tRNA	72	5	2.75	13.4706
YNCB0018W_tRNA	72	5	15.8447	77.6137
YBR210W_id001	661	500.721	950	46.468
YBR210W_id004	429	269.21	2.96579e-05	2.69821e-06
YBR211C_mRNA	975	814.721	743	22.336
YBR212W_id001	2019	1858.72	1982	26.1165
YBR213W_id003	1139	978.721	127.795	3.19801
YBR213W_id001	825	664.721	69.2052	2.54991
YBR214W_id002	1887	1726.72	1088.46	15.4389
YBR214W_id001	1584	1423.72	208.539	3.58747
YBR215W_id001	2468	2307.72	346.66	3.67914
YBR215W_id003	1878	1717.72	398.905	5.68778
YBR216C_id001	2366	2205.72	1555.16	17.2684
YBR216C_id002	2025	1864.72	230.271	3.02449
YBR217W_id001	953	792.721	596.431	18.4275
YBR217W_id002	569	408.809	0	0
YBR218C_id001	3809	3648.72	9993.7	67.0828
YBR218C_id002	3543	3382.72	1169.95	8.47081
YBR219C_mRNA	384	224.794	6.72989	0.733245
YBR220C_id004	2011	1850.72	1961.54	25.9587
YBR220C_id001	1683	1522.72	0.728812	0.0117225
YBR221C_id001	1628	1467.72	6511.44	108.657
YBR221C_id006	1101	940.721	1703.56	44.3528
YBR221W-A_mRNA	105	12.9422	1	1.89242
YBR222C_id009	1798	1637.72	4745	70.9614
YBR222C_id001	1632	1471.72	6.70961e-08	1.1166e-09
YBR223C_id001	1918	1757.72	953.666	13.2884
YBR223C_id003	1635	1474.72	1.60675e-07	2.66849e-09
YBR223W-A_mRNA	120	18.3375	0	0
YBR224W_mRNA	516	355.809	20.3341	1.3997
YBR225W_mRNA	2703	2542.72	1478.23	14.2387
YBR226C_mRNA	411	251.367	116.769	11.3774
YBR227C_id001	1563	1402.72	1063	18.5604
YBR228W_id001	915	754.721	165.197	5.36094
YBR228W_id004	1068	907.721	642.018	17.3229
YBR229C_id001	3025	2864.72	4633.42	39.6137
YBR229C_id003	2865	2704.72	2547.36	23.0672
YBR230C_id003	758	597.721	401.423	16.4486
YBR230C_id001	405	245.442	567.927	56.6722
YBR230W-A_id002	744	583.721	76.0429	3.19065
YBR230W-A_id001	201	64.4267	6.60696	2.51167
YNCB0019C_snRNA	1175	1014.72	275628	6652.77
YBR231C_id001	1249	1088.72	439.365	9.88404
YBR231C_id002	912	751.721	167.635	5.46177
YBR233W_id003	1535	1374.72	447.918	7.98012
YBR232C_mRNA	360	201.562	30.591	3.71716
YBR233W_id001	1242	1081.72	91.4911	2.07152
YBR233W-A_id002	680	519.721	323.088	15.2257
YBR233W-A_id001	285	131.568	69.2097	12.8837
YBR234C_id001	1374	1213.72	3408.29	68.777
YBR234C_id002	1155	994.721	1699.41	41.8431
YBR235W_id003	3502	3341.72	3766.3	27.6039
YBR235W_id001	3363	3202.72	0	0
YBR236C_id002	1583	1422.72	2149.7	37.0071
YBR236C_id001	1311	1150.72	0	0
YBR237W_id001	2693	2532.72	1117.99	10.8113
YBR237W_id003	2550	2389.72	0.00810581	8.30758e-05
YBR238C_id001	2769	2608.72	987.945	9.27536
YBR238C_id002	2196	2035.72	1991.06	23.9547
YBR239C_id001	1863	1702.72	804.582	11.5732
YBR239C_id002	1590	1429.72	89.4176	1.53178
YBR240C_mRNA	1353	1192.72	409	8.39866
YBR241C_id001	1743	1582.72	1152.63	17.8366
YBR241C_id002	1467	1306.72	282.366	5.29244
YBR242W_id002	1127	966.721	826.377	20.9364
YBR242W_id001	717	556.721	0	0
YBR243C_id001	1993	1832.72	1389.15	18.5643
YBR243C_id002	1347	1186.72	411.472	8.49214
YBR244W_id003	1155	994.721	902.375	22.2183
YBR244W_id001	489	328.91	419.625	31.2472
YBR245C_mRNA	3390	3229.72	4113	31.1903
YBR246W_id001	1365	1204.72	1231.68	25.0402
YBR246W_id002	1164	1003.72	1482.82	36.1827
YBR247C_id005	1765	1604.72	1422.73	21.7144
YBR247C_id001	1452	1291.72	1901.78	36.0592
YBR248C_id001	1948	1787.72	1694.93	23.2209
YBR248C_id002	1659	1498.72	1265.07	20.6737
YBR249C_id001	1511	1350.72	5905.16	107.076
YBR249C_id004	1113	952.721	2572.84	66.1413
YBR250W_mRNA	1572	1411.72	329	5.70785
YBR251W_id001	1153	992.721	992.575	24.4885
YBR251W_id002	924	763.721	13.4245	0.430516
YBR252W_id001	761	600.721	1208.14	49.2574
YBR252W_id002	444	284.21	460.41	39.6763
YBR253W_id006	535	374.809	636.649	41.6022
YBR253W_id001	366	207.337	0	0
YBR254C_id001	736	575.721	675.092	28.7195
YBR254C_id008	528	367.809	152.707	10.1686
YBR255W_id004	2268	2107.72	1185.49	13.7756
YBR255W_id001	2085	1924.72	0	0
YBR255C-A_id004	651	490.721	135.942	6.7849
YBR255C-A_id001	363	204.399	59.5049	7.13017
YBR256C_id001	1197	1036.72	585.452	13.8311
YBR256C_id002	717	556.721	1542.61	67.8648
YBR257W_id003	1289	1128.72	375.391	8.14559
YBR257W_id001	840	679.721	326.938	11.7804
YBR258C_id001	429	269.21	158.671	14.4355
YBR259W_id002	2262	2101.72	1142.47	13.3136
YBR259W_id001	2067	1906.72	325.526	4.18143
YBR260C_id003	2174	2013.72	826.44	10.0517
YBR260C_id001	2001	1840.72	1185.56	15.7747
YBR261C_id002	917	756.721	2275	73.6328
YBR261C_id001	699	538.721	8.178e-06	3.718e-07
YBR262C_id003	493	332.844	773.758	56.9364
YBR262C_id001	321	164.649	29.2425	4.34991
YBR263W_id001	1696	1535.72	5799.61	92.4937
YBR263W_id002	1473	1312.72	3489.55	65.1062
YBR264C_id001	1084	923.721	18.6713	0.495062
YBR264C_id002	600	439.809	456.772	25.4367
YBR265W_id001	1568	1407.72	1498.59	26.0731
YBR265W_id002	963	802.721	868.811	26.5086
YBR267W_id001	1469	1308.72	1418.16	26.5402
YBR267W_id003	1182	1021.72	1157.57	27.7486
YBR266C_mRNA	453	293.123	37.2689	3.11404
YBR268W_id004	539	378.809	401.575	25.9641
YBR268W_id001	318	161.848	328.425	49.6997
YBR269C_id002	764	603.721	442.676	17.9587
YBR269C_id001	417	257.316	319.324	30.3942
YBR270C_id001	1638	1477.72	776	12.8616
YBR271W_id002	1611	1450.72	1049.81	17.7236
YBR271W_id001	1260	1099.72	473.191	10.5385
YBR272C_id001	1719	1558.72	1488	23.3808
YBR272C_id002	1443	1282.72	0.000222609	4.25047e-06
YBR273C_id003	1451	1290.72	1633.98	31.0056
YBR273C_id001	1311	1150.72	0.0189603	0.000403554
YBR274W_id001	1872	1711.72	1384.83	19.8148
YBR274W_id002	1584	1423.72	345.17	5.93792
YBR275C_mRNA	5751	5590.72	4112	18.014
YBR276C_id001	2639	2478.72	3343.36	33.0355
YBR276C_id002	2424	2263.72	303.641	3.28521
YBR277C_mRNA	402	242.49	18.8645	1.90536
YBR278W_id007	828	667.721	317.173	11.634
YBR278W_id001	606	445.721	69.9621	3.84437
YBR279W_id006	1537	1376.72	1023.89	18.2152
YBR279W_id001	1338	1177.72	580.107	12.064
YBR280C_id005	2100	1939.72	803.003	10.1392
YBR280C_id001	1914	1753.72	160.997	2.24845
YBR281C_id001	2785	2624.72	1838.19	17.1527
YBR281C_id002	2637	2476.72	612.875	6.06067
YBR282W_id002	1327	1166.72	339.843	7.13407
YBR282W_id001	441	281.21	357.089	31.1008
YBR283C_id002	1906	1745.72	5604.05	78.6235
YBR283C_id001	1473	1312.72	2903.95	54.1805
YBR284W_mRNA	2394	2233.72	531	5.82226
YBR285W_id004	728	567.721	87.3384	3.76787
YBR285W_id001	435	275.21	38.6616	3.44066
YBR286W_id004	1784	1623.72	13180.8	198.818
YBR286W_id001	1614	1453.72	13357.2	225.04
YBR287W_id001	1604	1443.72	1639.4	27.8116
YBR287W_id003	1284	1123.72	4212.98	91.824
YBR288C_id002	1974	1813.72	526.522	7.11004
YBR288C_id001	1452	1291.72	711.014	13.4814
YBR289W_id004	2784	2623.72	1261.09	11.7721
YBR289W_id001	2718	2557.72	0	0
YBR290W_id005	1150	989.721	1018.57	25.2059
YBR290W_id001	966	805.721	343.577	10.4439
YBR291C_id002	1201	1040.72	452.444	10.6477
YBR291C_id001	900	739.721	372.413	12.3306
YBR292C_mRNA	372	213.21	81	9.30472
YBR293W_mRNA	1425	1264.72	1115	21.5926
YBR294W_mRNA	2580	2419.72	1631	16.5088
YBR295W_mRNA	3651	3490.72	3634	25.4974
YBR296C_id001	1725	1564.72	240	3.75664
YBR296C-A_mRNA	120	18.3375	15	20.0344
YBR297W_id022	1690	1529.72	616.521	9.871
YBR297W_id001	1407	1246.72	0	0
YBR298C_id019	2177	2016.72	810	9.83705
YBR298C_id001	1845	1684.72	0	0
YBR298C-A_mRNA	222	79.7113	14	4.30164
YBR299W_id002	1918	1757.72	289.571	4.03488
YBR299W_id001	1755	1594.72	0	0
YBR300C_id001	498	337.844	19.9062	1.4431
YBR301W_mRNA	363	204.399	33.5185	4.01636
YBR302C_mRNA	1140	979.721	1199.7	29.9913
YCL076W_mRNA	744	583.721	0	0
YCL073C_mRNA	1848	1687.72	0	0
YCL069W_mRNA	1377	1216.72	0	0
YCL068C_mRNA	783	622.721	4.95132	0.194739
YCL067C_mRNA	633	472.721	235.35	12.1937
YCL066W_mRNA	528	367.809	2.5	0.166473
YCL065W_mRNA	369	210.295	0	0
YCL064C_id002	1620	1459.72	2190.94	36.7609
YCL064C_id001	1083	922.721	5319.06	141.186
YCL063W_id003	1486	1325.72	904.464	16.7096
YCL063W_id001	1272	1111.72	291.536	6.42277
YCL061C_mRNA	3291	3130.72	1101	8.61328
YCL059C_id001	1308	1147.72	1523.86	32.5189
YCL059C_id002	951	790.721	639.135	19.7968
YCL058C_mRNA	459	299.064	135.691	11.1125
YCL058W-A_id004	510	349.844	14.0531	0.983836
YCL058W-A_id001	342	184.452	0.906386	0.120352
YCL057C-A_id001	712	551.721	1293.82	57.4356
YCL057C-A_id004	294	139.644	252.526	44.2905
YCL057W_id001	2334	2173.72	2379.88	26.815
YCL057W_id003	2139	1978.72	4174.36	51.6691
YCL056C_id001	913	752.721	768.758	25.0139
YCL056C_id002	435	275.21	0	0
YCL055W_id004	1223	1062.72	543.718	12.5308
YCL055W_id001	1008	847.721	241.282	6.97105
YCL054W-A_mRNA	87	7.76323	219	690.919
YCL054W_id001	2687	2526.72	2793.52	27.0782
YCL054W_id002	2526	2365.72	1023.48	10.596
YCL052C_id001	1810	1649.72	574.171	8.52425
YCL052C_id002	1251	1090.72	1625.38	36.4979
YCL051W_id001	2178	2017.72	1214.64	14.7438
YCL051W_id002	1752	1591.72	243.81	3.75155
YCL050C_id001	1731	1570.72	2149.73	33.5205
YCL050C_id003	966	805.721	3400.27	103.36
YCL049C_id001	939	778.721	1790	56.2985
YCL048W-A_mRNA	240	93.3251	86	22.5697
YCL048W_mRNA	1392	1231.72	83.1106	1.65261
YCL047C_id003	1020	859.721	466.618	13.2932
YCL047C_id001	777	616.721	740.272	29.3987
YCL045C_id001	2404	2243.72	8290.16	90.494
YCL045C_id002	2283	2122.72	542.753	6.26231
YCL046W_mRNA	324	167.497	92.0893	13.4656
YCL044C_id001	1511	1350.72	530.828	9.62529
YCL044C_id003	1254	1093.72	94.172	2.10883
YCL043C_id001	1772	1611.72	15254.7	231.814
YCL043C_id003	1569	1408.72	33497.6	582.391
YCL041C_mRNA	495	334.844	18.6329	1.3629
YCL042W_mRNA	360	201.562	63.752	7.7466
YCL040W_id001	1870	1709.72	3447.39	49.3846
YCL040W_id002	1503	1342.72	4773.85	87.0781
YCL039W_id003	2343	2182.72	901.687	10.1177
YCL039W_id001	2238	2077.72	0	0
YCL038C_id002	1818	1657.72	533.294	7.87918
YCL038C_id001	1587	1426.72	657.019	11.2789
YCL037C_id001	2048	1887.72	1867.4	24.2284
YCL037C_id005	1305	1144.72	1213.6	25.9659
YCL036W_id001	1892	1731.72	1105.88	15.6406
YCL036W_id002	1701	1540.72	1993.1	31.6833
YCL035C_id004	639	478.721	2456.49	125.678
YCL035C_id001	333	175.871	444.541	61.9074
YCL034W_id004	1235	1074.72	874.171	19.9217
YCL034W_id001	1065	904.721	863.106	23.3655
YCL033C_id001	763	602.721	48.7187	1.97973
YCL033C_id002	507	346.844	1083.91	76.5396
YCL032W_id001	1515	1354.72	337.514	6.10194
YCL032W_id002	1041	880.721	422.578	11.7515
YCL031C_id002	1082	921.721	2412.99	64.1184
YCL031C_id001	894	733.721	0.00588221	0.000196352
YCL030C_id002	2615	2454.72	1278.74	12.7587
YCL030C_id001	2400	2239.72	1433.26	15.6732
YCL029C_id001	1668	1507.72	996.407	16.1861
YCL029C_id002	1323	1162.72	236.593	4.98371
YCL028W_id001	1624	1463.72	901.306	15.0813
YCL028W_id002	1218	1057.72	3905.69	90.4384
YCL027W_id001	1539	1378.72	313	5.56024
YCL026C-B_id002	756	595.721	488	20.0633
YCL026C-B_id001	582	421.809	0	0
YCL026C-A_id001	921	760.721	285.064	9.17788
YCL026C-A_id004	582	421.809	18.9362	1.09952
YCL025C_id001	2083	1922.72	1625.28	20.7032
YCL025C_id005	1902	1741.72	248.717	3.49745
YCL023C_mRNA	348	190.094	20.456	2.63559
YCL024W_mRNA	3114	2953.72	1076.18	8.92364
YCL022C_mRNA	516	355.809	24.3618	1.67694
YNCC0001C_tRNA	72	5	15.8447	77.6137
YCL021W-A_id001	378	218.972	695	77.7359
YCL020W	1317	1156.72	1.68631	0.0357055
YCL019W	5313	5152.72	8759.45	41.6357
YNCC0002W_tRNA	82	6.32367	11.2	43.3785
YCL018W_id001	1416	1255.72	0	0
YCL018W_id002	1095	934.721	0	0
YCL017C_id002	1973	1812.72	1763.52	23.8274
YCL017C_id001	1494	1333.72	2481.48	45.5691
YCL016C_id001	1438	1277.72	623.701	11.9555
YCL016C_id004	1143	982.721	213.299	5.31599
YCL014W_mRNA	4911	4750.72	7308	37.676
YCL012C_id001	764	603.721	131.49	5.33435
YCL012C_id004	405	245.442	419.51	41.862
YCL011C_id002	2365	2204.72	1770.64	19.6699
