target_id	length	eff_length	est_counts	tpm
YBR072W_id002	645	493.96	3012.3	182.39
YBR072C-A_mRNA	162	40.3175	5	3.70912
YBR073W_mRNA	2877	2725.96	5312	58.2818
YBR074W_id001	3051	2899.96	942.487	9.72026
YBR074W_id002	2931	2779.96	5113.51	55.0143
YBR076C-A_id001	1542	1390.96	353.751	7.60637
YBR076W_mRNA	1065	913.96	0	0
YBR076C-A_id011	267	120.913	8.24929	2.04051
YBR077C_id001	1247	1095.96	1071.49	29.2406
YBR077C_id002	489	338.035	84.5139	7.47759
YBR078W_id003	2438	2286.96	3434.26	44.9127
YBR078W_id001	1290	1138.96	21447	563.186
YBR079C_id003	3072	2920.96	14499.9	148.469
YBR079C_id001	2895	2743.96	7.82736	0.0853164
YBR080C_id002	2463	2311.96	2498.41	32.3205
YBR080C_id001	2277	2125.96	1778.59	25.0216
YBR081C_mRNA	3999	3847.96	3068	23.8462
YNCB0015W_tRNA	72	6.03333	1.67478	8.30225
YNCB0016W_tRNA	72	6.03333	3.73333	18.5069
YBR082C_id002	1108	956.96	1806.4	56.4565
YBR082C_id001	447	296.035	2683.6	271.126
YBR083W_id002	1762	1610.96	770.692	14.3084
YBR083W_id001	1461	1309.96	443.308	10.1214
YBR084W_id002	3189	3037.96	11729.5	115.476
YBR084W_id001	2928	2776.96	3271.2	35.2316
YBR084C-A_id004	1400	1248.96	5176.32	123.956
YBR084C-A_id001	570	418.96	16363.6	1168.15
YBR085W_id001	1641	1489.96	403.141	8.0924
YBR085W_id011	924	772.96	714.859	27.6604
YBR085C-A_id001	1209	1057.96	2916.95	82.4622
YBR085C-A_id004	258	113.144	932.045	246.377
YBR086C_id001	3285	3133.96	9973.62	95.1818
YBR086C_id002	2841	2689.96	1380.38	15.3479
YBR087W_id001	1278	1126.96	751.307	19.939
YBR087W_id003	1065	913.96	615.693	20.148
YBR088C_id002	1020	868.96	204.426	7.03609
YBR088C_id001	777	625.96	1536.29	73.4042
YBR089W_id001	1010	858.96	138.939	4.83779
YBR089W_id002	600	448.96	194.347	12.9469
YBR089C-A_id001	976	824.96	1254.48	45.4806
YBR089C-A_id002	657	505.96	115.204	6.80999
YBR090C_mRNA	369	218.535	114.316	15.6451
YBR091C_id001	557	405.96	421.341	31.0417
YBR091C_id004	330	180.502	136.659	22.6439
YBR092C_id001	3198	3046.96	4589.18	45.0467
YBR092C_id002	1404	1252.96	15354	366.505
YBR093C_id001	1926	1774.96	919.783	15.4986
YBR093C_id002	1404	1252.96	0	0
YBR094W_id001	2450	2298.96	1663.08	21.6359
YBR094W_id003	2262	2110.96	718.923	10.1858
YBR095C_id001	1459	1307.96	709.135	16.2155
YBR095C_id003	1293	1141.96	255.865	6.70124
YBR096W_id002	917	765.96	2585.11	100.941
YBR096W_id001	693	541.96	284.885	15.7216
YBR097W_mRNA	4365	4213.96	2816	19.9865
YBR098W_id002	2248	2096.96	589.271	8.40465
YBR098W_id001	2076	1924.96	0.0973045	0.00151184
YBR099C_id001	384	233.399	0	0
YBR101C_id003	1764	1612.96	690.861	12.8104
YBR101C_id001	873	721.96	957.771	39.6774
YBR102C_id003	2431	2279.96	1734	22.7466
YBR102C_id001	2262	2110.96	0	0
YBR103W_id001	1883	1731.96	988.792	17.075
YBR103W_id002	1608	1456.96	145.208	2.98084
YBR103C-A_id001	144	30.0053	8	7.97418
YBR104W_id002	1569	1417.96	1077.74	22.7323
YBR104W_id001	990	838.96	658.339	23.4695
YBR105C_id002	1385	1233.96	2054.99	49.8084
YBR105C_id001	1089	937.96	1687.94	53.8229
YBR106W_id003	1174	1022.96	2966.26	86.7252
YBR106W_id001	567	415.96	3233.85	232.521
YBR107C_id005	1353	1201.96	464.937	11.5691
YBR107C_id001	738	586.96	281.954	14.367
YBR108W_id001	3120	2968.96	1102.06	11.1019
YBR108W_id003	2844	2692.96	831.387	9.23353
YBR109C_id006	829	677.96	5042.13	222.436
YBR109C_id001	444	293.064	363.42	37.0886
YBR109W-A_id001	658	506.96	10.0629	0.59367
YBR109W-A_id002	225	85.0052	0	0
YBR110W_id001	1734	1582.96	1161.05	21.937
YBR110W_id002	1350	1198.96	1191.88	29.732
YBR111C_id001	696	544.96	2332	127.985
YBR111W-A_id005	653	501.96	90.198	5.37431
YBR111W-A_id001	291	143.178	113.033	23.6115
YBR112C_id001	3330	3178.96	1897.09	17.8483
YBR112C_id002	2901	2749.96	1020.96	11.1039
YBR113W_mRNA	483	332.035	201.723	18.1705
YBR114W_id002	2633	2481.96	1899.65	22.8915
YBR114W_id001	2373	2221.96	1827.35	24.5968
YBR115C_id001	4179	4027.96	8674	64.4064
YBR116C_mRNA	528	376.96	93.2918	7.4019
YBR117C_mRNA	2046	1894.96	632.708	9.98615
YBR118W_id002	1685	1533.96	69483.3	1354.76
YBR118W_id001	1377	1225.96	319714	7799.74
YBR119W_id001	1316	1164.96	128.966	3.31099
YBR119W_id003	897	745.96	284.952	11.4249
YBR120C_id001	881	729.96	221.553	9.07764
YBR120C_id002	489	338.035	74.5298	6.59421
YBR121C-A_id002	2106	1954.96	7967.52	121.893
YBR121C_id001	2004	1852.96	14832.5	239.41
YBR121C-A_id001	159	38.3869	0	0
YBR122C_id004	1294	1142.96	1250.31	32.7175
YBR122C_id001	534	382.96	876.073	68.4198
YBR123C_id002	2085	1933.96	1161.95	17.9694
YBR123C_id001	1950	1798.96	0.67592	0.0112375
YBR124W_mRNA	360	209.707	0	0
YBR125C_id001	1516	1364.96	1503.91	32.9531
YBR125C_id002	1182	1030.96	262.092	7.60338
YBR126C_id001	1783	1631.96	3983.09	72.997
YBR126C_id004	1488	1336.96	1988.91	44.493
YBR126W-A_mRNA	207	71.4587	1094.04	457.905
YBR126W-B_id001	382	231.399	967.288	125.023
YBR126W-B_id002	144	30.0053	118.166	117.784
YBR127C_id002	1884	1732.96	10206.1	176.143
YBR127C_id001	1554	1402.96	17024.4	362.929
YBR128C_id002	1162	1010.96	227	6.71563
YBR128C_id001	1035	883.96	0	0
YBR129C_id001	1192	1040.96	406.228	11.6716
YBR129C_id006	987	835.96	314.772	11.2617
YBR130C_id002	1460	1308.96	1353	30.9148
YBR130C_id001	1278	1126.96	0	0
YBR131W_id001	2371	2219.96	442.258	5.95833
YBR131W_id002	2115	1963.96	617.742	9.4074
YBR131C-A_mRNA	90	8.90998	0	0
YBR132C_id001	2502	2350.96	585.276	7.44578
YBR132C_id002	1791	1639.96	428.729	7.81887
YBR133C_id001	2949	2797.96	2306.43	24.6543
YBR133C_id006	2484	2332.96	912.883	11.7031
YBR134W_mRNA	402	251.279	8.68404	1.03362
YBR135W_id002	830	678.96	897.053	39.5156
YBR135W_id001	453	302.035	934.947	92.5816
YBR136W_mRNA	7107	6955.96	5814	24.9984
YBR137W_id004	836	684.96	740.497	32.3335
YBR137W_id001	540	388.96	343.503	26.4131
YBR138C_id001	1575	1423.96	318	6.67919
YBR139W_id004	1743	1591.96	2225.8	41.8165
YBR139W_id001	1527	1375.96	2367.2	51.4546
YBR140C_mRNA	9279	9127.96	17085	55.9804
YBR141C_id003	1227	1075.96	923.274	25.6643
YBR141W-A_id001	776	624.96	290.726	13.9132
YBR141C_id001	1014	862.96	0	0
YBR141W-A_id002	96	10.6931	0	0
YBR142W_id003	2610	2458.96	5012.77	60.9707
YBR142W_id001	2322	2170.96	773.335	10.6539
YBR143C_id002	1621	1469.96	7200.84	146.512
YBR143C_id001	1314	1162.96	2687.05	69.1044
YBR144C_mRNA	315	166.006	15	2.70248
YBR145W_id001	1402	1250.96	169.928	4.06272
YBR145W_id004	1056	904.96	248.072	8.19866
YBR146W_id001	1367	1215.96	1543.52	37.9653
YBR146W_id002	837	685.96	796.254	34.7174
YBR147W_id001	1457	1305.96	99.7398	2.2842
YBR147W_id003	891	739.96	52.4872	2.12148
YBR148W_mRNA	1830	1678.96	269	4.79189
YBR149W_id004	1347	1195.96	2131.26	53.2985
YBR149W_id001	1035	883.96	2117.74	71.653
YBR150C_mRNA	3285	3133.96	1060.56	10.1213
YBR151W_id003	1328	1176.96	2441.33	62.0383
YBR151W_id001	951	799.96	899.667	33.6363
YBR152W_mRNA	876	724.96	375.35	15.4852
YBR153W_id004	1566	1414.96	673.236	14.2304
YBR153W_id001	735	583.96	242.153	12.4023
YBR154C_id002	885	733.96	2760.13	112.474
YBR154C_id001	648	496.96	447.135	26.9099
YBR155W_id001	1760	1608.96	690.927	12.8434
YBR155W_id007	1158	1006.96	1035.59	30.7588
YBR156C_id001	2354	2202.96	896.487	12.1712
YBR156C_id002	2097	1945.96	2.6158e-05	4.02036e-07
YBR157C_id001	1747	1595.96	942.252	17.6579
YBR157C_id002	768	616.96	917.748	44.4899
YBR158W_id003	2068	1916.96	5159.28	80.4954
YBR158W_id001	1650	1498.96	8250.72	164.625
YBR159W_id001	1263	1111.96	1172.89	31.5473
YBR159W_id002	1044	892.96	2026.11	67.8619
YBR160W_id001	1647	1495.96	631.822	12.6319
YBR160W_id002	897	745.96	1470.94	58.9759
YBR161W_id001	1599	1447.96	672.113	13.8829
YBR161W_id002	1131	979.96	180.123	5.49737
YBR162C_id004	1978	1826.96	6825.64	111.74
YBR162C_id001	1368	1216.96	5308.36	130.46
YBR162W-A_id009	654	502.96	1451.31	86.3024
YBR162W-A_id001	198	64.5681	16.6857	7.72894
YBR163W_id005	1928	1776.96	1567.52	26.3834
YBR163W_id001	1758	1606.96	75.4781	1.40479
YBR164C_id001	1119	967.96	643.599	19.8863
YBR164C_id002	552	400.96	727.401	54.2584
YBR165W_id001	1097	945.96	377.665	11.9407
YBR165W_id005	834	682.96	331.335	14.51
YBR166C_id003	1548	1396.96	1426.53	30.5415
YBR166C_id001	1359	1207.96	345.475	8.55379
YBR167C_id002	1056	904.96	423.022	13.9807
YBR167C_id001	423	272.146	103.785	11.4059
YBR168W_id001	1242	1090.96	963.192	26.4058
YBR169C_id002	2375	2223.96	1768.54	23.7839
YBR169C_id001	2082	1930.96	1018.46	15.7748
YBR170C_id001	2056	1904.96	1898.87	29.8129
YBR170C_id002	1743	1591.96	546.126	10.2602
YBR171W_id003	848	696.96	1056.19	45.3239
YBR171W_id001	621	469.96	910.814	57.9647
YBR172C_id001	2223	2071.96	3822	55.1701
YBR173C_id002	704	552.96	1028.19	55.6129
YBR173C_id001	447	296.035	700.557	70.7776
YBR175W_id001	1727	1575.96	650.914	12.353
YBR174C_id001	315	166.006	9.49738	1.7111
YBR175W_id002	948	796.96	893.838	33.5442
YBR176W_id002	1218	1066.96	703.749	19.7271
YBR176W_id001	939	787.96	367.275	13.9406
YBR177C_id004	1646	1494.96	2071.6	41.445
YBR177C_id001	1356	1204.96	974.256	24.1822
YBR178W_id001	375	224.513	19.1158	2.54651
YBR179C_id008	2709	2557.96	2048	23.9459
YBR179C_id001	2568	2416.96	0	0
YBR180W_mRNA	1719	1567.96	318	6.06578
YBR181C_id002	1338	1186.96	4092.04	103.11
YBR181C_id001	711	559.96	21195.3	1132.08
YBR182C_mRNA	1359	1207.96	533	13.1968
YBR182C-A_id001	195	62.3574	28	13.4297
YBR183W_id003	1176	1024.96	168.549	4.91829
YBR183W_id001	951	799.96	194.451	7.27004
YBR184W_mRNA	1572	1420.96	347	7.30369
YBR185C_id004	1080	928.96	810.451	26.093
YBR185C_id001	837	685.96	251.549	10.9678
YBR186W_mRNA	1695	1543.96	260.695	5.05
YBR187W_id001	1940	1788.96	477.526	7.98346
YBR188C_id001	1667	1515.96	1566.52	30.9061
YBR187W_id007	843	691.96	2446.26	105.734
YBR188C_id002	423	272.146	0	0
YBR189W_id002	1434	1282.96	5706.91	133.04
YBR189W_id001	588	436.96	23585.5	1614.35
YBR190W_mRNA	312	163.206	2	0.366513
YBR191W_id001	944	792.96	3035.97	114.509
YBR191W_id002	483	332.035	16717	1505.81
YBR191W-A_id001	981	829.96	663.77	23.9197
YBR191W-A_id008	75	6.37755	0	0
YBR192W_id003	1626	1474.96	1559.79	31.6287
YBR192W_id001	1134	982.96	200.159	6.09024
YBR193C_id006	1330	1178.96	541.189	13.7292
YBR193C_id001	672	520.96	415.859	23.8746
YBR194W_id003	733	581.96	289.199	14.8627
YBR194W_id001	372	221.513	140.921	19.027
YBR195C_id002	1481	1329.96	1071.99	24.1073
YBR195C_id001	1269	1117.96	266.885	7.13991
YBR196C_id001	1952	1800.96	22013.1	365.572
YBR196C_id002	1665	1513.96	33017.9	652.273
YBR196C-A_id001	673	521.96	57	3.26612
YBR196C-A_id005	150	33.1964	0	0
YBR196C-B_mRNA	105	13.5347	32	70.7126
YBR197C_id001	2582	2430.96	1752.19	21.5574
YBR197C_id004	654	502.96	387.477	23.0413
YBR198C_id001	2579	2427.96	2276.76	28.0459
YBR198C_id004	2397	2245.96	0.582099	0.00775157
YBR199W_id002	1798	1646.96	3731.2	67.758
YBR199W_id001	1395	1243.96	465.798	11.1992
YBR200W_id002	1968	1816.96	2335.26	38.4401
YBR200W_id001	1656	1504.96	259.741	5.1619
YBR200W-A_mRNA	165	42.2416	49	34.6937
YBR201W_id001	1489	1337.96	987.517	22.0748
YBR201W_id003	636	484.96	0.455755	0.0281074
YBR201C-A_id001	1114	962.96	43.2216	1.34242
YBR201C-A_id005	204	69.217	16.806	7.26181
YBR202W_id002	2811	2659.96	3878	43.6041
YBR202W_id001	2538	2386.96	0.00022398	2.80646e-06
YBR203W_id001	2775	2623.96	1417	16.1513
YBR204C_id003	1451	1299.96	776.756	17.871
YBR204C_id001	1128	976.96	236.244	7.23233
YBR205W_mRNA	1215	1063.96	1872.5	52.6371
YBR206W_id001	1390	1238.96	2420.18	58.4232
YBR206W_id004	324	174.68	0.316999	0.0542762
YBR207W_id002	1678	1526.96	1854.17	36.3175
YBR207W_id001	1398	1246.96	624.834	14.9867
YBR208C_mRNA	5508	5356.96	5184	28.9428
YBR209W_id001	318	168.956	73	12.9225
YNCB0017C_tRNA	72	6.03333	1	4.95721
YNCB0018W_tRNA	72	6.03333	11.8423	58.7049
YBR210W_id001	661	509.96	829.058	48.6232
YBR210W_id004	429	278.064	13.9424	1.49964
YBR211C_mRNA	975	823.96	534	19.3834
YBR212W_id001	2019	1867.96	1331	21.3111
YBR213W_id003	1139	987.96	106.977	3.2385
YBR213W_id001	825	673.96	35.0235	1.55425
YBR214W_id002	1887	1735.96	469.798	8.09405
YBR214W_id001	1584	1432.96	158.202	3.30197
YBR215W_id001	2468	2316.96	462.905	5.97542
YBR215W_id003	1878	1726.96	346.943	6.00857
YBR216C_id001	2366	2214.96	1086.92	14.6767
YBR216C_id002	2025	1873.96	401.227	6.4036
YBR217W_id001	953	801.96	608.26	22.6846
YBR217W_id002	569	417.96	0	0
YBR218C_id001	3809	3657.96	7889.91	64.5101
YBR218C_id002	3543	3391.96	3940.08	34.7415
YBR219C_mRNA	384	233.399	8.85325	1.13449
YBR220C_id004	2011	1859.96	1586.15	25.5055
YBR220C_id001	1683	1531.96	0	0
YBR221C_id001	1628	1476.96	5980.71	121.11
YBR221C_id006	1101	949.96	2280.29	71.7927
YBR221W-A_mRNA	105	13.5347	2	4.41953
YBR222C_id009	1798	1646.96	3735.99	67.845
YBR222C_id001	1632	1480.96	0.00809533	0.000163488
YBR223C_id001	1918	1766.96	801.455	13.5658
YBR223C_id003	1635	1483.96	0	0
YBR223W-A_mRNA	120	18.8472	0	0
YBR224W_mRNA	516	365.035	20.5455	1.68336
YBR225W_mRNA	2703	2551.96	1273	14.9193
YBR226C_mRNA	411	260.254	123.001	14.1353
YBR227C_id001	1563	1411.96	1179	24.9739
YBR228W_id001	915	763.96	11.4584	0.448589
YBR228W_id004	1068	916.96	684.888	22.339
YBR229C_id001	3025	2873.96	4807.67	50.0321
YBR229C_id003	2865	2713.96	1982.98	21.8529
YBR230C_id003	758	606.96	275.037	13.5527
YBR230C_id001	405	254.279	423.026	49.7566
YBR230W-A_id002	744	592.96	82.2042	4.14632
YBR230W-A_id001	201	66.8459	17.7329	7.93414
YNCB0019C_snRNA	1175	1023.96	219961	6424.77
YBR231C_id001	1249	1097.96	361.643	9.85117
YBR231C_id002	912	760.96	153.357	6.02751
YBR233W_id003	1535	1383.96	316.932	6.84917
YBR232C_mRNA	360	209.707	40.9293	5.83735
YBR233W_id001	1242	1090.96	288.138	7.89927
YBR233W-A_id002	680	528.96	426.738	24.1287
YBR233W-A_id001	285	137.579	140.009	30.4368
YBR234C_id001	1374	1222.96	2096.57	51.2733
YBR234C_id002	1155	1003.96	2364.69	70.4453
YBR235W_id003	3502	3350.96	3396.51	30.315
YBR235W_id001	3363	3211.96	0.00251896	2.34556e-05
YBR236C_id002	1583	1431.96	2251.49	47.0256
YBR236C_id001	1311	1159.96	0	0
YBR237W_id001	2693	2541.96	853.245	10.0392
YBR237W_id003	2550	2398.96	268.755	3.35064
YBR238C_id001	2769	2617.96	548.264	6.26356
YBR238C_id002	2196	2044.96	2102.74	30.7535
YBR239C_id001	1863	1711.96	884.199	15.4472
YBR239C_id002	1590	1438.96	76.8009	1.59629
YBR240C_mRNA	1353	1201.96	264	6.56914
YBR241C_id001	1743	1591.96	807.516	15.171
YBR241C_id002	1467	1315.96	546.484	12.4202
YBR242W_id002	1127	975.96	634.405	19.4415
YBR242W_id001	717	565.96	93.4289	4.93731
YBR243C_id001	1993	1841.96	1290.41	20.9529
YBR243C_id002	1347	1195.96	302.752	7.57122
YBR244W_id003	1155	1003.96	654.306	19.4921
YBR244W_id001	489	338.035	346.694	30.6747
YBR245C_mRNA	3390	3238.96	4358	40.2417
YBR246W_id001	1365	1213.96	907.609	22.3609
YBR246W_id002	1164	1012.96	1459.67	43.0979
YBR247C_id005	1765	1613.96	1612.54	29.8821
YBR247C_id001	1452	1300.96	2380.19	54.7195
YBR248C_id001	1948	1796.96	1287.1	21.4224
YBR248C_id002	1659	1507.96	2093.9	41.53
YBR249C_id001	1511	1359.96	5644.86	124.143
YBR249C_id004	1113	961.96	3330.14	103.538
YBR250W_mRNA	1572	1420.96	257	5.40936
YBR251W_id001	1153	1001.96	1058.84	31.6064
YBR251W_id002	924	772.96	39.1607	1.51526
YBR252W_id001	761	609.96	1077	52.8091
YBR252W_id002	444	293.064	662.54	67.6151
YBR253W_id006	535	383.96	623.95	48.6025
YBR253W_id001	366	215.6	0	0
YBR254C_id001	736	584.96	563.897	28.8316
YBR254C_id008	528	376.96	197.614	15.6789
YBR255W_id004	2268	2116.96	1030.33	14.5566
YBR255W_id001	2085	1933.96	0	0
YBR255C-A_id004	651	499.96	101.625	6.07938
YBR255C-A_id001	363	212.686	56.588	7.95757
YBR256C_id001	1197	1045.96	539.225	15.4188
YBR256C_id002	717	565.96	1537.23	81.2359
YBR257W_id003	1289	1137.96	337.567	8.87212
YBR257W_id001	840	688.96	314.626	13.6582
YBR258C_id001	429	278.064	155.808	16.7586
YBR259W_id002	2262	2110.96	1017.59	14.4174
YBR259W_id001	2067	1915.96	308.409	4.81433
YBR260C_id003	2174	2022.96	935.473	13.8305
YBR260C_id001	2001	1849.96	954.527	15.4319
YBR261C_id002	917	765.96	2703.45	105.562
YBR261C_id001	699	547.96	14.5515	0.794242
YBR262C_id003	493	342.035	633	55.3513
YBR262C_id001	321	171.75	6.15426e-07	1.0717e-07
YBR263W_id001	1696	1544.96	4054.8	78.496
YBR263W_id002	1473	1321.96	3567.47	80.7117
YBR264C_id001	1084	932.96	12.0931	0.387678
YBR264C_id002	600	448.96	470.91	31.3708
YBR265W_id001	1568	1416.96	1359.84	28.7029
YBR265W_id002	963	811.96	1283.88	47.2917
YBR267W_id001	1469	1317.96	1547.57	35.119
YBR267W_id003	1182	1030.96	1472.46	42.7167
YBR266C_mRNA	453	302.035	52.9662	5.24489
YBR268W_id004	539	387.96	283.435	21.8505
YBR268W_id001	318	168.956	451.565	79.9359
YBR269C_id002	764	612.96	228.048	11.1273
YBR269C_id001	417	266.227	244.952	27.5184
YBR270C_id001	1638	1486.96	802	16.1313
YBR271W_id002	1611	1459.96	964.988	19.7686
YBR271W_id001	1260	1108.96	860.012	23.1944
YBR272C_id001	1719	1567.96	1189	22.6799
YBR272C_id002	1443	1291.96	0	0
YBR273C_id003	1451	1299.96	1401.28	32.2395
YBR273C_id001	1311	1159.96	44.7241	1.15317
YBR274W_id001	1872	1720.96	1213.04	21.0813
YBR274W_id002	1584	1432.96	343.962	7.17912
YBR275C_mRNA	5751	5599.96	4109	21.9455
YBR276C_id001	2639	2487.96	2835.12	34.0818
YBR276C_id002	2424	2272.96	603.883	7.94613
YBR277C_mRNA	402	251.279	13.1949	1.57053
YBR278W_id007	828	676.96	245.81	10.86
YBR278W_id001	606	454.96	116.995	7.69109
YBR279W_id006	1537	1385.96	968.083	20.8909
YBR279W_id001	1338	1186.96	692.917	17.4598
YBR280C_id005	2100	1948.96	607.74	9.32631
YBR280C_id001	1914	1762.96	151.26	2.56611
YBR281C_id001	2785	2633.96	1213.52	13.7795
YBR281C_id002	2637	2485.96	894.098	10.7569
YBR282W_id002	1327	1175.96	293.867	7.47401
YBR282W_id001	441	290.064	363.514	37.4819
YBR283C_id002	1906	1754.96	5285.14	90.0709
YBR283C_id001	1473	1321.96	2936.86	66.4445
YBR284W_mRNA	2394	2242.96	413	5.5071
YBR285W_id004	728	576.96	51.216	2.65494
YBR285W_id001	435	284.064	31.784	3.34646
YBR286W_id004	1784	1632.96	10306.9	188.775
YBR286W_id001	1614	1462.96	13546.1	276.935
YBR287W_id001	1604	1452.96	897.228	18.469
YBR287W_id003	1284	1132.96	2570.38	67.8543
YBR288C_id002	1974	1822.96	502.437	8.24327
YBR288C_id001	1452	1300.96	762.434	17.528
YBR289W_id004	2784	2632.96	1147.11	13.0303
YBR289W_id001	2718	2566.96	5.41486	0.0630903
YBR290W_id005	1150	998.96	724.59	21.694
YBR290W_id001	966	814.96	220.695	8.09935
YBR291C_id002	1201	1049.96	340.853	9.70933
YBR291C_id001	900	748.96	367.862	14.69
YBR292C_mRNA	372	221.513	45	6.07586
YBR293W_mRNA	1425	1273.96	951	22.3264
YBR294W_mRNA	2580	2428.96	1505	18.5315
YBR295W_mRNA	3651	3499.96	2285	19.5262
YBR296C_id001	1725	1573.96	161	3.05933
YBR296C-A_mRNA	120	18.8472	6	9.52136
YBR297W_id022	1690	1538.96	463.01	8.99825
YBR297W_id001	1407	1255.96	0	0
YBR298C_id019	2177	2025.96	488.183	7.20687
YBR298C_id001	1845	1693.96	55.8169	0.985501
YBR298C-A_mRNA	222	82.6474	4.66667	1.68878
YBR299W_id002	1918	1766.96	305.747	5.17524
YBR299W_id001	1755	1603.96	0	0
YBR300C_id001	498	347.035	21.4319	1.84707
YBR301W_mRNA	363	212.686	54.4754	7.66049
YBR302C_mRNA	1140	988.96	790.213	23.8979
YCL076W_mRNA	744	592.96	0	0
YCL073C_mRNA	1848	1696.96	0	0
YCL069W_mRNA	1377	1225.96	0	0
YCL068C_mRNA	783	631.96	0	0
YCL067C_mRNA	633	481.96	178.797	11.0954
YCL066W_mRNA	528	376.96	1	0.0793413
YCL065W_mRNA	369	218.535	0	0
YCL064C_id002	1620	1468.96	1611.21	32.8047
YCL064C_id001	1083	931.96	3141.79	100.827
YCL063W_id003	1486	1334.96	860.862	19.2868
YCL063W_id001	1272	1120.96	367.138	9.79567
YCL061C_mRNA	3291	3139.96	1268	12.0779
YCL059C_id001	1308	1156.96	1522.96	39.37
YCL059C_id002	951	799.96	1092.97	40.8636
YCL058C_mRNA	459	308.035	27.6699	2.6866
YCL058W-A_id004	510	359.035	35.1524	2.92829
YCL058W-A_id001	342	192.128	56.9309	8.86242
YCL057C-A_id001	712	560.96	903.52	48.1726
YCL057C-A_id004	294	146.032	341.791	70.0015
YCL057W_id001	2334	2182.96	2184.65	29.9317
YCL057W_id003	2139	1987.96	4084.51	61.4508
YCL056C_id001	913	761.96	728.833	28.6082
YCL056C_id002	435	284.064	0	0
YCL055W_id004	1223	1071.96	473.657	13.2154
YCL055W_id001	1008	856.96	304.343	10.6218
YCL054W-A_mRNA	87	8.29451	204	735.588
YCL054W_id001	2687	2535.96	3651.97	43.0704
YCL054W_id002	2526	2374.96	1343.88	16.9239
YCL052C_id001	1810	1658.96	415.919	7.49838
YCL052C_id002	1251	1099.96	1474.23	40.0851
YCL051W_id001	2178	2026.96	980.178	14.4629
YCL051W_id002	1752	1600.96	453.823	8.47814
YCL050C_id001	1731	1579.96	1701.81	32.2152
YCL050C_id003	966	814.96	3193.19	117.188
YCL049C_id001	939	787.96	1424	54.0506
YCL048W-A_mRNA	240	97.3167	52	15.9812
YCL048W_mRNA	1392	1240.96	45.0797	1.08647
YCL047C_id003	1020	868.96	364.464	12.5444
YCL047C_id001	777	625.96	762.457	36.4304
YCL045C_id001	2404	2252.96	6186.44	82.1263
YCL045C_id002	2283	2131.96	2387.81	33.4977
YCL046W_mRNA	324	174.68	78.751	13.4837
YCL044C_id001	1511	1359.96	338.667	7.44803
YCL044C_id003	1254	1102.96	65.3329	1.77161
YCL043C_id001	1772	1620.96	11630.3	214.591
YCL043C_id003	1569	1417.96	31893.2	672.712
YCL041C_mRNA	495	344.035	10.4942	0.912304
YCL042W_mRNA	360	209.707	53.9021	7.68754
YCL040W_id001	1870	1718.96	1518.53	26.4212
YCL040W_id002	1503	1351.96	3780.57	83.635
YCL039W_id003	2343	2191.96	757.314	10.3333
YCL039W_id001	2238	2086.96	0	0
YCL038C_id002	1818	1666.96	466.792	8.37516
YCL038C_id001	1587	1435.96	347.894	7.24601
YCL037C_id001	2048	1896.96	2504.6	39.4889
YCL037C_id005	1305	1153.96	1304.4	33.8076
YCL036W_id001	1892	1740.96	1211.6	20.8144
YCL036W_id002	1701	1549.96	3434.73	66.2775
YCL035C_id004	639	487.96	2133.92	130.794
YCL035C_id001	333	183.447	511.76	83.4352
YCL034W_id004	1235	1083.96	659.34	18.1924
YCL034W_id001	1065	913.96	975.066	31.9081
YCL033C_id001	763	611.96	40.914	1.9996
YCL033C_id002	507	356.035	1172.02	98.4553
YCL032W_id001	1515	1363.96	234.969	5.15232
YCL032W_id002	1041	889.96	377.687	12.6928
YCL031C_id002	1082	930.96	2250	72.2847
YCL031C_id001	894	742.96	2.21352e-06	8.91071e-08
YCL030C_id002	2615	2463.96	985.584	11.9634
YCL030C_id001	2400	2248.96	1757.42	23.3716
YCL029C_id001	1668	1516.96	901.382	17.7717
YCL029C_id002	1323	1171.96	441.618	11.2701
YCL028W_id001	1624	1472.96	653.036	13.2599
YCL028W_id002	1218	1066.96	3462.96	97.0721
YCL027W_id001	1539	1387.96	305	6.5723
YCL026C-B_id002	756	604.96	420	20.7643
YCL026C-B_id001	582	430.96	0	0
YCL026C-A_id001	921	769.96	190.787	7.41096
YCL026C-A_id004	582	430.96	43.2135	2.999
YCL025C_id001	2083	1931.96	1334.23	20.655
YCL025C_id005	1902	1750.96	354.985	6.06357
YCL023C_mRNA	348	197.952	25.2058	3.80833
YCL024W_mRNA	3114	2962.96	1456.2	14.699
YCL022C_mRNA	516	365.035	155.598	12.7486
YNCC0001C_tRNA	72	6.03333	11.8423	58.7049
YCL021W-A_id001	378	227.491	684	89.9264
YCL020W	1317	1165.96	0.00132445	3.39739e-05
YCL019W	5313	5161.96	8308.31	48.1385
YNCC0002W_tRNA	82	7.03358	13.1	55.7044
YCL018W_id001	1416	1264.96	0	0
YCL018W_id002	1095	943.96	0	0
YCL017C_id002	1973	1821.96	1700.24	27.9104
YCL017C_id001	1494	1342.96	2511.76	55.9383
YCL016C_id001	1438	1286.96	471.158	10.9496
YCL016C_id004	1143	991.96	374.842	11.3018
YCL014W_mRNA	4911	4759.96	6648	41.7717
YCL012C_id001	764	612.96	108.485	5.29337
YCL012C_id004	405	254.279	398.515	46.8736
YCL011C_id002	2365	2213.96	1661.85	22.45
YCL011C_id001	1284	1132.96	2754.6	72.7175
