target_id	length	eff_length	est_counts	tpm
YBR076C-A_id001	1542	1377.67	656	14.5845
YBR076W_mRNA	1065	900.672	0	0
YBR076C-A_id011	267	109.837	0	0
YBR077C_id001	1247	1082.67	1066.96	30.1845
YBR077C_id002	489	324.672	129.039	12.1733
YBR078W_id003	2438	2273.67	3519.68	47.4141
YBR078W_id001	1290	1125.67	14783.6	402.255
YBR079C_id003	3072	2907.67	9306.7	98.0354
YBR079C_id001	2895	2730.67	5.22322e-05	5.8587e-07
YBR080C_id002	2463	2298.67	3114.33	41.4973
YBR080C_id001	2277	2112.67	1583.67	22.9596
YBR081C_mRNA	3999	3834.67	2490	19.8886
YNCB0015W_tRNA	72	21.2727	6.88623	9.91496
YNCB0016W_tRNA	72	21.2727	37.5385	54.0489
YBR082C_id002	1108	943.672	3198.98	103.83
YBR082C_id001	447	282.794	4462.02	483.275
YBR083W_id002	1762	1597.67	1151.81	22.0814
YBR083W_id001	1461	1296.67	637.19	15.0512
YBR084W_id002	3189	3024.67	6904.48	69.9174
YBR084W_id001	2928	2763.67	1379.31	15.2865
YBR084C-A_id004	1400	1235.67	3483.67	86.3507
YBR084C-A_id001	570	405.672	6371.64	481.07
YBR085W_id001	1641	1476.67	197.713	4.10095
YBR085W_id011	924	759.672	141.287	5.69649
YBR085C-A_id001	1209	1044.67	2893.92	84.8474
YBR085C-A_id004	258	102.13	856.083	256.741
YBR086C_id001	3285	3120.67	7105.86	69.743
YBR086C_id002	2841	2676.67	574.145	6.5699
YBR087W_id001	1278	1113.67	904.532	24.8771
YBR087W_id003	1065	900.672	457.468	15.557
YBR088C_id002	1020	855.672	91.8575	3.28806
YBR088C_id001	777	612.672	878.044	43.8955
YBR089W_id001	1010	845.672	123.341	4.46722
YBR089W_id002	600	435.672	44.7582	3.14663
YBR089C-A_id001	976	811.672	2978	112.377
YBR089C-A_id002	657	492.672	6.51417e-07	4.0498e-08
YBR090C_mRNA	369	205.739	244.002	36.3252
YBR091C_id001	557	392.672	473.641	36.9447
YBR091C_id004	330	168	152.359	27.7774
YBR092C_id001	3198	3033.67	1674.03	16.9015
YBR092C_id002	1404	1239.67	4755.87	117.505
YBR093C_id001	1926	1761.67	476.102	8.27765
YBR093C_id002	1404	1239.67	0	0
YBR094W_id001	2450	2285.67	1665.62	22.3201
YBR094W_id003	2262	2097.67	227.377	3.32003
YBR095C_id001	1459	1294.67	1350	31.9379
YBR095C_id003	1293	1128.67	8.0706e-07	2.19013e-08
YBR096W_id002	917	752.672	3625.33	147.528
YBR096W_id001	693	528.672	34.6651	2.00835
YBR097W_mRNA	4365	4200.67	1827	13.3215
YBR098W_id002	2248	2083.67	345.175	5.07391
YBR098W_id001	2076	1911.67	52.593	0.84265
YBR099C_id001	384	220.375	0	0
YBR101C_id003	1764	1599.67	1039.93	19.9117
YBR101C_id001	873	708.672	1536.3	66.3992
YBR102C_id003	2431	2266.67	1462	19.7557
YBR102C_id001	2262	2097.67	0	0
YBR103W_id001	1883	1718.67	843.712	15.036
YBR103W_id002	1608	1443.67	47.2883	1.00327
YBR103C-A_id001	144	22.0044	7	9.74362
YBR104W_id002	1569	1404.67	743.701	16.2165
YBR104W_id001	990	825.672	193.85	7.19101
YBR105C_id002	1385	1220.67	6367.58	159.775
YBR105C_id001	1089	924.672	2243.87	74.3262
YBR106W_id003	1174	1009.67	4022.49	122.025
YBR106W_id001	567	402.672	3643.77	277.161
YBR107C_id005	1353	1188.67	451.773	11.641
YBR107C_id001	738	573.672	135.967	7.25944
YBR108W_id001	3120	2955.67	1067.36	11.0608
YBR108W_id003	2844	2679.67	73.3152	0.838002
YBR109C_id006	829	664.672	5252.27	242.032
YBR109C_id001	444	279.794	416.056	45.5456
YBR109W-A_id001	658	493.672	2.94634	0.1828
YBR109W-A_id002	225	75.4836	0	0
YBR110W_id001	1734	1569.67	1584.68	30.9219
YBR110W_id002	1350	1185.67	879.372	22.7165
YBR111C_id001	696	531.672	3029	174.497
YBR111W-A_id005	653	488.672	132.419	8.29975
YBR111W-A_id001	291	131.138	99.581	23.2585
YBR112C_id001	3330	3165.67	1605.49	15.5336
YBR112C_id002	2901	2736.67	201.97	2.26046
YBR113W_mRNA	483	318.704	175.544	16.8706
YBR114W_id002	2633	2468.67	2687.05	33.3385
YBR114W_id001	2373	2208.67	1935.95	26.8469
YBR115C_id001	4179	4014.67	5458	41.6405
YBR116C_mRNA	528	363.672	110.669	9.32073
YBR117C_mRNA	2046	1881.67	533.331	8.68131
YBR118W_id002	1685	1520.67	73608.9	1482.61
YBR118W_id001	1377	1212.67	209450	5290.16
YBR119W_id001	1316	1151.67	123.316	3.27961
YBR119W_id003	897	732.672	261.746	10.9422
YBR120C_id001	881	716.672	333.244	14.2421
YBR120C_id002	489	324.672	20.6945	1.95228
YBR121C-A_id002	2106	1941.67	5106.88	80.5586
YBR121C_id001	2004	1839.67	8756.12	145.782
YBR121C-A_id001	159	30.5358	0	0
YBR122C_id004	1294	1129.67	1418.48	38.4596
YBR122C_id001	534	369.672	770.817	63.8656
YBR123C_id002	2085	1920.67	908.499	14.4878
YBR123C_id001	1950	1785.67	58.5932	1.00503
YBR124W_mRNA	360	196.881	28.6069	4.45041
YBR125C_id001	1516	1351.67	1841.35	41.7251
YBR125C_id002	1182	1017.67	85.6499	2.57781
YBR126C_id001	1783	1618.67	8702.42	164.67
YBR126C_id004	1488	1323.67	1495.58	34.6068
YBR126W-A_mRNA	207	62.2328	996.919	490.652
YBR126W-B_id001	382	218.441	694.366	97.3617
YBR126W-B_id002	144	22.0044	84.498	117.617
YBR127C_id002	1884	1719.67	7588.53	135.159
YBR127C_id001	1554	1389.67	9315.69	205.322
YBR128C_id002	1162	997.672	272	8.35052
YBR128C_id001	1035	870.672	7.31903e-05	2.57473e-06
YBR129C_id001	1192	1027.67	797.073	23.7561
YBR129C_id006	987	822.672	425.927	15.8577
YBR130C_id002	1460	1295.67	1291	30.5185
YBR130C_id001	1278	1113.67	0	0
YBR131W_id001	2371	2206.67	586.147	8.13583
YBR131W_id002	2115	1950.67	476.853	7.48743
YBR131C-A_mRNA	90	34.6923	0	0
YBR132C_id001	2502	2337.67	1274.96	16.7049
YBR132C_id002	1791	1626.67	567.819	10.6916
YBR133C_id001	2949	2784.67	1556.92	17.1248
YBR133C_id006	2484	2319.67	802.061	10.5904
YBR134W_mRNA	402	238.125	1.2399	0.159484
YBR135W_id002	830	665.672	997.872	45.9142
YBR135W_id001	453	288.765	592.128	62.8063
YBR136W_mRNA	7107	6942.67	3249	14.3336
YBR137W_id004	836	671.672	1461.34	66.6388
YBR137W_id001	540	375.672	160.659	13.0987
YBR138C_id001	1575	1410.67	248	5.38466
YBR139W_id004	1743	1578.67	3742.04	72.6021
YBR139W_id001	1527	1362.67	2131.96	47.9204
YBR140C_mRNA	9279	9114.67	11420	38.3758
YBR141C_id003	1227	1062.67	834.115	24.0414
YBR141W-A_id001	776	611.672	213.885	10.7101
YBR141C_id001	1014	849.672	0	0
YBR141W-A_id002	96	38	0	0
YBR142W_id003	2610	2445.67	5083.02	63.6585
YBR142W_id001	2322	2157.67	0.143302	0.00203423
YBR143C_id002	1621	1456.67	8696.55	182.86
YBR143C_id001	1314	1149.67	484.286	12.9021
YBR144C_mRNA	315	153.775	60	11.9508
YBR145W_id001	1402	1237.67	336.246	8.32117
YBR145W_id004	1056	891.672	275.754	9.47216
YBR146W_id001	1367	1202.67	1538.25	39.1752
YBR146W_id002	837	672.672	804.636	36.6377
YBR147W_id001	1457	1292.67	103.042	2.44152
YBR147W_id003	891	726.672	69.0751	2.91149
YBR148W_mRNA	1830	1665.67	132	2.42726
YBR149W_id004	1347	1182.67	4325.09	112.012
YBR149W_id001	1035	870.672	3676.91	129.348
YBR150C_mRNA	3285	3120.67	1786.08	17.5301
YBR151W_id003	1328	1163.67	2654.53	69.8699
YBR151W_id001	951	786.672	821.469	31.9838
YBR152W_mRNA	876	711.672	345.555	14.872
YBR153W_id004	1566	1401.67	713.109	15.5827
YBR153W_id001	735	570.672	259.667	13.9368
YBR154C_id002	885	720.672	3523.29	149.742
YBR154C_id001	648	483.672	103.375	6.54632
YBR155W_id001	1760	1595.67	1070.85	20.555
YBR155W_id007	1158	993.672	669.15	20.6259
YBR156C_id001	2354	2189.67	499	6.97998
YBR156C_id002	2097	1932.67	0	0
YBR157C_id001	1747	1582.67	1086.37	21.0242
YBR157C_id002	768	603.672	614.63	31.185
YBR158W_id003	2068	1903.67	5833.98	93.8654
YBR158W_id001	1650	1485.67	7038.02	145.098
YBR159W_id001	1263	1098.67	1199.01	33.4262
YBR159W_id002	1044	879.672	1448.99	50.4519
YBR160W_id001	1647	1482.67	615.604	12.7171
YBR160W_id002	897	732.672	1046.8	43.7607
YBR161W_id001	1599	1434.67	397.297	8.48194
YBR161W_id002	1131	966.672	134.304	4.25542
YBR162C_id004	1978	1813.67	6065.4	102.431
YBR162C_id001	1368	1203.67	2615.6	66.5574
YBR162W-A_id009	654	489.672	1364	85.3182
YBR162W-A_id001	198	55.9035	0	0
YBR163W_id005	1928	1763.67	1303	22.6286
YBR163W_id001	1758	1593.67	0.00459609	8.83329e-05
YBR164C_id001	1119	954.672	656.653	21.0676
YBR164C_id002	552	387.672	550.347	43.4815
YBR165W_id001	1097	932.672	710.5	23.3328
YBR165W_id005	834	669.672	405.851	18.5625
YBR166C_id003	1548	1383.67	1952.14	43.2127
YBR166C_id001	1359	1194.67	159.505	4.08938
YBR167C_id002	1056	891.672	389.33	13.3735
YBR167C_id001	423	258.928	120.945	14.3067
YBR168W_id001	1242	1077.67	636.725	18.0966
YBR169C_id002	2375	2210.67	5998.24	83.106
YBR169C_id001	2082	1917.67	3156.76	50.4196
YBR170C_id001	2056	1891.67	3898.17	63.1173
YBR170C_id002	1743	1578.67	641.825	12.4525
YBR171W_id003	848	683.672	1569.13	70.2983
YBR171W_id001	621	456.672	919.866	61.6954
YBR172C_id001	2223	2058.67	3617	53.8138
YBR173C_id002	704	539.672	2743.56	155.71
YBR173C_id001	447	282.794	1399.88	151.619
YBR175W_id001	1727	1562.67	851.826	16.6961
YBR174C_id001	315	153.775	48.9803	9.75591
YBR175W_id002	948	783.672	980.749	38.3315
YBR176W_id002	1218	1053.67	723.319	21.026
YBR176W_id001	939	774.672	139.207	5.50397
YBR177C_id004	1646	1481.67	3103.3	64.1512
YBR177C_id001	1356	1191.67	338.09	8.68977
YBR178W_id001	375	211.635	9.0803	1.31415
YBR179C_id008	2709	2544.67	1907	22.9536
YBR179C_id001	2568	2403.67	0	0
YBR180W_mRNA	1719	1554.67	202	3.97965
YBR181C_id002	1338	1173.67	1680.83	43.8641
YBR181C_id001	711	546.672	7993.13	447.84
YBR182C_mRNA	1359	1194.67	510	13.0754
YBR182C-A_id001	195	53.6765	34	19.4012
YBR183W_id003	1176	1011.67	314.743	9.52902
YBR183W_id001	951	786.672	252.257	9.82161
YBR184W_mRNA	1572	1407.67	83	1.80596
YBR185C_id004	1080	915.672	806.395	26.9737
YBR185C_id001	837	672.672	190.605	8.67889
YBR186W_mRNA	1695	1530.67	167.991	3.36152
YBR187W_id001	1940	1775.67	209.453	3.61291
YBR188C_id001	1667	1502.67	1315.3	26.8097
YBR187W_id007	843	678.672	465.901	21.0265
YBR188C_id002	423	258.928	3.35953	0.397405
YBR189W_id002	1434	1269.67	3053.77	73.6677
YBR189W_id001	588	423.672	8574.23	619.866
YBR190W_mRNA	312	150.914	5	1.01478
YBR191W_id001	944	779.672	1291.14	50.7218
YBR191W_id002	483	318.704	7509.75	721.723
YBR191W-A_id001	981	816.672	452.878	16.985
YBR191W-A_id008	75	24.2727	0	0
YBR192W_id003	1626	1461.67	1420.8	29.7725
YBR192W_id001	1134	969.672	138.819	4.38487
YBR193C_id006	1330	1165.67	599.457	15.7512
YBR193C_id001	672	507.672	188.925	11.3983
YBR194W_id003	733	568.672	233.66	12.585
YBR194W_id001	372	208.698	130.249	19.1156
YBR195C_id002	1481	1316.67	820.382	19.0841
YBR195C_id001	1269	1104.67	200.709	5.56502
YBR196C_id001	1952	1787.67	40580.8	695.289
YBR196C_id002	1665	1500.67	30825.2	629.148
YBR196C-A_id001	673	508.672	96	5.78051
YBR196C-A_id005	150	25.2366	0	0
YBR196C-B_mRNA	105	4.72768	109	706.173
YBR197C_id001	2582	2417.67	1374.51	17.4134
YBR197C_id004	654	489.672	180.609	11.2971
YBR198C_id001	2579	2414.67	2043.88	25.9257
YBR198C_id004	2397	2232.67	0	0
YBR199W_id002	1798	1633.67	4700	88.1182
YBR199W_id001	1395	1230.67	0.000156591	3.89724e-06
YBR200W_id002	1968	1803.67	1977.1	33.5741
YBR200W_id001	1656	1491.67	163.898	3.36536
YBR200W-A_mRNA	165	34.0157	14	12.6061
YBR201W_id001	1489	1324.67	890.333	20.5862
YBR201W_id003	636	471.672	65.9815	4.28464
YBR201C-A_id001	1114	949.672	97.2969	3.13804
YBR201C-A_id005	204	60.1777	14.3882	7.32326
YBR202W_id002	2811	2646.67	2821	32.6464
YBR202W_id001	2538	2373.67	4.119e-06	5.31501e-08
YBR203W_id001	2775	2610.67	1907	22.3734
YBR204C_id003	1451	1286.67	932.14	22.1894
YBR204C_id001	1128	963.672	93.8596	2.9832
YBR205W_mRNA	1215	1050.67	1442.38	42.0479
YBR206W_id001	1390	1225.67	1478.71	36.9523
YBR206W_id004	324	162.233	21.9146	4.13739
YBR207W_id002	1678	1513.67	2497.56	50.5378
YBR207W_id001	1398	1233.67	338.441	8.40263
YBR208C_mRNA	5508	5343.67	4089	23.4374
YBR209W_id001	318	156.618	47	9.19155
YNCB0017C_tRNA	72	21.2727	3.5	5.03939
YNCB0018W_tRNA	72	21.2727	23.8396	34.3248
YBR210W_id001	661	496.672	730.745	45.0639
YBR210W_id004	429	264.902	56.2552	6.50445
YBR211C_mRNA	975	810.672	822	31.057
YBR212W_id001	2019	1854.67	1832	30.2546
YBR213W_id003	1139	974.672	96.2256	3.02388
YBR213W_id001	825	660.672	39.7744	1.84395
YBR214W_id002	1887	1722.67	807.325	14.3542
YBR214W_id001	1584	1419.67	94.675	2.04258
YBR215W_id001	2468	2303.67	377.084	5.0136
YBR215W_id003	1878	1713.67	234.853	4.1976
YBR216C_id001	2366	2201.67	1204.3	16.7538
YBR216C_id002	2025	1860.67	173.768	2.86044
YBR217W_id001	953	788.672	448.135	17.4038
YBR217W_id002	569	404.672	0	0
YBR218C_id001	3809	3644.67	8875.19	74.5851
YBR218C_id002	3543	3378.67	15.443	0.139997
YBR219C_mRNA	384	220.375	0	0
YBR220C_id004	2011	1846.67	1454	24.1161
YBR220C_id001	1683	1518.67	0	0
YBR221C_id001	1628	1463.67	5838.03	122.167
YBR221C_id006	1101	936.672	993.975	32.5028
YBR221W-A_mRNA	105	4.72768	1	6.47865
YBR222C_id009	1798	1633.67	4120	77.244
YBR222C_id001	1632	1467.67	0	0
YBR223C_id001	1918	1753.67	718.649	12.5517
YBR223C_id003	1635	1470.67	0	0
YBR223W-A_mRNA	120	10.4303	0	0
YBR224W_mRNA	516	351.672	20.3511	1.77248
YBR225W_mRNA	2703	2538.67	1242.35	14.9889
YBR226C_mRNA	411	247.028	131.649	16.3232
YBR227C_id001	1563	1398.67	1320	28.9062
YBR228W_id001	915	750.672	78.5262	3.20403
YBR228W_id004	1068	903.672	529.046	17.9314
YBR229C_id001	3025	2860.67	3869.55	41.431
YBR229C_id003	2865	2700.67	1370.87	15.5474
YBR230C_id003	758	593.672	475.333	24.5236
YBR230C_id001	405	241.101	492.506	62.5671
YBR230W-A_id002	744	579.672	111.277	5.87972
YBR230W-A_id001	201	57.9111	17.883	9.45828
YNCB0019C_snRNA	1175	1010.67	114756	3477.74
YBR231C_id001	1249	1084.67	193.117	5.45323
YBR231C_id002	912	747.672	235.883	9.66314
YBR233W_id003	1535	1370.67	444.922	9.9422
YBR232C_mRNA	360	196.881	22.1596	3.4474
YBR233W_id001	1242	1077.67	111.919	3.18089
YBR233W-A_id002	680	515.672	281.772	16.7362
YBR233W-A_id001	285	125.808	50.2561	12.2352
YBR234C_id001	1374	1209.67	3635.83	92.0594
YBR234C_id002	1155	990.672	856.146	26.4698
YBR235W_id003	3502	3337.67	2596.54	23.8278
YBR235W_id001	3363	3198.67	0	0
YBR236C_id002	1583	1418.67	2078.46	44.8737
YBR236C_id001	1311	1146.67	0	0
YBR237W_id001	2693	2528.67	954.809	11.5653
YBR237W_id003	2550	2385.67	101.191	1.29916
YBR238C_id001	2769	2604.67	795.493	9.3544
YBR238C_id002	2196	2031.67	2276.51	34.3201
YBR239C_id001	1863	1698.67	852	15.3625
YBR239C_id002	1590	1425.67	0	0
YBR240C_mRNA	1353	1188.67	207	5.33385
YBR241C_id001	1743	1578.67	938.052	18.1998
YBR241C_id002	1467	1302.67	340.948	8.01652
YBR242W_id002	1127	962.672	538.944	17.1474
YBR242W_id001	717	552.672	0	0
YBR243C_id001	1993	1828.67	931.47	15.6015
YBR243C_id002	1347	1182.67	280.586	7.26664
YBR244W_id003	1155	990.672	843.41	26.076
YBR244W_id001	489	324.672	167.59	15.8101
YBR245C_mRNA	3390	3225.67	3667	34.8196
YBR246W_id001	1365	1200.67	1169.14	29.8246
YBR246W_id002	1164	999.672	1130.58	34.6399
YBR247C_id005	1765	1600.67	1898.71	36.3319
YBR247C_id001	1452	1287.67	1630.57	38.7853
YBR248C_id001	1948	1783.67	1968.83	33.8085
YBR248C_id002	1659	1494.67	1149.17	23.5489
YBR249C_id001	1511	1346.67	4256.57	96.8122
YBR249C_id004	1113	948.672	782.432	25.2617
YBR250W_mRNA	1572	1407.67	139	3.02445
YBR251W_id001	1153	988.672	1072	33.2105
YBR251W_id002	924	759.672	0	0
YBR252W_id001	761	596.672	522.817	26.8378
YBR252W_id002	444	279.794	311.839	34.1369
YBR253W_id006	535	370.672	563.686	46.5779
YBR253W_id001	366	202.801	0	0
YBR254C_id001	736	571.672	518.512	27.7808
YBR254C_id008	528	363.672	154.146	12.9824
YBR255W_id004	2268	2103.67	991.73	14.4394
YBR255W_id001	2085	1920.67	0	0
YBR255C-A_id004	651	486.672	326.799	20.5673
YBR255C-A_id001	363	199.821	138.453	21.2223
YBR256C_id001	1197	1032.67	546.496	16.209
YBR256C_id002	717	552.672	1599.52	88.6452
YBR257W_id003	1289	1124.67	371.896	10.1281
YBR257W_id001	840	675.672	344.575	15.62
YBR258C_id001	429	264.902	160.529	18.561
YBR259W_id002	2262	2097.67	839.069	12.2516
YBR259W_id001	2067	1902.67	193.931	3.12188
YBR260C_id003	2174	2009.67	1080.34	16.4653
YBR260C_id001	2001	1836.67	1021.66	17.0375
YBR261C_id002	917	752.672	2065	84.0324
YBR261C_id001	699	534.672	7.71503e-06	4.4196e-07
YBR262C_id003	493	328.672	799.719	74.5259
YBR262C_id001	321	159.347	24.2808	4.66716
YBR263W_id001	1696	1531.67	3722.6	74.4411
YBR263W_id002	1473	1308.67	929.384	21.7519
YBR264C_id001	1084	919.672	8.41244	0.28017
YBR264C_id002	600	435.672	353.122	24.8255
YBR265W_id001	1568	1403.67	1374.18	29.9855
YBR265W_id002	963	798.672	939.299	36.022
YBR267W_id001	1469	1304.67	1841.09	43.2221
YBR267W_id003	1182	1017.67	1354.84	40.7768
YBR266C_mRNA	453	288.765	24.0717	2.55325
YBR268W_id004	539	374.672	319.595	26.1265
YBR268W_id001	318	156.618	355.405	69.5047
YBR269C_id002	764	599.672	551.69	28.1782
YBR269C_id001	417	252.928	479.31	58.0435
YBR270C_id001	1638	1473.67	601	12.4913
YBR271W_id002	1611	1446.67	671.817	14.2237
YBR271W_id001	1260	1095.67	499.183	13.9544
YBR272C_id001	1719	1554.67	1341.91	26.4374
YBR272C_id002	1443	1278.67	2.0863	0.0499747
YBR273C_id003	1451	1286.67	1885	44.8721
YBR273C_id001	1311	1146.67	0	0
YBR274W_id001	1872	1707.67	1191.81	21.3765
YBR274W_id002	1584	1419.67	158.187	3.41284
YBR275C_mRNA	5751	5586.67	2140	11.7326
YBR276C_id001	2639	2474.67	2405.38	29.7714
YBR276C_id002	2424	2259.67	137.618	1.86536
YBR277C_mRNA	402	238.125	15.5189	1.99613
YBR278W_id007	828	663.672	314.481	14.5135
YBR278W_id001	606	441.672	5.83796e-08	4.04849e-09
YBR279W_id006	1537	1372.67	1082.96	24.1646
YBR279W_id001	1338	1173.67	788.037	20.5652
YBR280C_id005	2100	1935.67	950.933	15.047
YBR280C_id001	1914	1749.67	8.06691	0.141216
YBR281C_id001	2785	2620.67	1902.1	22.2307
YBR281C_id002	2637	2472.67	229.76	2.84604
YBR282W_id002	1327	1162.67	300.732	7.92238
YBR282W_id001	441	276.794	354.406	39.2172
YBR283C_id002	1906	1741.67	5727.81	100.729
YBR283C_id001	1473	1308.67	2394.19	56.0351
YBR284W_mRNA	2394	2229.67	850	11.6764
YBR285W_id004	728	563.672	127.035	6.90288
YBR285W_id001	435	270.822	19.9648	2.25795
YBR286W_id004	1784	1619.67	14815.2	280.165
YBR286W_id001	1614	1449.67	12834.8	271.176
YBR287W_id001	1604	1439.67	1433.11	30.4894
YBR287W_id003	1284	1119.67	2996.43	81.9684
YBR288C_id002	1974	1809.67	536.355	9.07789
YBR288C_id001	1452	1287.67	678.357	16.1356
YBR289W_id004	2784	2619.67	866.747	10.1339
YBR289W_id001	2718	2553.67	0	0
YBR290W_id005	1150	985.672	1184.58	36.8097
YBR290W_id001	966	801.672	206.334	7.88329
YBR291C_id002	1201	1036.67	420.49	12.4236
YBR291C_id001	900	735.672	136.6	5.68721
YBR292C_mRNA	372	208.698	43	6.31078
YBR293W_mRNA	1425	1260.67	948	23.0324
YBR294W_mRNA	2580	2415.67	1184	15.0123
YBR295W_mRNA	3651	3486.67	1795	15.7683
YBR296C_id001	1725	1560.67	918	18.0162
YBR296C-A_mRNA	120	10.4303	35	102.779
YBR297W_id022	1690	1525.67	1636.62	32.8564
YBR297W_id001	1407	1242.67	0	0
YBR298C_id019	2177	2012.67	1028	15.6442
YBR298C_id001	1845	1680.67	0	0
YBR298C-A_mRNA	222	73.1386	17.3684	7.27355
YBR299W_id002	1918	1753.67	566.11	9.88747
YBR299W_id001	1755	1590.67	0	0
YBR300C_id001	498	333.672	17.8302	1.6367
YBR301W_mRNA	363	199.821	24.2462	3.71652
YBR302C_mRNA	1140	975.672	1080.86	33.9311
YCL076W_mRNA	744	579.672	0	0
YCL073C_mRNA	1848	1683.67	0	0
YCL069W_mRNA	1377	1212.67	0	0
YCL068C_mRNA	783	618.672	0	0
YCL067C_mRNA	633	468.672	184.509	12.0581
YCL066W_mRNA	528	363.672	1.5	0.126332
YCL065W_mRNA	369	205.739	0	0
YCL064C_id002	1620	1455.67	1946.32	40.9527
YCL064C_id001	1083	918.672	4058.68	135.318
YCL063W_id003	1486	1321.67	654.66	15.1714
YCL063W_id001	1272	1107.67	185.34	5.12496
YCL061C_mRNA	3291	3126.67	713	6.98457
YCL059C_id001	1308	1143.67	1374.33	36.8063
YCL059C_id002	951	786.672	584.671	22.7641
YCL058C_mRNA	459	294.736	104.107	10.8188
YCL058W-A_id004	510	345.672	44.4414	3.93782
YCL058W-A_id001	342	179.408	0	0
YCL057C-A_id001	712	547.672	1283.32	71.7707
YCL057C-A_id004	294	133.947	152.131	34.787
YCL057W_id001	2334	2169.67	5080.02	71.714
YCL057W_id003	2139	1974.67	3862.42	59.9097
YCL056C_id001	913	748.672	589.56	24.1195
YCL056C_id002	435	270.822	0	0
YCL055W_id004	1223	1058.67	768.153	22.2238
YCL055W_id001	1008	843.672	656.847	23.8464
YCL054W-A_mRNA	87	31.6923	131	126.605
YCL054W_id001	2687	2522.67	4161.11	50.5221
YCL054W_id002	2526	2361.67	204.71	2.65493
YCL052C_id001	1810	1645.67	577.27	10.744
YCL052C_id002	1251	1086.67	1497.82	42.2175
YCL051W_id001	2178	2013.67	1153.79	17.5498
YCL051W_id002	1752	1587.67	257.297	4.96371
YCL050C_id001	1731	1566.67	3315.61	64.8214
YCL050C_id003	966	801.672	6118.39	233.761
YCL049C_id001	939	774.672	2087	82.5158
YCL048W-A_mRNA	240	86.7856	134	47.2922
YCL048W_mRNA	1392	1227.67	55.084	1.37428
YCL047C_id003	1020	855.672	418.737	14.9888
YCL047C_id001	777	612.672	361.179	18.0562
YCL045C_id001	2404	2239.67	5906.62	80.7769
YCL045C_id002	2283	2118.67	0.243647	0.00352233
YCL046W_mRNA	324	162.233	53.135	10.0317
YCL044C_id001	1511	1346.67	526	11.9635
YCL044C_id003	1254	1089.67	0	0
YCL043C_id001	1772	1607.67	18356.3	349.719
YCL043C_id003	1569	1404.67	35912.6	783.076
YCL041C_mRNA	495	330.672	16.1633	1.49715
YCL042W_mRNA	360	196.881	53.1865	8.27429
YCL040W_id001	1870	1705.67	8932.13	160.395
YCL040W_id002	1503	1338.67	10092.7	230.922
YCL039W_id003	2343	2178.67	724.037	10.1789
YCL039W_id001	2238	2073.67	0	0
YCL038C_id002	1818	1653.67	529.481	9.80695
YCL038C_id001	1587	1422.67	288.481	6.21077
YCL037C_id001	2048	1883.67	1176.34	19.1277
YCL037C_id005	1305	1140.67	572.655	15.3768
YCL036W_id001	1892	1727.67	991.801	17.5831
YCL036W_id002	1701	1536.67	1219.85	24.314
YCL035C_id004	639	474.672	3421.82	220.799
YCL035C_id001	333	170.829	630.528	113.052
YCL034W_id004	1235	1070.67	882.924	25.258
YCL034W_id001	1065	900.672	779.265	26.5003
YCL033C_id001	763	598.672	48.8521	2.49935
YCL033C_id002	507	342.672	760.43	67.9693
YCL032W_id001	1515	1350.67	260.813	5.91441
YCL032W_id002	1041	876.672	430.716	15.0483
YCL031C_id002	1082	917.672	2998	100.064
YCL031C_id001	894	729.672	0.00079451	3.33506e-05
YCL030C_id002	2615	2450.67	2017.53	25.2155
YCL030C_id001	2400	2235.67	1567.47	21.4745
YCL029C_id001	1668	1503.67	727.865	14.8262
YCL029C_id002	1323	1158.67	306.135	8.09255
YCL028W_id001	1624	1459.67	604.002	12.6741
YCL028W_id002	1218	1053.67	3131	91.0143
YCL027W_id001	1539	1374.67	611	13.6137
YCL026C-B_id002	756	591.672	723	37.4274
YCL026C-B_id001	582	417.672	0	0
YCL026C-A_id001	921	756.672	145	5.86939
YCL026C-A_id004	582	417.672	0	0
YCL025C_id001	2083	1918.67	2366.24	37.7738
YCL025C_id005	1902	1737.67	0	0
YCL023C_mRNA	348	185.225	11.2057	1.85299
YCL024W_mRNA	3114	2949.67	688.932	7.15377
YCL022C_mRNA	516	351.672	32.8627	2.86218
YNCC0001C_tRNA	72	21.2727	23.8396	34.3248
YCL021W-A_id001	378	214.55	488	69.6666
YCL020W	1317	1152.67	0	0
YCL019W	5313	5148.67	2950.06	17.5497
YNCC0002W_tRNA	82	29.25	84.6	88.5885
YCL018W_id001	1416	1251.67	0	0
YCL018W_id002	1095	930.672	0	0
YCL017C_id002	1973	1808.67	1797.34	30.4372
YCL017C_id001	1494	1329.67	2009.66	46.2924
YCL016C_id001	1438	1273.67	483.564	11.6286
YCL016C_id004	1143	978.672	234.436	7.33703
YCL014W_mRNA	4911	4746.67	3007	19.4034
YCL012C_id001	764	599.672	158.727	8.10719
YCL012C_id004	405	241.101	321.273	40.8139
YCL011C_id002	2365	2200.67	1665.23	23.1767
YCL011C_id001	1284	1119.67	1570.11	42.9509
YCL010C_id004	2270	2105.67	831.638	12.097
YCL010C_id001	780	615.672	0.0227293	0.00113076
YCL009C_id001	1145	980.672	2303.44	71.9425
YCL009C_id005	930	765.672	789.56	31.5846
YCL008C_id001	1364	1199.67	418	10.672
YCL008C_id002	1158	993.672	0	0
YCL005W-A_id003	600	435.672	779.712	54.816
YCL007C_mRNA	393	229.241	0	0
YCL005W-A_id001	222	73.1386	433.288	181.452
