target_id	length	eff_length	est_counts	tpm
YBR073W_mRNA	2877	2716.31	3737	35.2935
YBR074W_id001	3051	2890.31	1661.93	14.7509
YBR074W_id002	2931	2770.31	3751.07	34.7358
YBR076C-A_id001	1542	1381.31	626.398	11.6335
YBR076W_mRNA	1065	904.308	0	0
YBR076C-A_id011	267	112.685	17.8992	4.07491
YBR077C_id001	1247	1086.31	1162	27.4413
YBR077C_id002	489	328.417	245.698	19.1923
YBR078W_id003	2438	2277.31	3541.91	39.8994
YBR078W_id001	1290	1129.31	17464.1	396.72
YBR079C_id003	3072	2911.31	9976.83	87.9133
YBR079C_id001	2895	2734.31	0.169103	0.00158655
YBR080C_id002	2463	2302.31	3701.02	41.2391
YBR080C_id001	2277	2116.31	1868.98	22.6556
YBR081C_mRNA	3999	3838.31	2462	16.455
YNCB0015W_tRNA	72	7.36111	9.23445	32.1824
YNCB0016W_tRNA	72	7.36111	36.9309	128.705
YBR082C_id002	1108	947.308	3229.19	87.4487
YBR082C_id001	447	286.508	4609.81	412.758
YBR083W_id002	1762	1601.31	1122.51	17.9832
YBR083W_id001	1461	1300.31	743.488	14.6682
YBR084W_id002	3189	3028.31	9136.87	77.4012
YBR084W_id001	2928	2767.31	677.655	6.28205
YBR084C-A_id004	1400	1239.31	3704.53	76.6838
YBR084C-A_id001	570	409.308	7896.89	494.944
YBR085W_id001	1641	1480.31	220.911	3.82838
YBR085W_id011	924	763.308	169.089	5.68285
YBR085C-A_id001	1209	1048.31	3404.19	83.3059
YBR085C-A_id004	258	104.761	851.806	208.588
YBR086C_id001	3285	3124.31	8466.69	69.52
YBR086C_id002	2841	2680.31	0.31192	0.00298544
YBR087W_id001	1278	1117.31	823.556	18.9091
YBR087W_id003	1065	904.308	615.444	17.4591
YBR088C_id002	1020	859.308	105.835	3.15958
YBR088C_id001	777	616.308	931.359	38.7676
YBR089W_id001	1010	849.308	180.442	5.45034
YBR089W_id002	600	439.308	34.3643	2.00673
YBR089C-A_id001	976	815.308	3309.38	104.13
YBR089C-A_id002	657	496.308	0.419997	0.0217093
YBR090C_mRNA	369	209.144	322.2	39.5212
YBR091C_id001	557	396.348	478.797	30.9902
YBR091C_id004	330	171.186	193.203	28.9531
YBR092C_id001	3198	3037.31	1904.83	16.0886
YBR092C_id002	1404	1243.31	5904.64	121.833
YBR093C_id001	1926	1765.31	568.349	8.25933
YBR093C_id002	1404	1243.31	0	0
YBR094W_id001	2450	2289.31	1826.57	20.4683
YBR094W_id003	2262	2101.31	218.43	2.66669
YBR095C_id001	1459	1298.31	1079.32	21.3266
YBR095C_id003	1293	1132.31	416.683	9.44043
YBR096W_id002	917	756.308	4014.51	136.171
YBR096W_id001	693	532.308	223.488	10.7706
YBR097W_mRNA	4365	4204.31	2168	13.2286
YBR098W_id002	2248	2087.31	207.014	2.54427
YBR098W_id001	2076	1915.31	191.942	2.57088
YBR099C_id001	384	223.948	0	0
YBR101C_id003	1764	1603.31	1245.3	19.9254
YBR101C_id001	873	712.308	1654.75	59.5956
YBR102C_id003	2431	2270.31	1531	17.2998
YBR102C_id001	2262	2101.31	0	0
YBR103W_id001	1883	1722.31	937.132	13.9586
YBR103W_id002	1608	1447.31	7.86759	0.139454
YBR103C-A_id001	144	26.3372	8	7.79238
YBR104W_id002	1569	1408.31	864.621	15.7499
YBR104W_id001	990	829.308	217.852	6.73901
YBR105C_id002	1385	1224.31	6038.01	126.518
YBR105C_id001	1089	928.308	2768.52	76.5078
YBR106W_id003	1174	1013.31	4758.09	120.46
YBR106W_id001	567	406.308	4455.14	281.291
YBR107C_id005	1353	1192.31	385.359	8.29138
YBR107C_id001	738	577.308	259.412	11.5274
YBR108W_id001	3120	2959.31	1090.5	9.45332
YBR108W_id003	2844	2683.31	23.5389	0.225043
YBR109C_id006	829	668.308	5723.86	219.716
YBR109C_id001	444	283.594	886.105	80.1565
YBR109W-A_id001	658	497.308	16.2598	0.838766
YBR109W-A_id002	225	77.8329	0	0
YBR110W_id001	1734	1573.31	1686.14	27.4936
YBR110W_id002	1350	1189.31	917.597	19.7928
YBR111C_id001	696	535.308	3524	168.882
YBR111W-A_id005	653	492.308	116.351	6.06296
YBR111W-A_id001	291	134.225	115.993	22.1693
YBR112C_id001	3330	3169.31	1422.87	11.5173
YBR112C_id002	2901	2740.31	324.156	3.03463
YBR113W_mRNA	483	322.417	198.633	15.8046
YBR114W_id002	2633	2472.31	3128.42	32.4618
YBR114W_id001	2373	2212.31	1940.58	22.5028
YBR115C_id001	4179	4018.31	6219	39.7034
YBR116C_mRNA	528	367.348	126.249	8.81662
YBR117C_mRNA	2046	1885.31	588.751	8.01123
YBR118W_id002	1685	1524.31	94287.8	1586.84
YBR118W_id001	1377	1216.31	275665	5814.18
YBR119W_id001	1316	1155.31	107.194	2.38025
YBR119W_id003	897	736.308	250.882	8.74098
YBR120C_id001	881	720.308	409.467	14.5831
YBR120C_id002	489	328.417	33.4565	2.6134
YBR121C-A_id002	2106	1945.31	6079.36	80.1715
YBR121C_id001	2004	1843.31	10062.6	140.044
YBR121C-A_id001	159	34.092	0	0
YBR122C_id004	1294	1133.31	1448.18	32.7812
YBR122C_id001	534	373.348	980.924	67.4018
YBR123C_id002	2085	1924.31	846.073	11.2793
YBR123C_id001	1950	1789.31	194.789	2.79274
YBR124W_mRNA	360	200.246	27.0363	3.46364
YBR125C_id001	1516	1355.31	2072.45	39.2281
YBR125C_id002	1182	1021.31	6.54514	0.164404
YBR126C_id001	1783	1622.31	9799.84	154.966
YBR126C_id004	1488	1327.31	2084.16	40.2818
YBR126W-A_mRNA	207	64.5455	1029.05	408.999
YBR126W-B_id001	382	221.993	947.611	109.507
YBR126W-B_id002	144	26.3372	61.6079	60.0091
YBR127C_id002	1884	1723.31	9983.32	148.615
YBR127C_id001	1554	1393.31	10375.4	191.033
YBR128C_id002	1162	1001.31	251	6.43067
YBR128C_id001	1035	874.308	0	0
YBR129C_id001	1192	1031.31	875.354	21.7744
YBR129C_id006	987	826.308	350.646	10.8862
YBR130C_id002	1460	1299.31	1376	27.1679
YBR130C_id001	1278	1117.31	0	0
YBR131W_id001	2371	2210.31	656.185	7.61595
YBR131W_id002	2115	1954.31	449.815	5.90461
YBR131C-A_mRNA	90	9.40491	0	0
YBR132C_id001	2502	2341.31	1440.98	15.7888
YBR132C_id002	1791	1630.31	816.61	12.8498
YBR133C_id001	2949	2788.31	1962.35	18.0545
YBR133C_id006	2484	2323.31	666.905	7.3639
YBR134W_mRNA	402	241.854	6.15093	0.652434
YBR135W_id002	830	669.308	889.924	34.1096
YBR135W_id001	453	292.508	720.076	63.1525
YBR136W_mRNA	7107	6946.31	3807	14.0598
YBR137W_id004	836	675.308	1398.71	53.1346
YBR137W_id001	540	379.348	318.285	21.5243
YBR138C_id001	1575	1414.31	233	4.22632
YBR139W_id004	1743	1582.31	4234.14	68.6475
YBR139W_id001	1527	1366.31	3165.86	59.442
YBR140C_mRNA	9279	9118.31	12874	36.2201
YBR141C_id003	1227	1066.31	924.449	22.2408
YBR141W-A_id001	776	615.308	181.551	7.5693
YBR141C_id001	1014	853.308	0	0
YBR141W-A_id002	96	10.9023	0	0
YBR142W_id003	2610	2449.31	5571.76	58.3579
YBR142W_id001	2322	2161.31	0.214198	0.00254243
YBR143C_id002	1621	1460.31	8695.37	152.754
YBR143C_id001	1314	1153.31	1787.65	39.7638
YBR144C_mRNA	315	156.667	47	7.69609
YBR145W_id001	1402	1241.31	319.296	6.59879
YBR145W_id004	1056	895.308	447.704	12.8283
YBR146W_id001	1367	1206.31	1613.31	34.309
YBR146W_id002	837	676.308	870.512	33.0202
YBR147W_id001	1457	1296.31	112.644	2.2292
YBR147W_id003	891	730.308	70.5393	2.47785
YBR148W_mRNA	1830	1669.31	124	1.90562
YBR149W_id004	1347	1186.31	5334.59	115.36
YBR149W_id001	1035	874.308	3821.41	112.127
YBR150C_mRNA	3285	3124.31	1886.73	15.492
YBR151W_id003	1328	1167.31	2873.37	63.1476
YBR151W_id001	951	790.308	774.625	25.1446
YBR152W_mRNA	876	715.308	316.698	11.358
YBR153W_id004	1566	1405.31	698.492	12.7509
YBR153W_id001	735	574.308	276.547	12.353
YBR154C_id002	885	724.308	3879.26	137.397
YBR154C_id001	648	487.308	4.41016e-05	2.32167e-06
YBR155W_id001	1760	1599.31	1020.16	16.3638
YBR155W_id007	1158	997.308	835.843	21.5004
YBR156C_id001	2354	2193.31	517	6.04702
YBR156C_id002	2097	1936.31	0	0
YBR157C_id001	1747	1586.31	1257.38	20.3343
YBR157C_id002	768	607.308	698.62	29.5109
YBR158W_id003	2068	1907.31	6848.97	92.1202
YBR158W_id001	1650	1489.31	8390.03	144.52
YBR159W_id001	1263	1102.31	1555.31	36.1963
YBR159W_id002	1044	883.308	1716.69	49.8574
YBR160W_id001	1647	1486.31	775.348	13.3825
YBR160W_id002	897	736.308	1201.9	41.8753
YBR161W_id001	1599	1438.31	537.075	9.57929
YBR161W_id002	1131	970.308	134.68	3.56076
YBR162C_id004	1978	1817.31	6598.91	93.1525
YBR162C_id001	1368	1207.31	3485.09	74.0535
YBR162W-A_id009	654	493.308	1333	69.3206
YBR162W-A_id001	198	58.2005	0	0
YBR163W_id005	1928	1767.31	1302.99	18.9138
YBR163W_id001	1758	1597.31	0.0112314	0.000180383
YBR164C_id001	1119	958.308	747.093	19.9995
YBR164C_id002	552	391.348	674.907	44.2416
YBR165W_id001	1097	936.308	768.983	21.0692
YBR165W_id005	834	673.308	447.017	17.0318
YBR166C_id003	1548	1387.31	2272.22	42.0173
YBR166C_id001	1359	1198.31	34.7795	0.74457
YBR167C_id002	1056	895.308	442.753	12.6864
YBR167C_id001	423	262.704	129.086	12.6056
YBR168W_id001	1242	1081.31	791.16	18.77
YBR169C_id002	2375	2214.31	6748.73	78.1869
YBR169C_id001	2082	1921.31	4871.27	65.0423
YBR170C_id001	2056	1895.31	4238.71	57.3725
YBR170C_id002	1743	1582.31	935.291	15.1637
YBR171W_id003	848	687.308	1647.12	61.4785
YBR171W_id001	621	460.308	846.882	47.1981
YBR172C_id001	2223	2062.31	4313	53.6508
YBR173C_id002	704	543.308	2920.37	137.893
YBR173C_id001	447	286.508	1481.42	132.646
YBR175W_id001	1727	1566.31	762.937	12.4957
YBR174C_id001	315	156.667	35.7427	5.85274
YBR175W_id002	948	787.308	1523.52	49.6426
YBR176W_id002	1218	1057.31	623.247	15.122
YBR176W_id001	939	778.308	451.214	14.8724
YBR177C_id004	1646	1485.31	3392.84	58.6
YBR177C_id001	1356	1195.31	657.577	14.1129
YBR178W_id001	375	215.081	10.1172	1.20673
YBR179C_id008	2709	2548.31	2016	20.295
YBR179C_id001	2568	2407.31	0	0
YBR180W_mRNA	1719	1558.31	227	3.737
YBR181C_id002	1338	1177.31	2384.51	51.9589
YBR181C_id001	711	550.308	9734	453.77
YBR182C_mRNA	1359	1198.31	601	12.8664
YBR182C-A_id001	195	55.925	37	16.9725
YBR183W_id003	1176	1015.31	365.511	9.23534
YBR183W_id001	951	790.308	404.489	13.1299
YBR184W_mRNA	1572	1411.31	87	1.58142
YBR185C_id004	1080	919.308	767.982	21.4309
YBR185C_id001	837	676.308	357.018	13.5424
YBR186W_mRNA	1695	1534.31	163.94	2.74109
YBR187W_id001	1940	1779.31	219.664	3.16707
YBR188C_id001	1667	1506.31	1238.84	21.0985
YBR187W_id007	843	682.308	802.611	30.1769
YBR188C_id002	423	262.704	39.9433	3.90057
YBR189W_id002	1434	1273.31	4150.55	83.6224
YBR189W_id001	588	427.308	10386.5	623.559
YBR190W_mRNA	312	153.793	4	0.667228
YBR191W_id001	944	783.308	1729.9	56.655
YBR191W_id002	483	322.417	8498.31	676.184
YBR191W-A_id001	981	820.308	777.793	24.3241
YBR191W-A_id008	75	7.51852	0	0
YBR192W_id003	1626	1465.31	1548.79	27.1153
YBR192W_id001	1134	973.308	109.827	2.89474
YBR193C_id006	1330	1169.31	546.231	11.9839
YBR193C_id001	672	511.308	309.147	15.5108
YBR194W_id003	733	572.308	316.979	14.2086
YBR194W_id001	372	212.123	114.513	13.849
YBR195C_id002	1481	1320.31	1024.53	19.9068
YBR195C_id001	1269	1108.31	251.976	5.83242
YBR196C_id001	1952	1791.31	51904.3	743.332
YBR196C_id002	1665	1504.31	42074.7	717.522
YBR196C-A_id001	673	512.308	125	6.25935
YBR196C-A_id005	150	29.083	0	0
YBR196C-B_mRNA	105	12.451	78	160.709
YBR197C_id001	2582	2421.31	1549.56	16.4176
YBR197C_id004	654	493.308	175.298	9.11609
YBR198C_id001	2579	2418.31	1918.14	20.3479
YBR198C_id004	2397	2236.31	0	0
YBR199W_id002	1798	1637.31	5301.95	83.0722
YBR199W_id001	1395	1234.31	452.046	9.39527
YBR200W_id002	1968	1807.31	2370.57	33.6489
YBR200W_id001	1656	1495.31	2.43329	0.0417458
YBR200W-A_mRNA	165	37.3585	28	19.2273
YBR201W_id001	1489	1328.31	968.14	18.6978
YBR201W_id003	636	475.308	115.571	6.23768
YBR201C-A_id001	1114	953.308	114.33	3.07663
YBR201C-A_id005	204	62.4896	20.96	8.60465
YBR202W_id002	2811	2650.31	3105	30.0549
YBR202W_id001	2538	2377.31	3.08949e-07	3.33389e-09
YBR203W_id001	2775	2614.31	1998	19.606
YBR204C_id003	1451	1290.31	1002.68	19.9352
YBR204C_id001	1128	967.308	25.3178	0.671447
YBR205W_mRNA	1215	1054.31	1417.36	34.4876
YBR206W_id001	1390	1229.31	1836.75	38.3301
YBR206W_id004	324	165.456	7.88846	1.22309
YBR207W_id002	1678	1517.31	2698.64	45.627
YBR207W_id001	1398	1237.31	687.359	14.2513
YBR208C_mRNA	5508	5347.31	4650	22.3084
YBR209W_id001	318	159.619	67	10.7681
YNCB0017C_tRNA	72	7.36111	2.5	8.71259
YNCB0018W_tRNA	72	7.36111	26.6033	92.7133
YBR210W_id001	661	500.308	818.616	41.9752
YBR210W_id004	429	268.677	56.3845	5.38368
YBR211C_mRNA	975	814.308	936	29.4875
YBR212W_id001	2019	1858.31	1859	25.6633
YBR213W_id003	1139	978.308	93.469	2.45099
YBR213W_id001	825	664.308	39.531	1.52658
YBR214W_id002	1887	1726.31	803.332	11.9379
YBR214W_id001	1584	1423.31	61.6684	1.11151
YBR215W_id001	2468	2307.31	352.627	3.92067
YBR215W_id003	1878	1717.31	207.515	3.09992
YBR216C_id001	2366	2205.31	1180.76	13.7354
YBR216C_id002	2025	1864.31	411.103	5.65696
YBR217W_id001	953	792.308	476.964	15.4434
YBR217W_id002	569	408.308	0	0
YBR218C_id001	3809	3648.31	9189.7	64.619
YBR218C_id002	3543	3382.31	1051.35	7.97413
YBR219C_mRNA	384	223.948	7.21144	0.826084
YBR220C_id004	2011	1850.31	1179.79	16.3573
YBR220C_id001	1683	1522.31	0	0
YBR221C_id001	1628	1467.31	6668.32	116.586
YBR221C_id006	1101	940.308	2077.68	56.6838
YBR221W-A_mRNA	105	12.451	2	4.12076
YBR222C_id009	1798	1637.31	4392	68.8149
YBR222C_id001	1632	1471.31	0.00054046	9.42345e-06
YBR223C_id001	1918	1757.31	707.05	10.3217
YBR223C_id003	1635	1474.31	8.84439	0.153897
YBR223W-A_mRNA	120	16.9315	0	0
YBR224W_mRNA	516	355.348	8.10581	0.585185
YBR225W_mRNA	2703	2542.31	1359.85	13.7219
YBR226C_mRNA	411	250.779	122.149	12.4954
YBR227C_id001	1563	1402.31	1327	24.276
YBR228W_id001	915	754.308	5.52189	0.187797
YBR228W_id004	1068	907.308	607.042	17.1638
YBR229C_id001	3025	2864.31	4214.78	37.749
YBR229C_id003	2865	2704.31	2083.66	19.7661
YBR230C_id003	758	597.308	419.041	17.9973
YBR230C_id001	405	244.854	655.731	68.7018
YBR230W-A_id002	744	583.308	120.729	5.30962
YBR230W-A_id001	201	60.3997	9.49891	4.03449
YNCB0019C_snRNA	1175	1014.31	136271	3446.54
YBR231C_id001	1249	1088.31	148.552	3.5017
YBR231C_id002	912	751.308	245.448	8.3809
YBR233W_id003	1535	1374.31	490.548	9.15687
YBR232C_mRNA	360	200.246	46.1492	5.91222
YBR233W_id001	1242	1081.31	104.303	2.47456
YBR233W-A_id002	680	519.308	282.429	13.9519
YBR233W-A_id001	285	128.829	74.9358	14.922
YBR234C_id001	1374	1213.31	3382.96	71.528
YBR234C_id002	1155	994.308	2030.67	52.3926
YBR235W_id003	3502	3341.31	2786.13	21.3912
YBR235W_id001	3363	3202.31	0.0251466	0.000201449
YBR236C_id002	1583	1422.31	2346.84	42.3293
YBR236C_id001	1311	1150.31	0	0
YBR237W_id001	2693	2532.31	991.036	10.0398
YBR237W_id003	2550	2389.31	76.9641	0.826355
YBR238C_id001	2769	2608.31	855.78	8.41693
YBR238C_id002	2196	2035.31	2372.22	29.9003
YBR239C_id001	1863	1702.31	938	14.1356
YBR239C_id002	1590	1429.31	0	0
YBR240C_mRNA	1353	1192.31	246	5.29294
YBR241C_id001	1743	1582.31	1003.28	16.2659
YBR241C_id002	1467	1306.31	562.725	11.051
YBR242W_id002	1127	966.308	572.12	15.1887
YBR242W_id001	717	556.308	0	0
YBR243C_id001	1993	1832.31	883.694	12.3724
YBR243C_id002	1347	1186.31	373.186	8.07008
YBR244W_id003	1155	994.308	782.436	20.1873
YBR244W_id001	489	328.417	330.564	25.8214
YBR245C_mRNA	3390	3229.31	3676	29.2023
YBR246W_id001	1365	1204.31	1050.32	22.3734
YBR246W_id002	1164	1003.31	1363.98	34.8758
YBR247C_id005	1765	1604.31	1900.06	30.383
YBR247C_id001	1452	1291.31	1764.64	35.0571
YBR248C_id001	1948	1787.31	1997.58	28.6718
YBR248C_id002	1659	1498.31	1371.42	23.4812
YBR249C_id001	1511	1350.31	4760.01	90.4326
YBR249C_id004	1113	952.308	1333.99	35.9357
YBR250W_mRNA	1572	1411.31	157	2.85383
YBR251W_id001	1153	992.308	1153.99	29.8337
YBR251W_id002	924	763.308	0.00744508	0.000250219
YBR252W_id001	761	600.308	761.769	32.5536
YBR252W_id002	444	283.594	275.13	24.8881
YBR253W_id006	535	374.348	591.526	40.5367
YBR253W_id001	366	206.165	0	0
YBR254C_id001	736	575.308	599.139	26.7164
YBR254C_id008	528	367.348	137.435	9.59778
YBR255W_id004	2268	2107.31	986.639	12.011
YBR255W_id001	2085	1924.31	0	0
YBR255C-A_id004	651	490.308	282.263	14.7685
YBR255C-A_id001	363	203.186	122.941	15.5222
YBR256C_id001	1197	1036.31	617.807	15.2937
YBR256C_id002	717	556.308	1704.35	78.5948
YBR257W_id003	1289	1128.31	346.405	7.87603
YBR257W_id001	840	679.308	440.443	16.6331
YBR258C_id001	429	268.677	149.151	14.2412
YBR259W_id002	2262	2101.31	1109.92	13.5504
YBR259W_id001	2067	1906.31	117.081	1.57559
YBR260C_id003	2174	2013.31	768.083	9.78697
YBR260C_id001	2001	1840.31	1273.92	17.7583
YBR261C_id002	917	756.308	2136.8	72.4794
YBR261C_id001	699	538.308	21.203	1.01045
YBR262C_id003	493	332.417	881	67.9897
YBR262C_id001	321	162.506	5.21257e-07	8.22874e-08
YBR263W_id001	1696	1535.31	3023.98	50.5282
YBR263W_id002	1473	1312.31	1392.24	27.2164
YBR264C_id001	1084	923.308	15.7784	0.438397
YBR264C_id002	600	439.308	396.407	23.1484
YBR265W_id001	1568	1407.31	1859.17	33.8907
YBR265W_id002	963	802.308	1181.42	37.7757
YBR267W_id001	1469	1308.31	1786.96	35.0392
YBR267W_id003	1182	1021.31	1594.04	40.0399
YBR266C_mRNA	453	292.508	0	0
YBR268W_id004	539	378.348	349.411	23.6917
YBR268W_id001	318	159.619	299.589	48.1494
YBR269C_id002	764	603.308	616.181	26.2011
YBR269C_id001	417	256.704	540.819	54.0469
YBR270C_id001	1638	1477.31	590	10.2455
YBR271W_id002	1611	1450.31	809.859	14.3252
YBR271W_id001	1260	1099.31	559.141	13.0483
YBR272C_id001	1719	1558.31	1388.93	22.8653
YBR272C_id002	1443	1282.31	95.073	1.90202
YBR273C_id003	1451	1290.31	2114	42.0302
YBR273C_id001	1311	1150.31	0.000115265	2.5706e-06
YBR274W_id001	1872	1711.31	1384.5	20.7546
YBR274W_id002	1584	1423.31	216.504	3.90227
YBR275C_mRNA	5751	5590.31	2058	9.44409
YBR276C_id001	2639	2478.31	2074.86	21.4775
YBR276C_id002	2424	2263.31	547.137	6.20159
YBR277C_mRNA	402	241.854	17.9481	1.90377
YBR278W_id007	828	667.308	281.204	10.8105
YBR278W_id001	606	445.308	46.8482	2.69887
YBR279W_id006	1537	1376.31	1394.92	26.0006
YBR279W_id001	1338	1177.31	621.771	13.5485
YBR280C_id005	2100	1939.31	879.039	11.6282
YBR280C_id001	1914	1753.31	131.27	1.9207
YBR281C_id001	2785	2624.31	1804.35	17.6383
YBR281C_id002	2637	2476.31	415.502	4.30446
YBR282W_id002	1327	1166.31	312.278	6.86877
YBR282W_id001	441	280.594	339.871	31.0733
YBR283C_id002	1906	1745.31	6110.59	89.8177
YBR283C_id001	1473	1312.31	2944.41	57.5588
YBR284W_mRNA	2394	2233.31	874	10.0395
YBR285W_id004	728	567.308	120.196	5.43527
YBR285W_id001	435	274.677	12.8039	1.19583
YBR286W_id004	1784	1623.31	19384.2	306.336
YBR286W_id001	1614	1453.31	14012.8	247.353
YBR287W_id001	1604	1443.31	1849.3	32.8699
YBR287W_id003	1284	1123.31	3524.71	80.4962
YBR288C_id002	1974	1813.31	657.939	9.30817
YBR288C_id001	1452	1291.31	870.463	17.293
YBR289W_id004	2784	2623.31	772.584	7.55522
YBR289W_id001	2718	2557.31	0	0
YBR290W_id005	1150	989.308	1227.82	31.8386
YBR290W_id001	966	805.308	230.695	7.34897
YBR291C_id002	1201	1040.31	381.847	9.41623
YBR291C_id001	900	739.308	296.636	10.2932
YBR292C_mRNA	372	212.123	41	4.95845
YBR293W_mRNA	1425	1264.31	1106	22.4415
YBR294W_mRNA	2580	2419.31	1438	15.2482
YBR295W_mRNA	3651	3490.31	2166	15.9201
YBR296C_id001	1725	1564.31	1001	16.4158
YBR296C-A_mRNA	120	16.9315	30	45.4545
YBR297W_id022	1690	1529.31	1797.37	30.1504
YBR297W_id001	1407	1246.31	0	0
YBR298C_id019	2177	2016.31	1102	14.0209
YBR298C_id001	1845	1684.31	0	0
YBR298C-A_mRNA	222	75.4533	9	3.05995
YBR299W_id002	1918	1757.31	510.09	7.44645
YBR299W_id001	1755	1594.31	0	0
YBR300C_id001	498	337.417	26.2607	1.99659
YBR301W_mRNA	363	203.186	30.631	3.86739
YBR302C_mRNA	1140	979.308	1430.81	37.4811
YCL076W_mRNA	744	583.308	0	0
YCL073C_mRNA	1848	1687.31	0	0
YCL069W_mRNA	1377	1216.31	0	0
YCL068C_mRNA	783	622.308	0	0
YCL067C_mRNA	633	472.308	203.116	11.0323
YCL066W_mRNA	528	367.348	0.5	0.0349175
YCL065W_mRNA	369	209.144	0	0
YCL064C_id002	1620	1459.31	1712.04	30.0965
YCL064C_id001	1083	922.308	3992.96	111.063
YCL063W_id003	1486	1325.31	668.847	12.9467
YCL063W_id001	1272	1111.31	243.153	5.613
YCL061C_mRNA	3291	3130.31	718	5.8842
YCL059C_id001	1308	1147.31	1295.14	28.9592
YCL059C_id002	951	790.308	719.859	23.3669
YCL058C_mRNA	459	298.508	74.0731	6.36582
YCL058W-A_id004	510	349.348	15.1285	1.11094
YCL058W-A_id001	342	182.745	0	0
YCL057C-A_id001	712	551.308	1247.71	58.0588
YCL057C-A_id004	294	136.935	293.092	54.9085
YCL057W_id001	2334	2173.31	4976.52	58.7428
YCL057W_id003	2139	1978.31	5663.15	73.4369
YCL056C_id001	913	752.308	727.333	24.802
YCL056C_id002	435	274.677	0	0
YCL055W_id004	1223	1062.31	864.67	20.8809
YCL055W_id001	1008	847.308	833.33	25.2305
YCL054W-A_mRNA	87	8.73494	192	563.887
YCL054W_id001	2687	2526.31	3527.33	35.8188
YCL054W_id002	2526	2365.31	769.461	8.34544
YCL052C_id001	1810	1649.31	594.721	9.25043
YCL052C_id002	1251	1090.31	1718.85	40.4425
YCL051W_id001	2178	2017.31	1253.18	15.9364
YCL051W_id002	1752	1591.31	369.46	5.95612
YCL050C_id001	1731	1570.31	3688.69	60.2611
YCL050C_id003	966	805.308	7766.31	247.402
YCL049C_id001	939	778.308	2334	76.9307
YCL048W-A_mRNA	240	89.5016	150	42.9943
YCL048W_mRNA	1392	1231.31	60	1.25007
YCL047C_id003	1020	859.308	431.422	12.8796
YCL047C_id001	777	616.308	468.578	19.5045
YCL045C_id001	2404	2243.31	6318.63	72.2578
YCL045C_id002	2283	2122.31	551.367	6.66473
YCL046W_mRNA	324	165.456	0	0
YCL044C_id001	1511	1350.31	396.944	7.54131
YCL044C_id003	1254	1093.31	0.0557125	0.00130725
YCL043C_id001	1772	1611.31	19739.3	314.27
YCL043C_id003	1569	1408.31	37825.5	689.029
YCL041C_mRNA	495	334.417	11.1546	0.855691
YCL042W_mRNA	360	200.246	30.3801	3.89202
YCL040W_id001	1870	1709.31	10032.4	150.569
YCL040W_id002	1503	1342.31	12616.2	241.117
YCL039W_id003	2343	2182.31	693	8.14643
YCL039W_id001	2238	2077.31	0	0
YCL038C_id002	1818	1657.31	609.832	9.43968
YCL038C_id001	1587	1426.31	515.168	9.26586
YCL037C_id001	2048	1887.31	934.764	12.706
YCL037C_id005	1305	1144.31	664.236	14.8912
YCL036W_id001	1892	1731.31	1232.92	18.2689
YCL036W_id002	1701	1540.31	1243.1	20.7037
YCL035C_id004	639	478.308	3736.7	200.415
YCL035C_id001	333	174.048	713.285	105.135
YCL034W_id004	1235	1074.31	862.732	20.6014
YCL034W_id001	1065	904.308	885.788	25.1283
YCL033C_id001	763	602.308	65.9855	2.81048
YCL033C_id002	507	346.383	910.861	67.46
YCL032W_id001	1515	1354.31	310.388	5.87947
YCL032W_id002	1041	880.308	396.246	11.5473
YCL031C_id002	1082	921.308	2886.44	80.3726
YCL031C_id001	894	733.308	231.56	8.1008
YCL030C_id002	2615	2454.31	2328.74	24.3412
YCL030C_id001	2400	2239.31	1815.26	20.7958
YCL029C_id001	1668	1507.31	1039.82	17.6974
YCL029C_id002	1323	1162.31	53.1757	1.17366
YCL028W_id001	1624	1463.31	973.136	17.0604
YCL028W_id002	1218	1057.31	3041.86	73.8055
YCL027W_id001	1539	1378.31	602	11.2047
YCL026C-B_id002	756	595.308	767	33.0525
YCL026C-B_id001	582	421.308	0	0
YCL026C-A_id001	921	760.308	127.839	4.31346
YCL026C-A_id004	582	421.308	6.16053	0.375119
YCL025C_id001	2083	1922.31	2693	35.9388
YCL025C_id005	1902	1741.31	0.00384944	5.67117e-05
YCL023C_mRNA	348	188.539	16	2.17705
YCL024W_mRNA	3114	2953.31	734.36	6.37897
YCL022C_mRNA	516	355.348	64.6403	4.66659
YNCC0001C_tRNA	72	7.36111	26.6033	92.7133
YCL021W-A_id001	378	218.037	531	62.4762
YCL020W	1317	1156.31	0	0
YCL019W	5313	5152.31	3042.89	15.1508
YNCC0002W_tRNA	82	7.46053	87.2	299.845
YCL018W_id001	1416	1255.31	0	0
YCL018W_id002	1095	934.308	0	0
YCL017C_id002	1973	1812.31	2065.8	29.242
YCL017C_id001	1494	1333.31	2757.2	53.0502
YCL016C_id001	1438	1277.31	454.635	9.13099
YCL016C_id004	1143	982.308	290.365	7.5831
YCL014W_mRNA	4911	4750.31	3412	18.4263
YCL012C_id001	764	603.308	155.234	6.60081
YCL012C_id004	405	244.854	430.766	45.132
YCL011C_id002	2365	2204.31	1385.66	16.1263
YCL011C_id001	1284	1123.31	1538.08	35.1261
YCL010C_id004	2270	2109.31	961.263	11.691
YCL010C_id001	780	619.308	0	0
YCL009C_id001	1145	984.308	2279.93	59.4212
YCL009C_id005	930	769.308	833.067	27.7798
