target_id	length	eff_length	est_counts	tpm
YBR072C-A_mRNA	162	37.4711	2	1.57587
YBR073W_mRNA	2877	2719.24	3467	37.6439
YBR074W_id001	3051	2893.24	1205.52	12.302
YBR074W_id002	2931	2773.24	3211.48	34.1906
YBR076C-A_id001	1542	1384.24	132.043	2.81639
YBR076W_mRNA	1065	907.239	0	0
YBR076C-A_id011	267	115.769	2.9567	0.754053
YBR077C_id001	1247	1089.24	694.136	18.8152
YBR077C_id002	489	331.315	139.864	12.4639
YBR078W_id003	2438	2280.24	3995.51	51.7345
YBR078W_id001	1290	1132.24	22788.1	594.234
YBR079C_id003	3072	2914.24	11836.4	119.917
YBR079C_id001	2895	2737.24	0.00226159	2.43944e-05
YBR080C_id002	2463	2305.24	2602.69	33.3345
YBR080C_id001	2277	2119.24	1378.31	19.2024
YBR081C_mRNA	3999	3841.24	2081	15.9952
YNCB0015W_tRNA	72	3.3871	1.11741	9.7403
YNCB0016W_tRNA	72	3.3871	2.63398	22.9601
YBR082C_id002	1108	950.239	1415.91	43.9937
YBR082C_id001	447	289.499	1935.09	197.352
YBR083W_id002	1762	1604.24	740.828	13.6344
YBR083W_id001	1461	1303.24	685.172	15.5226
YBR084W_id002	3189	3031.24	11130.6	108.414
YBR084W_id001	2928	2770.24	3008.79	32.0673
YBR084C-A_id004	1400	1242.24	5038.32	119.748
YBR084C-A_id001	570	412.239	20117.7	1440.85
YBR085W_id001	1641	1483.24	196.524	3.91194
YBR085W_id011	924	766.239	217.476	8.37983
YBR085C-A_id001	1209	1051.24	1102.18	30.9555
YBR085C-A_id004	258	107.946	259.823	71.0656
YBR086C_id001	3285	3127.24	9395.8	88.7076
YBR086C_id002	2841	2683.24	994.197	10.9396
YBR087W_id001	1278	1120.24	610.083	16.0793
YBR087W_id003	1065	907.239	576.917	18.775
YBR088C_id002	1020	862.239	301.137	10.3116
YBR088C_id001	777	619.239	1996.25	95.1798
YBR089W_id001	1010	852.239	92.7519	3.21329
YBR089W_id002	600	442.239	110.862	7.40137
YBR089C-A_id001	976	818.239	1280.1	46.1903
YBR089C-A_id002	657	499.239	0	0
YBR090C_mRNA	369	212.393	97.9035	13.6096
YBR091C_id001	557	399.239	246.833	18.254
YBR091C_id004	330	174.414	54.1668	9.16938
YBR092C_id001	3198	3040.24	1891.48	18.3689
YBR092C_id002	1404	1246.24	6992.29	165.656
YBR093C_id001	1926	1768.24	296.23	4.94625
YBR093C_id002	1404	1246.24	0	0
YBR094W_id001	2450	2292.24	1133.93	14.6054
YBR094W_id003	2262	2104.24	473.073	6.63776
YBR095C_id001	1459	1301.24	705.491	16.0075
YBR095C_id003	1293	1135.24	74.5092	1.93781
YBR096W_id002	917	759.239	2117.55	82.3463
YBR096W_id001	693	535.239	14.4469	0.796918
YBR097W_mRNA	4365	4207.24	1650	11.5791
YBR098W_id002	2248	2090.24	243.225	3.43558
YBR098W_id001	2076	1918.24	59.3879	0.914078
YBR099C_id001	384	227.086	0	0
YBR101C_id003	1764	1606.24	678.527	12.4723
YBR101C_id001	873	715.239	1325.86	54.7312
YBR102C_id003	2431	2273.24	1184	15.3778
YBR102C_id001	2262	2104.24	0	0
YBR103W_id001	1883	1725.24	683.822	11.7026
YBR103W_id002	1608	1450.24	57.1781	1.16407
YBR103C-A_id001	144	27.8732	1	1.05926
YBR104W_id002	1569	1411.24	850.703	17.7978
YBR104W_id001	990	832.239	331.322	11.7541
YBR105C_id002	1385	1227.24	1098.33	26.4236
YBR105C_id001	1089	931.239	739.644	23.4504
YBR106W_id003	1174	1016.24	3068.83	89.159
YBR106W_id001	567	409.239	3247.18	234.271
YBR107C_id005	1353	1195.24	219.585	5.42422
YBR107C_id001	738	580.239	172.4	8.77242
YBR108W_id001	3120	2962.24	675.709	6.73484
YBR108W_id003	2844	2686.24	112.249	1.23375
YBR109C_id006	829	671.239	4121.57	181.29
YBR109C_id001	444	286.557	200.471	20.6551
YBR109W-A_id001	658	500.239	8.08201	0.477013
YBR109W-A_id002	225	80.7126	0	0
YBR110W_id001	1734	1576.24	892.584	16.7192
YBR110W_id002	1350	1192.24	865.334	21.4293
YBR111C_id001	696	538.239	1924	105.54
YBR111W-A_id005	653	495.239	72.2535	4.30757
YBR111W-A_id001	291	137.475	86.7465	18.6301
YBR112C_id001	3330	3172.24	1682.8	15.6623
YBR112C_id002	2901	2743.24	569.685	6.13139
YBR113W_mRNA	483	325.347	242.513	22.0078
YBR114W_id002	2633	2475.24	913.934	10.9015
YBR114W_id001	2373	2215.24	457.066	6.09181
YBR115C_id001	4179	4021.24	7756	56.9463
YBR116C_mRNA	528	370.315	44.8889	3.57895
YBR117C_mRNA	2046	1888.24	286.111	4.47369
YBR118W_id002	1685	1527.24	90535.7	1750.25
YBR118W_id001	1377	1219.24	307144	7437.73
YBR119W_id001	1316	1158.24	77.2094	1.96816
YBR119W_id003	897	739.239	177.771	7.10009
YBR120C_id001	881	723.239	212.804	8.68732
YBR120C_id002	489	331.315	28.216	2.51445
YBR121C-A_id002	2106	1948.24	10151.9	153.848
YBR121C_id001	2004	1846.24	15384.1	246.021
YBR121C-A_id001	159	35.5554	0	0
YBR122C_id004	1294	1136.24	758.806	19.7174
YBR122C_id001	534	376.277	484.714	38.0334
YBR123C_id002	2085	1927.24	643.306	9.85531
YBR123C_id001	1950	1792.24	149.498	2.46279
YBR124W_mRNA	360	203.602	18.6768	2.70838
YBR125C_id001	1516	1358.24	947.514	20.5967
YBR125C_id002	1182	1024.24	108.486	3.12724
YBR126C_id001	1783	1625.24	3481.87	63.2533
YBR126C_id004	1488	1330.24	1351.13	29.9886
YBR126W-A_mRNA	207	67.4482	694.871	304.174
YBR126W-B_id001	382	225.086	651.822	85.5004
YBR126W-B_id002	144	27.8732	23.6817	25.085
YBR127C_id002	1884	1726.24	13096.5	223.998
YBR127C_id001	1554	1396.24	15741.1	332.861
YBR128C_id002	1162	1004.24	135	3.96903
YBR128C_id001	1035	877.239	3.50237e-07	1.17878e-08
YBR129C_id001	1192	1034.24	539.822	15.4105
YBR129C_id006	987	829.239	328.178	11.6847
YBR130C_id002	1460	1302.24	1425	32.3082
YBR130C_id001	1278	1120.24	0	0
YBR131W_id001	2371	2213.24	337.173	4.49793
YBR131W_id002	2115	1957.24	357.827	5.3978
YBR131C-A_mRNA	90	8.77228	0	0
YBR132C_id001	2502	2344.24	601.33	7.57354
YBR132C_id002	1791	1633.24	463.051	8.37081
YBR133C_id001	2949	2791.24	1879.15	19.8771
YBR133C_id006	2484	2326.24	805.903	10.2286
YBR134W_mRNA	402	244.898	4.56589	0.550463
YBR135W_id002	830	672.239	633.349	27.8168
YBR135W_id001	453	295.441	522.651	52.2311
YBR136W_mRNA	7107	6949.24	3020	12.8309
YBR137W_id004	836	678.239	561.453	24.441
YBR137W_id001	540	382.277	169.547	13.0948
YBR138C_id001	1575	1417.24	237	4.93734
YBR139W_id004	1743	1585.24	1196.27	22.2803
YBR139W_id001	1527	1369.24	811.732	17.5034
YBR140C_mRNA	9279	9121.24	9368	30.3236
YBR141C_id003	1227	1069.24	493.13	13.6168
YBR141W-A_id001	776	618.239	51.87	2.47712
YBR141C_id001	1014	856.239	0	0
YBR141W-A_id002	96	10.178	0	0
YBR142W_id003	2610	2452.24	4145.46	49.9112
YBR142W_id001	2322	2164.24	0.0424401	0.000578975
YBR143C_id002	1621	1463.24	8762.73	176.812
YBR143C_id001	1314	1156.24	1805.76	46.1106
YBR144C_mRNA	315	160.051	15	2.76707
YBR145W_id001	1402	1244.24	176.207	4.18127
YBR145W_id004	1056	898.239	317.793	10.4458
YBR146W_id001	1367	1209.24	1186.38	28.9667
YBR146W_id002	837	679.239	583.602	25.3678
YBR147W_id001	1457	1299.24	25.2949	0.57482
YBR147W_id003	891	733.239	32.7246	1.3177
YBR148W_mRNA	1830	1672.24	71	1.25357
YBR149W_id004	1347	1189.24	2184.08	54.2235
YBR149W_id001	1035	877.239	1727.92	58.1558
YBR150C_mRNA	3285	3127.24	1045.68	9.87249
YBR151W_id003	1328	1170.24	3181.68	80.2732
YBR151W_id001	951	793.239	1324.32	49.2919
YBR152W_mRNA	876	718.239	192.149	7.89872
YBR153W_id004	1566	1408.24	421.996	8.84749
YBR153W_id001	735	577.239	260.023	13.2998
YBR154C_id002	885	727.239	2291.67	93.0384
YBR154C_id001	648	490.239	277.165	16.6924
YBR155W_id001	1760	1602.24	492.382	9.07326
YBR155W_id007	1158	1000.24	706.618	20.8578
YBR156C_id001	2354	2196.24	497	6.68136
YBR156C_id002	2097	1939.24	0	0
YBR157C_id001	1747	1589.24	611.995	11.3696
YBR157C_id002	768	610.239	364.005	17.6115
YBR158W_id003	2068	1910.24	4675.06	72.2582
YBR158W_id001	1650	1492.24	5723.94	113.252
YBR159W_id001	1263	1105.24	1155.71	30.873
YBR159W_id002	1044	886.239	2391.29	79.6655
YBR160W_id001	1647	1489.24	489.817	9.71085
YBR160W_id002	897	739.239	655.861	26.1948
YBR161W_id001	1599	1441.24	527.786	10.8121
YBR161W_id002	1131	973.239	106.597	3.2338
YBR162C_id004	1978	1820.24	10231.9	165.965
YBR162C_id001	1368	1210.24	6199.99	151.254
YBR162W-A_id009	654	496.239	1088.51	64.7633
YBR162W-A_id001	198	60.8646	55.4924	26.9189
YBR163W_id005	1928	1770.24	791.401	13.1994
YBR163W_id001	1758	1600.24	120.599	2.22509
YBR164C_id001	1119	961.239	715.419	21.9744
YBR164C_id002	552	394.239	623.581	46.7005
YBR165W_id001	1097	939.239	499.975	15.7167
YBR165W_id005	834	676.239	268.025	11.7021
YBR166C_id003	1548	1390.24	1412.2	29.9913
YBR166C_id001	1359	1201.24	54.8	1.34691
YBR167C_id002	1056	898.239	210.357	6.91438
YBR167C_id001	423	265.695	86.7773	9.64296
YBR168W_id001	1242	1084.24	459.866	12.5226
YBR169C_id002	2375	2217.24	749.169	9.97598
YBR169C_id001	2082	1924.24	574.831	8.82001
YBR170C_id001	2056	1898.24	1528.29	23.7708
YBR170C_id002	1743	1585.24	308.706	5.7496
YBR171W_id003	848	690.239	918.291	39.2798
YBR171W_id001	621	463.239	725.709	46.2536
YBR172C_id001	2223	2065.24	2196	31.3942
YBR173C_id002	704	546.239	1064.33	57.5281
YBR173C_id001	447	289.499	595.99	60.7826
YBR175W_id001	1727	1569.24	365.99	6.88601
YBR174C_id001	315	160.051	0	0
YBR175W_id002	948	790.239	664.695	24.8343
YBR176W_id002	1218	1060.24	420.46	11.7087
YBR176W_id001	939	781.239	97.1837	3.6728
YBR177C_id004	1646	1488.24	1659.28	32.9181
YBR177C_id001	1356	1198.24	544.052	13.4056
YBR178W_id001	375	218.22	7.02808	0.95089
YBR179C_id008	2709	2551.24	1209	13.9915
YBR179C_id001	2568	2410.24	0	0
YBR180W_mRNA	1719	1561.24	141	2.66648
YBR181C_id002	1338	1180.24	3465.05	86.6817
YBR181C_id001	711	553.239	24750.6	1320.87
YBR182C_mRNA	1359	1201.24	220	5.40731
YBR182C-A_id001	195	58.7035	13	6.53834
YBR183W_id003	1176	1018.24	126.714	3.67421
YBR183W_id001	951	793.239	182.286	6.7848
YBR184W_mRNA	1572	1414.24	100	2.08769
YBR185C_id004	1080	922.239	406.089	13.0007
YBR185C_id001	837	679.239	295.911	12.8626
YBR186W_mRNA	1695	1537.24	91.9241	1.76553
YBR187W_id001	1940	1782.24	214.775	3.558
YBR188C_id001	1667	1509.24	1324.02	25.9016
YBR187W_id007	843	685.239	1596.28	68.7788
YBR188C_id002	423	265.695	0	0
YBR189W_id002	1434	1276.24	4936.95	114.213
YBR189W_id001	588	430.239	30900.5	2120.53
YBR190W_mRNA	312	157.388	4	0.75037
YBR191W_id001	944	786.239	2224.88	83.5486
YBR191W_id002	483	325.347	23173.8	2102.99
YBR191W-A_id001	981	823.239	1900.99	68.1778
YBR191W-A_id008	75	4.19697	0	0
YBR192W_id003	1626	1468.24	1021.17	20.5347
YBR192W_id001	1134	976.239	44.885	1.35748
YBR193C_id006	1330	1172.24	347.302	8.7474
YBR193C_id001	672	514.239	206.645	11.8645
YBR194W_id003	733	575.239	112.709	5.78495
YBR194W_id001	372	215.35	78.8055	10.8044
YBR195C_id002	1481	1323.24	695.856	15.5263
YBR195C_id001	1269	1111.24	106.629	2.83306
YBR196C_id001	1952	1794.24	32146.3	528.979
YBR196C_id002	1665	1507.24	37761.7	739.704
YBR196C-A_id001	673	515.239	73	4.18314
YBR196C-A_id005	150	30.7045	0	0
YBR196C-B_mRNA	105	12.9636	36	81.9906
YBR197C_id001	2582	2424.24	1115.87	13.5902
YBR197C_id004	654	496.239	164.583	9.79222
YBR198C_id001	2579	2421.24	1591.55	19.4075
YBR198C_id004	2397	2239.24	2.50558e-06	3.30367e-08
YBR199W_id002	1798	1640.24	4131.12	74.3616
YBR199W_id001	1395	1237.24	168.878	4.03002
YBR200W_id002	1968	1810.24	1598.88	26.0776
YBR200W_id001	1656	1498.24	16.1186	0.31764
YBR200W-A_mRNA	165	39.034	8	6.05111
YBR201W_id001	1489	1331.24	689.6	15.2943
YBR201W_id003	636	478.239	0.460833	0.0284503
YBR201C-A_id001	1114	956.239	58.668	1.81144
YBR201C-A_id005	204	65.1208	2.27156	1.02989
YBR202W_id002	2811	2653.24	3165.92	35.2299
YBR202W_id001	2538	2380.24	3.08171	0.038226
YBR203W_id001	2775	2617.24	608	6.8588
YBR204C_id003	1451	1293.24	656.529	14.9887
YBR204C_id001	1128	970.239	8.47125	0.257784
YBR205W_mRNA	1215	1057.24	1769.18	49.4067
YBR206W_id001	1390	1232.24	2297.27	55.0433
YBR206W_id004	324	168.57	20.5577	3.60066
YBR207W_id002	1678	1520.24	1552.82	30.1575
YBR207W_id001	1398	1240.24	505.185	12.0263
YBR208C_mRNA	5508	5350.24	3899	21.5163
YBR209W_id001	318	162.904	31	5.61847
YNCB0017C_tRNA	72	3.3871	1.5	13.0753
YNCB0018W_tRNA	72	3.3871	4.76538	41.5392
YBR210W_id001	661	503.239	630.216	36.9746
YBR210W_id004	429	271.668	15.7843	1.71543
YBR211C_mRNA	975	817.239	541	19.545
YBR212W_id001	2019	1861.24	1392	22.0813
YBR213W_id003	1139	981.239	56.2494	1.69251
YBR213W_id001	825	667.239	38.7506	1.71469
YBR214W_id002	1887	1729.24	593.534	10.1339
YBR214W_id001	1584	1426.24	175.466	3.63236
YBR215W_id001	2468	2310.24	240.349	3.07166
YBR215W_id003	1878	1720.24	274.801	4.71648
YBR216C_id001	2366	2208.24	1182.59	15.8116
YBR216C_id002	2025	1867.24	26.257	0.415176
YBR217W_id001	953	795.239	292.587	10.8629
YBR217W_id002	569	411.239	0	0
YBR218C_id001	3809	3651.24	10108.4	81.7388
YBR218C_id002	3543	3385.24	2881.35	25.1301
YBR219C_mRNA	384	227.086	4.1643	0.541427
YBR220C_id004	2011	1853.24	1483.84	23.6397
YBR220C_id001	1683	1525.24	0	0
YBR221C_id001	1628	1470.24	8235.57	165.384
YBR221C_id006	1101	943.239	1869.43	58.5162
YBR221W-A_mRNA	105	12.9636	0	0
YBR222C_id009	1798	1640.24	2712	48.8169
YBR222C_id001	1632	1474.24	0	0
YBR223C_id001	1918	1760.24	534.615	8.96721
YBR223C_id003	1635	1477.24	0.112923	0.00225694
YBR223W-A_mRNA	120	17.4831	0	0
YBR224W_mRNA	516	358.315	6.27243	0.516844
YBR225W_mRNA	2703	2545.24	898.044	10.4173
YBR226C_mRNA	411	253.772	86.9561	10.1168
YBR227C_id001	1563	1405.24	1025	21.5358
YBR228W_id001	915	757.239	102.159	3.9832
YBR228W_id004	1068	910.239	240.219	7.79183
YBR229C_id001	3025	2867.24	3183.03	32.7767
YBR229C_id003	2865	2707.24	1355.59	14.7839
YBR230C_id003	758	600.239	228.736	11.2512
YBR230C_id001	405	247.873	282.907	33.6978
YBR230W-A_id002	744	586.239	48.5735	2.44632
YBR230W-A_id001	201	62.9563	18.7837	8.80906
YNCB0019C_snRNA	1175	1017.24	109232	3170.41
YBR231C_id001	1249	1091.24	64.7619	1.75222
YBR231C_id002	912	754.239	169.238	6.62487
YBR233W_id003	1535	1377.24	238.795	5.11922
YBR232C_mRNA	360	203.602	46.1401	6.69091
YBR233W_id001	1242	1084.24	202.065	5.50243
YBR233W-A_id002	680	522.239	311.047	17.5851
YBR233W-A_id001	285	132.069	69.339	15.5011
YBR234C_id001	1374	1216.24	2067.47	50.1889
YBR234C_id002	1155	997.239	1366.15	40.447
YBR235W_id003	3502	3344.24	2372.62	20.9469
YBR235W_id001	3363	3205.24	1.03811e-08	9.56245e-11
YBR236C_id002	1583	1425.24	1426.38	29.5484
YBR236C_id001	1311	1153.24	0	0
YBR237W_id001	2693	2535.24	390.037	4.54229
YBR237W_id003	2550	2392.24	249.963	3.08503
YBR238C_id001	2769	2611.24	619.77	7.00765
YBR238C_id002	2196	2038.24	1989.23	28.8149
YBR239C_id001	1863	1705.24	536	9.28042
YBR239C_id002	1590	1432.24	0	0
YBR240C_mRNA	1353	1195.24	118	2.91484
YBR241C_id001	1743	1585.24	413.541	7.70214
YBR241C_id002	1467	1309.24	146.459	3.30283
YBR242W_id002	1127	969.239	618.167	18.8306
YBR242W_id001	717	559.239	0.00783537	0.000413667
YBR243C_id001	1993	1835.24	889.815	14.3151
YBR243C_id002	1347	1189.24	465.01	11.5446
YBR244W_id003	1155	997.239	1493.03	44.2037
YBR244W_id001	489	331.315	866.967	77.2591
YBR245C_mRNA	3390	3232.24	3502	31.989
YBR246W_id001	1365	1207.24	726.466	17.7668
YBR246W_id002	1164	1006.24	844.487	24.7788
YBR247C_id005	1765	1607.24	1258.3	23.1149
YBR247C_id001	1452	1294.24	1427.75	32.5705
YBR248C_id001	1948	1790.24	1468.12	24.2124
YBR248C_id002	1659	1501.24	1410.88	27.7478
YBR249C_id001	1511	1353.24	6762.79	147.55
YBR249C_id004	1113	955.239	2464.21	76.1646
YBR250W_mRNA	1572	1414.24	47	0.981212
YBR251W_id001	1153	995.239	663	19.6686
YBR251W_id002	924	766.239	0.000268565	1.03484e-05
YBR252W_id001	761	603.239	715.021	34.9959
YBR252W_id002	444	286.557	280.343	28.8847
YBR253W_id006	535	377.277	364.638	28.5358
YBR253W_id001	366	209.414	0	0
YBR254C_id001	736	578.239	486.669	24.8493
YBR254C_id008	528	370.315	142.328	11.3477
YBR255W_id004	2268	2110.24	613.384	8.582
YBR255W_id001	2085	1927.24	0	0
YBR255C-A_id004	651	493.239	113.41	6.78864
YBR255C-A_id001	363	206.602	58.6462	8.38097
YBR256C_id001	1197	1039.24	258.857	7.35415
YBR256C_id002	717	559.239	1006.7	53.1486
YBR257W_id003	1289	1131.24	193.626	5.05355
YBR257W_id001	840	682.239	190.226	8.23232
YBR258C_id001	429	271.668	104.148	11.3188
YBR259W_id002	2262	2104.24	658.248	9.23597
YBR259W_id001	2067	1909.24	76.7518	1.18691
YBR260C_id003	2174	2016.24	629.346	9.21585
YBR260C_id001	2001	1843.24	681.654	10.9187
YBR261C_id002	917	759.239	1644.09	63.9345
YBR261C_id001	699	541.239	0.910609	0.0496742
YBR262C_id003	493	335.315	507.593	44.6942
YBR262C_id001	321	165.721	0.406513	0.0724243
YBR263W_id001	1696	1538.24	5897.4	113.194
YBR263W_id002	1473	1315.24	3711.55	83.3181
YBR264C_id001	1084	926.239	11.2879	0.359814
YBR264C_id002	600	442.239	293.272	19.5795
YBR265W_id001	1568	1410.24	1383.8	28.9713
YBR265W_id002	963	805.239	1055.69	38.7079
YBR267W_id001	1469	1311.24	991.424	22.3237
YBR267W_id003	1182	1024.24	744.792	21.4695
YBR266C_mRNA	453	295.441	6.78353	0.677912
YBR268W_id004	539	381.277	247.93	19.1989
YBR268W_id001	318	162.904	231.07	41.8794
YBR269C_id002	764	606.239	264.177	12.8659
YBR269C_id001	417	259.721	221.823	25.2166
YBR270C_id001	1638	1480.24	283	5.64472
YBR271W_id002	1611	1453.24	703.848	14.2998
YBR271W_id001	1260	1102.24	574.152	15.3794
YBR272C_id001	1719	1561.24	988.795	18.6993
YBR272C_id002	1443	1285.24	11.2047	0.257397
YBR273C_id003	1451	1293.24	1157.85	26.434
YBR273C_id001	1311	1153.24	0.148324	0.00379735
YBR274W_id001	1872	1714.24	672.601	11.5844
YBR274W_id002	1584	1426.24	306.399	6.34284
YBR275C_mRNA	5751	5593.24	2560	13.5134
YBR276C_id001	2639	2481.24	2424.44	28.849
YBR276C_id002	2424	2266.24	10.5601	0.137578
YBR277C_mRNA	402	244.898	9.23361	1.1132
YBR278W_id007	828	670.239	218.831	9.63979
YBR278W_id001	606	448.239	28.9353	1.90593
YBR279W_id006	1537	1379.24	1011.9	21.6615
YBR279W_id001	1338	1180.24	388.096	9.70862
YBR280C_id005	2100	1942.24	323.706	4.92081
YBR280C_id001	1914	1756.24	240.294	4.03968
YBR281C_id001	2785	2627.24	1749.75	19.6636
YBR281C_id002	2637	2479.24	103.966	1.23811
YBR282W_id002	1327	1169.24	179.933	4.54355
YBR282W_id001	441	283.614	222.355	23.1477
YBR283C_id002	1906	1748.24	6330.8	106.917
YBR283C_id001	1473	1315.24	3385.2	75.9919
YBR284W_mRNA	2394	2236.24	155	2.04645
YBR285W_id004	728	570.239	33.1279	1.71524
YBR285W_id001	435	277.614	13.8721	1.47533
YBR286W_id004	1784	1626.24	13277.8	241.062
YBR286W_id001	1614	1456.24	15622.2	316.737
YBR287W_id001	1604	1446.24	828.043	16.9044
YBR287W_id003	1284	1126.24	2123.17	55.6599
YBR288C_id002	1974	1816.24	440.106	7.15439
YBR288C_id001	1452	1294.24	826.383	18.8519
YBR289W_id004	2784	2626.24	692.294	7.78295
YBR289W_id001	2718	2560.24	0.000455397	5.25167e-06
YBR290W_id005	1150	992.239	625.582	18.6147
YBR290W_id001	966	808.239	261.095	9.53776
YBR291C_id002	1201	1043.24	274.927	7.78076
YBR291C_id001	900	742.239	153.396	6.10181
YBR292C_mRNA	372	215.35	22	3.01624
YBR293W_mRNA	1425	1267.24	640	14.9111
YBR294W_mRNA	2580	2422.24	602	7.33783
YBR295W_mRNA	3651	3493.24	1130	9.55076
YBR296C_id001	1725	1567.24	80	1.5071
YBR296C-A_mRNA	120	17.4831	8	13.5101
YBR297W_id022	1690	1532.24	486.689	9.37807
YBR297W_id001	1407	1249.24	0	0
YBR298C_id019	2177	2019.24	697	10.1914
YBR298C_id001	1845	1687.24	0	0
YBR298C-A_mRNA	222	78.543	4	1.50363
YBR299W_id002	1918	1760.24	209.22	3.5093
YBR299W_id001	1755	1597.24	0	0
YBR300C_id001	498	340.315	18.8209	1.63286
YBR301W_mRNA	363	206.602	26.8104	3.8314
YBR302C_mRNA	1140	982.239	1376.92	41.3886
YCL076W_mRNA	744	586.239	0	0
YCL073C_mRNA	1848	1690.24	0	0
YCL069W_mRNA	1377	1219.24	0	0
YCL068C_mRNA	783	625.239	0	0
YCL067C_mRNA	633	475.239	115.469	7.1737
YCL066W_mRNA	528	370.315	0.5	0.0398646
YCL065W_mRNA	369	212.393	0	0
YCL064C_id002	1620	1462.24	1500.36	30.2946
YCL064C_id001	1083	925.239	3811.64	121.631
YCL063W_id003	1486	1328.24	775.84	17.2458
YCL063W_id001	1272	1114.24	201.16	5.33029
YCL061C_mRNA	3291	3133.24	953	8.98023
YCL059C_id001	1308	1150.24	1520.76	39.0357
YCL059C_id002	951	793.239	740.236	27.5521
YCL058C_mRNA	459	301.441	21.4495	2.10089
YCL058W-A_id004	510	352.315	39.017	3.26973
YCL058W-A_id001	342	185.994	8.1675	1.29652
YCL057C-A_id001	712	554.239	631.116	33.6202
YCL057C-A_id004	294	140.291	134.25	28.2536
YCL057W_id001	2334	2176.24	1768.9	23.9986
YCL057W_id003	2139	1981.24	2753.15	41.0281
YCL056C_id001	913	755.239	460.946	18.0199
YCL056C_id002	435	277.614	0	0
YCL055W_id004	1223	1065.24	554.915	15.3804
YCL055W_id001	1008	850.239	533.085	18.5116
YCL054W-A_mRNA	87	7.85806	117	439.601
YCL054W_id001	2687	2529.24	2686.33	31.3587
YCL054W_id002	2526	2368.24	647.666	8.07446
YCL052C_id001	1810	1652.24	276.834	4.94692
YCL052C_id002	1251	1093.24	1142.83	30.8641
YCL051W_id001	2178	2020.24	912.138	13.3305
YCL051W_id002	1752	1594.24	234.201	4.33735
YCL050C_id001	1731	1573.24	1875.55	35.1983
YCL050C_id003	966	808.239	3246.45	118.593
YCL049C_id001	939	781.239	691	26.1145
YCL048W-A_mRNA	240	92.7436	3	0.955049
YCL048W_mRNA	1392	1234.24	10	0.239215
YCL047C_id003	1020	862.239	195.157	6.68258
YCL047C_id001	777	619.239	321.843	15.3453
YCL045C_id001	2404	2246.24	7024.2	92.327
YCL045C_id002	2283	2125.24	202.412	2.81201
YCL046W_mRNA	324	168.57	0.392434	0.0687344
YCL044C_id001	1511	1353.24	258.01	5.62925
YCL044C_id003	1254	1096.24	54.9895	1.48103
YCL043C_id001	1772	1614.24	9230	168.819
YCL043C_id003	1569	1411.24	22835.7	477.752
YCL041C_mRNA	495	337.315	9.27273	0.811634
YCL042W_mRNA	360	203.602	22.2827	3.23128
YCL040W_id001	1870	1712.24	1508.24	26.0072
YCL040W_id002	1503	1345.24	2365.48	51.9168
YCL039W_id003	2343	2185.24	525.325	7.09769
YCL039W_id001	2238	2080.24	0	0
YCL038C_id002	1818	1660.24	321.087	5.71005
YCL038C_id001	1587	1429.24	157.588	3.25541
YCL037C_id001	2048	1890.24	2371.07	37.0352
YCL037C_id005	1305	1147.24	1244.93	32.0391
YCL036W_id001	1892	1734.24	494.296	8.41523
YCL036W_id002	1701	1543.24	835.143	15.9778
YCL035C_id004	639	481.239	987.507	60.5854
YCL035C_id001	333	177.361	197.054	32.8031
YCL034W_id004	1235	1077.24	617.546	16.9256
YCL034W_id001	1065	907.239	717.909	23.3634
YCL033C_id001	763	605.239	22.3435	1.08997
YCL033C_id002	507	349.315	448.852	37.938
YCL032W_id001	1515	1357.24	227.205	4.94254
YCL032W_id002	1041	883.239	270.144	9.03035
YCL031C_id002	1082	924.239	2073.93	66.2517
YCL031C_id001	894	736.239	0.0725101	0.00290782
YCL030C_id002	2615	2457.24	2377.24	28.5636
YCL030C_id001	2400	2242.24	2808.76	36.9846
YCL029C_id001	1668	1510.24	529.678	10.3551
YCL029C_id002	1323	1165.24	254.322	6.44402
YCL028W_id001	1624	1466.24	534.491	10.7628
YCL028W_id002	1218	1060.24	3009.51	83.8069
YCL027W_id001	1539	1381.24	708	15.134
YCL026C-B_id002	756	598.239	117	5.7743
YCL026C-B_id001	582	424.239	0	0
YCL026C-A_id001	921	763.239	38.2745	1.4806
YCL026C-A_id004	582	424.239	17.7255	1.2336
YCL025C_id001	2083	1925.24	861.571	13.2128
YCL025C_id005	1902	1744.24	313.429	5.30544
YCL023C_mRNA	348	191.86	17	2.61608
YCL024W_mRNA	3114	2956.24	1069.65	10.6829
YCL022C_mRNA	516	358.315	39.352	3.24258
YNCC0001C_tRNA	72	3.3871	4.76538	41.5392
YCL021W-A_id001	378	221.176	492	65.6774
YCL020W	1317	1159.24	0	0
YCL019W	5313	5155.24	3059.89	17.5245
YNCC0002W_tRNA	82	6.32609	4.5	21.0022
YCL018W_id001	1416	1258.24	0	0
YCL018W_id002	1095	937.239	0	0
YCL017C_id002	1973	1815.24	1512.07	24.5938
YCL017C_id001	1494	1336.24	2499.93	55.2373
YCL016C_id001	1438	1280.24	282.086	6.50548
YCL016C_id004	1143	985.239	121.914	3.65341
YCL014W_mRNA	4911	4753.24	3406	21.1565
YCL012C_id001	764	606.239	58.4069	2.84452
YCL012C_id004	405	247.873	187.593	22.3447
YCL011C_id002	2365	2207.24	1588.83	21.2528
YCL011C_id001	1284	1126.24	2568.19	67.3264
YCL010C_id004	2270	2112.24	570.973	7.98106
