target_id	length	eff_length	est_counts	tpm
YBR072C-A_mRNA	162	36.9751	2	1.15222
YBR073W_mRNA	2877	2717.25	3729	29.2333
YBR074W_id001	3051	2891.25	1782.94	13.1361
YBR074W_id002	2931	2771.25	3065.06	23.5602
YBR076C-A_id001	1542	1382.25	168.063	2.59001
YBR076W_mRNA	1065	905.251	0	0
YBR076C-A_id011	267	115.665	12.9366	2.3825
YBR077C_id001	1247	1087.25	665.649	13.0416
YBR077C_id002	489	329.367	158.351	10.2413
YBR078W_id003	2438	2278.25	4709.91	44.0379
YBR078W_id001	1290	1130.25	24278	457.565
YBR079C_id003	3072	2912.25	13794.8	100.902
YBR079C_id001	2895	2735.25	33.3021	0.259352
YBR080C_id002	2463	2303.25	3306.28	30.5783
YBR080C_id001	2277	2117.25	1171.72	11.7887
YBR081C_mRNA	3999	3839.25	2399	13.3106
YNCB0015W_tRNA	72	6.02941	0.487555	1.72252
YNCB0016W_tRNA	72	6.02941	3.15438	11.1443
YBR082C_id002	1108	948.251	1901.51	42.7161
YBR082C_id001	447	287.489	1792.49	132.816
YBR083W_id002	1762	1602.25	894.279	11.8893
YBR083W_id001	1461	1301.25	710.721	11.6346
YBR084W_id002	3189	3029.25	14141.3	99.4417
YBR084W_id001	2928	2768.25	738.578	5.68337
YBR084C-A_id004	1400	1240.25	6343.44	108.951
YBR084C-A_id001	570	410.292	22777.4	1182.57
YBR085W_id001	1641	1481.25	223.117	3.20863
YBR085W_id011	924	764.251	254.883	7.10427
YBR085C-A_id001	1209	1049.25	1116.67	22.6705
YBR085C-A_id004	258	107.746	262.331	51.8639
YBR086C_id001	3285	3125.25	11611.8	79.1463
YBR086C_id002	2841	2681.25	40.1778	0.319201
YBR087W_id001	1278	1118.25	674.69	12.8523
YBR087W_id003	1065	905.251	519.822	12.2321
YBR088C_id002	1020	860.251	494.184	12.2371
YBR088C_id001	777	617.251	2076.24	71.6525
YBR089W_id001	1010	850.251	109.003	2.7309
YBR089W_id002	600	440.251	81.0598	3.92212
YBR089C-A_id001	976	816.251	1454.17	37.9497
YBR089C-A_id002	657	497.251	0.000259609	1.11214e-05
YBR090C_mRNA	369	210.702	139.825	14.1361
YBR091C_id001	557	397.292	292.861	15.7024
YBR091C_id004	330	173.455	59.1387	7.26272
YBR092C_id001	3198	3038.25	2037.24	14.2835
YBR092C_id002	1404	1244.25	7280.17	124.638
YBR093C_id001	1926	1766.25	342.589	4.13177
YBR093C_id002	1404	1244.25	0	0
YBR094W_id001	2450	2290.25	1757.68	16.3482
YBR094W_id003	2262	2102.25	57.8684	0.586371
YBR095C_id001	1459	1299.25	833.206	13.6607
YBR095C_id003	1293	1133.25	79.2494	1.48965
YBR096W_id002	917	757.251	2072.3	58.2945
YBR096W_id001	693	533.251	232.702	9.29575
YBR097W_mRNA	4365	4205.25	1797	9.10272
YBR098W_id002	2248	2088.25	276.183	2.81728
YBR098W_id001	2076	1916.25	48.1425	0.535169
YBR099C_id001	384	225.244	0	0
YBR101C_id003	1764	1604.25	986.091	13.0936
YBR101C_id001	873	713.251	1438.58	42.9643
YBR102C_id003	2431	2271.25	1167	10.9451
YBR102C_id001	2262	2102.25	0	0
YBR103W_id001	1883	1723.25	827.159	10.2248
YBR103W_id002	1608	1448.25	46.8406	0.68896
YBR103C-A_id001	144	27.1415	1	0.784841
YBR104W_id002	1569	1409.25	992.042	14.9954
YBR104W_id001	990	830.251	313.545	8.04462
YBR105C_id002	1385	1225.25	939.752	16.3382
YBR105C_id001	1089	929.251	785.66	18.0101
YBR106W_id003	1174	1014.25	3861.08	81.092
YBR106W_id001	567	407.292	3648.51	190.82
YBR107C_id005	1353	1193.25	231.694	4.13617
YBR107C_id001	738	578.251	150.721	5.55229
YBR108W_id001	3120	2960.25	744.556	5.35777
YBR108W_id003	2844	2684.25	123.863	0.982957
YBR109C_id006	829	669.251	4250.34	135.285
YBR109C_id001	444	284.489	623.243	46.6668
YBR109W-A_id001	658	498.251	2.78487	0.119062
YBR109W-A_id002	225	80.8178	0	0
YBR110W_id001	1734	1574.25	1064.96	14.4103
YBR110W_id002	1350	1190.25	852.256	15.2527
YBR111C_id001	696	536.251	2091	83.0618
YBR111W-A_id005	653	493.251	72.6043	3.13552
YBR111W-A_id001	291	137.242	88.3957	13.7201
YBR112C_id001	3330	3170.25	2586.63	17.3803
YBR112C_id002	2901	2741.25	380.581	2.95743
YBR113W_mRNA	483	323.367	241.787	15.9276
YBR114W_id002	2633	2473.25	1027.35	8.84842
YBR114W_id001	2373	2213.25	361.65	3.48075
YBR115C_id001	4179	4019.25	8878	47.0528
YBR116C_mRNA	528	368.331	40.9973	2.371
YBR117C_mRNA	2046	1886.25	315.003	3.55738
YBR118W_id002	1685	1525.25	109763	1532.96
YBR118W_id001	1377	1217.25	314664	5506.58
YBR119W_id001	1316	1156.25	72.2012	1.33017
YBR119W_id003	897	737.251	188.132	5.4358
YBR120C_id001	881	721.251	250.436	7.3965
YBR120C_id002	489	329.367	17.23	1.11435
YBR121C-A_id002	2106	1946.25	11186.4	122.435
YBR121C_id001	2004	1844.25	17187.6	198.523
YBR121C-A_id001	159	35.3008	0	0
YBR122C_id004	1294	1134.25	900.49	16.9116
YBR122C_id001	534	374.331	513.815	29.2392
YBR123C_id002	2085	1925.25	664.624	7.35367
YBR123C_id001	1950	1790.25	132.546	1.57713
YBR124W_mRNA	360	202.075	17.5247	1.84737
YBR125C_id001	1516	1356.25	1187.44	18.6503
YBR125C_id002	1182	1022.25	1.56287	0.0325671
YBR126C_id001	1783	1623.25	3862.79	50.6909
YBR126C_id004	1488	1328.25	1191.21	19.104
YBR126W-A_mRNA	207	67.2039	663.864	210.426
YBR126W-B_id001	382	223.289	822.948	78.5091
YBR126W-B_id002	144	27.1415	41.5716	32.6271
YBR127C_id002	1884	1724.25	16488.1	203.697
YBR127C_id001	1554	1394.25	14532.5	222.032
YBR128C_id002	1162	1002.25	122	2.59298
YBR128C_id001	1035	875.251	0	0
YBR129C_id001	1192	1032.25	619.35	12.781
YBR129C_id006	987	827.251	238.65	6.14524
YBR130C_id002	1460	1300.25	1555	25.4753
YBR130C_id001	1278	1118.25	0	0
YBR131W_id001	2371	2211.25	313.689	3.02188
YBR131W_id002	2115	1955.25	466.627	5.08373
YBR131C-A_mRNA	90	8.65341	0	0
YBR132C_id001	2502	2342.25	718.248	6.53215
YBR132C_id002	1791	1631.25	429.779	5.61228
YBR133C_id001	2949	2789.25	2412.27	18.4227
YBR133C_id006	2484	2324.25	389.884	3.57328
YBR134W_mRNA	402	242.962	4.5036	0.394855
YBR135W_id002	830	670.251	656.392	20.8613
YBR135W_id001	453	293.46	418.608	30.3861
YBR136W_mRNA	7107	6947.25	3058	9.37648
YBR137W_id004	836	676.251	687.862	21.6675
YBR137W_id001	540	380.331	65.1385	3.6483
YBR138C_id001	1575	1415.25	221	3.3264
YBR139W_id004	1743	1583.25	1136.13	15.286
YBR139W_id001	1527	1367.25	945.871	14.7367
YBR140C_mRNA	9279	9119.25	10393	24.2771
YBR141C_id003	1227	1067.25	549.007	10.9579
YBR141W-A_id001	776	616.251	69.993	2.41943
YBR141C_id001	1014	854.251	0	0
YBR141W-A_id002	96	10.084	0	0
YBR142W_id003	2610	2450.25	4446.13	38.6533
YBR142W_id001	2322	2162.25	8.0818e-07	7.96191e-09
YBR143C_id002	1621	1461.25	9737.87	141.956
YBR143C_id001	1314	1154.25	2162	39.8998
YBR144C_mRNA	315	159.189	11	1.47196
YBR145W_id001	1402	1242.25	294.406	5.04839
YBR145W_id004	1056	896.251	260.594	6.19369
YBR146W_id001	1367	1207.25	1273.25	22.4663
YBR146W_id002	837	677.251	648.724	20.4045
YBR147W_id001	1457	1297.25	34.4357	0.565458
YBR147W_id003	891	731.251	17.5888	0.512373
YBR148W_mRNA	1830	1670.25	68	0.867246
YBR149W_id004	1347	1187.25	2363.09	42.3987
YBR149W_id001	1035	875.251	1547.91	37.673
YBR150C_mRNA	3285	3125.25	1046.32	7.13172
YBR151W_id003	1328	1168.25	3346.71	61.0236
YBR151W_id001	951	791.251	1203.29	32.3944
YBR152W_mRNA	876	716.251	194.46	5.78337
YBR153W_id004	1566	1406.25	592.923	8.98154
YBR153W_id001	735	575.251	221.455	8.20055
YBR154C_id002	885	725.251	2690.35	79.0197
YBR154C_id001	648	488.251	68.8129	3.00222
YBR155W_id001	1760	1600.25	631.525	8.40655
YBR155W_id007	1158	998.251	700.049	14.9384
YBR156C_id001	2354	2194.25	642.426	6.23666
YBR156C_id002	2097	1937.25	0	0
YBR157C_id001	1747	1587.25	643.655	8.63819
YBR157C_id002	768	608.251	461.345	16.1569
YBR158W_id003	2068	1908.25	5259.1	58.7072
YBR158W_id001	1650	1490.25	5224.9	74.685
YBR159W_id001	1263	1103.25	1576.79	30.445
YBR159W_id002	1044	884.251	2401.21	57.8455
YBR160W_id001	1647	1487.25	526.142	7.53587
YBR160W_id002	897	737.251	666.184	19.2484
YBR161W_id001	1599	1439.25	537.179	7.95056
YBR161W_id002	1131	971.251	172.495	3.78321
YBR162C_id004	1978	1818.25	11568.2	135.528
YBR162C_id001	1368	1208.25	6941.75	122.385
YBR162W-A_id009	654	494.251	1392.23	60.0036
YBR162W-A_id001	198	60.4314	44.7742	15.7827
YBR163W_id005	1928	1768.25	945.779	11.3936
YBR163W_id001	1758	1598.25	33.2214	0.44278
YBR164C_id001	1119	959.251	869.709	19.3133
YBR164C_id002	552	392.331	591.291	32.1043
YBR165W_id001	1097	937.251	498.917	11.3393
YBR165W_id005	834	674.251	202.083	6.38446
YBR166C_id003	1548	1388.25	1657	25.4255
YBR166C_id001	1359	1199.25	3.33434e-05	5.92263e-07
YBR167C_id002	1056	896.251	215.941	5.13239
YBR167C_id001	423	263.732	80.4569	6.49853
YBR168W_id001	1242	1082.25	485.603	9.55803
YBR169C_id002	2375	2215.25	945.073	9.08777
YBR169C_id001	2082	1922.25	539.927	5.98329
YBR170C_id001	2056	1896.25	1581.22	17.7628
YBR170C_id002	1743	1583.25	403.781	5.43265
YBR171W_id003	848	688.251	1318.89	40.8205
YBR171W_id001	621	461.251	529.105	24.4355
YBR172C_id001	2223	2063.25	2432	25.1088
YBR173C_id002	704	544.251	1180.67	46.211
YBR173C_id001	447	287.489	571.012	42.3096
YBR175W_id001	1727	1567.25	411.06	5.58704
YBR174C_id001	315	159.189	0	0
YBR175W_id002	948	788.251	603.257	16.3025
YBR176W_id002	1218	1058.25	389.569	7.84171
YBR176W_id001	939	779.251	167.138	4.56892
YBR177C_id004	1646	1486.25	1728.09	24.7679
YBR177C_id001	1356	1196.25	619.097	11.0243
YBR178W_id001	375	216.509	9.10471	0.895787
YBR179C_id008	2709	2549.25	1394	11.6484
YBR179C_id001	2568	2408.25	0	0
YBR180W_mRNA	1719	1559.25	123	1.68037
YBR181C_id002	1338	1178.25	4563.22	82.499
YBR181C_id001	711	551.251	27596.7	1066.41
YBR182C_mRNA	1359	1199.25	232	4.12091
YBR182C-A_id001	195	58.2313	10	3.65813
YBR183W_id003	1176	1016.25	171.633	3.59763
YBR183W_id001	951	791.251	208.367	5.60956
YBR184W_mRNA	1572	1412.25	131	1.97594
YBR185C_id004	1080	920.251	632.436	14.6395
YBR185C_id001	837	677.251	100.564	3.16308
YBR186W_mRNA	1695	1535.25	102.703	1.42501
YBR187W_id001	1940	1780.25	273.064	3.26737
YBR188C_id001	1667	1507.25	1503.65	21.2509
YBR187W_id007	843	683.251	1607.58	50.1196
YBR188C_id002	423	263.732	0	0
YBR189W_id002	1434	1274.25	5629.43	94.1075
YBR189W_id001	588	428.251	35222.2	1752
YBR190W_mRNA	312	156.413	2	0.272378
YBR191W_id001	944	784.251	2694.84	73.1971
YBR191W_id002	483	323.367	23982.3	1579.83
YBR191W-A_id001	981	821.251	3407.7	88.3896
YBR191W-A_id008	75	6.08621	0	0
YBR192W_id003	1626	1466.25	971.389	14.1124
YBR192W_id001	1134	974.251	114.179	2.4965
YBR193C_id006	1330	1170.25	415.158	7.55701
YBR193C_id001	672	512.251	202.274	8.41148
YBR194W_id003	733	573.251	173.991	6.46542
YBR194W_id001	372	213.617	51.1638	5.10203
YBR195C_id002	1481	1321.25	926.753	14.9415
YBR195C_id001	1269	1109.25	0.0924116	0.00177465
YBR196C_id001	1952	1792.25	43775.9	520.297
YBR196C_id002	1665	1505.25	29188.1	413.059
YBR196C-A_id001	673	513.251	89	3.69382
YBR196C-A_id005	150	29.9475	0	0
YBR196C-B_mRNA	105	12.1799	41	71.7061
YBR197C_id001	2582	2422.25	1184.43	10.4161
YBR197C_id004	654	494.251	209.323	9.02161
YBR198C_id001	2579	2419.25	1728.25	15.2174
YBR198C_id004	2397	2237.25	0	0
YBR199W_id002	1798	1638.25	4475.72	58.1966
YBR199W_id001	1395	1235.25	283.283	4.88518
YBR200W_id002	1968	1808.25	1674.92	19.731
YBR200W_id001	1656	1496.25	58.0849	0.82694
YBR200W-A_mRNA	165	38.6488	0	0
YBR201W_id001	1489	1329.25	731.481	11.7223
YBR201W_id003	636	476.251	35.9214	1.60669
YBR201C-A_id001	1114	954.251	70.598	1.57596
YBR201C-A_id005	204	65.0171	0	0
YBR202W_id002	2811	2651.25	3208.83	25.7817
YBR202W_id001	2538	2378.25	1.16891	0.0104698
YBR203W_id001	2775	2615.25	620	5.05003
YBR204C_id003	1451	1291.25	667.613	11.0136
YBR204C_id001	1128	968.251	77.3874	1.70254
YBR205W_mRNA	1215	1055.25	2158.73	43.577
YBR206W_id001	1390	1230.25	2423.52	41.9632
YBR206W_id004	324	167.609	5.74758	0.73047
YBR207W_id002	1678	1518.25	1783.94	25.0295
YBR207W_id001	1398	1238.25	412.055	7.08863
YBR208C_mRNA	5508	5348.25	4305	17.1465
YBR209W_id001	318	162.026	31	4.07561
YNCB0017C_tRNA	72	6.02941	0.25	0.883243
YNCB0018W_tRNA	72	6.02941	4.44893	15.7179
YBR210W_id001	661	501.251	662.204	28.1418
YBR210W_id004	429	269.626	11.796	0.931936
YBR211C_mRNA	975	815.251	612	15.991
YBR212W_id001	2019	1859.25	1657	18.9845
YBR213W_id003	1139	979.251	93.559	2.0352
YBR213W_id001	825	665.251	12.441	0.398369
YBR214W_id002	1887	1727.25	735.364	9.06906
YBR214W_id001	1584	1424.25	103.636	1.55003
YBR215W_id001	2468	2308.25	346.542	3.19807
YBR215W_id003	1878	1718.25	290.794	3.60507
YBR216C_id001	2366	2206.25	1134.6	10.9548
YBR216C_id002	2025	1865.25	250.065	2.85582
YBR217W_id001	953	793.251	316.063	8.48747
YBR217W_id002	569	409.292	5.17327e-06	2.69244e-07
YBR218C_id001	3809	3649.25	13593.7	79.3504
YBR218C_id002	3543	3383.25	254.217	1.60061
YBR219C_mRNA	384	225.244	4.09257	0.387041
YBR220C_id004	2011	1851.25	1905.91	21.9307
YBR220C_id001	1683	1523.25	0	0
YBR221C_id001	1628	1468.25	9634.18	139.775
YBR221C_id006	1101	941.251	1788.82	40.4834
YBR221W-A_mRNA	105	12.1799	0	0
YBR222C_id009	1798	1638.25	2892	37.6039
YBR222C_id001	1632	1472.25	0	0
YBR223C_id001	1918	1758.25	473.718	5.73924
YBR223C_id003	1635	1475.25	0.000137413	1.98416e-06
YBR223W-A_mRNA	120	16.7982	0	0
YBR224W_mRNA	516	356.331	7.28201	0.435324
YBR225W_mRNA	2703	2543.25	958.516	8.02833
YBR226C_mRNA	411	251.937	94.484	7.9888
YBR227C_id001	1563	1403.25	961	14.5883
YBR228W_id001	915	755.251	33.3142	0.939621
YBR228W_id004	1068	908.251	353.181	8.28337
YBR229C_id001	3025	2865.25	3751.77	27.8926
YBR229C_id003	2865	2705.25	1158.73	9.12413
YBR230C_id003	758	598.251	227.721	8.10838
YBR230C_id001	405	245.937	309.015	26.7652
YBR230W-A_id002	744	584.251	79.834	2.91074
YBR230W-A_id001	201	62.7171	12.4301	4.22186
YNCB0019C_snRNA	1175	1015.25	95794	2009.93
YBR231C_id001	1249	1089.25	161.61	3.1605
YBR231C_id002	912	752.251	118.39	3.35249
YBR233W_id003	1535	1375.25	373.263	5.78161
YBR232C_mRNA	360	202.075	12.9005	1.3599
YBR233W_id001	1242	1082.25	87.8363	1.72887
YBR233W-A_id002	680	520.251	315.996	12.9385
YBR233W-A_id001	285	131.812	61.9384	10.0097
YBR234C_id001	1374	1214.25	2454.31	43.0562
YBR234C_id002	1155	995.251	1339.76	28.6753
YBR235W_id003	3502	3342.25	2639.24	16.8212
YBR235W_id001	3363	3203.25	1.93602e-05	1.28746e-07
YBR236C_id002	1583	1423.25	1502.76	22.4917
YBR236C_id001	1311	1151.25	0	0
YBR237W_id001	2693	2533.25	620.024	5.21369
YBR237W_id003	2550	2390.25	122.976	1.09595
YBR238C_id001	2769	2609.25	760.462	6.20836
YBR238C_id002	2196	2036.25	2175.54	22.7589
YBR239C_id001	1863	1703.25	662	8.27932
YBR239C_id002	1590	1430.25	0	0
YBR240C_mRNA	1353	1193.25	108	1.928
YBR241C_id001	1743	1583.25	458.913	6.17442
YBR241C_id002	1467	1307.25	119.087	1.94053
YBR242W_id002	1127	967.251	624.517	13.7537
YBR242W_id001	717	557.251	0	0
YBR243C_id001	1993	1833.25	1110.3	12.9013
YBR243C_id002	1347	1187.25	478.187	8.57966
YBR244W_id003	1155	995.251	1787.58	38.2603
YBR244W_id001	489	329.367	974.421	63.0205
YBR245C_mRNA	3390	3230.25	3867	25.5008
YBR246W_id001	1365	1205.25	803.056	14.1933
YBR246W_id002	1164	1004.25	752.87	15.9696
YBR247C_id005	1765	1605.25	1359.46	18.0401
YBR247C_id001	1452	1292.25	1498.62	24.7035
YBR248C_id001	1948	1788.25	1899.63	22.6285
YBR248C_id002	1659	1499.25	1097.37	15.5917
YBR249C_id001	1511	1351.25	7197.62	113.467
YBR249C_id004	1113	953.251	3101.38	69.3048
YBR250W_mRNA	1572	1412.25	59	0.889929
YBR251W_id001	1153	993.251	723.993	15.5271
YBR251W_id002	924	764.251	0.00726435	0.000202477
YBR252W_id001	761	601.251	925.639	32.7945
YBR252W_id002	444	284.489	352.023	26.3586
YBR253W_id006	535	375.331	442.721	25.1264
YBR253W_id001	366	207.828	0	0
YBR254C_id001	736	576.251	536.613	19.8365
YBR254C_id008	528	368.331	98.0042	5.66788
YBR255W_id004	2268	2108.25	708.249	7.15614
YBR255W_id001	2085	1925.25	0	0
YBR255C-A_id004	651	491.251	133.395	5.78432
YBR255C-A_id001	363	204.932	69.7194	7.24703
YBR256C_id001	1197	1037.25	388.183	7.97201
YBR256C_id002	717	557.251	1130.45	43.2133
YBR257W_id003	1289	1129.25	231.247	4.36214
YBR257W_id001	840	680.251	253.699	7.94447
YBR258C_id001	429	269.626	115.054	9.08984
YBR259W_id002	2262	2102.25	549.819	5.57123
YBR259W_id001	2067	1907.25	130.181	1.45396
YBR260C_id003	2174	2014.25	884.873	9.35799
YBR260C_id001	2001	1841.25	431.127	4.98778
YBR261C_id002	917	757.251	1670.72	46.9981
YBR261C_id001	699	539.251	4.27599	0.168912
YBR262C_id003	493	333.367	527	33.6747
YBR262C_id001	321	164.761	0	0
YBR263W_id001	1696	1536.25	6241.64	86.547
YBR263W_id002	1473	1313.25	4248.38	68.9114
YBR264C_id001	1084	924.251	8.20145	0.189024
YBR264C_id002	600	440.251	282.177	13.6533
YBR265W_id001	1568	1408.25	1428.08	21.6017
YBR265W_id002	963	803.251	1109.51	29.4236
YBR267W_id001	1469	1309.25	1081.16	17.5906
YBR267W_id003	1182	1022.25	866.842	18.0633
YBR266C_mRNA	453	293.46	0	0
YBR268W_id004	539	379.331	301.991	16.9586
YBR268W_id001	318	162.026	223.009	29.3193
YBR269C_id002	764	604.251	310.462	10.9448
YBR269C_id001	417	257.81	213.538	17.6437
YBR270C_id001	1638	1478.25	284	4.09247
YBR271W_id002	1611	1451.25	722.864	10.6103
YBR271W_id001	1260	1100.25	523.968	10.1444
YBR272C_id001	1719	1559.25	1090.01	14.8911
YBR272C_id002	1443	1283.25	0.162542	0.00269818
YBR273C_id003	1451	1291.25	1297.83	21.4102
YBR273C_id001	1311	1151.25	0.172914	0.00319944
YBR274W_id001	1872	1712.25	1040.19	12.9408
YBR274W_id002	1584	1424.25	22.8077	0.341123
YBR275C_mRNA	5751	5591.25	3103	11.8219
YBR276C_id001	2639	2479.25	2660.11	22.8557
YBR276C_id002	2424	2264.25	0.894185	0.00841237
YBR277C_mRNA	402	242.962	16.2065	1.42091
YBR278W_id007	828	668.251	231.879	7.39157
YBR278W_id001	606	446.251	40.9148	1.95306
YBR279W_id006	1537	1377.25	1107.34	17.127
YBR279W_id001	1338	1178.25	424.663	7.67753
YBR280C_id005	2100	1940.25	628.937	6.90501
YBR280C_id001	1914	1754.25	4.06323	0.0493395
YBR281C_id001	2785	2625.25	1741.07	14.1273
YBR281C_id002	2637	2477.25	307.445	2.6437
YBR282W_id002	1327	1167.25	199.626	3.64307
YBR282W_id001	441	281.489	250.859	18.9838
YBR283C_id002	1906	1746.25	7912.57	96.522
YBR283C_id001	1473	1313.25	2574.43	41.7588
YBR284W_mRNA	2394	2234.25	196	1.8687
YBR285W_id004	728	568.251	42.7102	1.60106
YBR285W_id001	435	275.545	5.28984	0.408946
YBR286W_id004	1784	1624.25	16204.3	212.516
YBR286W_id001	1614	1454.25	14251.7	208.758
YBR287W_id001	1604	1444.25	1191.76	17.5777
YBR287W_id003	1284	1124.25	1808.3	34.2627
YBR288C_id002	1974	1814.25	669.389	7.85952
YBR288C_id001	1452	1292.25	741.209	12.2183
YBR289W_id004	2784	2624.25	923.346	7.49504
YBR289W_id001	2718	2558.25	0	0
YBR290W_id005	1150	990.251	905.012	19.4681
YBR290W_id001	966	806.251	5.84506e-06	1.54431e-07
YBR291C_id002	1201	1041.25	276.703	5.66076
YBR291C_id001	900	740.251	174.285	5.01528
YBR292C_mRNA	372	213.617	28	2.79214
YBR293W_mRNA	1425	1265.25	660	11.1118
YBR294W_mRNA	2580	2420.25	638	5.61533
YBR295W_mRNA	3651	3491.25	1144	6.98008
YBR296C_id001	1725	1565.25	54	0.734895
YBR296C-A_mRNA	120	16.7982	12	15.2172
YBR297W_id022	1690	1530.25	456	6.34772
YBR297W_id001	1407	1247.25	0	0
YBR298C_id019	2177	2017.25	614	6.48371
YBR298C_id001	1845	1685.25	0	0
YBR298C-A_mRNA	222	78.5403	3	0.813662
YBR299W_id002	1918	1758.25	203.984	2.47132
YBR299W_id001	1755	1595.25	0	0
YBR300C_id001	498	338.367	27.082	1.70493
YBR301W_mRNA	363	204.932	32.5442	3.38283
YBR302C_mRNA	1140	980.251	1432.75	31.135
YCL076W_mRNA	744	584.251	0	0
YCL073C_mRNA	1848	1688.25	0	0
YCL069W_mRNA	1377	1217.25	0	0
YCL068C_mRNA	783	623.251	0	0
YCL067C_mRNA	633	473.251	108.201	4.8703
YCL066W_mRNA	528	368.331	0.5	0.0289165
YCL065W_mRNA	369	210.702	0	0
YCL064C_id002	1620	1460.25	1824.63	26.6173
YCL064C_id001	1083	923.251	4439.37	102.427
YCL063W_id003	1486	1326.25	929.613	14.9311
YCL063W_id001	1272	1112.25	48.387	0.926705
YCL061C_mRNA	3291	3131.25	1280	8.70778
YCL059C_id001	1308	1148.25	1685.39	31.2664
YCL059C_id002	951	791.251	826.612	22.2537
YCL058C_mRNA	459	299.43	30.5467	2.17312
YCL058W-A_id004	510	350.367	67.424	4.09927
YCL058W-A_id001	342	184.857	0.000242115	2.78998e-05
YCL057C-A_id001	712	552.251	801.065	30.8992
YCL057C-A_id004	294	139.972	138.964	21.1484
YCL057W_id001	2334	2174.25	2389.99	23.4154
YCL057W_id003	2139	1979.25	3247.2	34.9481
YCL056C_id001	913	753.251	477.812	13.5124
YCL056C_id002	435	275.545	0	0
YCL055W_id004	1223	1063.25	687.404	13.7718
YCL055W_id001	1008	848.251	447.596	11.2403
YCL054W-A_mRNA	87	8.53441	171	426.813
YCL054W_id001	2687	2527.25	3561.08	30.0157
YCL054W_id002	2526	2366.25	548.784	4.94033
YCL052C_id001	1810	1650.25	370.791	4.78624
YCL052C_id002	1251	1091.25	1106.81	21.6055
YCL051W_id001	2178	2018.25	931.129	9.82766
YCL051W_id002	1752	1592.25	291.408	3.89857
YCL050C_id001	1731	1571.25	2362.01	32.0222
YCL050C_id003	966	806.251	3544.99	93.6613
YCL049C_id001	939	779.251	649	17.7412
YCL048W-A_mRNA	240	92.5515	6	1.38097
YCL048W_mRNA	1392	1232.25	17	0.293877
YCL047C_id003	1020	860.251	240.729	5.96098
YCL047C_id001	777	617.251	288.271	9.94844
YCL045C_id001	2404	2244.25	8228.5	78.1024
YCL045C_id002	2283	2123.25	69.4994	0.69726
YCL046W_mRNA	324	167.609	0	0
YCL044C_id001	1511	1351.25	422.358	6.65825
YCL044C_id003	1254	1094.25	0.642096	0.0124997
YCL043C_id001	1772	1612.25	14778.6	195.261
YCL043C_id003	1569	1409.25	19678.2	297.449
YCL041C_mRNA	495	335.367	12.2137	0.775786
YCL042W_mRNA	360	202.075	24.5783	2.59092
YCL040W_id001	1870	1710.25	1686.48	21.0056
YCL040W_id002	1503	1343.25	2282.95	36.2038
YCL039W_id003	2343	2183.25	681.307	6.64744
YCL039W_id001	2238	2078.25	0	0
YCL038C_id002	1818	1658.25	421.33	5.41237
YCL038C_id001	1587	1427.25	170.362	2.54266
YCL037C_id001	2048	1888.25	3110.66	35.092
YCL037C_id005	1305	1145.25	1520.34	28.2785
YCL036W_id001	1892	1732.25	554.86	6.82319
YCL036W_id002	1701	1541.25	905.32	12.5125
YCL035C_id004	639	479.251	1053.52	46.827
YCL035C_id001	333	176.367	204.298	24.6752
YCL034W_id004	1235	1075.25	574.308	11.3776
YCL034W_id001	1065	905.251	753.492	17.7307
YCL033C_id001	763	603.251	23.0697	0.814629
YCL033C_id002	507	347.367	502.345	30.8055
YCL032W_id001	1515	1355.25	302.46	4.75405
YCL032W_id002	1041	881.251	243.326	5.88171
YCL031C_id002	1082	922.251	2273.33	52.5084
YCL031C_id001	894	734.251	18.6693	0.541626
YCL030C_id002	2615	2455.25	3323.15	28.8317
YCL030C_id001	2400	2240.25	2186.85	20.7939
YCL029C_id001	1668	1508.25	716.966	10.126
YCL029C_id002	1323	1163.25	100.034	1.83186
YCL028W_id001	1624	1464.25	797.043	11.5953
YCL028W_id002	1218	1058.25	2904.96	58.4745
YCL027W_id001	1539	1379.25	748	11.5524
YCL026C-B_id002	756	596.251	149	5.3232
YCL026C-B_id001	582	422.251	0	0
YCL026C-A_id001	921	761.251	60.6284	1.69654
YCL026C-A_id004	582	422.251	0.371614	0.0187472
YCL025C_id001	2083	1923.25	1233.38	13.6608
YCL025C_id005	1902	1742.25	12.6205	0.154306
YCL023C_mRNA	348	190.63	19.2018	2.14569
YCL024W_mRNA	3114	2954.25	1176.73	8.48487
YCL022C_mRNA	516	356.331	53.0667	3.17237
YNCC0001C_tRNA	72	6.02941	4.44893	15.7179
YCL021W-A_id001	378	219.4	792	76.8959
YCL020W	1317	1157.25	3.73532e-08	6.87568e-10
YCL019W	5313	5153.25	3821.73	15.7977
YNCC0002W_tRNA	82	7.47619	6.3	17.9505
YCL018W_id001	1416	1256.25	0	0
YCL018W_id002	1095	935.251	0	0
YCL017C_id002	1973	1813.25	1733.76	20.3678
YCL017C_id001	1494	1334.25	2270.24	36.2452
YCL016C_id001	1438	1278.25	290.315	4.83802
YCL016C_id004	1143	983.251	168.685	3.6545
YCL014W_mRNA	4911	4751.25	4003	17.947
YCL012C_id001	764	604.251	83.5095	2.94397
YCL012C_id004	405	245.937	189.49	16.4127
YCL011C_id002	2365	2205.25	1913.66	18.4851
YCL011C_id001	1284	1124.25	2474.85	46.8922
YCL010C_id004	2270	2110.25	514.49	5.19348
