target_id	length	eff_length	est_counts	tpm
YBR073W_mRNA	2877	2723.44	3053	36.5744
YBR074W_id001	3051	2897.44	1086.54	12.2349
YBR074W_id002	2931	2777.44	3470.46	40.7671
YBR076C-A_id001	1542	1388.44	223.266	5.24642
YBR076W_mRNA	1065	911.441	0	0
YBR076C-A_id011	267	119.811	30.7339	8.36928
YBR077C_id001	1247	1093.44	936.248	27.936
YBR077C_id002	489	335.476	148.752	14.4667
YBR078W_id003	2438	2284.44	2951.41	42.152
YBR078W_id001	1290	1136.44	15399.2	442.098
YBR079C_id003	3072	2918.44	9485.43	106.041
YBR079C_id001	2895	2741.44	8.97618e-05	1.06827e-06
YBR080C_id002	2463	2309.44	2992.34	42.2739
YBR080C_id001	2277	2123.44	1581.66	24.3019
YBR081C_mRNA	3999	3845.44	2197	18.6403
YNCB0015W_tRNA	72	5.28571	2.85976	17.652
YNCB0016W_tRNA	72	5.28571	13.6	83.9466
YBR082C_id002	1108	954.441	2543.36	86.9414
YBR082C_id001	447	293.538	4075.64	453.002
YBR083W_id002	1762	1608.44	619.864	12.5736
YBR083W_id001	1461	1307.44	323.136	8.06364
YBR084W_id002	3189	3035.44	6320.65	67.9372
YBR084W_id001	2928	2774.44	1129.83	13.2863
YBR084C-A_id004	1400	1246.44	3306.5	86.5496
YBR084C-A_id001	570	416.441	8549.83	669.842
YBR085W_id001	1641	1487.44	203.304	4.45938
YBR085W_id011	924	770.441	237.696	10.0658
YBR085C-A_id001	1209	1055.44	3260.84	100.801
YBR085C-A_id004	258	111.616	820.155	239.738
YBR086C_id001	3285	3131.44	7292.59	75.9811
YBR086C_id002	2841	2687.44	793.41	9.63223
YBR087W_id001	1278	1124.44	759.19	22.0283
YBR087W_id003	1065	911.441	334.622	11.9783
YBR088C_id002	1020	866.441	135.999	5.1211
YBR088C_id001	777	623.441	811.738	42.4804
YBR089W_id001	1010	856.441	97.712	3.72236
YBR089W_id002	600	446.441	84.74	6.19287
YBR089C-A_id001	976	822.441	1896.66	75.2407
YBR089C-A_id002	657	503.441	12.9378	0.838455
YBR090C_mRNA	369	216.324	173.403	26.1529
YBR091C_id001	557	403.441	353.371	28.5772
YBR091C_id004	330	178.528	120.629	22.0451
YBR092C_id001	3198	3044.44	1755.48	18.813
YBR092C_id002	1404	1250.44	6741.17	175.89
YBR093C_id001	1926	1772.44	366.348	6.74357
YBR093C_id002	1404	1250.44	0	0
YBR094W_id001	2450	2296.44	1239.31	17.6072
YBR094W_id003	2262	2108.44	400.151	6.192
YBR095C_id001	1459	1305.44	837.867	20.9404
YBR095C_id003	1293	1139.44	132.676	3.79901
YBR096W_id002	917	763.441	3074.21	131.379
YBR096W_id001	693	539.441	181.787	10.9948
YBR097W_mRNA	4365	4211.44	1703	13.1933
YBR098W_id002	2248	2094.44	113.776	1.77235
YBR098W_id001	2076	1922.44	220.435	3.74107
YBR099C_id001	384	230.989	0	0
YBR101C_id003	1764	1610.44	812.973	16.4702
YBR101C_id001	873	719.441	1065.82	48.3343
YBR102C_id003	2431	2277.44	1337	19.1537
YBR102C_id001	2262	2108.44	0	0
YBR103W_id001	1883	1729.44	704.354	13.2878
YBR103W_id002	1608	1454.44	144.646	3.24473
YBR103C-A_id001	144	30.6943	2	2.12589
YBR104W_id002	1569	1415.44	774.567	17.854
YBR104W_id001	990	836.441	275.277	10.7375
YBR105C_id002	1385	1231.44	2867.82	75.9812
YBR105C_id001	1089	935.441	1698.34	59.2346
YBR106W_id003	1174	1020.44	3479.32	111.243
YBR106W_id001	567	413.441	3518.32	277.645
YBR107C_id005	1353	1199.44	308.848	8.40105
YBR107C_id001	738	584.441	155.511	8.68135
YBR108W_id001	3120	2966.44	1078.01	11.8565
YBR108W_id003	2844	2690.44	265.288	3.21709
YBR109C_id006	829	675.441	4837.92	233.69
YBR109C_id001	444	290.567	605.779	68.0199
YBR109W-A_id001	658	504.441	0	0
YBR109W-A_id002	225	84.593	0	0
YBR110W_id001	1734	1580.44	1321.15	27.2736
YBR110W_id002	1350	1196.44	849.85	23.175
YBR111C_id001	696	542.441	3029	182.186
YBR111W-A_id005	653	499.441	104.429	6.82188
YBR111W-A_id001	291	141.512	125.956	29.0398
YBR112C_id001	3330	3176.44	1060.52	10.893
YBR112C_id002	2901	2747.44	723.677	8.59379
YBR113W_mRNA	483	329.476	184.413	18.2615
YBR114W_id002	2633	2479.44	2117.06	27.8579
YBR114W_id001	2373	2219.44	1123.94	16.5222
YBR115C_id001	4179	4025.44	5753	46.6282
YBR116C_mRNA	528	374.441	113.597	9.89814
YBR117C_mRNA	2046	1892.44	499.403	8.60987
YBR118W_id002	1685	1531.44	72842.1	1551.85
YBR118W_id001	1377	1223.44	259795	6928.13
YBR119W_id001	1316	1162.44	81.4379	2.28572
YBR119W_id003	897	743.441	219.053	9.61328
YBR120C_id001	881	727.441	275.124	12.3395
YBR120C_id002	489	335.476	41.3852	4.02487
YBR121C-A_id002	2106	1952.44	4812.71	80.4229
YBR121C_id001	2004	1850.44	8426.29	148.569
YBR121C-A_id001	159	38.9285	0	0
YBR122C_id004	1294	1140.44	1139.47	32.5984
YBR122C_id001	534	380.441	676.884	58.0491
YBR123C_id002	2085	1931.44	761.227	12.8588
YBR123C_id001	1950	1796.44	23.1438	0.420329
YBR124W_mRNA	360	207.621	10.2781	1.61513
YBR125C_id001	1516	1362.44	1142.17	27.3514
YBR125C_id002	1182	1028.44	162.834	5.16575
YBR126C_id001	1783	1629.44	9097.25	182.154
YBR126C_id004	1488	1334.44	2584.75	63.1956
YBR126W-A_mRNA	207	71.2415	1086.14	497.417
YBR126W-B_id001	382	229.012	1040.22	148.196
YBR126W-B_id002	144	30.6943	99.849	106.134
YBR127C_id002	1884	1730.44	9788.99	184.565
YBR127C_id001	1554	1400.44	11503.8	268.006
YBR128C_id002	1162	1008.44	164	5.30593
YBR128C_id001	1035	881.441	0	0
YBR129C_id001	1192	1038.44	638.261	20.0532
YBR129C_id006	987	833.441	282.739	11.0682
YBR130C_id002	1460	1306.44	1222	30.5175
YBR130C_id001	1278	1124.44	0	0
YBR131W_id001	2371	2217.44	459.08	6.75467
YBR131W_id002	2115	1961.44	423.92	7.05143
YBR131C-A_mRNA	90	9.25665	0	0
YBR132C_id001	2502	2348.44	716.949	9.9604
YBR132C_id002	1791	1637.44	462.11	9.20763
YBR133C_id001	2949	2795.44	1698.87	19.828
YBR133C_id006	2484	2330.44	708.722	9.92215
YBR134W_mRNA	402	248.75	3.34652	0.438933
YBR135W_id002	830	676.441	741.226	35.751
YBR135W_id001	453	299.538	514.774	56.0703
YBR136W_mRNA	7107	6953.44	3372	15.8218
YBR137W_id004	836	682.441	1148.16	54.8916
YBR137W_id001	540	386.441	401.839	33.9264
YBR138C_id001	1575	1421.44	215	4.93489
YBR139W_id004	1743	1589.44	3620.39	74.3155
YBR139W_id001	1527	1373.44	2952.61	70.1397
YBR140C_mRNA	9279	9125.44	11240	40.1865
YBR141C_id003	1227	1073.44	825.907	25.1027
YBR141W-A_id001	776	622.441	49.0931	2.5733
YBR141C_id001	1014	860.441	0	0
YBR141W-A_id002	96	11.2245	0	0
YBR142W_id003	2610	2456.44	4080.75	54.2003
YBR142W_id001	2322	2168.44	2.94634	0.0443306
YBR143C_id002	1621	1467.44	5794.72	128.837
YBR143C_id001	1314	1160.44	2026.58	56.9781
YBR144C_mRNA	315	164.302	23	4.56723
YBR145W_id001	1402	1248.44	151.545	3.96042
YBR145W_id004	1056	902.441	286.455	10.3563
YBR146W_id001	1367	1213.44	1311.7	35.2683
YBR146W_id002	837	683.441	669.216	31.9472
YBR147W_id001	1457	1303.44	60.0637	1.50345
YBR147W_id003	891	737.441	42.0181	1.85899
YBR148W_mRNA	1830	1676.44	98	1.90724
YBR149W_id004	1347	1193.44	4188.52	114.506
YBR149W_id001	1035	881.441	3995.48	147.892
YBR150C_mRNA	3285	3131.44	1174	12.2318
YBR151W_id003	1328	1174.44	2738.29	76.0704
YBR151W_id001	951	797.441	1127.71	46.1391
YBR152W_mRNA	876	722.441	263.773	11.9123
YBR153W_id004	1566	1412.44	627.075	14.485
YBR153W_id001	735	581.441	228.86	12.842
YBR154C_id002	885	731.441	3031.5	135.222
YBR154C_id001	648	494.441	35.7906	2.36169
YBR155W_id001	1760	1606.44	741.845	15.0666
YBR155W_id007	1158	1004.44	839.155	27.2575
YBR156C_id001	2354	2200.44	493	7.3098
YBR156C_id002	2097	1943.44	0	0
YBR157C_id001	1747	1593.44	651.048	13.3305
YBR157C_id002	768	614.441	680.952	36.158
YBR158W_id003	2068	1914.44	5321.96	90.698
YBR158W_id001	1650	1496.44	6833.04	148.978
YBR159W_id001	1263	1109.44	1296.88	38.1385
YBR159W_id002	1044	890.441	1690.12	61.927
YBR160W_id001	1647	1493.44	655.082	14.3112
YBR160W_id002	897	743.441	913.897	40.1069
YBR161W_id001	1599	1445.44	426.283	9.622
YBR161W_id002	1131	977.441	103.738	3.4627
YBR162C_id004	1978	1824.44	5320.79	95.1512
YBR162C_id001	1368	1214.44	3105.21	83.4225
YBR162W-A_id009	654	500.441	1157	75.4308
YBR162W-A_id001	198	64.4242	0	0
YBR163W_id005	1928	1774.44	1103.97	20.2985
YBR163W_id001	1758	1604.44	7.03013	0.142958
YBR164C_id001	1119	965.441	558.491	18.8738
YBR164C_id002	552	398.441	592.509	48.5175
YBR165W_id001	1097	943.441	541.671	18.7322
YBR165W_id005	834	680.441	236.329	11.3317
YBR166C_id003	1548	1394.44	1637.91	38.323
YBR166C_id001	1359	1205.44	134.086	3.62915
YBR167C_id002	1056	902.441	379.199	13.7093
YBR167C_id001	423	269.594	71.7184	8.67936
YBR168W_id001	1242	1088.44	640.083	19.1867
YBR169C_id002	2375	2221.44	5519.48	81.0647
YBR169C_id001	2082	1928.44	4214.52	71.3033
YBR170C_id001	2056	1902.44	2479.86	42.5289
YBR170C_id002	1743	1589.44	947.141	19.4419
YBR171W_id003	848	694.441	1223.68	57.4913
YBR171W_id001	621	467.441	580.316	40.5047
YBR172C_id001	2223	2069.44	3065	48.3221
YBR173C_id002	704	550.441	2084.81	123.573
YBR173C_id001	447	293.538	847.707	94.2214
YBR175W_id001	1727	1573.44	535.512	11.1042
YBR174C_id001	315	164.302	38.6875	7.6824
YBR175W_id002	948	794.441	958.286	39.3552
YBR176W_id002	1218	1064.44	557.913	17.1007
YBR176W_id001	939	785.441	251.322	10.4396
YBR177C_id004	1646	1492.44	2606.54	56.9817
YBR177C_id001	1356	1202.44	1059.94	28.7599
YBR178W_id001	375	222.148	11.2826	1.65704
YBR179C_id008	2709	2555.44	1589	20.2874
YBR179C_id001	2568	2414.44	0	0
YBR180W_mRNA	1719	1565.44	217	4.52263
YBR181C_id002	1338	1184.44	2202.39	60.6665
YBR181C_id001	711	557.441	9653.05	564.981
YBR182C_mRNA	1359	1205.44	495	13.3976
YBR182C-A_id001	195	62.2299	49	25.6901
YBR183W_id003	1176	1022.44	190.856	6.09025
YBR183W_id001	951	797.441	269.144	11.0117
YBR184W_mRNA	1572	1418.44	137	3.15121
YBR185C_id004	1080	926.441	617.627	21.7509
YBR185C_id001	837	683.441	280.373	13.3845
YBR186W_mRNA	1695	1541.44	158.127	3.34694
YBR187W_id001	1940	1786.44	205.309	3.74963
YBR188C_id001	1667	1513.44	1165.09	25.1167
YBR187W_id007	843	689.441	701.012	33.1739
YBR188C_id002	423	269.594	26.458	3.20195
YBR189W_id002	1434	1280.44	3674.92	93.6389
YBR189W_id001	588	434.441	10862.5	815.772
YBR190W_mRNA	312	161.384	3	0.606497
YBR191W_id001	944	790.441	2044.9	84.4056
YBR191W_id002	483	329.476	8224.2	814.401
YBR191W-A_id001	981	827.441	585.465	23.0851
YBR191W-A_id008	75	4.55085	0	0
YBR192W_id003	1626	1472.44	1138.15	25.2191
YBR192W_id001	1134	980.441	73.8255	2.4567
YBR193C_id006	1330	1176.44	447.019	12.3972
YBR193C_id001	672	518.441	241.005	15.1668
YBR194W_id003	733	579.441	224.452	12.6381
YBR194W_id001	372	219.237	105.077	15.6373
YBR195C_id002	1481	1327.44	892.085	21.926
YBR195C_id001	1269	1115.44	192.386	5.62723
YBR196C_id001	1952	1798.44	36658.1	665.031
YBR196C_id002	1665	1511.44	37911.9	818.375
YBR196C-A_id001	673	519.441	61	3.83144
YBR196C-A_id005	150	33.6673	0	0
YBR196C-B_mRNA	105	13.8431	40	94.2743
YBR197C_id001	2582	2428.44	1324.96	17.8009
YBR197C_id004	654	500.441	153.959	10.0374
YBR198C_id001	2579	2425.44	1695.08	22.8017
YBR198C_id004	2397	2243.44	0.000147469	2.14463e-06
YBR199W_id002	1798	1644.44	4349.81	86.3019
YBR199W_id001	1395	1241.44	205.189	5.39256
YBR200W_id002	1968	1814.44	1674.87	30.1166
YBR200W_id001	1656	1502.44	220.131	4.78027
YBR200W-A_mRNA	165	42.6384	16	12.243
YBR201W_id001	1489	1335.44	721.212	17.62
YBR201W_id003	636	482.441	86.4552	5.84676
YBR201C-A_id001	1114	960.441	33.3328	1.13232
YBR201C-A_id005	204	68.8971	0	0
YBR202W_id002	2811	2657.44	3209.98	39.4101
YBR202W_id001	2538	2384.44	0.0179632	0.00024579
YBR203W_id001	2775	2621.44	797	9.91942
YBR204C_id003	1451	1297.44	739.099	18.5859
YBR204C_id001	1128	974.441	26.9006	0.90069
YBR205W_mRNA	1215	1061.44	1427.7	43.8843
YBR206W_id001	1390	1236.44	1330.08	35.0972
YBR206W_id004	324	172.81	22.2197	4.19505
YBR207W_id002	1678	1524.44	2085.22	44.6281
YBR207W_id001	1398	1244.44	281.783	7.38768
YBR208C_mRNA	5508	5354.44	3575	21.7836
YBR209W_id001	318	167.101	65	12.6912
YNCB0017C_tRNA	72	5.28571	1.5	9.25882
YNCB0018W_tRNA	72	5.28571	14.6084	90.1708
YBR210W_id001	661	507.441	641.212	41.2272
YBR210W_id004	429	275.567	68.788	8.14429
YBR211C_mRNA	975	821.441	526	20.8919
YBR212W_id001	2019	1865.44	1468	25.6751
YBR213W_id003	1139	985.441	87.8737	2.90935
YBR213W_id001	825	671.441	20.1263	0.977966
YBR214W_id002	1887	1733.44	600.697	11.3061
YBR214W_id001	1584	1430.44	117.303	2.67551
YBR215W_id001	2468	2314.44	253.045	3.56714
YBR215W_id003	1878	1724.44	317.372	6.00466
YBR216C_id001	2366	2212.44	1041.84	15.3637
YBR216C_id002	2025	1871.44	194.744	3.39513
YBR217W_id001	953	799.441	375.965	15.3437
YBR217W_id002	569	415.441	0	0
YBR218C_id001	3809	3655.44	7187.68	64.153
YBR218C_id002	3543	3389.44	1845.34	17.763
YBR219C_mRNA	384	230.989	7.61654	1.07581
YBR220C_id004	2011	1857.44	1296.38	22.7712
YBR220C_id001	1683	1529.44	0	0
YBR221C_id001	1628	1474.44	5665.55	125.367
YBR221C_id006	1101	947.441	1803.45	62.1042
YBR221W-A_mRNA	105	13.8431	1	2.35686
YBR222C_id009	1798	1644.44	3818	75.7505
YBR222C_id001	1632	1478.44	0	0
YBR223C_id001	1918	1764.44	611.536	11.3079
YBR223C_id003	1635	1481.44	0.46189	0.0101724
YBR223W-A_mRNA	120	19.6253	0	0
YBR224W_mRNA	516	362.441	9.0026	0.810399
YBR225W_mRNA	2703	2549.44	1043.78	13.3577
YBR226C_mRNA	411	257.7	87.219	11.0424
YBR227C_id001	1563	1409.44	1045	24.1901
YBR228W_id001	915	761.441	95.6546	4.09862
YBR228W_id004	1068	914.441	414.737	14.7974
YBR229C_id001	3025	2871.44	3995.04	45.393
YBR229C_id003	2865	2711.44	1809.57	21.7743
YBR230C_id003	758	604.441	371.014	20.0265
YBR230C_id001	405	251.725	494.835	64.136
YBR230W-A_id002	744	590.441	108.377	5.98867
YBR230W-A_id001	201	66.6094	22.7736	11.1549
YNCB0019C_snRNA	1175	1021.44	93040	2971.83
YBR231C_id001	1249	1095.44	191.783	5.71203
YBR231C_id002	912	758.441	181.217	7.7955
YBR233W_id003	1535	1381.44	339.454	8.01709
YBR232C_mRNA	360	207.621	57.4313	9.02495
YBR233W_id001	1242	1088.44	109.115	3.27074
YBR233W-A_id002	680	526.441	289.156	17.9205
YBR233W-A_id001	285	135.98	52.3107	12.5511
YBR234C_id001	1374	1220.44	2735.06	73.1169
YBR234C_id002	1155	1001.44	1699.48	55.3679
YBR235W_id003	3502	3348.44	2257.62	21.9977
YBR235W_id001	3363	3209.44	5.11181e-07	5.19653e-09
YBR236C_id002	1583	1429.44	1890.38	43.1469
YBR236C_id001	1311	1157.44	0	0
YBR237W_id001	2693	2539.44	877.433	11.2731
YBR237W_id003	2550	2396.44	0.567004	0.00771947
YBR238C_id001	2769	2615.44	693.799	8.6548
YBR238C_id002	2196	2042.44	1692.2	27.0315
YBR239C_id001	1863	1709.44	668	12.7494
YBR239C_id002	1590	1436.44	0	0
YBR240C_mRNA	1353	1199.44	228	6.20189
YBR241C_id001	1743	1589.44	760.167	15.6039
YBR241C_id002	1467	1313.44	571.833	14.2045
YBR242W_id002	1127	973.441	402.96	13.5058
YBR242W_id001	717	563.441	0	0
YBR243C_id001	1993	1839.44	824.64	14.6267
YBR243C_id002	1347	1193.44	372.401	10.1807
YBR244W_id003	1155	1001.44	718.79	23.4177
YBR244W_id001	489	335.476	357.21	34.7401
YBR245C_mRNA	3390	3236.44	3268	32.9445
YBR246W_id001	1365	1211.44	899.755	24.2321
YBR246W_id002	1164	1010.44	1002.53	32.3709
YBR247C_id005	1765	1611.44	1316.51	26.655
YBR247C_id001	1452	1298.44	1689.2	42.4451
YBR248C_id001	1948	1794.44	1769.6	32.1747
YBR248C_id002	1659	1505.44	1085.4	23.523
YBR249C_id001	1511	1357.44	2841.08	68.2857
YBR249C_id004	1113	959.441	1450.92	49.3395
YBR250W_mRNA	1572	1418.44	116	2.66818
YBR251W_id001	1153	999.441	916	29.9024
YBR251W_id002	924	770.441	3.51718e-05	1.48944e-06
YBR252W_id001	761	607.441	570.087	30.62
YBR252W_id002	444	290.567	340.301	38.2107
YBR253W_id006	535	381.441	594.738	50.8705
YBR253W_id001	366	213.367	0	0
YBR254C_id001	736	582.441	475.683	26.6461
YBR254C_id008	528	374.441	143.192	12.4768
YBR255W_id004	2268	2114.44	815.799	12.588
YBR255W_id001	2085	1931.44	0	0
YBR255C-A_id004	651	497.441	162.305	10.6453
YBR255C-A_id001	363	210.537	69.174	10.7197
YBR256C_id001	1197	1043.44	466.769	14.5949
YBR256C_id002	717	563.441	1426.95	82.6284
YBR257W_id003	1289	1135.44	244.363	7.02163
YBR257W_id001	840	686.441	330.268	15.6976
YBR258C_id001	429	275.567	94.369	11.173
YBR259W_id002	2262	2108.44	778.494	12.0465
YBR259W_id001	2067	1913.44	70.5061	1.20221
YBR260C_id003	2174	2020.44	899.271	14.5215
YBR260C_id001	2001	1847.44	715.729	12.64
YBR261C_id002	917	763.441	1884.09	80.5182
YBR261C_id001	699	545.441	69.9119	4.18188
YBR262C_id003	493	339.476	670	64.3923
YBR262C_id001	321	169.914	0	0
YBR263W_id001	1696	1542.44	2428.77	51.3744
YBR263W_id002	1473	1319.44	1631.37	40.3395
YBR264C_id001	1084	930.441	19.0541	0.66814
YBR264C_id002	600	446.441	315.719	23.073
YBR265W_id001	1568	1414.44	1309.07	30.1959
YBR265W_id002	963	809.441	931.011	37.5265
YBR267W_id001	1469	1315.44	1242.11	30.8074
YBR267W_id003	1182	1028.44	1172.89	37.2089
YBR266C_mRNA	453	299.538	0.000141654	1.54293e-05
YBR268W_id004	539	385.441	324.82	27.4949
YBR268W_id001	318	167.101	281.18	54.9003
YBR269C_id002	764	610.441	501.669	26.8128
YBR269C_id001	417	263.647	367.331	45.4571
YBR270C_id001	1638	1484.44	485	10.6597
YBR271W_id002	1611	1457.44	614.533	13.757
YBR271W_id001	1260	1106.44	506.467	14.9345
YBR272C_id001	1719	1565.44	1158	24.1346
YBR272C_id002	1443	1289.44	4.06488e-06	1.02852e-07
YBR273C_id003	1451	1297.44	1223.3	30.762
YBR273C_id001	1311	1157.44	301.699	8.50438
YBR274W_id001	1872	1718.44	1056.13	20.0516
YBR274W_id002	1584	1430.44	220.875	5.03784
YBR275C_mRNA	5751	5597.44	2072	12.0773
YBR276C_id001	2639	2485.44	2111.06	27.7119
YBR276C_id002	2424	2270.44	58.9374	0.846932
YBR277C_mRNA	402	248.75	21.4456	2.81282
YBR278W_id007	828	674.441	233.329	11.2874
YBR278W_id001	606	452.441	28.225	2.03535
YBR279W_id006	1537	1383.44	1040.42	24.5368
YBR279W_id001	1338	1184.44	504.237	13.8896
YBR280C_id005	2100	1946.44	758.341	12.7113
YBR280C_id001	1914	1760.44	3.63425e-08	6.73536e-10
YBR281C_id001	2785	2631.44	1475.19	18.2903
YBR281C_id002	2637	2483.44	440.803	5.79107
YBR282W_id002	1327	1173.44	286.131	7.95559
YBR282W_id001	441	287.567	309.88	35.1578
YBR283C_id002	1906	1752.44	4836.41	90.0426
YBR283C_id001	1473	1319.44	2545.59	62.9457
YBR284W_mRNA	2394	2240.44	523	7.61616
YBR285W_id004	728	574.441	64.726	3.67622
YBR285W_id001	435	281.567	16.274	1.88573
YBR286W_id004	1784	1630.44	14175.2	283.657
YBR286W_id001	1614	1460.44	12518.8	279.67
YBR287W_id001	1604	1450.44	982.968	22.1109
YBR287W_id003	1284	1130.44	2016.9	58.2108
YBR288C_id002	1974	1820.44	449.143	8.04963
YBR288C_id001	1452	1298.44	675.646	16.9772
YBR289W_id004	2784	2630.44	771.345	9.56727
YBR289W_id001	2718	2564.44	1.00109	0.0127365
YBR290W_id005	1150	996.441	582.087	19.0592
YBR290W_id001	966	812.441	455.021	18.2729
YBR291C_id002	1201	1047.44	284.974	8.87654
YBR291C_id001	900	746.441	246.918	10.7926
YBR292C_mRNA	372	219.237	47	6.99444
YBR293W_mRNA	1425	1271.44	640	16.423
YBR294W_mRNA	2580	2426.44	921	12.3839
YBR295W_mRNA	3651	3497.44	1644	15.3363
YBR296C_id001	1725	1571.44	116	2.4084
YBR296C-A_mRNA	120	19.6253	8	13.2997
YBR297W_id022	1690	1536.44	419.629	8.91083
YBR297W_id001	1407	1253.44	0	0
YBR298C_id019	2177	2023.44	378	6.09494
YBR298C_id001	1845	1691.44	0	0
YBR298C-A_mRNA	222	82.2809	11	4.36176
YBR299W_id002	1918	1764.44	290.941	5.37979
YBR299W_id001	1755	1601.44	0	0
YBR300C_id001	498	344.476	17.2914	1.63772
YBR301W_mRNA	363	210.537	36.1713	5.60536
YBR302C_mRNA	1140	986.441	1211.16	40.0587
YCL076W_mRNA	744	590.441	0	0
YCL073C_mRNA	1848	1694.44	0	0
YCL069W_mRNA	1377	1223.44	4.57108	0.1219
YCL068C_mRNA	783	629.441	0	0
YCL067C_mRNA	633	479.441	126.995	8.64211
YCL066W_mRNA	528	374.441	1	0.0871334
YCL065W_mRNA	369	216.324	0	0
YCL064C_id002	1620	1466.44	2075.41	46.175
YCL064C_id001	1083	929.441	5235.59	183.786
YCL063W_id003	1486	1332.44	616.41	15.0935
YCL063W_id001	1272	1118.44	216.59	6.31821
YCL061C_mRNA	3291	3137.44	805	8.37121
YCL059C_id001	1308	1154.44	847.237	23.9442
YCL059C_id002	951	797.441	682.763	27.9344
YCL058C_mRNA	459	305.538	57.4649	6.13628
YCL058W-A_id004	510	356.441	21.1485	1.9358
YCL058W-A_id001	342	190.176	18.9486	3.25079
YCL057C-A_id001	712	558.441	1083.18	63.2835
YCL057C-A_id004	294	144.222	286.26	64.7586
YCL057W_id001	2334	2180.44	4376.48	65.486
YCL057W_id003	2139	1985.44	4516.24	74.2144
YCL056C_id001	913	759.441	630.286	27.0777
YCL056C_id002	435	281.567	0	0
YCL055W_id004	1223	1069.44	701.354	21.3968
YCL055W_id001	1008	854.441	484.646	18.5059
YCL054W-A_mRNA	87	8.3899	138	536.649
YCL054W_id001	2687	2533.44	3346.68	43.0994
YCL054W_id002	2526	2372.44	216.165	2.97274
YCL052C_id001	1810	1656.44	414.7	8.16819
YCL052C_id002	1251	1097.44	1446.25	42.9962
YCL051W_id001	2178	2024.44	880.158	14.1848
YCL051W_id002	1752	1598.44	219.052	4.47115
YCL050C_id001	1731	1577.44	2596.08	53.6948
YCL050C_id003	966	812.441	6389.92	256.609
YCL049C_id001	939	785.441	1290	53.5851
YCL048W-A_mRNA	240	96.4824	102	34.4921
YCL048W_mRNA	1392	1238.44	31.1174	0.819778
YCL047C_id003	1020	866.441	349.01	13.1422
YCL047C_id001	777	623.441	530.872	27.782
YCL045C_id001	2404	2250.44	5486.6	79.5433
YCL045C_id002	2283	2129.44	1214.4	18.6065
YCL046W_mRNA	324	172.81	0	0
YCL044C_id001	1511	1357.44	369.696	8.88571
YCL044C_id003	1254	1100.44	8.30374	0.246193
YCL043C_id001	1772	1618.44	15624	314.966
YCL043C_id003	1569	1415.44	34796.7	802.074
YCL041C_mRNA	495	341.476	9.29397	0.887993
YCL042W_mRNA	360	207.621	35.0788	5.51241
YCL040W_id001	1870	1716.44	7739.29	147.109
YCL040W_id002	1503	1349.44	11648.6	281.637
YCL039W_id003	2343	2189.44	588	8.76218
YCL039W_id001	2238	2084.44	0	0
YCL038C_id002	1818	1664.44	367.474	7.20321
YCL038C_id001	1587	1433.44	350.526	7.97827
YCL037C_id001	2048	1894.44	1731.26	29.816
YCL037C_id005	1305	1151.44	635.741	18.0139
YCL036W_id001	1892	1738.44	1095.02	20.5508
YCL036W_id002	1701	1547.44	1480.48	31.2144
YCL035C_id004	639	485.441	3378.3	227.054
YCL035C_id001	333	181.455	506.211	91.0186
YCL034W_id004	1235	1081.44	729.559	22.0103
YCL034W_id001	1065	911.441	638.126	22.8426
YCL033C_id001	763	609.441	62.2538	3.33274
YCL033C_id002	507	353.441	869.519	80.2658
YCL032W_id001	1515	1361.44	193.998	4.64907
YCL032W_id002	1041	887.441	346.545	12.7405
YCL031C_id002	1082	928.441	2276.81	80.0093
YCL031C_id001	894	740.441	4.19084	0.184663
YCL030C_id002	2615	2461.44	1270.79	16.8443
YCL030C_id001	2400	2246.44	1477.21	21.4543
YCL029C_id001	1668	1514.44	746.246	16.0767
YCL029C_id002	1323	1169.44	161.754	4.51278
YCL028W_id001	1624	1470.44	691.759	15.3488
YCL028W_id002	1218	1064.44	2727.24	83.593
YCL027W_id001	1539	1385.44	400	9.41976
YCL026C-B_id002	756	602.441	740	40.0761
YCL026C-B_id001	582	428.441	0	0
YCL026C-A_id001	921	767.441	97.345	4.13844
YCL026C-A_id004	582	428.441	12.655	0.963693
YCL025C_id001	2083	1929.44	1281.94	21.6773
YCL025C_id005	1902	1748.44	0.0589961	0.00110088
YCL023C_mRNA	348	195.962	16.2122	2.69922
YCL024W_mRNA	3114	2960.44	909.085	10.0188
YCL022C_mRNA	516	362.441	47.7025	4.2941
YNCC0001C_tRNA	72	5.28571	14.6084	90.1708
YCL021W-A_id001	378	225.126	463	67.1002
YCL020W	1317	1163.44	0.000876177	2.45706e-05
YCL019W	5313	5159.44	2729.87	17.2626
YNCC0002W_tRNA	82	6.86513	25.5	121.188
YCL018W_id001	1416	1262.44	0	0
YCL018W_id002	1095	941.441	0	0
YCL017C_id002	1973	1819.44	1576.34	28.2671
YCL017C_id001	1494	1340.44	2184.66	53.1745
YCL016C_id001	1438	1284.44	444.112	11.281
YCL016C_id004	1143	989.441	181.888	5.99767
YCL014W_mRNA	4911	4757.44	3538	24.2634
YCL012C_id001	764	610.441	113.954	6.09052
YCL012C_id004	405	251.725	242.046	31.3718
YCL011C_id002	2365	2211.44	1276.04	18.826
YCL011C_id001	1284	1130.44	1625.3	46.9087
YCL010C_id004	2270	2116.44	694.948	10.7131
YCL010C_id001	780	626.441	39.7134	2.06835
YCL009C_id001	1145	991.441	2222.67	73.1436
