target_id	length	eff_length	est_counts	tpm
YBR072C-A_mRNA	162	38.6244	6	3.80854
YBR073W_mRNA	2877	2717.49	4221	38.0817
YBR074W_id001	3051	2891.49	1301.17	11.0327
YBR074W_id002	2931	2771.49	3917.83	34.6578
YBR076C-A_id001	1542	1382.49	605.533	10.7385
YBR076W_mRNA	1065	905.487	0	0
YBR076C-A_id011	267	117.655	40.4667	8.43247
YBR077C_id001	1247	1087.49	1145.45	25.8239
YBR077C_id002	489	329.869	148.549	11.0407
YBR078W_id003	2438	2278.49	4199.44	45.187
YBR078W_id001	1290	1130.49	16432.3	356.37
YBR079C_id003	3072	2912.49	10266.3	86.4207
YBR079C_id001	2895	2735.49	0	0
YBR080C_id002	2463	2303.49	3108.47	33.0849
YBR080C_id001	2277	2117.49	1080.53	12.5108
YBR081C_mRNA	3999	3839.49	2981	19.0352
YNCB0015W_tRNA	72	8.46154	1.69762	4.9188
YNCB0016W_tRNA	72	8.46154	4.40864	12.7739
YBR082C_id002	1108	948.487	1906.31	49.2755
YBR082C_id001	447	288.332	2846.69	242.056
YBR083W_id002	1762	1602.49	857.144	13.1138
YBR083W_id001	1461	1301.49	426.856	8.041
YBR084W_id002	3189	3029.49	13378.7	108.272
YBR084W_id001	2928	2768.49	1706.89	15.1158
YBR084C-A_id004	1400	1240.49	5403.18	106.789
YBR084C-A_id001	570	410.617	14358.4	857.308
YBR085W_id001	1641	1481.49	438.041	7.24912
YBR085W_id011	924	764.487	514.959	16.5147
YBR085C-A_id001	1209	1049.49	4381.91	102.366
YBR085C-A_id004	258	109.912	1023.09	228.211
YBR086C_id001	3285	3125.49	8650.75	67.8585
YBR086C_id002	2841	2681.49	276.251	2.52578
YBR087W_id001	1278	1118.49	855.931	18.7619
YBR087W_id003	1065	905.487	538.069	14.5688
YBR088C_id002	1020	860.487	321.839	9.16987
YBR088C_id001	777	617.487	1096.23	43.5254
YBR089W_id001	1010	850.487	93.931	2.70776
YBR089W_id002	600	440.533	1.58401e-05	8.8155e-07
YBR089C-A_id001	976	816.487	1445.03	43.3906
YBR089C-A_id002	657	497.487	0	0
YBR090C_mRNA	369	212.026	109.97	12.7161
YBR091C_id001	557	397.657	485.217	29.9154
YBR091C_id004	330	174.741	114.783	16.1047
YBR092C_id001	3198	3038.49	6717	54.1984
YBR092C_id002	1404	1244.49	14046.3	276.72
YBR093C_id001	1926	1766.49	1146.67	15.9147
YBR093C_id002	1404	1244.49	0	0
YBR094W_id001	2450	2290.49	1820.82	19.4898
YBR094W_id003	2262	2102.49	97.6664	1.13889
YBR095C_id001	1459	1299.49	1091.32	20.5896
YBR095C_id003	1293	1133.49	0.196723	0.00425507
YBR096W_id002	917	757.487	2563	82.9547
YBR096W_id001	693	533.487	0.00469744	0.000215877
YBR097W_mRNA	4365	4205.49	2780	16.2068
YBR098W_id002	2248	2088.49	480.592	5.64175
YBR098W_id001	2076	1916.49	33.0291	0.422532
YBR099C_id001	384	226.456	0	0
YBR101C_id003	1764	1604.49	823.634	12.5854
YBR101C_id001	873	713.487	972.744	33.4257
YBR102C_id003	2431	2271.49	1397	15.0784
YBR102C_id001	2262	2102.49	0	0
YBR103W_id001	1883	1723.49	1151	16.3733
YBR103W_id002	1608	1448.49	0	0
YBR103C-A_id001	144	28.6608	3	2.56627
YBR104W_id002	1569	1409.49	918.113	15.97
YBR104W_id001	990	830.487	427.036	12.6067
YBR105C_id002	1385	1225.49	2143.38	42.8805
YBR105C_id001	1089	929.487	1194.47	31.5064
YBR106W_id003	1174	1014.49	3238.61	78.2673
YBR106W_id001	567	407.617	2272.74	136.699
YBR107C_id005	1353	1193.49	430.143	8.83616
YBR107C_id001	738	578.487	226.508	9.59973
YBR108W_id001	3120	2960.49	1197.84	9.91982
YBR108W_id003	2844	2684.49	138.833	1.26795
YBR109C_id006	829	669.487	4749.58	173.933
YBR109C_id001	444	285.332	363.752	31.2553
YBR109W-A_id001	658	498.487	20.0302	0.985142
YBR109W-A_id002	225	82.7672	0	0
YBR110W_id001	1734	1574.49	1532.68	23.866
YBR110W_id002	1350	1190.49	911.292	18.7673
YBR111C_id001	696	536.487	2368	108.216
YBR111W-A_id005	653	493.487	151.556	7.52947
YBR111W-A_id001	291	138.798	116.444	20.5686
YBR112C_id001	3330	3170.49	1747.9	13.5163
YBR112C_id002	2901	2741.49	331.312	2.96292
YBR113W_mRNA	483	323.967	228.968	17.3277
YBR114W_id002	2633	2473.49	2273.71	22.5368
YBR114W_id001	2373	2213.49	922.295	10.2155
YBR115C_id001	4179	4019.49	7894	48.1499
YBR116C_mRNA	528	368.695	110.341	7.33735
YBR117C_mRNA	2046	1886.49	542.659	7.05247
YBR118W_id002	1685	1525.49	91097.4	1464.08
YBR118W_id001	1377	1217.49	237154	4775.67
YBR119W_id001	1316	1156.49	162.406	3.44294
YBR119W_id003	897	737.487	271.521	9.02648
YBR120C_id001	881	721.487	439.072	14.9203
YBR120C_id002	489	329.869	2.10141e-08	1.56185e-09
YBR121C-A_id002	2106	1946.49	7954.02	100.185
YBR121C_id001	2004	1844.49	12145	161.432
YBR121C-A_id001	159	36.8902	0	0
YBR122C_id004	1294	1134.49	1399.54	30.245
YBR122C_id001	534	374.695	788.764	51.6104
YBR123C_id002	2085	1925.49	973.952	12.4013
YBR123C_id001	1950	1790.49	7.68903e-05	1.05286e-06
YBR124W_mRNA	360	203.32	39.7443	4.79252
YBR125C_id001	1516	1356.49	1589	28.7195
YBR125C_id002	1182	1022.49	3.67064e-08	8.80141e-10
YBR126C_id001	1783	1623.49	5894.08	89.0094
YBR126C_id004	1488	1328.49	754.917	13.9319
YBR126W-A_mRNA	207	69.1759	918.802	325.638
YBR126W-B_id001	382	224.524	936.184	102.227
YBR126W-B_id002	144	28.6608	47.2421	40.4119
YBR127C_id002	1884	1724.49	13747.7	195.451
YBR127C_id001	1554	1394.49	12221.1	214.864
YBR128C_id002	1162	1002.49	222	5.42929
YBR128C_id001	1035	875.487	0	0
YBR129C_id001	1192	1032.49	579.2	13.7535
YBR129C_id006	987	827.487	197.8	5.86049
YBR130C_id002	1460	1300.49	1326	24.998
YBR130C_id001	1278	1118.49	0	0
YBR131W_id001	2371	2211.49	654.927	7.26068
YBR131W_id002	2115	1955.49	459.886	5.76586
YBR131C-A_mRNA	90	9.65258	0	0
YBR132C_id001	2502	2342.49	1011	10.5814
YBR132C_id002	1791	1631.49	340.863	5.1223
YBR133C_id001	2949	2789.49	1671.89	14.6944
YBR133C_id006	2484	2324.49	644.813	6.80103
YBR134W_mRNA	402	244.081	10.6251	1.06725
YBR135W_id002	830	670.487	1058.46	38.7038
YBR135W_id001	453	294.215	556.538	46.3765
YBR136W_mRNA	7107	6947.49	4702	16.5929
YBR137W_id004	836	676.487	1017.6	36.8797
YBR137W_id001	540	380.657	49.398	3.18159
YBR138C_id001	1575	1415.49	351	6.07953
YBR139W_id004	1743	1583.49	3159.64	48.9206
YBR139W_id001	1527	1367.49	2421.36	43.4114
YBR140C_mRNA	9279	9119.49	14373	38.6407
YBR141C_id003	1227	1067.49	1050.92	24.1365
YBR141W-A_id001	776	616.487	87.0815	3.46314
YBR141C_id001	1014	854.487	0	0
YBR141W-A_id002	96	10.5554	0	0
YBR142W_id003	2610	2450.49	4651.55	46.5386
YBR142W_id001	2322	2162.49	2.39354e-05	2.71366e-07
YBR143C_id002	1621	1461.49	7395.28	124.059
YBR143C_id001	1314	1154.49	1521.17	32.3041
YBR144C_mRNA	315	160.833	19	2.89632
YBR145W_id001	1402	1242.49	294.462	5.8104
YBR145W_id004	1056	896.487	305.538	8.35583
YBR146W_id001	1367	1207.49	1396.22	28.3491
YBR146W_id002	837	677.487	810.621	29.335
YBR147W_id001	1457	1297.49	131.034	2.47599
YBR147W_id003	891	731.487	84.1267	2.81965
YBR148W_mRNA	1830	1670.49	303	4.44701
YBR149W_id004	1347	1187.49	2721.32	56.1849
YBR149W_id001	1035	875.487	1516.68	42.4729
YBR150C_mRNA	3285	3125.49	1299.6	10.1944
YBR151W_id003	1328	1168.49	2417.56	50.725
YBR151W_id001	951	791.487	698.441	21.6349
YBR152W_mRNA	876	716.487	394.331	13.4934
YBR153W_id004	1566	1406.49	700.202	12.2055
YBR153W_id001	735	575.487	252.501	10.7571
YBR154C_id002	885	725.487	2996.97	101.279
YBR154C_id001	648	488.487	0	0
YBR155W_id001	1760	1600.49	720.885	11.0429
YBR155W_id007	1158	998.487	832.265	20.4356
YBR156C_id001	2354	2194.49	729.85	8.15396
YBR156C_id002	2097	1937.49	0	0
YBR157C_id001	1747	1587.49	802.662	12.3963
YBR157C_id002	768	608.487	726.338	29.2655
YBR158W_id003	2068	1908.49	4775.78	61.3513
YBR158W_id001	1650	1490.49	4215.22	69.3362
YBR159W_id001	1263	1103.49	1436.04	31.9058
YBR159W_id002	1044	884.487	1703.96	47.2319
YBR160W_id001	1647	1487.49	778.89	12.8378
YBR160W_id002	897	737.487	1202.83	39.987
YBR161W_id001	1599	1439.49	563.734	9.60141
YBR161W_id002	1131	971.487	209.545	5.28821
YBR162C_id004	1978	1818.49	6516.74	87.8595
YBR162C_id001	1368	1208.49	3353.26	68.0289
YBR162W-A_id009	654	494.487	1766.88	87.6032
YBR162W-A_id001	198	62.3753	7.12357	2.79997
YBR163W_id005	1928	1768.49	1508.06	20.9066
YBR163W_id001	1758	1598.49	64.9441	0.996092
YBR164C_id001	1119	959.487	836.207	21.367
YBR164C_id002	552	392.657	598.793	37.388
YBR165W_id001	1097	937.487	488.349	12.7712
YBR165W_id005	834	674.487	267.651	9.72891
YBR166C_id003	1548	1388.49	1919.61	33.8953
YBR166C_id001	1359	1199.49	8.39176	0.171524
YBR167C_id002	1056	896.487	493.675	13.501
YBR167C_id001	423	264.554	78.3159	7.25778
YBR168W_id001	1242	1082.49	799.009	18.0966
YBR169C_id002	2375	2215.49	2366.71	26.1906
YBR169C_id001	2082	1922.49	985.285	12.5651
YBR170C_id001	2056	1896.49	1884.37	24.3604
YBR170C_id002	1743	1583.49	448.631	6.94614
YBR171W_id003	848	688.487	1264.75	45.038
YBR171W_id001	621	461.487	526.246	27.9575
YBR172C_id001	2223	2063.49	4053	48.1552
YBR173C_id002	704	544.487	1262.8	56.8612
YBR173C_id001	447	288.332	470.441	40.0019
YBR175W_id001	1727	1567.49	629.576	9.8472
YBR174C_id001	315	160.833	10.8147	1.64856
YBR175W_id002	948	788.487	728.368	22.6477
YBR176W_id002	1218	1058.49	718.333	16.6383
YBR176W_id001	939	779.487	253.096	7.96057
YBR177C_id004	1646	1486.49	2621.34	43.2346
YBR177C_id001	1356	1196.49	659.058	13.5047
YBR178W_id001	375	217.723	17.1712	1.93359
YBR179C_id008	2709	2549.49	1989	19.1272
YBR179C_id001	2568	2408.49	0	0
YBR180W_mRNA	1719	1559.49	415	6.52431
YBR181C_id002	1338	1178.49	3662.62	76.1965
YBR181C_id001	711	551.487	17307.4	769.422
YBR182C_mRNA	1359	1199.49	730	14.9209
YBR182C-A_id001	195	60.1715	39	15.8907
YBR183W_id003	1176	1016.49	293.652	7.08271
YBR183W_id001	951	791.487	314.348	9.73724
YBR184W_mRNA	1572	1412.49	288	4.99892
YBR185C_id004	1080	920.487	981.095	26.1314
YBR185C_id001	837	677.487	171.905	6.22093
YBR186W_mRNA	1695	1535.49	265.11	4.233
YBR187W_id001	1940	1780.49	681.27	9.381
YBR188C_id001	1667	1507.49	1890.11	30.7399
YBR187W_id007	843	683.487	2180.51	78.2161
YBR188C_id002	423	264.554	0	0
YBR189W_id002	1434	1274.49	5412.67	104.123
YBR189W_id001	588	428.533	22068	1262.55
YBR190W_mRNA	312	158.062	6	0.930664
YBR191W_id001	944	784.487	3223.93	100.755
YBR191W_id002	483	323.967	14515.9	1098.53
YBR191W-A_id001	981	821.487	1206.37	36.0039
YBR191W-A_id008	75	6.75949	0	0
YBR192W_id003	1626	1466.49	1487.38	24.8664
YBR192W_id001	1134	974.487	139.663	3.51377
YBR193C_id006	1330	1170.49	755.937	15.8339
YBR193C_id001	672	512.487	270.02	12.9176
YBR194W_id003	733	573.487	349.461	14.9398
YBR194W_id001	372	214.875	118.063	13.4709
YBR195C_id002	1481	1321.49	1100.05	20.4088
YBR195C_id001	1269	1109.49	76.4282	1.68889
YBR196C_id001	1952	1792.49	35356.3	483.593
YBR196C_id002	1665	1505.49	20656.7	336.397
YBR196C-A_id001	673	513.487	75	3.58097
YBR196C-A_id005	150	31.678	0	0
YBR196C-B_mRNA	105	12.7682	40	76.8064
YBR197C_id001	2582	2422.49	1572.62	15.9159
YBR197C_id004	654	494.487	351.99	17.452
YBR198C_id001	2579	2419.49	2083.39	21.1113
YBR198C_id004	2397	2237.49	0	0
YBR199W_id002	1798	1638.49	4094.18	61.2622
YBR199W_id001	1395	1235.49	338.815	6.72347
YBR200W_id002	1968	1808.49	2184.03	29.6082
YBR200W_id001	1656	1496.49	29.97	0.491001
YBR200W-A_mRNA	165	40.3455	47	28.5609
YBR201W_id001	1489	1329.49	1113.95	20.5423
YBR201W_id003	636	476.487	43.7617	2.25171
YBR201C-A_id001	1114	954.487	44.4275	1.14117
YBR201C-A_id005	204	66.866	15.862	5.81596
YBR202W_id002	2811	2651.49	3344.97	30.9294
YBR202W_id001	2538	2378.49	0.0273675	0.0002821
YBR203W_id001	2775	2615.49	1846	17.304
YBR204C_id003	1451	1291.49	1027.59	19.5074
YBR204C_id001	1128	968.487	50.4082	1.27607
YBR205W_mRNA	1215	1055.49	1744.05	40.5111
YBR206W_id001	1390	1230.49	2319.05	46.2064
YBR206W_id004	324	169.248	40.9006	5.92482
YBR207W_id002	1678	1518.49	2163.84	34.9368
YBR207W_id001	1398	1238.49	210.156	4.16025
YBR208C_mRNA	5508	5348.49	4809	22.0441
YBR209W_id001	318	163.519	87	13.0443
YNCB0017C_tRNA	72	8.46154	2	5.79494
YNCB0018W_tRNA	72	8.46154	13.3833	38.7777
YBR210W_id001	661	501.487	866.256	42.3502
YBR210W_id004	429	270.501	22.7436	2.06139
YBR211C_mRNA	975	815.487	620	18.6399
YBR212W_id001	2019	1859.49	1284	16.9294
YBR213W_id003	1139	979.487	173.914	4.35315
YBR213W_id001	825	665.487	0.0863404	0.00318085
YBR214W_id002	1887	1727.49	763.971	10.8425
YBR214W_id001	1584	1424.49	102.029	1.75603
YBR215W_id001	2468	2308.49	371.983	3.95061
YBR215W_id003	1878	1718.49	260.527	3.71686
YBR216C_id001	2366	2206.49	1524.96	16.9444
YBR216C_id002	2025	1865.49	7.53045	0.0989686
YBR217W_id001	953	793.487	538.833	16.6488
YBR217W_id002	569	409.617	0	0
YBR218C_id001	3809	3649.49	9770.42	65.6372
YBR218C_id002	3543	3383.49	114.245	0.827829
YBR219C_mRNA	384	226.456	5.86008	0.634437
YBR220C_id004	2011	1851.49	1755.14	23.2413
YBR220C_id001	1683	1523.49	1.55905e-06	2.50893e-08
YBR221C_id001	1628	1468.49	6144.24	102.581
YBR221C_id006	1101	941.487	1311.76	34.1593
YBR221W-A_mRNA	105	12.7682	0	0
YBR222C_id009	1798	1638.49	3938	58.9252
YBR222C_id001	1632	1472.49	0.000149232	2.48473e-06
YBR223C_id001	1918	1758.49	894.913	12.477
YBR223C_id003	1635	1475.49	0.0024209	4.02263e-05
YBR223W-A_mRNA	120	17.7447	0	0
YBR224W_mRNA	516	356.695	22.0847	1.51796
YBR225W_mRNA	2703	2543.49	1147.22	11.0582
YBR226C_mRNA	411	252.709	83.7781	8.12792
YBR227C_id001	1563	1403.49	1149	20.0715
YBR228W_id001	915	755.487	217.336	7.05299
YBR228W_id004	1068	908.487	502.249	13.554
YBR229C_id001	3025	2865.49	4681.76	40.0571
YBR229C_id003	2865	2705.49	1578.65	14.3057
YBR230C_id003	758	598.487	333.38	13.6569
YBR230C_id001	405	246.933	429.812	42.6744
YBR230W-A_id002	744	584.487	62.7471	2.63201
YBR230W-A_id001	201	64.6383	23.0608	8.74687
YNCB0019C_snRNA	1175	1015.49	310109	7487.01
YBR231C_id001	1249	1089.49	410.578	9.23937
YBR231C_id002	912	752.487	235.422	7.67037
YBR233W_id003	1535	1375.49	316.463	5.64073
YBR232C_mRNA	360	203.32	34.0946	4.11126
YBR233W_id001	1242	1082.49	110.442	2.50139
YBR233W-A_id002	680	520.487	429.612	20.2365
YBR233W-A_id001	285	133.405	56.8872	10.4547
YBR234C_id001	1374	1214.49	3324.12	67.1047
YBR234C_id002	1155	995.487	1060.38	26.1152
YBR235W_id003	3502	3342.49	3176.79	23.3017
YBR235W_id001	3363	3203.49	0	0
YBR236C_id002	1583	1423.49	2189.21	37.7053
YBR236C_id001	1311	1151.49	0	0
YBR237W_id001	2693	2533.49	1048	10.1417
YBR237W_id003	2550	2390.49	0.00104392	1.07065e-05
YBR238C_id001	2769	2609.49	592.03	5.56234
YBR238C_id002	2196	2036.49	1570.97	18.9128
YBR239C_id001	1863	1703.49	642	9.23985
YBR239C_id002	1590	1430.49	0	0
YBR240C_mRNA	1353	1193.49	341	7.00495
YBR241C_id001	1743	1583.49	998.285	15.4564
YBR241C_id002	1467	1307.49	222.715	4.17619
YBR242W_id002	1127	967.487	731.705	18.5421
YBR242W_id001	717	557.487	0.584555	0.0257075
YBR243C_id001	1993	1833.49	950.248	12.7066
YBR243C_id002	1347	1187.49	547.462	11.303
YBR244W_id003	1155	995.487	824.066	20.2953
YBR244W_id001	489	329.869	404.934	30.0962
YBR245C_mRNA	3390	3230.49	3601	27.329
YBR246W_id001	1365	1205.49	1294.74	26.3324
YBR246W_id002	1164	1004.49	1017.14	24.8259
YBR247C_id005	1765	1605.49	1903.59	29.0694
YBR247C_id001	1452	1292.49	1655.53	31.4035
YBR248C_id001	1948	1788.49	1937.01	26.5531
YBR248C_id002	1659	1499.49	1007.99	16.4809
YBR249C_id001	1511	1351.49	5772.68	104.721
YBR249C_id004	1113	953.487	2394.32	61.5652
YBR250W_mRNA	1572	1412.49	212	3.67976
YBR251W_id001	1153	993.487	949	23.4192
YBR251W_id002	924	764.487	0	0
YBR252W_id001	761	601.487	1162.26	47.3745
YBR252W_id002	444	285.332	470.65	40.4404
YBR253W_id006	535	375.695	631.169	41.1888
YBR253W_id001	366	209.111	0	0
YBR254C_id001	736	576.487	599.045	25.4764
YBR254C_id008	528	368.695	114.878	7.63902
YBR255W_id004	2268	2108.49	1137.25	13.2237
YBR255W_id001	2085	1925.49	40.5615	0.516466
YBR255C-A_id004	651	491.487	151.659	7.56527
YBR255C-A_id001	363	206.237	77.3869	9.19961
YBR256C_id001	1197	1037.49	676.845	15.9947
YBR256C_id002	717	557.487	1425.3	62.6817
YBR257W_id003	1289	1129.49	399.467	8.67098
YBR257W_id001	840	680.487	339.331	12.2257
YBR258C_id001	429	270.501	156.202	14.1575
YBR259W_id002	2262	2102.49	1278.9	14.9133
YBR259W_id001	2067	1907.49	0.0969471	0.00124607
YBR260C_id003	2174	2014.49	1082.93	13.1797
YBR260C_id001	2001	1841.49	672.068	8.94773
YBR261C_id002	917	757.487	2105	68.1311
YBR261C_id001	699	539.487	1.90886e-08	8.67486e-10
YBR262C_id003	493	333.836	737	54.1257
YBR262C_id001	321	166.35	0	0
YBR263W_id001	1696	1536.49	6111.51	97.5188
YBR263W_id002	1473	1313.49	2561.49	47.8118
YBR264C_id001	1084	924.487	0	0
YBR264C_id002	600	440.533	375.115	20.8763
YBR265W_id001	1568	1408.49	1194.03	20.7841
YBR265W_id002	963	803.487	840.852	25.6572
YBR267W_id001	1469	1309.49	1441.8	26.9944
YBR267W_id003	1182	1022.49	1008.26	24.176
YBR266C_mRNA	453	294.215	21.9331	1.82769
YBR268W_id004	539	379.657	386.44	24.9551
YBR268W_id001	318	163.519	297.56	44.6144
YBR269C_id002	764	604.487	391.479	15.8778
YBR269C_id001	417	258.606	313.521	29.7232
YBR270C_id001	1638	1478.49	629	10.4304
YBR271W_id002	1611	1451.49	934.576	15.7859
YBR271W_id001	1260	1100.49	546.424	12.1734
YBR272C_id001	1719	1559.49	1254.37	19.7202
YBR272C_id002	1443	1283.49	70.6301	1.34917
YBR273C_id003	1451	1291.49	1572	29.8422
YBR273C_id001	1311	1151.49	0.00255779	5.44595e-05
YBR274W_id001	1872	1712.49	1536.16	21.9927
YBR274W_id002	1584	1424.49	0.838951	0.0144393
YBR275C_mRNA	5751	5591.49	3747	16.4295
YBR276C_id001	2639	2479.49	3354.04	33.1647
YBR276C_id002	2424	2264.49	23.9555	0.259361
YBR277C_mRNA	402	244.081	15.364	1.54325
YBR278W_id007	828	668.487	309.99	11.369
YBR278W_id001	606	446.533	66.6457	3.65921
YBR279W_id006	1537	1377.49	1318.06	23.4594
YBR279W_id001	1338	1178.49	228.354	4.75064
YBR280C_id005	2100	1940.49	767.688	9.69934
YBR280C_id001	1914	1754.49	62.8973	0.878923
YBR281C_id001	2785	2625.49	1842.74	17.2077
YBR281C_id002	2637	2477.49	341.664	3.38109
YBR282W_id002	1327	1167.49	380.676	7.99413
YBR282W_id001	441	282.389	298.923	25.9525
YBR283C_id002	1906	1746.49	5824.31	81.7613
YBR283C_id001	1473	1313.49	1716.69	32.0431
YBR284W_mRNA	2394	2234.49	453	4.97037
YBR285W_id004	728	568.487	112.913	4.8696
YBR285W_id001	435	276.473	18.0866	1.60388
YBR286W_id004	1784	1624.49	14352.8	216.615
YBR286W_id001	1614	1454.49	9230.18	155.585
YBR287W_id001	1604	1444.49	1970.81	33.4503
YBR287W_id003	1284	1124.49	3321.78	72.4245
YBR288C_id002	1974	1814.49	619.848	8.37529
YBR288C_id001	1452	1292.49	612.473	11.6179
YBR289W_id004	2784	2624.49	921.081	8.60443
YBR289W_id001	2718	2558.49	0	0
YBR290W_id005	1150	990.487	763.018	18.8866
YBR290W_id001	966	806.487	515.504	15.6712
YBR291C_id002	1201	1041.49	513.747	12.0938
YBR291C_id001	900	740.487	185.731	6.14944
YBR292C_mRNA	372	214.875	60	6.84594
YBR293W_mRNA	1425	1265.49	969	18.773
YBR294W_mRNA	2580	2420.49	1419	14.373
YBR295W_mRNA	3651	3491.49	3118	21.8945
YBR296C_id001	1725	1565.49	191	2.99125
YBR296C-A_mRNA	120	17.7447	6	8.28992
YBR297W_id022	1690	1530.49	550.579	8.81979
YBR297W_id001	1407	1247.49	0	0
YBR298C_id019	2177	2017.49	735	8.93193
YBR298C_id001	1845	1685.49	0	0
YBR298C-A_mRNA	222	80.4562	7	2.13308
YBR299W_id002	1918	1758.49	249.668	3.48091
YBR299W_id001	1755	1595.49	0	0
YBR300C_id001	498	338.836	21.3428	1.5443
YBR301W_mRNA	363	206.237	28.4004	3.37618
YBR302C_mRNA	1140	980.487	1122.61	28.0707
YCL076W_mRNA	744	584.487	0	0
YCL073C_mRNA	1848	1688.49	0	0
YCL069W_mRNA	1377	1217.49	0	0
YCL068C_mRNA	783	623.487	0	0
YCL067C_mRNA	633	473.487	189.277	9.80075
YCL066W_mRNA	528	368.695	1.5	0.0997453
YCL065W_mRNA	369	212.026	0	0
YCL064C_id002	1620	1460.49	2265.52	38.0311
YCL064C_id001	1083	923.487	5075.48	134.746
YCL063W_id003	1486	1326.49	731.427	13.5188
YCL063W_id001	1272	1112.49	276.573	6.09513
YCL061C_mRNA	3291	3131.49	913	7.14807
YCL059C_id001	1308	1148.49	1705.04	36.3979
YCL059C_id002	951	791.487	648.963	20.1023
YCL058C_mRNA	459	300.185	131.592	10.7475
YCL058W-A_id004	510	350.766	44.2037	3.08965
YCL058W-A_id001	342	186.262	0	0
YCL057C-A_id001	712	552.487	1168.45	51.8507
YCL057C-A_id004	294	141.493	204.759	35.4795
YCL057W_id001	2334	2174.49	2490.73	28.0827
YCL057W_id003	2139	1979.49	3215.76	39.8291
YCL056C_id001	913	753.487	659.504	21.459
YCL056C_id002	435	276.473	0	0
YCL055W_id004	1223	1063.49	647.985	14.9383
YCL055W_id001	1008	848.487	100.015	2.88993
YCL054W-A_mRNA	87	9.00612	186	506.342
YCL054W_id001	2687	2527.49	3717.07	36.0563
YCL054W_id002	2526	2366.49	195.927	2.02983
YCL052C_id001	1810	1650.49	495.569	7.36141
YCL052C_id002	1251	1091.49	1479.27	33.2276
YCL051W_id001	2178	2018.49	1294.28	15.7207
YCL051W_id002	1752	1592.49	62.8772	0.968023
YCL050C_id001	1731	1571.49	2004.93	31.2793
YCL050C_id003	966	806.487	2834.07	86.1552
YCL049C_id001	939	779.487	1536	48.3115
YCL048W-A_mRNA	240	94.6907	56	14.4994
YCL048W_mRNA	1392	1232.49	72.091	1.43406
YCL047C_id003	1020	860.487	502.514	14.3177
YCL047C_id001	777	617.487	657.395	26.1016
YCL045C_id001	2404	2244.49	6748.75	73.7182
YCL045C_id002	2283	2123.49	23.2486	0.26842
YCL046W_mRNA	324	169.248	0	0
YCL044C_id001	1511	1351.49	336	6.09531
YCL044C_id003	1254	1094.49	0	0
YCL043C_id001	1772	1612.49	16448.2	250.086
YCL043C_id003	1569	1409.49	21050.5	366.16
YCL041C_mRNA	495	335.836	10.3023	0.752098
YCL042W_mRNA	360	203.32	24.5195	2.95666
YCL040W_id001	1870	1710.49	3433.49	49.2135
YCL040W_id002	1503	1343.49	3464.99	63.232
YCL039W_id003	2343	2183.49	719.798	8.08218
YCL039W_id001	2238	2078.49	0	0
YCL038C_id002	1818	1658.49	460.945	6.81405
YCL038C_id001	1587	1427.49	571.257	9.81133
YCL037C_id001	2048	1888.49	1929.15	25.045
YCL037C_id005	1305	1145.49	618.846	13.2453
YCL036W_id001	1892	1732.49	1556.7	22.0294
YCL036W_id002	1701	1541.49	1372.92	21.8361
YCL035C_id004	639	479.487	2257.96	115.454
YCL035C_id001	333	177.651	330.418	45.5998
YCL034W_id004	1235	1075.49	834.251	19.0178
YCL034W_id001	1065	905.487	683.618	18.5097
YCL033C_id001	763	603.487	59.7411	2.42702
YCL033C_id002	507	347.801	990.543	69.825
YCL032W_id001	1515	1355.49	419.938	7.59554
YCL032W_id002	1041	881.487	266.91	7.42365
YCL031C_id002	1082	922.487	2335.98	62.0838
YCL031C_id001	894	734.487	0.0168112	0.000561156
YCL030C_id002	2615	2455.49	1827.34	18.2453
YCL030C_id001	2400	2240.49	1347.66	14.7471
YCL029C_id001	1668	1508.49	905.092	14.7102
YCL029C_id002	1323	1163.49	222.908	4.69713
YCL028W_id001	1624	1464.49	887.349	14.8552
YCL028W_id002	1218	1058.49	3373.65	78.1417
YCL027W_id001	1539	1379.49	273	4.85192
YCL026C-B_id002	756	596.487	451	18.5372
YCL026C-B_id001	582	422.533	0	0
YCL026C-A_id001	921	761.487	226.905	7.30549
YCL026C-A_id004	582	422.533	12.0955	0.701828
YCL025C_id001	2083	1923.49	1451	18.4947
YCL025C_id005	1902	1742.49	0	0
YCL023C_mRNA	348	191.994	21.2415	2.71248
YCL024W_mRNA	3114	2954.49	1026.71	8.51993
YCL022C_mRNA	516	356.695	47.0448	3.23358
YNCC0001C_tRNA	72	8.46154	13.3833	38.7777
YCL021W-A_id001	378	220.613	517	57.455
YCL020W	1317	1157.49	1.04338e-06	2.21002e-08
YCL019W	5313	5153.49	6655.69	31.6636
YNCC0002W_tRNA	82	7.49761	9.5	31.0649
YCL018W_id001	1416	1256.49	0	0
YCL018W_id002	1095	935.487	0	0
YCL017C_id002	1973	1813.49	1930.85	26.1038
YCL017C_id001	1494	1334.49	2061.15	37.8672
YCL016C_id001	1438	1278.49	511.395	9.80683
YCL016C_id004	1143	983.487	202.605	5.05069
YCL014W_mRNA	4911	4751.49	5923	30.5619
YCL012C_id001	764	604.487	167.839	6.80728
YCL012C_id004	405	246.933	349.161	34.6669
YCL011C_id002	2365	2205.49	1760.46	19.5699
YCL011C_id001	1284	1124.49	1889.52	41.1969
YCL010C_id004	2270	2110.49	1516.03	17.6114
YCL010C_id001	780	620.487	0	0
