target_id	length	eff_length	est_counts	tpm
YBR072W_id001	991	825.544	400.842	11.2905
YBR072W_id002	645	479.544	76.1579	3.6929
YBR072C-A_mRNA	162	31.943	2	1.45591
YBR073W_mRNA	2877	2711.54	3505	30.0575
YBR074W_id001	3051	2885.54	1635.14	13.1768
YBR074W_id002	2931	2765.54	2951.86	24.8197
YBR076C-A_id001	1542	1376.54	156.546	2.64444
YBR076W_mRNA	1065	899.544	0	0
YBR076C-A_id011	267	110.32	9.45394	1.99269
YBR077C_id001	1247	1081.54	623.623	13.4078
YBR077C_id002	489	323.658	145.377	10.4446
YBR078W_id003	2438	2272.54	4518.43	46.2335
YBR078W_id001	1290	1124.54	22971.5	475
YBR079C_id003	3072	2906.54	12854.3	102.837
YBR079C_id001	2895	2729.54	60.8102	0.518045
YBR080C_id002	2463	2297.54	3174.56	32.1293
YBR080C_id001	2277	2111.54	994.437	10.9511
YBR081C_mRNA	3999	3833.54	2272	13.7813
YNCB0015W_tRNA	72	23.4286	0.105414	0.104625
YNCB0016W_tRNA	72	23.4286	1.87193	1.85791
YBR082C_id002	1108	942.544	1782.07	43.9647
YBR082C_id001	447	281.778	1684.93	139.045
YBR083W_id002	1762	1596.54	853.965	12.4377
YBR083W_id001	1461	1295.54	646.035	11.5954
YBR084W_id002	3189	3023.54	12955.1	99.6337
YBR084W_id001	2928	2762.54	932.31	7.84752
YBR084C-A_id004	1400	1234.54	6100.01	114.896
YBR084C-A_id001	570	404.585	21502.6	1235.84
YBR085W_id001	1641	1475.54	209.91	3.30797
YBR085W_id011	924	758.544	235.09	7.20667
YBR085C-A_id001	1209	1043.54	1064.49	23.7198
YBR085C-A_id004	258	102.433	246.511	55.9601
YBR086C_id001	3285	3119.54	10901.5	81.2597
YBR086C_id002	2841	2675.54	115.525	1.00402
YBR087W_id001	1278	1112.54	660.822	13.8117
YBR087W_id003	1065	899.544	446.695	11.547
YBR088C_id002	1020	854.544	475.315	12.9339
YBR088C_id001	777	611.544	1925.6	73.2183
YBR089W_id001	1010	844.544	92.2986	2.54129
YBR089W_id002	600	434.544	76.2697	4.08131
YBR089C-A_id001	976	810.544	1362.99	39.102
YBR089C-A_id002	657	491.544	0.0315013	0.00149021
YBR090C_mRNA	369	205.007	89.9736	10.2053
YBR091C_id001	557	391.585	274.704	16.3125
YBR091C_id004	330	167.785	59.2958	8.21774
YBR092C_id001	3198	3032.54	1927.79	14.782
YBR092C_id002	1404	1238.54	6804.57	127.753
YBR093C_id001	1926	1760.54	318.637	4.20853
YBR093C_id002	1404	1238.54	0	0
YBR094W_id001	2450	2284.54	1677.59	17.0753
YBR094W_id003	2262	2096.54	13.4101	0.148734
YBR095C_id001	1459	1293.54	794.827	14.288
YBR095C_id003	1293	1127.54	60.1733	1.24094
YBR096W_id002	917	751.544	1898.99	58.7556
YBR096W_id001	693	527.544	236.01	10.4029
YBR097W_mRNA	4365	4199.54	1680	9.30225
YBR098W_id002	2248	2082.54	269.897	3.0136
YBR098W_id001	2076	1910.54	40.2195	0.489509
YBR099C_id001	384	219.54	0	0
YBR101C_id003	1764	1598.54	921.958	13.4112
YBR101C_id001	873	707.544	1353.92	44.4961
YBR102C_id003	2431	2265.54	1092	11.2081
YBR102C_id001	2262	2096.54	0	0
YBR103W_id001	1883	1717.54	768.21	10.4005
YBR103W_id002	1608	1442.54	45.7902	0.738117
YBR103C-A_id001	144	21.9028	1	1.06165
YBR104W_id002	1569	1403.54	951.613	15.7658
YBR104W_id001	990	824.544	282.953	7.97961
YBR105C_id002	1385	1219.54	912.015	17.3894
YBR105C_id001	1089	923.544	704.419	17.736
YBR106W_id003	1174	1008.54	3488.99	80.4425
YBR106W_id001	567	401.585	3425.75	198.362
YBR107C_id005	1353	1187.54	228.372	4.47172
YBR107C_id001	738	572.544	130.896	5.31617
YBR108W_id001	3120	2954.54	688.125	5.41574
YBR108W_id003	2844	2678.54	109.157	0.947618
YBR109C_id006	829	663.544	4009.07	140.493
YBR109C_id001	444	278.778	569.651	47.5151
YBR109W-A_id001	658	492.544	2.79561	0.131981
YBR109W-A_id002	225	75.6141	0	0
YBR110W_id001	1734	1568.54	1024.32	15.1852
YBR110W_id002	1350	1184.54	782.881	15.3683
YBR111C_id001	696	530.544	1955	85.6854
YBR111W-A_id005	653	487.544	62.9063	3.00028
YBR111W-A_id001	291	131.749	81.0937	14.3127
YBR112C_id001	3330	3164.54	2535.23	18.6289
YBR112C_id002	2901	2735.54	252.422	2.14567
YBR113W_mRNA	483	317.658	228.347	16.7154
YBR114W_id002	2633	2467.54	949.055	8.9435
YBR114W_id001	2373	2207.54	358.945	3.78094
YBR115C_id001	4179	4013.54	8355	48.406
YBR116C_mRNA	528	362.623	33.8198	2.16868
YBR117C_mRNA	2046	1880.54	294.18	3.63757
YBR118W_id002	1685	1519.54	105794	1618.93
YBR118W_id001	1377	1211.54	294024	5643.2
YBR119W_id001	1316	1150.54	70.4307	1.42344
YBR119W_id003	897	731.544	166.902	5.30519
YBR120C_id001	881	715.544	241.174	7.83747
YBR120C_id002	489	323.658	13.4934	0.969427
YBR121C-A_id002	2106	1940.54	10639.1	127.486
YBR121C_id001	2004	1838.54	16032.9	202.777
YBR121C-A_id001	159	30.2667	0	0
YBR122C_id004	1294	1128.54	853.328	17.5824
YBR122C_id001	534	368.623	480.272	30.296
YBR123C_id002	2085	1919.54	566.702	6.86496
YBR123C_id001	1950	1784.54	170.655	2.22368
YBR124W_mRNA	360	196.39	20.0426	2.3731
YBR125C_id001	1516	1350.54	1108	19.077
YBR125C_id002	1182	1016.54	0.00498058	0.000113929
YBR126C_id001	1783	1617.54	3580.53	51.4721
YBR126C_id004	1488	1322.54	1145.47	20.1398
YBR126W-A_mRNA	207	62.152	633.36	236.961
YBR126W-B_id001	382	217.584	745.152	79.6341
YBR126W-B_id002	144	21.9028	41.8635	44.4443
YBR127C_id002	1884	1718.54	15527.4	210.097
YBR127C_id001	1554	1388.54	13644.2	228.491
YBR128C_id002	1162	996.544	116	2.70672
YBR128C_id001	1035	869.544	3.5086e-05	9.38261e-07
YBR129C_id001	1192	1026.54	590.889	13.3847
YBR129C_id006	987	821.544	216.111	6.11685
YBR130C_id002	1460	1294.54	1455	26.1353
YBR130C_id001	1278	1112.54	0	0
YBR131W_id001	2371	2205.54	312.957	3.29951
YBR131W_id002	2115	1949.54	398.369	4.75153
YBR131C-A_mRNA	90	32.8889	0	0
YBR132C_id001	2502	2336.54	687.889	6.84582
YBR132C_id002	1791	1625.54	404.433	5.78534
YBR133C_id001	2949	2783.54	2328.66	19.4531
YBR133C_id006	2484	2318.54	328.348	3.29306
YBR134W_mRNA	402	237.24	4.34259	0.425639
YBR135W_id002	830	664.544	631.396	22.0932
YBR135W_id001	453	287.749	403.604	32.6153
YBR136W_mRNA	7107	6941.54	2890	9.68106
YBR137W_id004	836	670.544	657.128	22.7879
YBR137W_id001	540	374.623	48.8715	3.03349
YBR138C_id001	1575	1409.54	214	3.53034
YBR139W_id004	1743	1577.54	1132.03	16.6863
YBR139W_id001	1527	1361.54	818.966	13.9867
YBR140C_mRNA	9279	9113.54	9799	25.002
YBR141C_id003	1227	1061.54	513.119	11.2399
YBR141W-A_id001	776	610.544	62.8813	2.39489
YBR141C_id001	1014	848.544	0	0
YBR141W-A_id002	96	38.8889	0	0
YBR142W_id003	2610	2444.54	4148.16	39.4584
YBR142W_id001	2322	2156.54	4.82134e-07	5.19865e-09
YBR143C_id002	1621	1455.54	9254.02	147.838
YBR143C_id001	1314	1148.54	1952.82	39.5362
YBR144C_mRNA	315	153.593	11	1.66534
YBR145W_id001	1402	1236.54	271.611	5.10762
YBR145W_id004	1056	890.544	237.389	6.1985
YBR146W_id001	1367	1201.54	1212.83	23.4716
YBR146W_id002	837	671.544	586.147	20.2961
YBR147W_id001	1457	1291.54	27.4296	0.493845
YBR147W_id003	891	725.544	17.591	0.563779
YBR148W_mRNA	1830	1664.54	66	0.921998
YBR149W_id004	1347	1181.54	2291.13	45.0902
YBR149W_id001	1035	869.544	1389.87	37.1674
YBR150C_mRNA	3285	3119.54	983	7.32729
YBR151W_id003	1328	1162.54	3126.84	62.5429
YBR151W_id001	951	785.544	1120.16	33.1581
YBR152W_mRNA	876	710.544	180.795	5.91665
YBR153W_id004	1566	1400.54	569.042	9.44775
YBR153W_id001	735	569.544	201.594	8.2306
YBR154C_id002	885	719.544	2345.56	75.8002
YBR154C_id001	648	482.544	172.01	8.28892
YBR155W_id001	1760	1594.54	582.724	8.49781
YBR155W_id007	1158	992.544	655.276	15.3517
YBR156C_id001	2354	2188.54	599	6.36433
YBR156C_id002	2097	1931.54	0	0
YBR157C_id001	1747	1581.54	607.416	8.93071
YBR157C_id002	768	602.544	423.584	16.3468
YBR158W_id003	2068	1902.54	5074.97	62.0268
YBR158W_id001	1650	1484.54	4798.03	75.1539
YBR159W_id001	1263	1097.54	1518.52	32.1721
YBR159W_id002	1044	878.544	2246.48	59.4594
YBR160W_id001	1647	1481.54	487.432	7.65034
YBR160W_id002	897	731.544	635.32	20.1945
YBR161W_id001	1599	1433.54	512.302	8.3099
YBR161W_id002	1131	965.544	150.946	3.63522
YBR162C_id004	1978	1812.54	10824.7	138.871
YBR162C_id001	1368	1202.54	6477.25	125.248
YBR162W-A_id009	654	488.544	1281.33	60.987
YBR162W-A_id001	198	55.4098	18.6744	7.83683
YBR163W_id005	1928	1762.54	922.527	12.1708
YBR163W_id001	1758	1592.54	6.47296	0.0945133
YBR164C_id001	1119	953.544	782.117	19.0727
YBR164C_id002	552	386.623	569.883	34.2751
YBR165W_id001	1097	931.544	474.627	11.8476
YBR165W_id005	834	668.544	183.373	6.37803
YBR166C_id003	1548	1382.54	1542	25.935
YBR166C_id001	1359	1193.54	1.11949e-08	2.18103e-10
YBR167C_id002	1056	890.544	210.366	5.4929
YBR167C_id001	423	258.016	74.0508	6.67365
YBR168W_id001	1242	1076.54	463.583	10.0133
YBR169C_id002	2375	2209.54	867.227	9.12665
YBR169C_id001	2082	1916.54	531.773	6.45191
YBR170C_id001	2056	1890.54	1467.74	18.0527
YBR170C_id002	1743	1577.54	400.262	5.89988
YBR171W_id003	848	682.544	1223.77	41.6917
YBR171W_id001	621	455.544	500.232	25.5342
YBR172C_id001	2223	2057.54	2273	25.6881
YBR173C_id002	704	538.544	1079.83	46.6247
YBR173C_id001	447	281.778	539.222	44.4981
YBR175W_id001	1727	1561.54	402.808	5.99826
YBR174C_id001	315	153.593	0	0
YBR175W_id002	948	782.544	564.139	16.7633
YBR176W_id002	1218	1052.54	367.801	8.12556
YBR176W_id001	939	773.544	149.693	4.49985
YBR177C_id004	1646	1480.54	1635.95	25.6938
YBR177C_id001	1356	1190.54	558.493	10.9082
YBR178W_id001	375	210.819	8.06694	0.889773
YBR179C_id008	2709	2543.54	1283	11.7292
YBR179C_id001	2568	2402.54	0	0
YBR180W_mRNA	1719	1553.54	114	1.70633
YBR181C_id002	1338	1172.54	4125.76	81.8193
YBR181C_id001	711	545.544	26208.3	1117.09
YBR182C_mRNA	1359	1193.54	219	4.26665
YBR182C-A_id001	195	53.2333	10	4.36815
YBR183W_id003	1176	1010.54	157.196	3.61715
YBR183W_id001	951	785.544	200.804	5.94407
YBR184W_mRNA	1572	1406.54	126	2.08304
YBR185C_id004	1080	914.544	579.587	14.7365
YBR185C_id001	837	671.544	106.413	3.68468
YBR186W_mRNA	1695	1529.54	89.7453	1.36437
YBR187W_id001	1940	1774.54	263.066	3.44714
YBR188C_id001	1667	1501.54	1380.6	21.3802
YBR187W_id007	843	677.544	1501.59	51.534
YBR188C_id002	423	258.016	0	0
YBR189W_id002	1434	1268.54	5270.03	96.6026
YBR189W_id001	588	422.544	33037.8	1818.11
YBR190W_mRNA	312	150.841	1	0.154157
YBR191W_id001	944	778.544	2297.46	68.6192
YBR191W_id002	483	317.658	22798.6	1668.9
YBR191W-A_id001	981	815.544	3311.14	94.4087
YBR191W-A_id008	75	26.4286	0	0
YBR192W_id003	1626	1460.54	892.911	14.2159
YBR192W_id001	1134	968.544	126.916	3.04704
YBR193C_id006	1330	1164.54	403.825	8.06341
YBR193C_id001	672	506.544	185.347	8.50845
YBR194W_id003	733	567.544	164.24	6.72914
YBR194W_id001	372	207.924	47.8295	5.349
YBR195C_id002	1481	1315.54	857.931	15.1645
YBR195C_id001	1269	1103.54	0.000204465	4.30835e-06
YBR196C_id001	1952	1786.54	41837.5	544.544
YBR196C_id002	1665	1499.54	27087.5	420.04
YBR196C-A_id001	673	507.544	82	3.75683
YBR196C-A_id005	150	24.8769	0	0
YBR196C-B_mRNA	105	4.18203	38	211.289
YBR197C_id001	2582	2416.54	1105.57	10.6383
YBR197C_id004	654	488.544	194.491	9.25713
YBR198C_id001	2579	2413.54	1604.94	15.4627
YBR198C_id004	2397	2231.54	0	0
YBR199W_id002	1798	1632.54	4322.39	61.5659
YBR199W_id001	1395	1229.54	172.608	3.26436
YBR200W_id002	1968	1802.54	1571.39	20.2712
YBR200W_id001	1656	1490.54	51.6069	0.805089
YBR200W-A_mRNA	165	33.655	0	0
YBR201W_id001	1489	1323.54	693.014	12.1754
YBR201W_id003	636	470.544	23.6209	1.16728
YBR201C-A_id001	1114	948.544	67.3648	1.65142
YBR201C-A_id005	204	59.9837	0	0
YBR202W_id002	2811	2645.54	3010.91	26.4645
YBR202W_id001	2538	2372.54	1.08823	0.0106656
YBR203W_id001	2775	2609.54	578	5.15044
YBR204C_id003	1451	1285.54	628.842	11.3746
YBR204C_id001	1128	962.544	61.1581	1.47746
YBR205W_mRNA	1215	1049.54	1996.5	44.2333
YBR206W_id001	1390	1224.54	2273.36	43.1692
YBR206W_id004	324	161.984	2.14907	0.308503
YBR207W_id002	1678	1512.54	1680	25.8276
YBR207W_id001	1398	1232.54	378.996	7.15012
YBR208C_mRNA	5508	5342.54	4047	17.6143
YBR209W_id001	318	156.42	31	4.60841
YNCB0017C_tRNA	72	23.4286	0.25	0.248128
YNCB0018W_tRNA	72	23.4286	3.75444	3.72632
YBR210W_id001	661	495.544	628.973	29.5142
YBR210W_id004	429	263.912	9.02713	0.795373
YBR211C_mRNA	975	809.544	571	16.4012
YBR212W_id001	2019	1853.54	1575	19.7587
YBR213W_id003	1139	973.544	83.7124	1.99947
YBR213W_id001	825	659.544	16.2876	0.574243
YBR214W_id002	1887	1721.54	698.845	9.43938
YBR214W_id001	1584	1418.54	100.155	1.64177
YBR215W_id001	2468	2302.54	316.468	3.19597
YBR215W_id003	1878	1712.54	273.104	3.70823
YBR216C_id001	2366	2200.54	1077.31	11.3839
YBR216C_id002	2025	1859.54	216.118	2.7025
YBR217W_id001	953	787.544	292.765	8.64421
YBR217W_id002	569	403.585	0.186117	0.0107234
YBR218C_id001	3809	3643.54	12889.2	82.2591
YBR218C_id002	3543	3377.54	220.22	1.51613
YBR219C_mRNA	384	219.54	4.07426	0.431535
YBR220C_id004	2011	1845.54	1814.93	22.8673
YBR220C_id001	1683	1517.54	0	0
YBR221C_id001	1628	1462.54	9000.06	143.093
YBR221C_id006	1101	935.544	1745.94	43.3958
YBR221W-A_mRNA	105	4.18203	0	0
YBR222C_id009	1798	1632.54	2744	39.0841
YBR222C_id001	1632	1466.54	0	0
YBR223C_id001	1918	1752.54	413.818	5.49062
YBR223C_id003	1635	1469.54	9.9433	0.157336
YBR223W-A_mRNA	120	10.3548	0	0
YBR224W_mRNA	516	350.623	7.23916	0.480096
YBR225W_mRNA	2703	2537.54	899.029	8.23837
YBR226C_mRNA	411	246.216	85.9709	8.11924
YBR227C_id001	1563	1397.54	920	15.3075
YBR228W_id001	915	749.544	26.7827	0.830881
YBR228W_id004	1068	902.544	337.416	8.69319
YBR229C_id001	3025	2859.54	3660.23	29.7641
YBR229C_id003	2865	2699.54	941.572	8.11044
YBR230C_id003	758	592.544	219.629	8.61888
YBR230C_id001	405	240.216	273.13	26.4392
YBR230W-A_id002	744	578.544	68.0231	2.73402
YBR230W-A_id001	201	57.684	9.21772	3.71577
YNCB0019C_snRNA	1175	1009.54	89426	2059.77
YBR231C_id001	1249	1083.54	151.117	3.24302
YBR231C_id002	912	746.544	101.883	3.17341
YBR233W_id003	1535	1369.54	339.436	5.76319
YBR232C_mRNA	360	196.39	17.1099	2.02586
YBR233W_id001	1242	1076.54	83.4544	1.8026
YBR233W-A_id002	680	514.544	297.007	13.4222
YBR233W-A_id001	285	126.403	58.0372	10.6765
YBR234C_id001	1374	1208.54	2234.29	42.9891
YBR234C_id002	1155	989.544	1337.67	31.4336
YBR235W_id003	3502	3336.54	2487.03	17.3327
YBR235W_id001	3363	3197.54	3.4616e-05	2.51734e-07
YBR236C_id002	1583	1417.54	1404.97	23.0468
YBR236C_id001	1311	1145.54	0	0
YBR237W_id001	2693	2527.54	565.603	5.20348
YBR237W_id003	2550	2384.54	128.397	1.25207
YBR238C_id001	2769	2603.54	731.537	6.5336
YBR238C_id002	2196	2030.54	2017.46	23.1033
YBR239C_id001	1863	1697.54	622	8.52021
YBR239C_id002	1590	1424.54	0	0
YBR240C_mRNA	1353	1187.54	107	2.09515
YBR241C_id001	1743	1577.54	394.386	5.81328
YBR241C_id002	1467	1301.54	148.614	2.65511
YBR242W_id002	1127	961.544	581.449	14.0612
YBR242W_id001	717	551.544	0	0
YBR243C_id001	1993	1827.54	1008.03	12.8259
YBR243C_id002	1347	1181.54	467.519	9.20091
YBR244W_id003	1155	989.544	1697.08	39.8793
YBR244W_id001	489	323.658	898.923	64.5827
YBR245C_mRNA	3390	3224.54	3621	26.1121
YBR246W_id001	1365	1199.54	700.975	13.5884
YBR246W_id002	1164	998.544	753.483	17.5464
YBR247C_id005	1765	1599.54	1321.24	19.2074
YBR247C_id001	1452	1286.54	1355.3	24.4958
YBR248C_id001	1948	1782.54	1757.87	22.9313
YBR248C_id002	1659	1493.54	1052.13	16.3807
YBR249C_id001	1511	1345.54	6940.71	119.946
YBR249C_id004	1113	947.544	2769.29	67.9596
YBR250W_mRNA	1572	1406.54	55	0.909265
YBR251W_id001	1153	987.544	670	15.7761
YBR251W_id002	924	758.544	0.000294227	9.01952e-06
YBR252W_id001	761	595.544	823.032	32.1354
YBR252W_id002	444	278.778	346.733	28.9213
YBR253W_id006	535	369.623	412.722	25.9645
YBR253W_id001	366	202.13	0	0
YBR254C_id001	736	570.544	476.126	19.405
YBR254C_id008	528	362.623	117.386	7.52737
YBR255W_id004	2268	2102.54	657.793	7.27487
YBR255W_id001	2085	1919.54	2.56989e-07	3.11313e-09
YBR255C-A_id004	651	485.544	127.025	6.08334
YBR255C-A_id001	363	199.25	62.135	7.25134
YBR256C_id001	1197	1031.54	369.736	8.33462
YBR256C_id002	717	551.544	1040.31	43.8595
YBR257W_id003	1289	1123.54	224.377	4.64376
YBR257W_id001	840	674.544	237.29	8.17996
YBR258C_id001	429	263.912	105.333	9.28077
YBR259W_id002	2262	2096.54	537.575	5.96234
YBR259W_id001	2067	1901.54	100.425	1.22805
YBR260C_id003	2174	2008.54	847.536	9.81201
YBR260C_id001	2001	1835.54	358.464	4.54111
YBR261C_id002	917	751.544	1566.75	48.4759
YBR261C_id001	699	533.544	0.252433	0.0110017
YBR262C_id003	493	327.658	481	34.1354
YBR262C_id001	321	159.163	0	0
YBR263W_id001	1696	1530.54	5794.86	88.0397
YBR263W_id002	1473	1307.54	4093.45	72.7971
YBR264C_id001	1084	918.544	8.0672	0.204223
YBR264C_id002	600	434.544	257.223	13.7644
YBR265W_id001	1568	1402.54	1322.03	21.9183
YBR265W_id002	963	797.544	1051.37	30.6536
YBR267W_id001	1469	1303.54	1008.32	17.9867
YBR267W_id003	1182	1016.54	827.684	18.933
YBR266C_mRNA	453	287.749	2.09917e-07	1.69635e-08
YBR268W_id004	539	373.623	273.504	17.022
YBR268W_id001	318	156.42	219.496	32.6299
YBR269C_id002	764	598.544	300.61	11.6785
YBR269C_id001	417	252.092	197.39	18.2074
YBR270C_id001	1638	1472.54	270	4.2636
YBR271W_id002	1611	1445.54	693.65	11.1581
YBR271W_id001	1260	1094.54	478.778	10.1714
YBR272C_id001	1719	1553.54	992.774	14.8596
YBR272C_id002	1443	1277.54	11.7972	0.214726
YBR273C_id003	1451	1285.54	1223	22.1218
YBR273C_id001	1311	1145.54	0.0032094	6.51468e-05
YBR274W_id001	1872	1706.54	977.161	13.3147
YBR274W_id002	1584	1418.54	16.8387	0.276024
YBR275C_mRNA	5751	5585.54	2895	12.0521
YBR276C_id001	2639	2473.54	2499.7	23.499
YBR276C_id002	2424	2258.54	0.298482	0.00307306
YBR277C_mRNA	402	237.24	14.1103	1.38302
YBR278W_id007	828	662.544	209.533	7.3539
YBR278W_id001	606	440.544	42.3572	2.23573
YBR279W_id006	1537	1371.54	1026.93	17.4106
YBR279W_id001	1338	1172.54	403.065	7.99332
YBR280C_id005	2100	1934.54	585.313	7.03543
YBR280C_id001	1914	1748.54	0.687383	0.00914121
YBR281C_id001	2785	2619.54	1696.53	15.0597
YBR281C_id002	2637	2471.54	250.263	2.35456
YBR282W_id002	1327	1161.54	177.304	3.54948
YBR282W_id001	441	275.778	233.904	19.7224
YBR283C_id002	1906	1740.54	7476.7	99.8863
YBR283C_id001	1473	1307.54	2397.3	42.6331
YBR284W_mRNA	2394	2228.54	174	1.81555
YBR285W_id004	728	562.544	40.3586	1.66825
YBR285W_id001	435	269.833	6.64136	0.572326
YBR286W_id004	1784	1618.54	15376.2	220.905
YBR286W_id001	1614	1448.54	13431.8	215.618
YBR287W_id001	1604	1438.54	1105.27	17.8659
YBR287W_id003	1284	1118.54	1711.6	35.5819
YBR288C_id002	1974	1808.54	610.396	7.84809
YBR288C_id001	1452	1286.54	713.782	12.901
YBR289W_id004	2784	2618.54	868.958	7.71649
YBR289W_id001	2718	2552.54	0	0
YBR290W_id005	1150	984.544	851.256	20.1051
YBR290W_id001	966	800.544	5.02801e-07	1.46047e-08
YBR291C_id002	1201	1035.54	250.263	5.61964
YBR291C_id001	900	734.544	181.481	5.74505
YBR292C_mRNA	372	207.924	24	2.68403
YBR293W_mRNA	1425	1259.54	610	11.2615
YBR294W_mRNA	2580	2414.54	598	5.759
YBR295W_mRNA	3651	3485.54	1072	7.15163
YBR296C_id001	1725	1559.54	51	0.76042
YBR296C-A_mRNA	120	10.3548	10	22.4563
YBR297W_id022	1690	1524.54	430	6.55858
YBR297W_id001	1407	1241.54	0	0
YBR298C_id019	2177	2011.54	578	6.68158
YBR298C_id001	1845	1679.54	0	0
YBR298C-A_mRNA	222	73.3305	2	0.6342
YBR299W_id002	1918	1752.54	187.857	2.49252
YBR299W_id001	1755	1589.54	0	0
YBR300C_id001	498	332.658	24.0625	1.68199
YBR301W_mRNA	363	199.25	30.5085	3.56043
YBR302C_mRNA	1140	974.544	1341.04	31.9979
YCL076W_mRNA	744	578.544	0	0
YCL073C_mRNA	1848	1682.54	0	0
YCL069W_mRNA	1377	1211.54	0	0
YCL068C_mRNA	783	617.544	0	0
YCL067C_mRNA	633	467.544	99.1458	4.93098
YCL066W_mRNA	528	362.623	0.5	0.0320623
YCL065W_mRNA	369	205.007	0	0
YCL064C_id002	1620	1454.54	1766.04	28.2328
YCL064C_id001	1083	917.544	4062.96	102.967
YCL063W_id003	1486	1320.54	888.587	15.6469
YCL063W_id001	1272	1106.54	44.4132	0.933307
YCL061C_mRNA	3291	3125.54	1181	8.78629
YCL059C_id001	1308	1142.54	1532.99	31.1996
YCL059C_id002	951	785.544	788.007	23.326
YCL058C_mRNA	459	293.72	27.6832	2.19161
YCL058W-A_id004	510	344.658	64.91	4.37929
YCL058W-A_id001	342	179.188	3.71539e-06	4.82143e-07
YCL057C-A_id001	712	546.544	748.621	31.8506
YCL057C-A_id004	294	134.489	123.786	21.4026
YCL057W_id001	2334	2168.54	2412.82	25.8724
YCL057W_id003	2139	1973.54	2885.47	33.9978
YCL056C_id001	913	747.544	438.715	13.6467
YCL056C_id002	435	269.833	0	0
YCL055W_id004	1223	1057.54	659.12	14.4926
YCL055W_id001	1008	842.544	395.88	10.9258
YCL054W-A_mRNA	87	38.4286	159	96.2108
YCL054W_id001	2687	2521.54	3320.27	30.6187
YCL054W_id002	2526	2360.54	527.735	5.19858
YCL052C_id001	1810	1644.54	355.709	5.02956
YCL052C_id002	1251	1085.54	1021.2	21.8748
YCL051W_id001	2178	2012.54	883.868	10.2123
YCL051W_id002	1752	1586.54	255.223	3.74066
YCL050C_id001	1731	1565.54	2212.23	32.8583
YCL050C_id003	966	800.544	3284.77	95.4117
YCL049C_id001	939	773.544	625	18.7878
YCL048W-A_mRNA	240	87.3517	5	1.331
YCL048W_mRNA	1392	1226.54	15	0.284374
YCL047C_id003	1020	854.544	239.132	6.50704
YCL047C_id001	777	611.544	270.868	10.2994
YCL045C_id001	2404	2238.54	7789.49	80.9142
YCL045C_id002	2283	2117.54	29.5081	0.324034
YCL046W_mRNA	324	161.984	0	0
YCL044C_id001	1511	1345.54	393.968	6.80839
YCL044C_id003	1254	1088.54	0.0320074	0.000683731
YCL043C_id001	1772	1606.54	14078.1	203.767
YCL043C_id003	1569	1403.54	18491.7	306.361
YCL041C_mRNA	495	329.658	10.1116	0.713243
YCL042W_mRNA	360	196.39	21.3623	2.52936
YCL040W_id001	1870	1704.54	1577.46	21.5194
YCL040W_id002	1503	1337.54	2135.18	37.1199
YCL039W_id003	2343	2177.54	647.819	6.91779
YCL039W_id001	2238	2072.54	0	0
YCL038C_id002	1818	1652.54	380.452	5.35338
YCL038C_id001	1587	1421.54	179.729	2.93995
YCL037C_id001	2048	1882.54	2852.95	35.2396
YCL037C_id005	1305	1139.54	1451.05	29.6095
YCL036W_id001	1892	1726.54	541.715	7.29582
YCL036W_id002	1701	1535.54	818.213	12.3904
YCL035C_id004	639	473.544	967.961	47.5312
YCL035C_id001	333	170.682	186.112	25.3552
YCL034W_id004	1235	1069.54	558.685	12.1464
YCL034W_id001	1065	899.544	686.116	17.736
YCL033C_id001	763	597.544	22.1924	0.863604
YCL033C_id002	507	341.658	464.896	31.6406
YCL032W_id001	1515	1349.54	279.336	4.81305
YCL032W_id002	1041	875.544	227.775	6.04937
YCL031C_id002	1082	916.544	2144.41	54.4047
YCL031C_id001	894	728.544	3.58557	0.114441
YCL030C_id002	2615	2449.54	3212.89	30.4994
YCL030C_id001	2400	2234.54	1962.11	20.4181
YCL029C_id001	1668	1502.54	644.57	9.97525
YCL029C_id002	1323	1157.54	115.43	2.3188
YCL028W_id001	1624	1458.54	718.494	11.4547
YCL028W_id002	1218	1052.54	2740.51	60.5441
YCL027W_id001	1539	1373.54	706	11.9521
YCL026C-B_id002	756	590.544	139	5.47323
YCL026C-B_id001	582	416.544	0	0
YCL026C-A_id001	921	755.544	58	1.78505
YCL026C-A_id004	582	416.544	0	0
YCL025C_id001	2083	1917.54	1189.16	14.4203
YCL025C_id005	1902	1736.54	5.84143	0.0782193
YCL023C_mRNA	348	184.968	15.1801	1.90835
YCL024W_mRNA	3114	2948.54	1101.84	8.68948
YCL022C_mRNA	516	350.623	53.9751	3.57959
YNCC0001C_tRNA	72	23.4286	3.75444	3.72632
YCL021W-A_id001	378	213.692	753	81.9385
YCL020W	1317	1151.54	4.09892e-06	8.27695e-08
YCL019W	5313	5147.54	3594.74	16.2386
YNCC0002W_tRNA	82	33.4286	6	4.17364
YCL018W_id001	1416	1250.54	0	0
YCL018W_id002	1095	929.544	0	0
YCL017C_id002	1973	1807.54	1630.19	20.9715
YCL017C_id001	1494	1328.54	2155.81	37.7326
YCL016C_id001	1438	1272.54	280.391	5.12357
YCL016C_id004	1143	977.544	147.609	3.51122
YCL014W_mRNA	4911	4745.54	3752	18.3848
YCL012C_id001	764	598.544	78.7805	3.06058
YCL012C_id004	405	240.216	169.22	16.3806
YCL011C_id002	2365	2199.54	1821.73	19.2589
