target_id	length	eff_length	est_counts	tpm
YBR074W_id001	3051	2886.95	1154.78	12.9725
YBR074W_id002	2931	2766.95	2936.22	34.4152
YBR076C-A_id001	1542	1377.95	123.872	2.91542
YBR076W_mRNA	1065	900.95	0	0
YBR076C-A_id011	267	109.813	1.12825	0.333206
YBR077C_id001	1247	1082.95	644.405	19.298
YBR077C_id002	489	325.025	124.595	12.4322
YBR078W_id003	2438	2273.95	3778.95	53.8956
YBR078W_id001	1290	1125.95	21276	612.822
YBR079C_id003	3072	2907.95	11001	122.69
YBR079C_id001	2895	2730.95	0.00425724	5.05566e-05
YBR080C_id002	2463	2298.95	2447.27	34.5235
YBR080C_id001	2277	2112.95	1196.73	18.3683
YBR081C_mRNA	3999	3834.95	1924	16.2708
YNCB0015W_tRNA	72	13.25	0.835288	2.04448
YNCB0016W_tRNA	72	13.25	1.00042	2.44866
YBR082C_id002	1108	943.95	1311.78	45.0685
YBR082C_id001	447	283.206	1809.22	207.183
YBR083W_id002	1762	1597.95	684.836	13.8991
YBR083W_id001	1461	1296.95	644.164	16.1078
YBR084W_id002	3189	3024.95	10125.2	108.555
YBR084W_id001	2928	2763.95	3003.43	35.2411
YBR084C-A_id004	1400	1235.95	4804.87	126.079
YBR084C-A_id001	570	405.95	18826.5	1504.04
YBR085W_id001	1641	1476.95	177.152	3.88993
YBR085W_id011	924	759.95	204.848	8.74199
YBR085C-A_id001	1209	1044.95	1038.33	32.2257
YBR085C-A_id004	258	101.975	234.671	74.6328
YBR086C_id001	3285	3120.95	8969.22	93.2031
YBR086C_id002	2841	2676.95	806.783	9.77416
YBR087W_id001	1278	1113.95	564.82	16.444
YBR087W_id003	1065	900.95	532.18	19.1567
YBR088C_id002	1020	855.95	267.172	10.1229
YBR088C_id001	777	612.95	1874.72	99.1912
YBR089W_id001	1010	845.95	90.2166	3.45863
YBR089W_id002	600	435.95	96.8943	7.20816
YBR089C-A_id001	976	811.95	1188.11	47.4559
YBR089C-A_id002	657	492.95	1.06047e-05	6.97683e-07
YBR090C_mRNA	369	206.191	68.8897	10.8355
YBR091C_id001	557	392.95	227.384	18.7666
YBR091C_id004	330	168.293	38.616	7.44157
YBR092C_id001	3198	3033.95	1792.22	19.1578
YBR092C_id002	1404	1239.95	6481.54	169.526
YBR093C_id001	1926	1761.95	270.248	4.97429
YBR093C_id002	1404	1239.95	0	0
YBR094W_id001	2450	2285.95	1130.82	16.0431
YBR094W_id003	2262	2097.95	377.184	5.83071
YBR095C_id001	1459	1294.95	678.677	16.997
YBR095C_id003	1293	1128.95	48.323	1.38817
YBR096W_id002	917	752.95	1980.06	85.2857
YBR096W_id001	693	528.95	2.93511	0.179959
YBR097W_mRNA	4365	4200.95	1552	11.9814
YBR098W_id002	2248	2083.95	241.15	3.75286
YBR098W_id001	2076	1911.95	42.0798	0.713772
YBR099C_id001	384	220.851	0	0
YBR101C_id003	1764	1599.95	629.871	12.7676
YBR101C_id001	873	708.95	1238.9	56.6739
YBR102C_id003	2431	2266.95	1080	15.4506
YBR102C_id001	2262	2097.95	3.00073e-08	4.63868e-10
YBR103W_id001	1883	1718.95	631.324	11.9111
YBR103W_id002	1608	1443.95	64.6765	1.45264
YBR103C-A_id001	144	21.8346	0	0
YBR104W_id002	1569	1404.95	792.844	18.3016
YBR104W_id001	990	825.95	314.898	12.3646
YBR105C_id002	1385	1220.95	1081.11	28.7166
YBR105C_id001	1089	924.95	626.151	21.9545
YBR106W_id003	1174	1009.95	2722.88	87.4362
YBR106W_id001	567	402.95	3056.62	246.01
YBR107C_id005	1353	1188.95	213.616	5.82685
YBR107C_id001	738	573.95	154.879	8.7515
YBR108W_id001	3120	2955.95	649.338	7.1242
YBR108W_id003	2844	2679.95	92.2916	1.11686
YBR109C_id006	829	664.95	3865.66	188.537
YBR109C_id001	444	280.262	177.708	20.5639
YBR109W-A_id001	658	493.95	5.51406	0.362036
YBR109W-A_id002	225	75.01	0	0
YBR110W_id001	1734	1569.95	840.283	17.3581
YBR110W_id002	1350	1185.95	813.203	22.238
YBR111C_id001	696	531.95	1793	109.313
YBR111W-A_id005	653	488.95	61.7304	4.09447
YBR111W-A_id001	291	131.424	74.2696	18.3274
YBR112C_id001	3330	3165.95	1500.8	15.3738
YBR112C_id002	2901	2736.95	580.097	6.8738
YBR113W_mRNA	483	319.057	234.106	23.7962
YBR114W_id002	2633	2468.95	759.677	9.97883
YBR114W_id001	2373	2208.95	517.323	7.59519
YBR115C_id001	4179	4014.95	7228	58.3849
YBR116C_mRNA	528	364.025	41.0199	3.65449
YBR117C_mRNA	2046	1881.95	267.98	4.61803
YBR118W_id002	1685	1520.95	86804.7	1850.94
YBR118W_id001	1377	1212.95	285105	7622.97
YBR119W_id001	1316	1151.95	77.2109	2.17374
YBR119W_id003	897	732.95	153.749	6.803
YBR120C_id001	881	716.95	197.948	8.95417
YBR120C_id002	489	325.025	17.0921	1.70546
YBR121C-A_id002	2106	1941.95	9528.22	159.124
YBR121C_id001	2004	1839.95	14306.8	252.173
YBR121C-A_id001	159	29.8295	0	0
YBR122C_id004	1294	1129.95	720.474	20.6786
YBR122C_id001	534	369.988	455.09	39.8907
YBR123C_id002	2085	1920.95	595.214	10.0489
YBR123C_id001	1950	1785.95	142.046	2.57942
YBR124W_mRNA	360	197.414	19.1762	3.15027
YBR125C_id001	1516	1351.95	890.506	21.3619
YBR125C_id002	1182	1017.95	101.494	3.23352
YBR126C_id001	1783	1618.95	3210.46	64.3127
YBR126C_id004	1488	1323.95	1301.54	31.8822
YBR126W-A_mRNA	207	61.8191	649.798	340.894
YBR126W-B_id001	382	218.851	580.149	85.9714
YBR126W-B_id002	144	21.8346	23.2996	34.6072
YBR127C_id002	1884	1719.95	12163.5	229.353
YBR127C_id001	1554	1389.95	14729.3	343.673
YBR128C_id002	1162	997.95	126	4.09472
YBR128C_id001	1035	870.95	0	0
YBR129C_id001	1192	1027.95	496.425	15.6619
YBR129C_id006	987	822.95	299.575	11.8058
YBR130C_id002	1460	1295.95	1330	33.2833
YBR130C_id001	1278	1113.95	0	0
YBR131W_id001	2371	2206.95	275.869	4.0539
YBR131W_id002	2115	1950.95	372.131	6.18604
YBR131C-A_mRNA	90	31.25	0	0
YBR132C_id001	2502	2337.95	549.122	7.61722
YBR132C_id002	1791	1626.95	452.873	9.02744
YBR133C_id001	2949	2784.95	1776.31	20.6854
YBR133C_id006	2484	2319.95	722.282	10.097
YBR134W_mRNA	402	238.645	3.41718	0.464385
YBR135W_id002	830	665.95	595.605	29.0055
YBR135W_id001	453	289.148	493.395	55.3396
YBR136W_mRNA	7107	6942.95	2821	13.1772
YBR137W_id004	836	671.95	526.731	25.4223
YBR137W_id001	540	375.988	153.269	13.2203
YBR138C_id001	1575	1410.95	219	5.03379
YBR139W_id004	1743	1578.95	1154.97	23.7228
YBR139W_id001	1527	1362.95	702.027	16.7046
YBR140C_mRNA	9279	9114.95	8773	31.2145
YBR141C_id003	1227	1062.95	452.52	13.8066
YBR141W-A_id001	776	611.95	47.4802	2.51628
YBR141C_id001	1014	849.95	0	0
YBR141W-A_id002	96	26	0	0
YBR142W_id003	2610	2445.95	3820.1	50.6512
YBR142W_id001	2322	2157.95	0.0336495	0.000505708
YBR143C_id002	1621	1456.95	8190.57	182.319
YBR143C_id001	1314	1149.95	1638.3	46.2037
YBR144C_mRNA	315	153.94	15	3.16012
YBR145W_id001	1402	1237.95	161.005	4.21793
YBR145W_id004	1056	891.95	287.995	10.4715
YBR146W_id001	1367	1202.95	1125.75	30.3498
YBR146W_id002	837	672.95	507.239	24.4451
YBR147W_id001	1457	1292.95	18.309	0.459245
YBR147W_id003	891	726.95	31.7059	1.41449
YBR148W_mRNA	1830	1665.95	64	1.24589
YBR149W_id004	1347	1182.95	2089.12	57.2743
YBR149W_id001	1035	870.95	1591.88	59.2761
YBR150C_mRNA	3285	3120.95	990.696	10.2948
YBR151W_id003	1328	1163.95	2895.98	80.6908
YBR151W_id001	951	786.95	1262.02	52.0093
YBR152W_mRNA	876	711.95	177.158	8.07001
YBR153W_id004	1566	1401.95	405.25	9.37462
YBR153W_id001	735	570.95	234.96	13.3462
YBR154C_id002	885	720.95	2018.76	90.8116
YBR154C_id001	648	483.95	325.875	21.838
YBR155W_id001	1760	1595.95	432.126	8.7812
YBR155W_id007	1158	993.95	655.874	21.4002
YBR156C_id001	2354	2189.95	455	6.73814
YBR156C_id002	2097	1932.95	0	0
YBR157C_id001	1747	1582.95	574.001	11.76
YBR157C_id002	768	603.95	341.999	18.3648
YBR158W_id003	2068	1903.95	4568.57	77.8193
YBR158W_id001	1650	1485.95	5198.43	113.457
YBR159W_id001	1263	1098.95	1098.95	32.4312
YBR159W_id002	1044	879.95	2223.05	81.9321
YBR160W_id001	1647	1482.95	448.346	9.80505
YBR160W_id002	897	732.95	627.404	27.761
YBR161W_id001	1599	1434.95	491.535	11.1091
YBR161W_id002	1131	966.95	91.7759	3.07813
YBR162C_id004	1978	1813.95	9450.2	168.958
YBR162C_id001	1368	1203.95	5850.74	157.603
YBR162W-A_id009	654	489.95	1004.19	66.4699
YBR162W-A_id001	198	55.2242	27.8143	16.3343
YBR163W_id005	1928	1763.95	778.194	14.3075
YBR163W_id001	1758	1593.95	59.8063	1.21684
YBR164C_id001	1119	954.95	651.791	22.1356
YBR164C_id002	552	387.95	586.209	49.0048
YBR165W_id001	1097	932.95	457.607	15.9073
YBR165W_id005	834	669.95	265.393	12.8472
YBR166C_id003	1548	1383.95	1295.98	30.3698
YBR166C_id001	1359	1194.95	51.0165	1.3846
YBR167C_id002	1056	891.95	185.72	6.75275
YBR167C_id001	423	259.397	81.9889	10.2507
YBR168W_id001	1242	1077.95	432.291	13.0059
YBR169C_id002	2375	2210.95	679.131	9.9618
YBR169C_id001	2082	1917.95	550.869	9.3148
YBR170C_id001	2056	1891.95	1414.43	24.2457
YBR170C_id002	1743	1578.95	289.571	5.9477
YBR171W_id003	848	683.95	849.665	40.289
YBR171W_id001	621	456.95	674.335	47.8597
YBR172C_id001	2223	2058.95	2050	32.2902
YBR173C_id002	704	539.95	1000.83	60.1133
YBR173C_id001	447	283.206	531.262	60.8372
YBR175W_id001	1727	1562.95	340.892	7.0735
YBR174C_id001	315	153.94	0	0
YBR175W_id002	948	783.95	622.014	25.7321
YBR176W_id002	1218	1053.95	408.71	12.5764
YBR176W_id001	939	774.95	69.483	2.90782
YBR177C_id004	1646	1481.95	1593.39	34.8699
YBR177C_id001	1356	1191.95	478.42	13.0171
YBR178W_id001	375	211.981	5	0.764955
YBR179C_id008	2709	2544.95	1124	14.3235
YBR179C_id001	2568	2403.95	0	0
YBR180W_mRNA	1719	1554.95	128	2.66966
YBR181C_id002	1338	1173.95	3060.37	84.5449
YBR181C_id001	711	546.95	23363.7	1385.34
YBR182C_mRNA	1359	1194.95	198	5.37376
YBR182C-A_id001	195	53.0976	13	7.94019
YBR183W_id003	1176	1011.95	121.434	3.89174
YBR183W_id001	951	786.95	166.566	6.86439
YBR184W_mRNA	1572	1407.95	95	2.18826
YBR185C_id004	1080	915.95	365.626	12.9458
YBR185C_id001	837	672.95	272.374	13.1264
YBR186W_mRNA	1695	1530.95	82.2279	1.74189
YBR187W_id001	1940	1775.95	207.477	3.78879
YBR188C_id001	1667	1502.95	1221.36	26.3548
YBR187W_id007	843	678.95	1466.94	70.0708
YBR188C_id002	423	259.397	0	0
YBR189W_id002	1434	1269.95	4610.39	117.737
YBR189W_id001	588	423.95	28521.4	2181.82
YBR190W_mRNA	312	151.264	4	0.857604
YBR191W_id001	944	779.95	1900.23	79.0135
YBR191W_id002	483	319.057	21901.5	2226.22
YBR191W-A_id001	981	816.95	1872.99	74.3535
YBR191W-A_id008	75	16.25	0	0
YBR192W_id003	1626	1461.95	961.067	21.3198
YBR192W_id001	1134	969.95	35.1434	1.17505
YBR193C_id006	1330	1165.95	336.299	9.35424
YBR193C_id001	672	507.95	183.49	11.7153
YBR194W_id003	733	568.95	106.748	6.0848
YBR194W_id001	372	209.107	64.7669	10.0449
YBR195C_id002	1481	1316.95	649.068	15.9839
YBR195C_id001	1269	1104.95	102.418	3.00605
YBR196C_id001	1952	1787.95	30638.1	555.737
YBR196C_id002	1665	1500.95	35053.9	757.413
YBR196C-A_id001	673	508.95	66	4.20563
YBR196C-A_id005	150	24.8571	0	0
YBR196C-B_mRNA	105	3.82	33	280.165
YBR197C_id001	2582	2417.95	1020.53	13.688
YBR197C_id004	654	489.95	166.21	11.0019
YBR198C_id001	2579	2414.95	1461.26	19.6238
YBR198C_id004	2397	2232.95	1.78752e-05	2.59618e-07
YBR199W_id002	1798	1633.95	3908.5	77.5772
YBR199W_id001	1395	1230.95	115.5	3.04303
YBR200W_id002	1968	1803.95	1478.59	26.582
YBR200W_id001	1656	1491.95	18.4066	0.400111
YBR200W-A_mRNA	165	33.43	8	7.76097
YBR201W_id001	1489	1324.95	642.017	15.7148
YBR201W_id003	636	471.95	0.472963	0.0325008
YBR201C-A_id001	1114	949.95	58.5103	1.99754
YBR201C-A_id005	204	59.4904	2.05275e-07	1.11905e-07
YBR202W_id002	2811	2646.95	2981.91	36.5353
YBR202W_id001	2538	2373.95	0.0859976	0.00117484
YBR203W_id001	2775	2610.95	567	7.04283
YBR204C_id003	1451	1286.95	609.606	15.3621
YBR204C_id001	1128	963.95	16.3938	0.551554
YBR205W_mRNA	1215	1050.95	1597.29	49.2906
YBR206W_id001	1390	1225.95	2178.37	57.6264
YBR206W_id004	324	162.46	4.34178	0.866729
YBR207W_id002	1678	1513.95	1443.66	30.9254
YBR207W_id001	1398	1233.95	479.34	12.5982
YBR208C_mRNA	5508	5343.95	3650	22.151
YBR209W_id001	318	156.798	31	6.41187
YNCB0017C_tRNA	72	13.25	1.5	3.67145
YNCB0018W_tRNA	72	13.25	4.38042	10.7217
YBR210W_id001	661	496.95	607.246	39.6291
YBR210W_id004	429	265.371	2.75419	0.336592
YBR211C_mRNA	975	810.95	500	19.9958
YBR212W_id001	2019	1854.95	1306	22.8336
YBR213W_id003	1139	974.95	49.679	1.65254
YBR213W_id001	825	660.95	39.321	1.92938
YBR214W_id002	1887	1722.95	551.572	10.3823
YBR214W_id001	1584	1419.95	166.428	3.80117
YBR215W_id001	2468	2303.95	230.428	3.24359
YBR215W_id003	1878	1713.95	245.651	4.64819
YBR216C_id001	2366	2201.95	1104.41	16.2662
YBR216C_id002	2025	1860.95	13.5107	0.235454
YBR217W_id001	953	788.95	269.355	11.0723
YBR217W_id002	569	404.95	0	0
YBR218C_id001	3809	3644.95	9258.24	82.3758
YBR218C_id002	3543	3378.95	2904.64	27.8788
YBR219C_mRNA	384	220.851	4.10488	0.602786
YBR220C_id004	2011	1846.95	1394.9	24.4934
YBR220C_id001	1683	1518.95	0	0
YBR221C_id001	1628	1463.95	7675.32	170.033
YBR221C_id006	1101	936.95	1729.68	59.8703
YBR221W-A_mRNA	105	3.82	0	0
YBR222C_id009	1798	1633.95	2536	50.3354
YBR222C_id001	1632	1467.95	0	0
YBR223C_id001	1918	1753.95	490.768	9.07448
YBR223C_id003	1635	1470.95	0.115029	0.00253613
YBR223W-A_mRNA	120	10.2388	0	0
YBR224W_mRNA	516	352.025	6.11691	0.563536
YBR225W_mRNA	2703	2538.95	827.426	10.5691
YBR226C_mRNA	411	247.498	85.5739	11.2133
YBR227C_id001	1563	1398.95	955	22.1393
YBR228W_id001	915	750.95	96.7315	4.17753
YBR228W_id004	1068	903.95	225.423	8.08754
YBR229C_id001	3025	2860.95	3162.16	35.8457
YBR229C_id003	2865	2700.95	1077.68	12.9401
YBR230C_id003	758	593.95	217.578	11.8803
YBR230C_id001	405	241.621	244.422	32.8071
YBR230W-A_id002	744	579.95	43.2784	2.42016
YBR230W-A_id001	201	57.3324	15.7216	8.89323
YNCB0019C_snRNA	1175	1010.95	101005	3240.23
YBR231C_id001	1249	1084.95	57.9499	1.73223
YBR231C_id002	912	747.95	163.05	7.06987
YBR233W_id003	1535	1370.95	203.48	4.81352
YBR232C_mRNA	360	197.414	42.9593	7.05737
YBR233W_id001	1242	1077.95	201.561	6.06415
YBR233W-A_id002	680	515.95	282.495	17.7568
YBR233W-A_id001	285	126.032	59.9946	15.4381
YBR234C_id001	1374	1209.95	1973.08	52.886
YBR234C_id002	1155	990.95	1225.43	40.1051
YBR235W_id003	3502	3337.95	2204.47	21.4184
YBR235W_id001	3363	3198.95	0	0
YBR236C_id002	1583	1418.95	1328.53	30.3645
YBR236C_id001	1311	1146.95	0	0
YBR237W_id001	2693	2528.95	353.699	4.53583
YBR237W_id003	2550	2385.95	245.301	3.33427
YBR238C_id001	2769	2604.95	591.001	7.35786
YBR238C_id002	2196	2031.95	1845	29.4473
YBR239C_id001	1863	1698.95	491	9.37268
YBR239C_id002	1590	1425.95	0	0
YBR240C_mRNA	1353	1188.95	114	3.1096
YBR241C_id001	1743	1578.95	406.179	8.3428
YBR241C_id002	1467	1302.95	121.821	3.03219
YBR242W_id002	1127	962.95	570.66	19.2192
YBR242W_id001	717	552.95	2.78748e-05	1.63489e-06
YBR243C_id001	1993	1828.95	828.751	14.6955
YBR243C_id002	1347	1182.95	430.589	11.8048
YBR244W_id003	1155	990.95	1401.77	45.8763
YBR244W_id001	489	325.025	778.229	77.6522
YBR245C_mRNA	3390	3225.95	3265	32.8238
YBR246W_id001	1365	1200.95	648.918	17.5238
YBR246W_id002	1164	999.95	795.69	25.8064
YBR247C_id005	1765	1600.95	1229.57	24.908
YBR247C_id001	1452	1287.95	1248.82	31.4459
YBR248C_id001	1948	1783.95	1370.37	24.9125
YBR248C_id002	1659	1494.95	1322.63	28.6929
YBR249C_id001	1511	1346.95	6514.77	156.859
YBR249C_id004	1113	948.95	2140.23	73.1441
YBR250W_mRNA	1572	1407.95	45	1.03654
YBR251W_id001	1153	988.95	620	20.332
YBR251W_id002	924	759.95	0.000147215	6.28245e-06
YBR252W_id001	761	596.95	642.555	34.9088
YBR252W_id002	444	280.262	263.327	30.4715
YBR253W_id006	535	370.988	336.828	29.445
YBR253W_id001	366	203.211	0	0
YBR254C_id001	736	571.95	457.421	25.9371
YBR254C_id008	528	364.025	125.869	11.2137
YBR255W_id004	2268	2103.95	575.628	8.87298
YBR255W_id001	2085	1920.95	0	0
YBR255C-A_id004	651	486.95	104.113	6.93397
YBR255C-A_id001	363	200.414	54.2154	8.7732
YBR256C_id001	1197	1032.95	241.116	7.57024
YBR256C_id002	717	552.95	915.928	53.7202
YBR257W_id003	1289	1124.95	175.906	5.07118
YBR257W_id001	840	675.95	179.303	8.60273
YBR258C_id001	429	265.371	95.791	11.7067
YBR259W_id002	2262	2097.95	634.734	9.81205
YBR259W_id001	2067	1902.95	46.2655	0.788484
YBR260C_id003	2174	2009.95	615.765	9.93556
YBR260C_id001	2001	1836.95	612.235	10.8089
YBR261C_id002	917	752.95	1517.99	65.3832
YBR261C_id001	699	534.95	0.0076838	0.000465828
YBR262C_id003	493	329.025	462.215	45.5594
YBR262C_id001	321	159.606	11.7855	2.39475
YBR263W_id001	1696	1531.95	5511.2	116.671
YBR263W_id002	1473	1308.95	3465.04	85.8515
YBR264C_id001	1084	919.95	11.2151	0.395369
YBR264C_id002	600	435.95	273.896	20.3757
YBR265W_id001	1568	1403.95	1315.18	30.3806
YBR265W_id002	963	798.95	965.465	39.1904
YBR267W_id001	1469	1304.95	954.842	23.7301
YBR267W_id003	1182	1017.95	668.664	21.3032
YBR266C_mRNA	453	289.148	15.4942	1.73784
YBR268W_id004	539	374.988	235.452	20.3633
YBR268W_id001	318	156.798	213.548	44.1691
YBR269C_id002	764	599.95	240.671	13.0098
YBR269C_id001	417	253.448	212.329	27.1695
YBR270C_id001	1638	1473.95	252	5.54473
YBR271W_id002	1611	1446.95	622.477	13.9519
YBR271W_id001	1260	1095.95	563.523	16.6757
YBR272C_id001	1719	1554.95	906.259	18.9016
YBR272C_id002	1443	1278.95	11.7415	0.297736
YBR273C_id003	1451	1286.95	1072	27.0144
YBR273C_id001	1311	1146.95	0.00264022	7.46549e-05
YBR274W_id001	1872	1707.95	634.551	12.0491
YBR274W_id002	1584	1419.95	285.449	6.51956
YBR275C_mRNA	5751	5586.95	2370	13.7574
YBR276C_id001	2639	2474.95	2246.99	29.444
YBR276C_id002	2424	2259.95	4.01164	0.0575687
YBR277C_mRNA	402	238.645	8.17944	1.11156
YBR278W_id007	828	663.95	194.086	9.48029
YBR278W_id001	606	441.95	40.7346	2.98919
YBR279W_id006	1537	1372.95	924.499	21.8381
YBR279W_id001	1338	1173.95	359.501	9.93146
YBR280C_id005	2100	1935.95	260.208	4.35903
YBR280C_id001	1914	1749.95	253.792	4.70343
YBR281C_id001	2785	2620.95	1691.84	20.9345
YBR281C_id002	2637	2472.95	32.1151	0.42117
YBR282W_id002	1327	1162.95	166.825	4.65225
YBR282W_id001	441	277.318	200.219	23.4148
YBR283C_id002	1906	1741.95	5945.96	110.7
YBR283C_id001	1473	1308.95	3127.04	77.477
YBR284W_mRNA	2394	2229.95	146	2.12334
YBR285W_id004	728	563.95	28.9074	1.66238
YBR285W_id001	435	271.318	12.0926	1.44545
YBR286W_id004	1784	1619.95	12797.6	256.206
YBR286W_id001	1614	1449.95	14373.4	321.491
YBR287W_id001	1604	1439.95	745.606	16.7929
YBR287W_id003	1284	1119.95	1988.09	57.5705
YBR288C_id002	1974	1809.95	409.38	7.33538
YBR288C_id001	1452	1287.95	764.688	19.2552
YBR289W_id004	2784	2619.95	641.236	7.93758
YBR289W_id001	2718	2553.95	0.000132416	1.68148e-06
YBR290W_id005	1150	985.95	604.386	19.8803
YBR290W_id001	966	801.95	218.489	8.83578
YBR291C_id002	1201	1036.95	255.362	7.9866
YBR291C_id001	900	735.95	145.763	6.42334
YBR292C_mRNA	372	209.107	21	3.25696
YBR293W_mRNA	1425	1260.95	616	15.8433
YBR294W_mRNA	2580	2415.95	567	7.61128
YBR295W_mRNA	3651	3486.95	1048	9.74717
YBR296C_id001	1725	1560.95	78	1.62057
YBR296C-A_mRNA	120	10.2388	8	25.3399
YBR297W_id022	1690	1525.95	466.358	9.91155
YBR297W_id001	1407	1242.95	0	0
YBR298C_id019	2177	2012.95	660	10.6334
YBR298C_id001	1845	1680.95	0	0
YBR298C-A_mRNA	222	72.8576	4	1.78052
YBR299W_id002	1918	1753.95	185.422	3.42853
YBR299W_id001	1755	1590.95	0	0
YBR300C_id001	498	334.025	16.7844	1.62963
YBR301W_mRNA	363	200.414	23.7258	3.83934
YBR302C_mRNA	1140	975.95	1276.66	42.4239
YCL076W_mRNA	744	579.95	0	0
YCL073C_mRNA	1848	1683.95	0	0
YCL069W_mRNA	1377	1212.95	0	0
YCL068C_mRNA	783	618.95	0	0
YCL067C_mRNA	633	468.95	105.349	7.28559
YCL066W_mRNA	528	364.025	0	0
YCL065W_mRNA	369	206.191	0	0
YCL064C_id002	1620	1455.95	1420.7	31.6461
YCL064C_id001	1083	918.95	3466.3	122.331
YCL063W_id003	1486	1321.95	728.926	17.8826
YCL063W_id001	1272	1107.95	183.074	5.35883
YCL061C_mRNA	3291	3126.95	872	9.04395
YCL059C_id001	1308	1143.95	1371.46	38.8811
YCL059C_id002	951	786.95	720.541	29.6944
YCL058C_mRNA	459	295.148	23.0571	2.53354
YCL058W-A_id004	510	346.025	35.9924	3.37339
YCL058W-A_id001	342	179.851	3.24247	0.584692
YCL057C-A_id001	712	547.95	600.917	35.5661
YCL057C-A_id004	294	134.233	121.791	29.4252
YCL057W_id001	2334	2169.95	1692.71	25.2985
YCL057W_id003	2139	1974.95	2533.43	41.6021
YCL056C_id001	913	748.95	415.863	18.0078
YCL056C_id002	435	271.318	0	0
YCL055W_id004	1223	1058.95	512.236	15.6876
YCL055W_id001	1008	843.95	496.764	19.0896
YCL054W-A_mRNA	87	28.25	105	120.541
YCL054W_id001	2687	2522.95	2522.95	32.4312
YCL054W_id002	2526	2361.95	558.051	7.66242
YCL052C_id001	1810	1645.95	251.318	4.95187
YCL052C_id002	1251	1086.95	1052.04	31.3894
YCL051W_id001	2178	2013.95	863.479	13.9048
YCL051W_id002	1752	1587.95	191.168	3.90428
YCL050C_id001	1731	1566.95	1751.3	36.2466
YCL050C_id003	966	801.95	3003.7	121.471
YCL049C_id001	939	774.95	646	27.0347
YCL048W-A_mRNA	240	86.9107	3	1.11947
YCL048W_mRNA	1392	1227.95	7	0.184876
YCL047C_id003	1020	855.95	179.644	6.80654
YCL047C_id001	777	612.95	296.356	15.6802
YCL045C_id001	2404	2239.95	6658.25	96.4017
YCL045C_id002	2283	2118.95	96.1681	1.47188
YCL046W_mRNA	324	162.46	8.5801	1.71281
YCL044C_id001	1511	1346.95	225.365	5.42623
YCL044C_id003	1254	1089.95	53.6348	1.59589
YCL043C_id001	1772	1607.95	8609.04	173.638
YCL043C_id003	1569	1404.95	21519.8	496.753
YCL041C_mRNA	495	331.025	9.1281	0.894299
YCL042W_mRNA	360	197.414	15.9756	2.62448
YCL040W_id001	1870	1705.95	1418.01	26.9573
YCL040W_id002	1503	1338.95	2226.01	53.9171
YCL039W_id003	2343	2178.95	504.889	7.5147
YCL039W_id001	2238	2073.95	0	0
YCL038C_id002	1818	1653.95	280.033	5.49098
YCL038C_id001	1587	1422.95	159.078	3.62563
YCL037C_id001	2048	1883.95	2162.87	37.2326
YCL037C_id005	1305	1140.95	1161.13	33.0049
YCL036W_id001	1892	1727.95	481.02	9.02807
YCL036W_id002	1701	1536.95	762.149	16.0821
YCL035C_id004	639	474.95	903.63	61.7029
YCL035C_id001	333	171.241	160.2	30.3401
YCL034W_id004	1235	1070.95	607.585	18.3993
YCL034W_id001	1065	900.95	629.862	22.6729
YCL033C_id001	763	598.95	22.2679	1.20574
YCL033C_id002	507	343.025	411.253	38.8818
YCL032W_id001	1515	1350.95	211	5.06532
YCL032W_id002	1041	876.95	260.032	9.61645
YCL031C_id002	1082	917.95	1929	68.1515
YCL031C_id001	894	729.95	0.000754622	3.35273e-05
YCL030C_id002	2615	2450.95	2245.75	29.716
YCL030C_id001	2400	2235.95	2608.25	37.8311
YCL029C_id001	1668	1503.95	496.957	10.7164
YCL029C_id002	1323	1158.95	225.043	6.29742
YCL028W_id001	1624	1459.95	499.835	11.1033
YCL028W_id002	1218	1053.95	2789.16	85.8256
YCL027W_id001	1539	1374.95	668	15.7562
YCL026C-B_id002	756	591.95	113	6.19093
YCL026C-B_id001	582	417.95	0	0
YCL026C-A_id001	921	756.95	35.7263	1.53068
YCL026C-A_id004	582	417.95	14.2737	1.10758
YCL025C_id001	2083	1918.95	805.747	13.6175
YCL025C_id005	1902	1737.95	279.253	5.21103
YCL023C_mRNA	348	185.722	14	2.44471
YCL024W_mRNA	3114	2949.95	996.971	10.9605
YCL022C_mRNA	516	352.025	38.029	3.50352
YNCC0001C_tRNA	72	13.25	4.38042	10.7217
YCL021W-A_id001	378	214.938	461	69.5585
YCL020W	1317	1152.95	0	0
YCL019W	5313	5148.95	2886.88	18.1833
YNCC0002W_tRNA	82	23.25	4.2	5.85854
YCL018W_id001	1416	1251.95	0	0
YCL018W_id002	1095	930.95	0	0
YCL017C_id002	1973	1808.95	1393.53	24.9835
YCL017C_id001	1494	1329.95	2375.47	57.9264
YCL016C_id001	1438	1273.95	276.382	7.03592
YCL016C_id004	1143	978.95	107.618	3.56521
YCL014W_mRNA	4911	4746.95	3172	21.6711
YCL012C_id001	764	599.95	53.7442	2.90522
YCL012C_id004	405	241.621	172.256	23.1207
YCL011C_id002	2365	2200.95	1526.07	22.4868
YCL011C_id001	1284	1119.95	2383.36	69.0166
YCL010C_id004	2270	2105.95	481.569	7.41606
YCL010C_id001	780	615.95	0	0
YCL009C_id001	1145	980.95	4202.12	138.926
YCL009C_id005	930	765.95	1492.88	63.2103
