target_id	length	eff_length	est_counts	tpm
YBR073W_mRNA	2877	2717.65	4760	58.8568
YBR074W_id001	3051	2891.65	915.688	10.6411
YBR074W_id002	2931	2771.65	4520.31	54.8041
YBR076C-A_id001	1542	1382.65	315.835	7.67594
YBR076W_mRNA	1065	905.647	0	0
YBR076C-A_id011	267	113.098	10.1653	3.02028
YBR077C_id001	1247	1087.65	948.554	29.306
YBR077C_id002	489	329.72	102.446	10.4408
YBR078W_id003	2438	2278.65	3163.34	46.65
YBR078W_id001	1290	1130.65	19666.9	584.51
YBR079C_id003	3072	2912.65	12795.6	147.623
YBR079C_id001	2895	2735.65	152.178	1.86928
YBR080C_id002	2463	2303.65	2254.11	32.8807
YBR080C_id001	2277	2117.65	1498.89	23.7848
YBR081C_mRNA	3999	3839.65	2746	24.0321
YNCB0015W_tRNA	72	17.5	1.02867	1.97524
YNCB0016W_tRNA	72	17.5	3	5.76058
YBR082C_id002	1108	948.647	1570.46	55.6295
YBR082C_id001	447	287.72	2396.54	279.897
YBR083W_id002	1762	1602.65	665.551	13.9549
YBR083W_id001	1461	1301.65	401.449	10.3638
YBR084W_id002	3189	3029.65	10104.2	112.071
YBR084W_id001	2928	2768.65	3275.28	39.7524
YBR084C-A_id004	1400	1240.65	4820.33	130.56
YBR084C-A_id001	570	410.647	14774.7	1209.02
YBR085W_id001	1641	1481.65	367.829	8.34226
YBR085W_id011	924	764.647	622.171	27.3421
YBR085C-A_id001	1209	1049.65	2674.47	85.6206
YBR085C-A_id004	258	105.368	804.525	256.575
YBR086C_id001	3285	3125.65	9172.79	98.6153
YBR086C_id002	2841	2681.65	1024.21	12.8343
YBR087W_id001	1278	1118.65	677.49	20.3513
YBR087W_id003	1065	905.647	542.51	20.1294
YBR088C_id002	1020	860.647	190.817	7.45031
YBR088C_id001	777	617.647	1439.99	78.3434
YBR089W_id001	1010	850.647	105.295	4.15948
YBR089W_id002	600	440.647	132.898	10.1347
YBR089C-A_id001	976	816.647	1094.75	45.0468
YBR089C-A_id002	657	497.647	124.626	8.41533
YBR090C_mRNA	369	210.322	69.6232	11.1238
YBR091C_id001	557	397.647	374.166	31.6191
YBR091C_id004	330	172.342	131.834	25.7051
YBR092C_id001	3198	3038.65	4257.81	47.0857
YBR092C_id002	1404	1244.65	13768.8	371.735
YBR093C_id001	1926	1766.65	826.357	15.7181
YBR093C_id002	1404	1244.65	0	0
YBR094W_id001	2450	2290.65	1523.04	22.3427
YBR094W_id003	2262	2102.65	627.964	10.0358
YBR095C_id001	1459	1299.65	688.969	17.8138
YBR095C_id003	1293	1133.65	175.031	5.18823
YBR096W_id002	917	757.647	2354.12	104.41
YBR096W_id001	693	533.647	273.883	17.2463
YBR097W_mRNA	4365	4205.65	2523	20.1589
YBR098W_id002	2248	2088.65	529.339	8.51632
YBR098W_id001	2076	1916.65	3.05068	0.0534857
YBR099C_id001	384	225.124	0	0
YBR101C_id003	1764	1604.65	618.825	12.959
YBR101C_id001	873	713.647	857.785	40.3904
YBR102C_id003	2431	2271.65	1546	22.8692
YBR102C_id001	2262	2102.65	0	0
YBR103W_id001	1883	1723.65	877.493	17.1072
YBR103W_id002	1608	1448.65	126.507	2.93451
YBR103C-A_id001	144	22.7189	7	10.3537
YBR104W_id002	1569	1409.65	990.184	23.6042
YBR104W_id001	990	830.647	553.525	22.3926
YBR105C_id002	1385	1225.65	1998.47	54.7917
YBR105C_id001	1089	929.647	1399.82	50.5985
YBR106W_id003	1174	1014.65	2441.54	80.8597
YBR106W_id001	567	407.647	2935.08	241.946
YBR107C_id005	1353	1193.65	433.55	12.2052
YBR107C_id001	738	578.647	254.827	14.7984
YBR108W_id001	3120	2960.65	1049.48	11.9116
YBR108W_id003	2844	2684.65	676.356	8.46585
YBR109C_id006	829	669.647	4626.42	232.157
YBR109C_id001	444	284.749	321.744	37.9693
YBR109W-A_id001	658	498.647	9.65648	0.650742
YBR109W-A_id002	225	77.4608	0	0
YBR110W_id001	1734	1574.65	1074.13	22.9222
YBR110W_id002	1350	1190.65	1083.21	30.5713
YBR111C_id001	696	536.647	2052	128.491
YBR111W-A_id005	653	493.647	74.2414	5.05374
YBR111W-A_id001	291	135.169	99.9722	24.8534
YBR112C_id001	3330	3170.65	1755.34	18.6035
YBR112C_id002	2901	2741.65	845.85	10.3673
YBR113W_mRNA	483	323.72	178.599	18.5393
YBR114W_id002	2633	2473.65	1465.16	19.9035
YBR114W_id001	2373	2213.65	1826.84	27.7316
YBR115C_id001	4179	4019.65	7809	65.2815
YBR116C_mRNA	528	368.647	86.7239	7.90518
YBR117C_mRNA	2046	1886.65	559.276	9.96136
YBR118W_id002	1685	1525.65	65194.4	1435.95
YBR118W_id001	1377	1217.65	286982	7919.85
YBR119W_id001	1316	1156.65	123.349	3.5836
YBR119W_id003	897	737.647	245.053	11.1633
YBR120C_id001	881	721.647	200.652	9.34332
YBR120C_id002	489	329.72	59.9458	6.10937
YBR121C-A_id002	2106	1946.65	7297.19	125.965
YBR121C_id001	2004	1844.65	13263.8	241.623
YBR121C-A_id001	159	31.185	0	0
YBR122C_id004	1294	1134.65	1150.24	34.0652
YBR122C_id001	534	374.647	764.204	68.5441
YBR123C_id002	2085	1925.65	1042.33	18.1892
YBR123C_id001	1950	1790.65	0.220275	0.00413369
YBR124W_mRNA	360	201.487	0	0
YBR125C_id001	1516	1356.65	1376.96	34.1064
YBR125C_id002	1182	1022.65	228.044	7.49335
YBR126C_id001	1783	1623.65	3594.04	74.383
YBR126C_id004	1488	1328.65	1743.96	44.1073
YBR126W-A_mRNA	207	64.1167	1004.59	526.503
YBR126W-B_id001	382	223.168	785.544	118.283
YBR126W-B_id002	144	22.7189	95.953	141.924
YBR127C_id002	1884	1724.65	9171.52	178.7
YBR127C_id001	1554	1394.65	15340.4	369.62
YBR128C_id002	1162	1002.65	207	6.93754
YBR128C_id001	1035	875.647	0	0
YBR129C_id001	1192	1032.65	377.798	12.2939
YBR129C_id006	987	827.647	264.202	10.7269
YBR130C_id002	1460	1300.65	1223	31.5973
YBR130C_id001	1278	1118.65	0	0
YBR131W_id001	2371	2211.65	414.684	6.30063
YBR131W_id002	2115	1955.65	541.316	9.3013
YBR131C-A_mRNA	90	25.8	0	0
YBR132C_id001	2502	2342.65	479.983	6.88496
YBR132C_id002	1791	1631.65	428.693	8.82884
YBR133C_id001	2949	2789.65	2158.82	26.0046
YBR133C_id006	2484	2324.65	712.026	10.2925
YBR134W_mRNA	402	242.984	8.47436	1.17196
YBR135W_id002	830	670.647	791.766	39.6722
YBR135W_id001	453	293.72	853.234	97.6153
YBR136W_mRNA	7107	6947.65	5286	25.5666
YBR137W_id004	836	676.647	683.505	33.9439
YBR137W_id001	540	380.647	291.495	25.7331
YBR138C_id001	1575	1415.65	290	6.88376
YBR139W_id004	1743	1583.65	2126.19	45.1156
YBR139W_id001	1527	1367.65	1992.81	48.9637
YBR140C_mRNA	9279	9119.65	15429	56.8516
YBR141C_id003	1227	1067.65	804.878	25.3329
YBR141W-A_id001	776	616.647	276.122	15.0469
YBR141C_id001	1014	854.647	0	0
YBR141W-A_id002	96	29.875	0	0
YBR142W_id003	2610	2450.65	4581.93	62.8277
YBR142W_id001	2322	2162.65	620.535	9.64192
YBR143C_id002	1621	1461.65	6625.17	152.313
YBR143C_id001	1314	1154.65	2338.36	68.0527
YBR144C_mRNA	315	157.906	12	2.55367
YBR145W_id001	1402	1242.65	154.433	4.17614
YBR145W_id004	1056	896.647	222.567	8.34108
YBR146W_id001	1367	1207.65	1433.23	39.8802
YBR146W_id002	837	677.647	691.774	34.3039
YBR147W_id001	1457	1297.65	91.7065	2.3748
YBR147W_id003	891	731.647	49.2935	2.26397
YBR148W_mRNA	1830	1670.65	239	4.80724
YBR149W_id004	1347	1187.65	1952.77	55.2517
YBR149W_id001	1035	875.647	1882.23	72.2317
YBR150C_mRNA	3285	3125.65	948.562	10.1978
YBR151W_id003	1328	1168.65	2231.9	64.1762
YBR151W_id001	951	791.647	784.102	33.2831
YBR152W_mRNA	876	716.647	343.958	16.1281
YBR153W_id004	1566	1406.65	599.77	14.3279
YBR153W_id001	735	575.647	209.554	12.2327
YBR154C_id002	885	725.647	2267.93	105.024
YBR154C_id001	648	488.647	488.788	33.6131
YBR155W_id001	1760	1600.65	603.566	12.671
YBR155W_id007	1158	998.647	940.434	31.6446
YBR156C_id001	2354	2194.65	799	12.2339
YBR156C_id002	2097	1937.65	9.32904e-06	1.61788e-07
YBR157C_id001	1747	1587.65	827.068	17.5053
YBR157C_id002	768	608.647	833.932	46.0414
YBR158W_id003	2068	1908.65	4876.64	85.8574
YBR158W_id001	1650	1490.65	7294.36	164.435
YBR159W_id001	1263	1103.65	1093.57	33.2965
YBR159W_id002	1044	884.647	1828.43	69.4531
YBR160W_id001	1647	1487.65	548.024	12.3789
YBR160W_id002	897	737.647	1304.26	59.4155
YBR161W_id001	1599	1439.65	598.969	13.9808
YBR161W_id002	1131	971.647	148.744	5.14414
YBR162C_id004	1978	1818.65	6111.85	112.929
YBR162C_id001	1368	1208.65	4809.15	133.706
YBR162W-A_id009	654	494.647	1290	87.635
YBR162W-A_id001	198	57.2992	0	0
YBR163W_id005	1928	1768.65	1373.24	26.0909
YBR163W_id001	1758	1598.65	93.7584	1.97079
YBR164C_id001	1119	959.647	572.065	20.0316
YBR164C_id002	552	392.647	664.935	56.9063
YBR165W_id001	1097	937.647	360.085	12.9047
YBR165W_id005	834	674.647	264.915	13.1951
YBR166C_id003	1548	1388.65	1322.52	32.0032
YBR166C_id001	1359	1199.65	262.479	7.35232
YBR167C_id002	1056	896.647	374.633	14.04
YBR167C_id001	423	263.855	91.7572	11.6858
YBR168W_id001	1242	1082.65	872.61	27.0842
YBR169C_id002	2375	2215.65	1542.63	23.3962
YBR169C_id001	2082	1922.65	963.365	16.8374
YBR170C_id001	2056	1896.65	1726.98	30.5973
YBR170C_id002	1743	1583.65	490.021	10.3978
YBR171W_id003	848	688.647	946.51	46.1861
YBR171W_id001	621	461.647	815.49	59.3597
YBR172C_id001	2223	2063.65	3386	55.1359
YBR173C_id002	704	544.647	908.81	56.0713
YBR173C_id001	447	287.72	608.889	71.1134
YBR175W_id001	1727	1567.65	552.858	11.8508
YBR174C_id001	315	157.906	17.4077	3.70445
YBR175W_id002	948	788.647	806.036	34.3443
YBR176W_id002	1218	1058.65	644.433	20.4555
YBR176W_id001	939	779.647	302.403	13.0338
YBR177C_id004	1646	1486.65	1918.1	43.3557
YBR177C_id001	1356	1196.65	850.064	23.8709
YBR178W_id001	375	216.301	16	2.48568
YBR179C_id008	2709	2549.65	1837	24.211
YBR179C_id001	2568	2408.65	0	0
YBR180W_mRNA	1719	1559.65	291	6.26974
YBR181C_id002	1338	1178.65	3512.04	100.129
YBR181C_id001	711	551.647	19428.3	1183.47
YBR182C_mRNA	1359	1199.65	475	13.3053
YBR182C-A_id001	195	55.1491	28	17.0609
YBR183W_id003	1176	1016.65	153.627	5.07784
YBR183W_id001	951	791.647	174.373	7.4017
YBR184W_mRNA	1572	1412.65	310	7.37413
YBR185C_id004	1080	920.647	712.27	25.9977
YBR185C_id001	837	677.647	232.73	11.5407
YBR186W_mRNA	1695	1535.65	223.944	4.9004
YBR187W_id001	1940	1780.65	441.75	8.33646
YBR188C_id001	1667	1507.65	1384.89	30.8673
YBR187W_id007	843	683.647	2151.42	105.749
YBR188C_id002	423	263.855	0	0
YBR189W_id002	1434	1274.65	5100.05	134.452
YBR189W_id001	588	428.647	21166.8	1659.36
YBR190W_mRNA	312	155.128	1	0.216618
YBR191W_id001	944	784.647	2614.69	111.977
YBR191W_id002	483	323.72	15377.6	1596.26
YBR191W-A_id001	981	821.647	634.462	25.948
YBR191W-A_id008	75	20.5	0	0
YBR192W_id003	1626	1466.65	1377.79	31.5675
YBR192W_id001	1134	974.647	166.111	5.72708
YBR193C_id006	1330	1170.65	503.663	14.4576
YBR193C_id001	672	512.647	359.437	23.5607
YBR194W_id003	733	573.647	270.289	15.8331
YBR194W_id001	372	213.301	118.498	18.6681
YBR195C_id002	1481	1321.65	917.755	23.3343
YBR195C_id001	1269	1109.65	267.459	8.09943
YBR196C_id001	1952	1792.65	20399.9	382.399
YBR196C_id002	1665	1505.65	29771.1	664.437
YBR196C-A_id001	673	513.647	50	3.27106
YBR196C-A_id005	150	25.935	0	0
YBR196C-B_mRNA	105	4.45324	29	218.829
YBR197C_id001	2582	2422.65	1575.96	21.8594
YBR197C_id004	654	494.647	362.226	24.6075
YBR198C_id001	2579	2419.65	2016.88	28.0099
YBR198C_id004	2397	2237.65	21.9295	0.329321
YBR199W_id002	1798	1638.65	3439.94	70.5421
YBR199W_id001	1395	1235.65	355.062	9.65589
YBR200W_id002	1968	1808.65	2104.29	39.0962
YBR200W_id001	1656	1496.65	248.709	5.58413
YBR200W-A_mRNA	165	35.0908	48	45.9654
YBR201W_id001	1489	1329.65	865.409	21.871
YBR201W_id003	636	476.647	4.77175	0.336406
YBR201C-A_id001	1114	954.647	42.8836	1.50949
YBR201C-A_id005	204	61.8932	15.9361	8.65211
YBR202W_id002	2811	2651.65	3503	44.3923
YBR202W_id001	2538	2378.65	1.78174e-06	2.51708e-08
YBR203W_id001	2775	2615.65	1270	16.3158
YBR204C_id003	1451	1291.65	691.811	17.9981
YBR204C_id001	1128	968.647	225.189	7.81205
YBR205W_mRNA	1215	1055.65	1695.85	53.9823
YBR206W_id001	1390	1230.65	2130.22	58.1666
YBR206W_id004	324	166.529	0.933527	0.188373
YBR207W_id002	1678	1518.65	1670.51	36.9637
YBR207W_id001	1398	1238.65	545.489	14.7986
YBR208C_mRNA	5508	5348.65	4655	29.2455
YBR209W_id001	318	160.842	67	13.9978
YNCB0017C_tRNA	72	17.5	1	1.92019
YNCB0018W_tRNA	72	17.5	10.2264	19.6366
YBR210W_id001	661	501.647	759	50.8425
YBR210W_id004	429	269.776	0.000154968	1.93028e-05
YBR211C_mRNA	975	815.647	491	20.2284
YBR212W_id001	2019	1859.65	1186	21.4307
YBR213W_id003	1139	979.647	87.357	2.99648
YBR213W_id001	825	665.647	26.643	1.345
YBR214W_id002	1887	1727.65	399.126	7.76315
YBR214W_id001	1584	1424.65	152.874	3.60586
YBR215W_id001	2468	2308.65	420.728	6.12388
YBR215W_id003	1878	1718.65	299.031	5.84672
YBR216C_id001	2366	2206.65	1002.56	15.2672
YBR216C_id002	2025	1865.65	335.683	6.0462
YBR217W_id001	953	793.647	554.263	23.4677
YBR217W_id002	569	409.647	1.81216e-06	1.48652e-07
YBR218C_id001	3809	3649.65	7144.76	65.7839
YBR218C_id002	3543	3383.65	3580.46	35.558
YBR219C_mRNA	384	225.124	5.5168	0.823473
YBR220C_id004	2011	1851.65	1420.48	25.7787
YBR220C_id001	1683	1523.65	0	0
YBR221C_id001	1628	1468.65	5294.93	121.151
YBR221C_id006	1101	941.647	2097.07	74.8355
YBR221W-A_mRNA	105	4.45324	2	15.0917
YBR222C_id009	1798	1638.65	3368	69.0668
YBR222C_id001	1632	1472.65	0.000335176	7.64816e-06
YBR223C_id001	1918	1758.65	721.203	13.7804
YBR223C_id003	1635	1475.65	0	0
YBR223W-A_mRNA	120	10.6593	0	0
YBR224W_mRNA	516	356.72	18.797	1.7707
YBR225W_mRNA	2703	2543.65	1161.74	15.3474
YBR226C_mRNA	411	251.959	99.2622	13.2384
YBR227C_id001	1563	1403.65	1062	25.4243
YBR228W_id001	915	755.647	0.0102279	0.000454833
YBR228W_id004	1068	908.647	615.203	22.7513
YBR229C_id001	3025	2865.65	4634.95	54.3507
YBR229C_id003	2865	2705.65	1491.84	18.5282
YBR230C_id003	758	598.647	247.226	13.8774
YBR230C_id001	405	245.984	363.774	49.6944
YBR230W-A_id002	744	584.647	63.4649	3.64773
YBR230W-A_id001	201	59.5556	7.53508	4.25156
YNCB0019C_snRNA	1175	1015.65	195891	6481.19
YBR231C_id001	1249	1089.65	303.937	9.37305
YBR231C_id002	912	752.647	146.063	6.52126
YBR233W_id003	1535	1375.65	291.977	7.13223
YBR232C_mRNA	360	201.487	40.5226	6.75822
YBR233W_id001	1242	1082.65	256.5	7.96129
YBR233W-A_id002	680	520.647	389.742	25.1545
YBR233W-A_id001	285	129.641	101.954	26.4268
YBR234C_id001	1374	1214.65	1931.88	53.4458
YBR234C_id002	1155	995.647	2119.42	71.5311
YBR235W_id003	3502	3342.65	3074.32	30.9059
YBR235W_id001	3363	3203.65	0.00107854	1.13129e-05
YBR236C_id002	1583	1423.65	2063.68	48.7104
YBR236C_id001	1311	1151.65	0	0
YBR237W_id001	2693	2533.65	673.277	8.92957
YBR237W_id003	2550	2390.65	321.723	4.5222
YBR238C_id001	2769	2609.65	532.86	6.86142
YBR238C_id002	2196	2036.65	1859.14	30.6746
YBR239C_id001	1863	1703.65	780.058	15.3862
YBR239C_id002	1590	1430.65	71.942	1.68979
YBR240C_mRNA	1353	1193.65	237	6.67199
YBR241C_id001	1743	1583.65	740.183	15.7059
YBR241C_id002	1467	1307.65	501.817	12.8955
YBR242W_id002	1127	967.647	582.401	20.225
YBR242W_id001	717	557.647	80.4647	4.84874
YBR243C_id001	1993	1833.65	1195.63	21.9111
YBR243C_id002	1347	1187.65	213.506	6.04096
YBR244W_id003	1155	995.647	613.003	20.689
YBR244W_id001	489	329.72	285.997	29.1474
YBR245C_mRNA	3390	3230.65	3880	40.3576
YBR246W_id001	1365	1205.65	754.202	21.0209
YBR246W_id002	1164	1004.65	1373.54	45.9419
YBR247C_id005	1765	1605.65	1530.05	32.0212
YBR247C_id001	1452	1292.65	2007.22	52.1792
YBR248C_id001	1948	1788.65	1151.17	21.6271
YBR248C_id002	1659	1499.65	1898.83	42.5481
YBR249C_id001	1511	1351.65	5352.25	133.063
YBR249C_id004	1113	953.647	2797.75	98.5835
YBR250W_mRNA	1572	1412.65	233	5.54249
YBR251W_id001	1153	993.647	977.251	33.0489
YBR251W_id002	924	764.647	2.7492	0.120817
YBR252W_id001	761	601.647	899.047	50.2139
YBR252W_id002	444	284.749	627.497	74.0514
YBR253W_id006	535	375.647	552.34	49.4094
YBR253W_id001	366	207.385	0	0
YBR254C_id001	736	576.647	496.569	28.937
YBR254C_id008	528	368.647	185.546	16.9132
YBR255W_id004	2268	2108.65	919.172	14.6479
YBR255W_id001	2085	1925.65	0	0
YBR255C-A_id004	651	491.647	92.1898	6.30105
YBR255C-A_id001	363	204.467	51.3902	8.44578
YBR256C_id001	1197	1037.65	471.801	15.2789
YBR256C_id002	717	557.647	1379.45	83.1244
YBR257W_id003	1289	1129.65	307.267	9.14021
YBR257W_id001	840	680.647	286.862	14.1623
YBR258C_id001	429	269.776	139.871	17.4224
YBR259W_id002	2262	2102.65	959.67	15.3369
YBR259W_id001	2067	1907.65	255.33	4.49767
YBR260C_id003	2174	2014.65	850.111	14.1795
YBR260C_id001	2001	1841.65	845.889	15.4344
YBR261C_id002	917	757.647	2484.99	110.215
YBR261C_id001	699	539.647	1.01154	0.0629878
YBR262C_id003	493	333.72	568	57.1938
YBR262C_id001	321	163.629	9.4423e-06	1.9391e-06
YBR263W_id001	1696	1536.65	3594.99	78.6153
YBR263W_id002	1473	1313.65	3209.72	82.1052
YBR264C_id001	1084	924.647	11.9051	0.432655
YBR264C_id002	600	440.647	416.028	31.726
YBR265W_id001	1568	1408.65	1232.05	29.3905
YBR265W_id002	963	803.647	1162.31	48.6004
YBR267W_id001	1469	1309.65	1496.74	38.4038
YBR267W_id003	1182	1022.65	1219.08	40.058
YBR266C_mRNA	453	293.72	44.182	5.05469
YBR268W_id004	539	379.647	253.324	22.4222
YBR268W_id001	318	160.842	404.676	84.5457
YBR269C_id002	764	604.647	209.273	11.6304
YBR269C_id001	417	257.933	219.727	28.6259
YBR270C_id001	1638	1478.65	709	16.1126
YBR271W_id002	1611	1451.65	847.828	19.6259
YBR271W_id001	1260	1100.65	778.172	23.758
YBR272C_id001	1719	1559.65	1058	22.7951
YBR272C_id002	1443	1283.65	9.29086e-06	2.43217e-07
YBR273C_id003	1451	1291.65	1263.13	32.8615
YBR273C_id001	1311	1151.65	38.8709	1.1342
YBR274W_id001	1872	1712.65	1147.71	22.5189
YBR274W_id002	1584	1424.65	272.289	6.42252
YBR275C_mRNA	5751	5591.65	3677	22.0972
YBR276C_id001	2639	2479.65	2629.58	35.6352
YBR276C_id002	2424	2264.65	474.421	7.03958
YBR277C_mRNA	402	242.984	6.90857	0.955418
YBR278W_id007	828	668.647	203.005	10.2022
YBR278W_id001	606	446.647	108.086	8.13183
YBR279W_id006	1537	1377.65	899.97	21.9519
YBR279W_id001	1338	1178.65	596.03	16.9929
YBR280C_id005	2100	1940.65	594.714	10.2978
YBR280C_id001	1914	1754.65	89.2857	1.70992
YBR281C_id001	2785	2625.65	1214.05	15.5375
YBR281C_id002	2637	2477.65	675.324	9.15916
YBR282W_id002	1327	1167.65	255.213	7.34469
YBR282W_id001	441	281.749	312.418	37.2613
YBR283C_id002	1906	1746.65	4820.42	92.7391
YBR283C_id001	1473	1313.65	2570.58	65.7559
YBR284W_mRNA	2394	2234.65	358	5.3834
YBR285W_id004	728	568.647	44.6533	2.63872
YBR285W_id001	435	275.749	32.3467	3.94184
YBR286W_id004	1784	1624.65	9709.65	200.83
YBR286W_id001	1614	1454.65	12043.3	278.21
YBR287W_id001	1604	1444.65	779.646	18.135
YBR287W_id003	1284	1124.65	2356.05	70.3966
YBR288C_id002	1974	1814.65	425.023	7.87051
YBR288C_id001	1452	1292.65	714.239	18.5672
YBR289W_id004	2784	2624.65	1041.33	13.3321
YBR289W_id001	2718	2558.65	5.71297	0.0750299
YBR290W_id005	1150	990.647	708.071	24.0182
YBR290W_id001	966	806.647	117.205	4.88253
YBR291C_id002	1201	1041.65	331.265	10.6866
YBR291C_id001	900	740.647	323.459	14.6754
YBR292C_mRNA	372	213.301	38	5.98651
YBR293W_mRNA	1425	1265.65	873	23.1785
YBR294W_mRNA	2580	2420.65	1374	19.0738
YBR295W_mRNA	3651	3491.65	2045	19.6809
YBR296C_id001	1725	1565.65	146	3.13359
YBR296C-A_mRNA	120	10.6593	6	18.915
YBR297W_id022	1690	1530.65	417.013	9.15497
YBR297W_id001	1407	1247.65	0	0
YBR298C_id019	2177	2017.65	443.639	7.38869
YBR298C_id001	1845	1685.65	45.3608	0.904268
YBR298C-A_mRNA	222	75.1121	4	1.7895
YBR299W_id002	1918	1758.65	273.716	5.23003
YBR299W_id001	1755	1595.65	0	0
YBR300C_id001	498	338.72	16.9299	1.67956
YBR301W_mRNA	363	204.467	49.2711	8.09752
YBR302C_mRNA	1140	980.647	726.573	24.8971
YCL076W_mRNA	744	584.647	0	0
YCL073C_mRNA	1848	1688.65	0	0
YCL069W_mRNA	1377	1217.65	0	0
YCL068C_mRNA	783	623.647	0	0
YCL067C_mRNA	633	473.647	165.331	11.7296
YCL066W_mRNA	528	368.647	1	0.0911533
YCL065W_mRNA	369	210.322	0	0
YCL064C_id002	1620	1460.65	1496.01	34.4169
YCL064C_id001	1083	923.647	2669.99	97.1375
YCL063W_id003	1486	1326.65	799.708	20.2562
YCL063W_id001	1272	1112.65	325.292	9.82425
YCL061C_mRNA	3291	3131.65	1131	12.1359
YCL059C_id001	1308	1148.65	1325.61	38.7804
YCL059C_id002	951	791.647	983.391	41.7424
YCL058C_mRNA	459	299.72	25.8767	2.90119
YCL058W-A_id004	510	350.72	33.3476	3.19512
YCL058W-A_id001	342	183.966	47.6249	8.6992
YCL057C-A_id001	712	552.647	799.92	48.6387
YCL057C-A_id004	294	138.016	287.23	69.9332
YCL057W_id001	2334	2174.65	1999.47	30.8965
YCL057W_id003	2139	1979.65	3635.1	61.7037
YCL056C_id001	913	753.647	658.428	29.3578
YCL056C_id002	435	275.749	0	0
YCL055W_id004	1223	1063.65	425.459	13.4413
YCL055W_id001	1008	848.647	253.541	10.0393
YCL054W-A_mRNA	87	24.4286	161	221.468
YCL054W_id001	2687	2527.65	3388.81	45.0519
YCL054W_id002	2526	2366.65	1030.04	14.6253
YCL052C_id001	1810	1650.65	383.732	7.8119
YCL052C_id002	1251	1091.65	1327.22	40.8549
YCL051W_id001	2178	2018.65	882.305	14.6873
YCL051W_id002	1752	1592.65	400.89	8.45841
YCL050C_id001	1731	1571.65	1577.81	33.7351
YCL050C_id003	966	806.647	2843.19	118.442
YCL049C_id001	939	779.647	1294	55.7724
YCL048W-A_mRNA	240	89.6796	50	18.7352
YCL048W_mRNA	1392	1232.65	40	1.09045
YCL047C_id003	1020	860.647	354.176	13.8285
YCL047C_id001	777	617.647	657.824	35.7893
YCL045C_id001	2404	2244.65	5804.03	86.8889
YCL045C_id002	2283	2123.65	1875.09	29.6703
YCL046W_mRNA	324	166.529	78.8819	15.9173
YCL044C_id001	1511	1351.65	284.004	7.06063
YCL044C_id003	1254	1094.65	53.9964	1.65758
YCL043C_id001	1772	1612.65	10341.8	215.495
YCL043C_id003	1569	1409.65	29317.1	698.864
YCL041C_mRNA	495	335.72	10.1788	1.01883
YCL042W_mRNA	360	201.487	36.8475	6.14529
YCL040W_id001	1870	1710.65	1371.58	26.9428
YCL040W_id002	1503	1343.65	3411.58	85.3204
YCL039W_id003	2343	2183.65	682.741	10.5065
YCL039W_id001	2238	2078.65	0	0
YCL038C_id002	1818	1658.65	375.238	7.60213
YCL038C_id001	1587	1427.65	353.022	8.30928
YCL037C_id001	2048	1888.65	2147.92	38.2165
YCL037C_id005	1305	1145.65	1239.08	36.3438
YCL036W_id001	1892	1732.65	1155.88	22.4174
YCL036W_id002	1701	1541.65	3061.54	66.7326
YCL035C_id004	639	479.647	1846.34	129.352
YCL035C_id001	333	175.29	463.243	88.8044
YCL034W_id004	1235	1075.65	590.606	18.4506
YCL034W_id001	1065	905.647	883.736	32.7904
YCL033C_id001	763	603.647	40.8289	2.27283
YCL033C_id002	507	347.72	1040.09	100.514
YCL032W_id001	1515	1355.65	219.469	5.44013
YCL032W_id002	1041	881.647	334.268	12.7404
YCL031C_id002	1082	922.647	1997	72.732
YCL031C_id001	894	734.647	0	0
YCL030C_id002	2615	2455.65	868.043	11.8784
YCL030C_id001	2400	2240.65	1597.96	23.9648
YCL029C_id001	1668	1508.65	769.628	17.1426
YCL029C_id002	1323	1163.65	434.372	12.5436
YCL028W_id001	1624	1464.65	584.416	13.4082
YCL028W_id002	1218	1058.65	3053.58	96.9263
YCL027W_id001	1539	1379.65	274	6.67368
YCL026C-B_id002	756	596.647	372	20.9512
YCL026C-B_id001	582	422.647	0	0
YCL026C-A_id001	921	761.647	168.506	7.43437
YCL026C-A_id004	582	422.647	39.4941	3.14006
YCL025C_id001	2083	1923.65	1222.21	21.3502
YCL025C_id005	1902	1742.65	287.004	5.53428
YCL023C_mRNA	348	189.742	17.171	3.04099
YCL024W_mRNA	3114	2954.65	1296.34	14.7433
YCL022C_mRNA	516	356.72	148.491	13.988
YNCC0001C_tRNA	72	17.5	10.2264	19.6366
YCL021W-A_id001	378	219.279	617	94.552
YCL020W	1317	1157.65	0.00973672	0.000282631
YCL019W	5313	5153.65	7464.11	48.6683
YNCC0002W_tRNA	82	25.5455	11.5	15.1275
YCL018W_id001	1416	1256.65	0	0
YCL018W_id002	1095	935.647	0	0
YCL017C_id002	1973	1813.65	1491.81	27.6403
YCL017C_id001	1494	1334.65	2281.19	57.4352
YCL016C_id001	1438	1278.65	424.771	11.1632
YCL016C_id004	1143	983.647	328.229	11.213
YCL014W_mRNA	4911	4751.65	5946	42.0498
YCL012C_id001	764	604.647	93.1877	5.17893
YCL012C_id004	405	245.984	354.812	48.4702
YCL011C_id002	2365	2205.65	1513.03	23.0512
YCL011C_id001	1284	1124.65	2523.63	75.4037
YCL010C_id004	2270	2110.65	1143.45	18.2048
